티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
088340,유라클,코스닥,소프트웨어 개발 및 공급업,모바일 앱 개발 플랫폼,13590.0,32806.0,446789000.0,-1.02,6492470.0,1.45,6045.0,82508595.0,-6094.0,-83216325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,49.0,707580.0,0.0,0.0,0.0
048430,유라테크,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","점화코일, 스파크플러그",7990.0,31845.0,253645530.0,-0.75,287580.0,0.11,-2242.0,-17749275.0,2838.0,22515395.0,-1246.0,-9898040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1246.0,-9898040.0,0.0,-10580.0,650.0,5142500.0,0.0,0.0,0.0
206650,유바이오로직스,코스닥,의약품 제조업,"경구용 콜레라 백신, 바이오의약품 수탁 연구 및 제조",11580.0,101373.0,1177042800.0,-0.86,210990770.0,12.78,23835.0,276658570.0,-22716.0,-263693700.0,-1342.0,-15550990.0,-1141.0,-13209550.0,-12.0,-139080.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.0,-2202360.0,172.0,1993480.0,51.0,592640.0,0.0,0.0,0.0
089850,유비벨록스,코스닥,소프트웨어 개발 및 공급업,"모바일플랫폼 및 모바일솔루션, 스마트카드 등",5270.0,105881.0,558969030.0,-1.31,63343620.0,11.33,3019.0,16060690.0,-25281.0,-133440280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22261.0,117374300.0,1.0,5290.0,0.0,0.0,0.0
084440,유비온,코스닥,소프트웨어 개발 및 공급업,학습관리시스템 등 에듀테크 플랫폼 (코스모스) 및 교육서비스,1027.0,27026.0,27350727.0,3.01,4092.0,0.01,208.0,193005.0,444.0,424377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.0,-414007.0,-199.0,-203375.0,0.0,0.0,0.0
032620,GC메디아이,코스닥,소프트웨어 개발 및 공급업,"의사랑,유팜,미소몰",3695.0,85846.0,316519420.0,-0.27,147800.0,0.05,30882.0,113907830.0,-31446.0,-115936780.0,-7.0,-50635.0,-7.0,-50635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,7350000.0,-1429.0,-5270415.0,0.0,0.0,0.0
264450,유비쿼스,코스닥,통신 및 방송 장비 제조업,"스위치, FTTH",9900.0,31838.0,313320465.0,-1.0,0.0,0.0,18772.0,184702485.0,-13926.0,-137080635.0,-5250.0,-51587890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5250.0,-51587890.0,96.0,943680.0,308.0,3022360.0,0.0,0.0,0.0
078070,유비쿼스홀딩스,코스닥,기타 금융업,"지주회사, 자회사관리, 부동산임대",10970.0,33560.0,366923100.0,-0.63,0.0,0.0,1330.0,14513810.0,-1335.0,-14579450.0,0.0,18040.0,0.0,18040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7250.0,5.0,54850.0,0.0,0.0,0.0
024800,유성티엔에스,코스닥,육상 여객 운송업,"운송,C형강,차량정비",2415.0,13329.0,31722849.0,2.55,0.0,0.0,-3476.0,-8217770.0,532.0,1266925.0,3781.0,8942905.0,3618.0,8556570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,393420.0,-837.0,-1992060.0,0.0,0.0,0.0,0.0,0.0
054930,유신,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업",토목설계 및 감리,22700.0,13338.0,301275500.0,0.44,259050.0,0.09,-2878.0,-64635600.0,3071.0,69178000.0,-193.0,-4542400.0,-215.0,-5035200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,492800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
069330,유아이디,코스닥,전자부품 제조업,"ITO COATING, GLASS LAMINATION",1082.0,61247.0,66892089.0,-1.64,0.0,0.0,-422.0,-488109.0,422.0,488865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756.0,0.0,0.0,0.0,0.0,0.0
049520,유아이엘,코스닥,전자부품 제조업,"스마트폰 기구부품(키버튼,금속부품,부자재,악세서리 등)",3330.0,148801.0,491630665.0,1.22,19605445.0,3.99,-31726.0,-105111020.0,-17157.0,-56748555.0,48109.0,159326655.0,48109.0,159326655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1226.0,-4032080.0,2000.0,6565000.0,0.0,0.0,0.0
444920,유안타제11호스팩,KOSDAQ,기타/미분류,기타/미분류,2080.0,3717.0,7732390.0,-0.24,0.0,0.0,-1.0,-2085.0,0.0,0.0,1.0,2085.0,1.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446150,유안타제12호스팩,KOSDAQ,기타/미분류,기타/미분류,2130.0,21456.0,45723697.0,0.0,0.0,0.0,-582.0,-1242570.0,582.0,1242570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450940,유안타제14호스팩,KOSDAQ,기타/미분류,기타/미분류,2092.0,5863.0,12266311.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473050,유안타제15호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스,2045.0,8819.0,18059680.0,-0.24,0.0,0.0,-2542.0,-5211100.0,95.0,194750.0,5.0,10250.0,5.0,10250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,5006100.0,0.0,0.0,0.0,0.0,0.0
474490,유안타제16호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스(기업인수목적회사),2025.0,4345.0,8799130.0,-0.25,0.0,0.0,2475.0,5011875.0,1.0,2030.0,-2476.0,-5013905.0,-2476.0,-5013905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493790,유안타제17호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2000.0,13610.0,27220085.0,0.0,0.0,0.0,9989.0,19978000.0,0.0,0.0,-9989.0,-19978000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9989.0,-19978000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263770,유에스티,코스닥,1차 철강 제조업,스테인레스강관,1878.0,13327.0,24987164.0,-0.42,103144.0,0.41,-286.0,-536522.0,366.0,686412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-149890.0,0.0,0.0,0.0
388720,유일로보틱스,코스닥,특수 목적용 기계 제조업,"취출로봇, 사출장비 및 자동화시스템",80300.0,127735.0,10260159550.0,-1.47,1456490400.0,9.43,14433.0,1156288850.0,-33106.0,-2665434900.0,21190.0,1710785400.0,22474.0,1813246300.0,0.0,0.0,156.0,12755300.0,0.0,0.0,0.0,0.0,-1440.0,-115216200.0,-2417.0,-193628550.0,-100.0,-8010800.0,0.0,0.0,0.0
340930,유일에너테크,코스닥,특수 목적용 기계 제조업,2차전지 제조장비,2100.0,2509083.0,5586733926.0,-7.89,4335960.0,0.08,-211534.0,-465057598.0,199207.0,437328872.0,21300.0,47600236.0,21300.0,47600236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4204.0,-9397955.0,-4769.0,-10473555.0,0.0,0.0,0.0
023410,유진기업,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,3575.0,163829.0,582575167.0,0.0,10344040.0,1.78,-38265.0,-136271121.0,32340.0,115220483.0,797.0,2776308.0,797.0,2776308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3556430.0,4129.0,14717900.0,0.0,0.0,0.0
056080,유진로봇,코스닥,특수 목적용 기계 제조업,"청소로봇, 완구류외",13970.0,780094.0,11071538565.0,-3.12,774245320.0,4.84,-8316.0,-114349050.0,-143280.0,-2050627210.0,167176.0,2383007790.0,172459.0,2460027520.0,0.0,0.0,510.0,7124700.0,0.0,0.0,0.0,0.0,-5793.0,-84144430.0,-14050.0,-196624070.0,-1530.0,-21407460.0,0.0,0.0,0.0
468760,유진스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2100.0,17745.0,37221400.0,0.0,0.0,0.0,1.0,2105.0,-1.0,-2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488060,유진스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2035.0,5208.0,10598280.0,0.0,0.0,0.0,-1.0,-2035.0,1.0,2035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0105P0,유진스팩12호,코스닥,금융 지원 서비스업,합병,1989.0,84530.0,168289228.0,0.1,0.0,0.0,-72416.0,-144196770.0,369.0,732301.0,66644.0,132713981.0,26000.0,51779000.0,0.0,0.0,7592.0,15116301.0,0.0,0.0,0.0,0.0,33052.0,65818680.0,5703.0,11348388.0,-300.0,-597900.0,0.0,0.0,0.0
084370,유진테크,코스닥,특수 목적용 기계 제조업,실리콘질화막증착용LP-CVD,91600.0,551945.0,50877798600.0,2.35,6690596700.0,10.42,51076.0,4672853200.0,-38049.0,-3556396750.0,-12260.0,-1041227750.0,22488.0,2121940350.0,-6429.0,-594124600.0,-18633.0,-1658336100.0,0.0,0.0,-18557.0,-1704848150.0,8871.0,794143150.0,-584.0,-57657100.0,-183.0,-17571600.0,0.0,0.0,0.0
240600,유진테크놀로지,코스닥,기타 금속 가공제품 제조업,이차전지 정밀금형 외,3920.0,16220.0,63647765.0,-1.51,3013825.0,4.74,2087.0,8264970.0,-2410.0,-9506970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,324870.0,234.0,917130.0,0.0,0.0,0.0
221800,지구홀딩스,코스닥,기타 과학기술 서비스업,"체외진단검사서비스, 의료IT솔루션",4195.0,164177.0,692089750.0,-1.41,16160945.0,2.34,29002.0,122969020.0,-29369.0,-124477075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.0,-1155340.0,632.0,2663395.0,0.0,0.0,0.0
179900,유티아이,코스닥,전자부품 제조업,카메라 윈도우,23500.0,68745.0,1624695425.0,-0.63,198139850.0,9.14,2276.0,54623275.0,-13541.0,-320450225.0,11160.0,263354650.0,983.0,22271350.0,-41.0,-961450.0,360.0,8460000.0,0.0,0.0,0.0,0.0,9858.0,233584750.0,102.0,2398900.0,3.0,73400.0,0.0,0.0,0.0
263050,유틸렉스,코스닥,기초 의약물질 제조업,"면역항암 세포치료제, 면역항암 항체치료제",1035.0,121775.0,128169172.0,-4.87,0.0,0.0,8699.0,9192739.0,-9459.0,-9980796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,676456.0,107.0,111601.0,0.0,0.0,0.0
191410,육일씨엔에쓰,코스닥,전자부품 제조업,IT용 Cover Glass,3020.0,516289.0,1535282448.0,-2.58,6562790.0,0.43,99823.0,296432935.0,-101256.0,-300685215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.0,4192080.0,20.0,60200.0,0.0,0.0,0.0
372170,윤성에프앤씨,코스닥,특수 목적용 기계 제조업,2차전지용 믹싱시스템,29000.0,18873.0,554232425.0,0.17,7904450.0,0.89,-1077.0,-32121775.0,-37.0,-739800.0,1111.0,32771875.0,1111.0,32771875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-29700.0,4.0,119400.0,0.0,0.0,0.0
146060,율촌,코스닥,1차 철강 제조업,냉간인발강관(파이프),1639.0,4383710.0,7713815160.0,-0.55,0.0,0.0,109794.0,195520291.0,-109777.0,-196037362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2015.0,-3508722.0,1998.0,4025793.0,0.0,0.0,0.0
039020,이건홀딩스,코스닥,제재 및 목재 가공업,창호,3955.0,97365.0,384528040.0,0.13,0.0,0.0,409.0,1497320.0,3718.0,14788940.0,-1986.0,-7829775.0,-986.0,-3881995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-3947780.0,-2144.0,-8468380.0,3.0,11895.0,0.0,0.0,0.0
067920,이글루,코스닥,기타 정보 서비스업,"통합보안관리솔루션, 보안관제서비스",5200.0,227141.0,1187326830.0,-2.26,3383550.0,0.28,-18105.0,-93864980.0,21102.0,109717730.0,-3142.0,-16601730.0,-3142.0,-16601730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,748980.0,0.0,0.0,0.0,0.0,0.0
044960,이글벳,코스닥,기타 전문 도매업,"아바텍,아목사실린사 등",4250.0,151156.0,636411883.0,1.67,13504340.0,2.12,11844.0,48677381.0,-12826.0,-53102751.0,982.0,4425370.0,982.0,4425370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303530,이노뎁,코스닥,소프트웨어 개발 및 공급업,영상인식 및 데이터플랫폼 솔루션,5780.0,31821.0,180416080.0,3.4,44560.0,0.02,-2142.0,-12824900.0,2197.0,13131180.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.0,-306360.0,0.0,0.0,0.0,0.0,0.0
296640,이노에이엑스,코스닥,소프트웨어 개발 및 공급업,"InnoRules, InnoProduct",5570.0,11018.0,61392575.0,-1.24,5620.0,0.01,3459.0,19258255.0,-3070.0,-17092210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.0,-2166045.0,0.0,0.0,0.0,0.0,0.0
302430,이노메트리,코스닥,특수 목적용 기계 제조업,엑스레이검사 장비,7200.0,36147.0,261323835.0,-0.41,0.0,0.0,5017.0,36217215.0,-4885.0,-35247525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-422190.0,-75.0,-547500.0,0.0,0.0,0.0
462350,이노스페이스,코스닥,"항공기,우주선 및 부품 제조업","소형발사체, 로켓추진기관, 과학로켓, 시험평가용역",16380.0,5928654.0,98573439495.0,5.2,726801165.0,0.74,83048.0,1445267525.0,-174003.0,-3000372200.0,131832.0,2217222390.0,35161.0,576793135.0,6085.0,102213915.0,90686.0,1543266060.0,0.0,0.0,0.0,0.0,649.0,6708580.0,-43092.0,-703486870.0,2215.0,41369155.0,0.0,0.0,0.0
274400,이노시뮬레이션,코스닥,소프트웨어 개발 및 공급업,"스마트 모빌리티 시뮬레이터, XR 가상훈련 시스템 등",4130.0,12413.0,51878860.0,-1.78,0.0,0.0,-298.0,-1161665.0,355.0,1405175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-243510.0,0.0,0.0,0.0,0.0,0.0
073490,LIG아큐버,코스닥,통신 및 방송 장비 제조업,통신용 시험 및 계측장비,24850.0,63113.0,1568778750.0,0.0,12224600.0,0.78,8582.0,214772600.0,-1664.0,-43222125.0,-3454.0,-85834225.0,-920.0,-23088800.0,0.0,0.0,-630.0,-15636650.0,0.0,0.0,0.0,0.0,-1904.0,-47108775.0,-3464.0,-85716250.0,0.0,0.0,0.0,0.0,0.0
215790,이노인스트루먼트,코스닥,통신 및 방송 장비 제조업,기업 인수 합병,592.0,141276.0,83599274.0,-1.99,0.0,0.0,-1977.0,-1190749.0,-2682.0,-1594948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4659.0,2785697.0,0.0,0.0,0.0
344860,이노진,코스닥,기타 화학제품 제조업,"탈모케어제품(볼빅), 피부케어제품(Dr.메디션)",1814.0,197336.0,358256254.0,-3.46,0.0,0.0,-1053.0,-1820851.0,3955.0,7085214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1940.0,-3521655.0,-962.0,-1742708.0,0.0,0.0,0.0
469610,이노테크,코스닥,특수 목적용 기계 제조업,복합 신뢰성 환경시험 장비,26850.0,216088.0,5764580650.0,0.19,5082000.0,0.06,4535.0,120429600.0,7031.0,188185600.0,-12040.0,-321352700.0,-5624.0,-149029750.0,0.0,0.0,-1879.0,-50498050.0,0.0,0.0,0.0,0.0,-4537.0,-121824900.0,777.0,20794200.0,-303.0,-8056700.0,0.0,0.0,0.0
088390,이녹스,코스닥,그외 기타 운송장비 제조업,지주업,8370.0,15446.0,129767480.0,-1.3,403440.0,0.31,-45.0,-150860.0,-36.0,-524180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,532150.0,17.0,142890.0,0.0,0.0,0.0
272290,이녹스첨단소재,코스닥,전자부품 제조업,"FPCB소재, 반도체 및 디스플레이 소재",23300.0,126771.0,2958276925.0,-1.27,208075700.0,5.42,18236.0,424449175.0,-8092.0,-189392225.0,-10201.0,-236384600.0,8466.0,196668500.0,-39.0,-905200.0,343.0,7993400.0,0.0,0.0,-19707.0,-457410350.0,736.0,17269050.0,47.0,1095650.0,10.0,232000.0,0.0,0.0,0.0
053350,이니텍,코스닥,소프트웨어 개발 및 공급업,정보보안 및 인증솔루션,4245.0,128353.0,546002056.0,-2.41,2450150.0,0.45,16526.0,69356666.0,-25341.0,-106592676.0,-182.0,-790160.0,-182.0,-790160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,42377535.0,-1003.0,-4351365.0,0.0,0.0,0.0
452400,이닉스,코스닥,자동차 신품 부품 제조업,2차전지용 배터리셀 패드 등,10950.0,89539.0,981127530.0,-0.9,2807310.0,0.29,2404.0,25599155.0,-3506.0,-37580705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,4964030.0,642.0,7017520.0,0.0,0.0,0.0
264850,이랜시스,코스닥,전자부품 제조업,비데도어락부품,6730.0,1430667.0,9582814070.0,-2.18,4974620.0,0.05,920.0,5615770.0,-9803.0,-64616850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5914.0,39455850.0,2969.0,19545230.0,0.0,0.0,0.0
054210,이랜텍,코스닥,전자부품 제조업,Battery Pack,8490.0,166865.0,1432666875.0,-3.96,3336570.0,0.23,54232.0,464223390.0,-47929.0,-409835110.0,1002.0,8560370.0,1.0,8960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,8551410.0,-6100.0,-52587710.0,-1205.0,-10360940.0,0.0,0.0,0.0
009730,이렘,코스닥,1차 철강 제조업,"스테인리스파이프, 슈퍼데크",676.0,320615.0,216648525.0,-1.17,4962354.0,2.29,28138.0,19301175.0,-28138.0,-19301175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
065440,이루온,코스닥,소프트웨어 개발 및 공급업,이동통신 핵심망 및 서비스망 솔루션 개발 공급,1447.0,155905.0,226866369.0,-1.23,8038442.0,3.54,11587.0,16899731.0,-12660.0,-18458469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,98019.0,1006.0,1460719.0,0.0,0.0,0.0
424870,이뮨온시아,코스닥,자연과학 및 공학 연구개발업,면역항암제 신약개발,12050.0,1499025.0,18658925165.0,-8.71,63871995.0,0.22,262004.0,3203784430.0,-333057.0,-4078801775.0,63773.0,784730695.0,65479.0,805720945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2036.0,-25071080.0,3660.0,45520660.0,3620.0,44765990.0,0.0,0.0,0.0
115610,이미지스,코스닥,반도체 제조업,"터치스크린칩, 햅틱칩",1386.0,987137.0,1369827122.0,2.67,7201843.0,0.53,19455.0,27565169.0,-18644.0,-26126207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-784.0,-1392515.0,-27.0,-46447.0,0.0,0.0,0.0
478110,이베스트스팩6호,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2020.0,8477.0,17106270.0,0.25,0.0,0.0,2704.0,5448560.0,-1.0,-2015.0,-2703.0,-5446545.0,-2703.0,-5446545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131400,이브이첨단소재,코스닥,전자부품 제조업,연성회로기판,1476.0,488335.0,714499647.0,2.43,35991169.0,5.04,-16023.0,-22971826.0,13507.0,19292012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.0,6155600.0,-1684.0,-2475786.0,0.0,0.0,0.0
351330,이삭엔지니어링,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",공장자동화 설비제어,8300.0,67456.0,558937440.0,-2.24,21319000.0,3.81,34348.0,284576285.0,-30661.0,-254047735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3687.0,-30528550.0,0.0,0.0,0.0,0.0,0.0
080010,이상네트웍스,코스닥,상품 중개업,기업간전자상거래서비스,7070.0,6829.0,48505340.0,-1.12,739480.0,1.52,1228.0,8710810.0,-1228.0,-8710810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086890,이수앱지스,코스닥,의료용품 및 기타 의약 관련제품 제조업,"항체치료제,효소치료제",5300.0,126288.0,668338145.0,-0.19,833640.0,0.12,39369.0,208210025.0,-37166.0,-196439515.0,-2203.0,-11770510.0,-1782.0,-9548680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421.0,-2221830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
047560,이스트소프트,코스닥,소프트웨어 개발 및 공급업,"온라인게임(카발온라인),알툴즈S/W,스토리지S/W",17070.0,56883.0,975946280.0,-1.33,38825870.0,3.98,-129.0,-954605.0,-1771.0,-31648435.0,2043.0,35086180.0,2043.0,35086180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,-3458050.0,57.0,974910.0,0.0,0.0,0.0
900110,딥커머스,코스닥,기타 금융업,"스포츠화, 스포츠의류",1167.0,110880.0,129772633.0,-1.77,0.0,0.0,-27020.0,-31635385.0,21290.0,24932095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6880.0,5730.0,6710170.0,0.0,0.0,0.0
239340,이스트에이드,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","줌닷컴, 뉴썸 등",1616.0,21819.0,35069999.0,0.62,0.0,0.0,-3954.0,-6358253.0,3892.0,6261282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2601.0,62.0,99572.0,0.0,0.0,0.0
067010,이씨에스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컨택센터용교환시스템,업무용교환시스템",2385.0,9922.0,23822565.0,-1.24,2415.0,0.01,-619.0,-1486985.0,94.0,226900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,1257685.0,1.0,2400.0,0.0,0.0,0.0
456070,이엔셀,코스닥,기초 의약물질 제조업,"첨단바이오의약품 위탁개발생산(CDMO) 서비스 / 차세대 세포,유전자 치료제",16270.0,366449.0,6093870985.0,-6.01,114416990.0,1.88,30532.0,519210680.0,-27128.0,-460355845.0,-2450.0,-41141295.0,441.0,7258330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2891.0,-48399625.0,-2739.0,-47160860.0,1785.0,29447320.0,0.0,0.0,0.0
102710,이엔에프테크놀로지,코스닥,기타 화학제품 제조업,LCD/반도체용 케미칼,50500.0,125347.0,6193464875.0,2.02,297890900.0,3.48,-12399.0,-628725300.0,-2244.0,-109682975.0,15144.0,764166225.0,-467.0,-22125250.0,1029.0,52070800.0,1769.0,83107375.0,0.0,0.0,10893.0,548963950.0,1908.0,101609750.0,-564.0,-28864900.0,63.0,3106950.0,0.0,0.0,0.0
041520,이엘씨,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",반도체장비용 유량계와 유량 제어장치,7260.0,14039.0,101876610.0,-0.14,21790.0,0.02,-4520.0,-32712340.0,4520.0,32720620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8280.0,0.0,0.0,0.0,0.0,0.0
063760,이엘피,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",OLED 패널검사기 등,2470.0,14250.0,35237955.0,-0.4,0.0,0.0,6015.0,14898610.0,-6121.0,-15156045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,257435.0,0.0,0.0,0.0,0.0,0.0
123570,이엠넷,코스닥,광고업,온라인 검색광고 대행,1920.0,10113.0,19468065.0,-0.88,5814.0,0.03,722.0,1394639.0,-724.0,-1398467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3828.0,0.0,0.0,0.0,0.0,0.0
083470,이엠앤아이,코스닥,기초 화학물질 제조업,OLED 유무기 소재 개발 및 판매,779.0,57076.0,44671240.0,-1.89,1953095.0,4.37,4717.0,3763363.0,-4767.0,-3802363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39000.0,0.0,0.0,0.0
