티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
236810,엔비티,코스닥,광고업,모바일 포인트 광고 플랫폼,1363.0,124715.0,172318026.0,-3.61,540426.0,0.31,-18405.0,-25129747.0,16796.0,22960907.0,1654.0,2222538.0,1654.0,2222538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,-53698.0,0.0,0.0,0.0
333620,엔시스,코스닥,기타 전기장비 제조업,2차전지 머신비전 검사장비,5790.0,39146.0,226726530.0,-3.34,5874100.0,2.59,-5313.0,-30741720.0,5269.0,30505290.0,28.0,144320.0,28.0,144320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-29250.0,21.0,121360.0,0.0,0.0,0.0
101400,엔시트론,코스닥,반도체 제조업,디지털오디오앰프칩,1767.0,94148.0,164832401.0,-2.11,0.0,0.0,2167.0,3697995.0,274.0,711449.0,-1143.0,-2102134.0,-1143.0,-2102134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1298.0,-2307310.0,0.0,0.0,0.0
475230,엔알비,코스닥,기타 금속 가공제품 제조업,이동형 모듈러 임대 및 판매,13940.0,61296.0,845124790.0,-2.38,96860.0,0.01,4008.0,55409555.0,-13882.0,-192794375.0,9622.0,133834990.0,600.0,8236620.0,0.0,0.0,4522.0,62883700.0,0.0,0.0,0.0,0.0,4500.0,62714670.0,225.0,3173550.0,27.0,376280.0,0.0,0.0,0.0
451700,엔에이치스팩29호,KOSDAQ,기타/미분류,기타/미분류,3440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481890,엔에이치스팩31호,코스닥,금융 지원 서비스업,금융지원서비스업,2110.0,8680.0,18231625.0,-0.24,0.0,0.0,3091.0,6494485.0,9.0,18945.0,-3100.0,-6513430.0,0.0,0.0,0.0,0.0,-3100.0,-6513430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0054V0,엔에이치스팩32호,코스닥,금융 지원 서비스업,합병,2025.0,8475.0,17169570.0,-0.25,0.0,0.0,-5078.0,-10299810.0,78.0,157560.0,5000.0,10142250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,10142250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0130H0,엔에이치스팩33호,코스닥,금융 지원 서비스업,기업인수,1999.0,35059.0,70275470.0,-0.3,0.0,0.0,-24812.0,-49784490.0,5405.0,10810087.0,20000.0,40163368.0,694.0,1393573.0,0.0,0.0,4854.0,9747824.0,0.0,0.0,0.0,0.0,14452.0,29021971.0,0.0,0.0,-593.0,-1188965.0,0.0,0.0,0.0
265740,엔에프씨,코스닥,기타 화학제품 제조업,화장품 원료 제조 및 판매,5570.0,132896.0,733745865.0,-2.45,6916600.0,0.94,31622.0,174153045.0,-8942.0,-48718285.0,-30713.0,-169897030.0,576.0,3142000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31289.0,-173039030.0,2885.0,15922820.0,5148.0,28539450.0,0.0,0.0,0.0
354200,엔젠바이오,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","유전체 분야 진단시약 제조 및 유전체 분야 소프트웨어 연구,개발,판매",1070.0,166244.0,176955056.0,-3.86,1016615.0,0.57,-28884.0,-30493144.0,23619.0,25010332.0,-900.0,-1026608.0,-900.0,-1026608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11123.0,11788365.0,-4958.0,-5278945.0,0.0,0.0,0.0
455900,엔젤로보틱스,코스닥,특수 목적용 기계 제조업,"재활 전문 웨어러블 로봇, 근력 보조 무동력 웨어러블 슈트, 일상생활 보조 웨어러블 로봇 등",25900.0,109049.0,2800889225.0,1.77,520039200.0,10.62,16093.0,424845025.0,1402.0,22646425.0,-17743.0,-453805650.0,-17743.0,-453805650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,10124600.0,-150.0,-3810400.0,0.0,0.0,0.0
419080,엔젯,코스닥,특수 목적용 기계 제조업,"EHD 잉크젯 프린터, EHD 코터",4930.0,60250.0,296049631.0,-3.33,22598460.0,7.63,19069.0,93999884.0,-16875.0,-83420974.0,251.0,1362845.0,251.0,1362845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2445.0,-11941755.0,0.0,0.0,0.0
183490,엔지켐생명과학,코스닥,기초 의약물질 제조업,"EC-18(신약), 원료의약품",990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182400,엔케이젠바이오텍코리아,코스닥,기초 의약물질 제조업,"연구용 시약, NK Vue® KIT, SuperNK",3670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348370,엔켐,코스닥,기초 화학물질 제조업,2차전지 전해액,35100.0,148360.0,5143436500.0,-0.71,181003100.0,2.05,-14363.0,-493839425.0,-16745.0,-582877825.0,30432.0,1052638400.0,24130.0,832075500.0,0.0,0.0,46.0,1618750.0,0.0,0.0,0.0,0.0,6256.0,218944150.0,604.0,21648650.0,72.0,2430200.0,0.0,0.0,0.0
069410,엔텔스,코스닥,소프트웨어 개발 및 공급업,운용지원솔루션,4600.0,53714.0,245023029.0,1.55,9754590.0,3.98,17126.0,78241601.0,-16344.0,-74601036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-782.0,-3640565.0,0.0,0.0,0.0
227950,엔투텍,코스닥,특수 목적용 기계 제조업,반도체장비 부품 제조업,1738.0,589511.0,1059103174.0,-13.32,2102879.0,0.2,112679.0,204376267.0,-56184.0,-103216257.0,-57400.0,-102598334.0,-57400.0,-102598334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-92040.0,957.0,1530364.0,0.0,0.0,0.0
291230,엔피,코스닥,기타 사업지원 서비스업,"브랜드 익스피어리언스, XR 콘텐츠, 메타버스",585.0,90966.0,52938699.0,-2.66,0.0,0.0,1186.0,723209.0,-1523.0,-921040.0,340.0,199580.0,340.0,199580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1749.0,0.0,0.0,0.0
048830,엔피케이,코스닥,합성고무 및 플라스틱 물질 제조업,합성고무 및 플라스틱물질 제조업,961.0,91827.0,88701152.0,-5.23,3053898.0,3.44,8328.0,8104410.0,-7945.0,-7732691.0,204.0,199716.0,204.0,199716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.0,-571435.0,0.0,0.0,0.0
096870,엘디티,코스닥,반도체 제조업,"OLED구동IC,LED구동IC,LCD구동IC",2020.0,58068.0,116352765.0,-2.88,0.0,0.0,14558.0,29398744.0,-12551.0,-25270157.0,-1981.0,-4074471.0,-1981.0,-4074471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-54116.0,0.0,0.0,0.0
290650,엘앤씨바이오,코스닥,의약품 제조업,"인체조직(피부, 뼈, 연골)",75800.0,452125.0,34072967950.0,-0.13,4467953400.0,9.99,-68086.0,-5165964050.0,50800.0,3855984300.0,15733.0,1188259200.0,18951.0,1430509100.0,-5.0,-374800.0,-712.0,-52962000.0,0.0,0.0,-3.0,-225400.0,-2472.0,-186730300.0,-403.0,-30379100.0,1956.0,152099650.0,0.0,0.0,0.0
156100,엘앤케이바이오,코스닥,의료용 기기 제조업,척추 임플란트,5570.0,172033.0,948359330.0,-3.63,32079530.0,3.38,6642.0,36666380.0,-5811.0,-32081130.0,-1138.0,-6281890.0,-1138.0,-6281890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,1696640.0,0.0,0.0,0.0
0041J0,엘에스스팩1호,코스닥,금융 지원 서비스업,기업인수합병,2020.0,22940.0,46241984.0,1.05,0.0,0.0,-19997.0,-40357490.0,0.0,-2790.0,20000.0,40366370.0,694.0,1400610.0,0.0,0.0,4854.0,9797955.0,0.0,0.0,0.0,0.0,14452.0,29167805.0,0.0,0.0,-3.0,-6090.0,0.0,0.0,0.0
073110,엘엠에스,코스닥,전자부품 제조업,프리즘시트,6100.0,23174.0,141601565.0,-0.49,36600.0,0.03,-4143.0,-25250475.0,-9530.0,-58056315.0,-15.0,-91590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-91590.0,0.0,0.0,14665.0,89343030.0,-977.0,-5944650.0,0.0,0.0,0.0
083310,엘오티베큠,코스닥,특수 목적용 기계 제조업,반도체제조용진공펌프,12330.0,173181.0,2150340990.0,-6.52,35252630.0,1.64,88840.0,1103988035.0,-84477.0,-1050208575.0,-429.0,-5340690.0,-429.0,-5340690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.0,45716450.0,-7664.0,-94155220.0,0.0,0.0,0.0
037950,엘컴텍,코스닥,전자부품 제조업,"BLU(Back Light Unit), CCM(Compact Camera Module), Display용 EL",2900.0,137571.0,394502595.0,-3.17,26573050.0,6.74,43451.0,122212035.0,-19793.0,-57117780.0,-169.0,-508940.0,-169.0,-508940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19780.0,-53829960.0,-3709.0,-10755355.0,0.0,0.0,0.0
489500,엘케이켐,코스닥,기타 화학제품 제조업,"반도체 소재(CP, PCP, DIS) 등",31950.0,100843.0,3258014200.0,-7.12,29074250.0,0.89,15007.0,490282900.0,-10078.0,-331408800.0,-3499.0,-112628300.0,-3499.0,-112628300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870.0,-28387500.0,-560.0,-17858300.0,0.0,0.0,0.0
170920,엘티씨,코스닥,기초 화학물질 제조업,FPD(LCD/OLED) 및 반도체용 박리액,38250.0,192418.0,7395925050.0,-2.55,160465900.0,2.17,11452.0,458061025.0,29118.0,1095069475.0,-37646.0,-1435836650.0,1017.0,37641500.0,-4320.0,-163425550.0,-6644.0,-253684650.0,0.0,0.0,0.0,0.0,-27699.0,-1056367950.0,-3782.0,-150264700.0,858.0,32970850.0,0.0,0.0,0.0
058630,엠게임,코스닥,소프트웨어 개발 및 공급업,"온라인 게임 개발 및 퍼블리싱(열혈강호온라인,홀릭2,영웅)",4735.0,108375.0,510299537.0,0.64,5212920.0,1.02,-24484.0,-116106352.0,-278.0,-2156458.0,-14142.0,-66086165.0,240.0,1144870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14382.0,-67231035.0,40032.0,189598200.0,-1128.0,-5249225.0,0.0,0.0,0.0
226590,엠디바이스,코스닥,전자부품 제조업,반도체기억장치,17430.0,230249.0,4039186860.0,-6.14,76438840.0,1.89,-64796.0,-1130126940.0,63420.0,1105718780.0,-313.0,-5351120.0,-313.0,-5351120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,30936820.0,-67.0,-1177540.0,0.0,0.0,0.0
058970,엠로,코스닥,소프트웨어 개발 및 공급업,"기업용 공급망관리 소프트웨어, AI 디지털혁신 소프트웨어, 공급망관리 클라우드 서비스",26550.0,390639.0,10608091375.0,7.71,93842650.0,0.42,21676.0,603720500.0,-5884.0,-174639800.0,-16797.0,-455848800.0,7784.0,209320450.0,0.0,0.0,-12.0,-309450.0,0.0,0.0,-26132.0,-708001200.0,1563.0,43141400.0,307.0,8093550.0,698.0,18674550.0,0.0,0.0,0.0
169330,엠브레인,코스닥,시장조사 및 여론조사업,온라인 및 오프라인 리서치,1795.0,33758.0,58034602.0,2.69,31037.0,0.05,-8945.0,-15254560.0,4724.0,8048997.0,0.0,-16880.0,0.0,-16880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4221.0,7222443.0,0.0,0.0,0.0
373170,엠아이큐브솔루션,코스닥,소프트웨어 개발 및 공급업,"스마트팩토리 솔루션, 제조지능화 솔루션",2255.0,56996.0,128202970.0,-3.84,2453515.0,1.91,1996.0,4777566.0,-569.0,-1507125.0,-551.0,-1291475.0,-551.0,-1291475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-876.0,-1978966.0,0.0,0.0,0.0
179290,엠아이텍,코스닥,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,4835.0,146264.0,712606674.0,-3.88,13100210.0,1.84,37073.0,180182484.0,-36032.0,-175162201.0,-7.0,-44725.0,-7.0,-44725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,4311400.0,-1919.0,-9286958.0,0.0,0.0,0.0
009780,엠에스씨,코스닥,기타 식품 제조업,식품첨가물,6350.0,73550.0,468960380.0,-1.85,102310.0,0.02,-1726.0,-11341380.0,-1731.0,-11050680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.0,22392060.0,0.0,0.0,0.0,0.0,0.0
123040,엠에스오토텍,코스닥,자동차 신품 부품 제조업,자동차 차체 부품,1972.0,250813.0,490284285.0,-1.3,5669619.0,1.16,-1160.0,-1593019.0,-3573.0,-7665049.0,2761.0,5460005.0,2761.0,5460005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.0,3798063.0,0.0,0.0,0.0
432980,엠에프씨,코스닥,기초 의약물질 제조업,원료의약품(API) 및 핵심소재,2705.0,20311.0,55031585.0,-1.46,0.0,0.0,-4386.0,-11765220.0,3971.0,10636135.0,74.0,199800.0,74.0,199800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,929285.0,0.0,0.0,0.0
007820,엠엑스로보틱스,코스닥,일반 목적용 기계 제조업,"자동화물류서비스, 자동화공정설비",4255.0,341733.0,1458950152.0,-6.89,29528885.0,2.02,55825.0,237079064.0,-8608.0,-41031494.0,0.0,-17290.0,0.0,-17290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47217.0,-196030280.0,0.0,0.0,0.0,0.0,0.0
347890,엠엑스온,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","스마트HMI, 스마트SCADA, 스마트팩토리솔루션",5410.0,61732.0,337774700.0,-2.35,3890090.0,1.15,-955.0,-4326370.0,754.0,3230900.0,0.0,-30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,1095500.0,0.0,0.0,0.0
413390,엠오티,코스닥,특수 목적용 기계 제조업,이차전지 제조 자동화 설비,7080.0,68799.0,482242570.0,-2.61,5388380.0,1.12,5973.0,42091895.0,-4809.0,-33899775.0,0.0,-1400.0,0.0,-1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1294.0,-9096820.0,130.0,906100.0,0.0,0.0,0.0
032790,엠젠솔루션,코스닥,기계장비 및 관련 물품 도매업,"프린터형상기, 광통신장비, Bio이종장기, AI솔루션",1344.0,375949.0,494556218.0,5.58,10072.0,0.0,23891.0,34886483.0,-23640.0,-34388924.0,-251.0,-496794.0,-251.0,-496794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-765.0,0.0,0.0,0.0
033160,엠케이전자,코스닥,전자부품 제조업,반도체용세금선,21500.0,2435778.0,59325684725.0,-27.49,58890450.0,0.1,168722.0,3759361525.0,33906.0,897440350.0,-210701.0,-4854465950.0,-21795.0,-524149125.0,-3637.0,-93493400.0,-128803.0,-2842326150.0,0.0,0.0,0.0,0.0,-56466.0,-1394497275.0,10564.0,268597100.0,-2491.0,-70933025.0,0.0,0.0,0.0
033310,엠투엔,코스닥,전자부품 제조업,산업용자동제어반기기,1595.0,129508.0,199627894.0,0.31,5324928.0,2.67,15973.0,24428280.0,-14321.0,-21853957.0,-696.0,-1115347.0,-696.0,-1115347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-956.0,-1458976.0,0.0,0.0,0.0
259630,엠플러스,코스닥,특수 목적용 기계 제조업,이차전지 자동화 조립설비,15000.0,265249.0,3991998475.0,-1.9,241330650.0,6.05,1853.0,37205665.0,-1967.0,-38734905.0,109.0,1626960.0,-32.0,-485570.0,0.0,0.0,141.0,2112530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,5.0,-97960.0,0.0,0.0,0.0
105550,엣지파운드리,코스닥,전자부품 제조업,"자동차용 센서(APS, TPS, IAPS, SLS)",658.0,436681.0,277788275.0,0.15,997033.0,0.36,122367.0,79095735.0,-117019.0,-75788787.0,0.0,-2907.0,0.0,-2907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5348.0,-3304041.0,0.0,0.0,0.0
060850,영림원소프트랩,코스닥,소프트웨어 개발 및 공급업,"ERP Package, 유지 관리 등",6010.0,21296.0,126879205.0,-0.99,393210.0,0.31,-959.0,-5771560.0,-1794.0,-10678450.0,-68.0,-397460.0,-68.0,-397460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835.0,16931900.0,-14.0,-84430.0,0.0,0.0,0.0
143540,영우디에스피,코스닥,특수 목적용 기계 제조업,OLED/LCD 디스플레이 검사장비,1219.0,516708.0,635536683.0,-7.02,0.0,0.0,-31742.0,-36628028.0,10050.0,10267050.0,-1613.0,-2056988.0,-1613.0,-2056988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500.0,16635120.0,9805.0,11782846.0,0.0,0.0,0.0
265560,영화테크,코스닥,자동차 신품 부품 제조업,자동차 정션박스 등,8040.0,37387.0,303844350.0,-4.74,7686770.0,2.53,8259.0,67561720.0,-8269.0,-67621120.0,0.0,-880.0,0.0,-880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,373780.0,-35.0,-313500.0,0.0,0.0,0.0
036000,예림당,코스닥,"서적, 잡지 및 기타 인쇄물 출판업",무선가입자망 단말기 및 차량용핸즈프리,3250.0,118842.0,385195259.0,1.56,2828965.0,0.73,19651.0,63856695.0,-19295.0,-62671620.0,-278.0,-921900.0,-278.0,-921900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,-263175.0,0.0,0.0,0.0
250930,예선테크,코스닥,플라스틱제품 제조업,기업인수합병,454.0,211757.0,93619362.0,2.02,1326918.0,1.42,7565.0,3218083.0,-7901.0,-3366584.0,0.0,-3858.0,0.0,-3858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,152359.0,0.0,0.0,0.0
053280,예스24,코스닥,무점포 소매업,"도서,음반/DVD,화장품",2975.0,40153.0,119980499.0,-1.98,3719152.0,3.1,14402.0,42958777.0,-14917.0,-44499607.0,397.0,1187005.0,397.0,1187005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20910.0,111.0,332915.0,0.0,0.0,0.0
122640,예스티,코스닥,특수 목적용 기계 제조업,반도체 및 디스플레이 제조 장비,26600.0,335057.0,9156199450.0,-5.0,408635200.0,3.16,65184.0,1762150000.0,36893.0,995911200.0,-101765.0,-2748495950.0,-3090.0,-82190050.0,71.0,1997425.0,1254.0,33546125.0,0.0,0.0,-100000.0,-2701849450.0,0.0,0.0,-320.0,-9784050.0,8.0,218800.0,0.0,0.0,0.0
476040,오가노이드사이언스,코스닥,자연과학 및 공학 연구개발업,"오가노이드 기반 재생치료제, 오가노이드 기반 신소재평가 솔루션",14770.0,73015.0,1074392960.0,-5.08,47581190.0,4.43,-18451.0,-266866930.0,19823.0,287041210.0,-1458.0,-21402970.0,-1458.0,-21402970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1228690.0,0.0,0.0,0.0
900300,오가닉티코스메틱,코스닥,기타 금융업,"유아용 화장품(클렌징, 여름용, 피부케어, 기능성 화장품)",91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
045060,오공,코스닥,기타 화학제품 제조업,"접착제,씰란트,광택제,연마제",2040.0,80737.0,166893530.0,-3.55,874500.0,0.52,25860.0,53757908.0,-7420.0,-15499262.0,-17924.0,-37172480.0,-17924.0,-37172480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,435389.0,-725.0,-1521555.0,0.0,0.0,0.0
192410,오늘이엔엠,코스닥,통신 및 방송 장비 제조업,"지능형서비스로봇, 기지국안테나, 여행",6100.0,150568.0,913095655.0,-4.69,43306420.0,4.74,1973.0,14292480.0,-5352.0,-35323520.0,1.0,58700.0,1.0,58700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279.0,20375550.0,99.0,596790.0,0.0,0.0,0.0
080520,오디텍,코스닥,반도체 제조업,"광반도체, 소자 및 모듈",3155.0,54076.0,169160895.0,-4.25,3084870.0,1.82,-3749.0,-11291220.0,3748.0,11280435.0,0.0,1790.0,0.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,99750.0,-29.0,-90755.0,0.0,0.0,0.0
039830,오로라,코스닥,전문디자인업,"캐릭터디자인,캐릭터완구 등",17630.0,138004.0,2398225985.0,0.17,67827305.0,2.83,9761.0,158451190.0,-18790.0,-320390545.0,7956.0,142640220.0,-223.0,-3726670.0,0.0,0.0,12000.0,212568570.0,0.0,0.0,0.0,0.0,-3821.0,-66201680.0,1526.0,26887545.0,-453.0,-7588410.0,0.0,0.0,0.0
322310,오로스테크놀로지,코스닥,특수 목적용 기계 제조업,반도체 Overlay 계측 장비,26100.0,384210.0,9699672825.0,-3.87,162884750.0,1.68,82818.0,2075176125.0,-82513.0,-2071718150.0,-2771.0,-66283125.0,-3526.0,-85046600.0,-2.0,-51400.0,557.0,13812075.0,0.0,0.0,0.0,0.0,200.0,5002800.0,746.0,18420400.0,1720.0,44404750.0,0.0,0.0,0.0
046120,오르비텍,코스닥,기타 과학기술 서비스업,"방사선안전관리, 항공기 정밀부품 제조 등",8200.0,770132.0,6206145095.0,-3.42,192196230.0,3.1,-215032.0,-1725182100.0,242038.0,1943204065.0,-16705.0,-135412590.0,-15444.0,-125151540.0,0.0,0.0,-1262.0,-10269100.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,6565800.0,-11100.0,-89175175.0,0.0,0.0,0.0
475830,오름테라퓨틱,코스닥,기초 의약물질 제조업,항체약물접합체(ADC) 단백질 분해제(TPD) 연구 개발,67800.0,253481.0,16845986150.0,-3.14,475255100.0,1.97,-26138.0,-1742137600.0,61238.0,4124308050.0,-18561.0,-1219652150.0,-658.0,-43995700.0,-382.0,-25309900.0,-2064.0,-133354600.0,0.0,0.0,-5704.0,-377992500.0,-9753.0,-638999450.0,-14759.0,-1048507600.0,-1780.0,-114010700.0,0.0,0.0,0.0
014940,오리엔탈정공,코스닥,일반 목적용 기계 제조업,선박용 기계제품(크레인 등),6020.0,164151.0,988470480.0,-3.37,18704460.0,1.03,5648.0,34068400.0,-4732.0,-28537880.0,-270.0,-1626530.0,-270.0,-1626530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-534.0,-3215680.0,-112.0,-688310.0,0.0,0.0,0.0
065500,오리엔트정공,코스닥,자동차 신품 부품 제조업,"하우징, 리테이너베어링",1641.0,250876.0,410090471.0,-3.07,6710832.0,1.64,-13279.0,-22587323.0,13098.0,22297740.0,181.0,289583.0,181.0,289583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
010470,오리콤,코스닥,광고업,광고대행,5330.0,12827.0,68971705.0,-1.48,791380.0,1.15,-1049.0,-5729660.0,721.0,3976250.0,4.0,13450.0,4.0,13450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,497550.0,231.0,1242410.0,0.0,0.0,0.0
417860,오브젠,코스닥,소프트웨어 개발 및 공급업,CRM 소프트웨어,9030.0,308582.0,2593718685.0,29.93,17565620.0,0.68,30294.0,252012505.0,-25751.0,-213916740.0,2.0,12000.0,2.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2391.0,-20131990.0,-2154.0,-17975775.0,0.0,0.0,0.0
352910,오비고,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",스마트카 소프트웨어 플랫폼,5370.0,49951.0,260134120.0,0.37,12408870.0,4.77,847.0,5722280.0,-2020.0,-11197080.0,1163.0,5423210.0,1163.0,5423210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,51590.0,0.0,0.0,0.0
053980,오상자이엘,코스닥,소프트웨어 개발 및 공급업,CATIA Solution,2805.0,76301.0,212358512.0,-0.18,2179080.0,1.03,2973.0,8565414.0,-3886.0,-11055247.0,0.0,-27687.0,0.0,-27687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30635.0,913.0,2548155.0,0.0,0.0,0.0
036220,오상헬스케어,코스닥,의료용 기기 제조업,"생화학 측정기 및 센서, 면역진단기기 및 마커, 분자진단기기 및 시약 등",6830.0,49586.0,343812405.0,-4.34,21251510.0,6.18,-1669.0,-12284110.0,1688.0,12413860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-129750.0,0.0,0.0,0.0
052420,오성첨단소재,코스닥,플라스틱제품 제조업,"보호, 기능성 필름",10310.0,258575.0,2744539125.0,-12.85,99270.0,0.0,53241.0,582226325.0,-46164.0,-499324895.0,-7070.0,-82815360.0,-11340.0,-126947520.0,0.0,0.0,4270.0,44132160.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-210970.0,12.0,124900.0,0.0,0.0,0.0
