티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
318410,비비씨,코스닥,기타 화학제품 제조업,덴탈 케어용 소재(테이퍼모 등),7900.0,8554.0,67541400.0,0.0,0.0,0.0,634.0,4993760.0,-634.0,-4993760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419540,비스토스,코스닥,의료용 기기 제조업,환자 및 태아감시장치,1156.0,79759.0,92350726.0,-0.34,0.0,0.0,21416.0,24732875.0,-14788.0,-17093101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6781.0,-7818186.0,153.0,178412.0,0.0,0.0,0.0
146320,비씨엔씨,코스닥,반도체 제조업,반도체용 합성쿼츠 포커스링,12850.0,9168.0,117190000.0,0.16,1382570.0,1.18,5234.0,66974510.0,-5501.0,-70371890.0,343.0,4372460.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,4372420.0,-76.0,-975080.0,0.0,0.0,0.0,0.0,0.0
200780,비씨월드제약,코스닥,의약품 제조업,"마취통증약, 순환계약, 항생제, 기타처방약",5630.0,15330.0,86247810.0,-2.43,34000.0,0.04,2270.0,12908350.0,-2133.0,-12138390.0,-169.0,-945320.0,-169.0,-945320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,175360.0,0.0,0.0,0.0,0.0,0.0
413640,비아이매트릭스,코스닥,소프트웨어 개발 및 공급업,로우코드 기반 코딩 자동화 솔루션 등,9570.0,30520.0,288890130.0,-0.62,2043360.0,0.71,2308.0,22557010.0,-5054.0,-48505020.0,-857.0,-8117060.0,0.0,0.0,0.0,0.0,-857.0,-8117060.0,0.0,0.0,0.0,0.0,0.0,0.0,3505.0,33137770.0,98.0,927300.0,0.0,0.0,0.0
141000,비아트론,코스닥,특수 목적용 기계 제조업,디스플레이 및 반도체 제조용 장비,7340.0,26218.0,192440860.0,-1.48,8870530.0,4.61,-573.0,-4163070.0,506.0,3685350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,477720.0,0.0,0.0,0.0,0.0,0.0
083650,비에이치아이,코스닥,일반 목적용 기계 제조업,"보일러,열교환기등",53800.0,756502.0,41020485450.0,-3.06,441242050.0,1.08,-151164.0,-8172489150.0,152555.0,8246994700.0,5408.0,291011150.0,9426.0,507163100.0,2648.0,143499150.0,-5897.0,-318651550.0,0.0,0.0,2567.0,139190000.0,-3336.0,-180189550.0,-7622.0,-409733600.0,823.0,44216900.0,0.0,0.0,0.0
473370,비엔케이제2호스팩,KOSDAQ,기타/미분류,기타/미분류,2700.0,150370.0,405440600.0,1.5,0.0,0.0,10670.0,28375790.0,5270.0,14527065.0,-15000.0,-40346295.0,-11000.0,-29421295.0,0.0,0.0,4000.0,10940000.0,0.0,0.0,0.0,0.0,-8000.0,-21865000.0,-940.0,-2556560.0,0.0,0.0,0.0,0.0,0.0
0068Y0,비엔케이제3호스팩,코스닥,금융 지원 서비스업,기업인수합병,1995.0,131079.0,261603043.0,-0.15,0.0,0.0,-34288.0,-68405881.0,-163.0,-325016.0,34451.0,68730897.0,48000.0,95771060.0,0.0,0.0,-36706.0,-73301882.0,0.0,0.0,0.0,0.0,23157.0,46261719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
065170,비엘팜텍,코스닥,음·식료품 및 담배 도매업,건강보조식품 등,564.0,157720.0,89351103.0,2.17,0.0,0.0,-27528.0,-15582468.0,6613.0,3705573.0,20915.0,11876895.0,20915.0,11876895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086670,비엠티,코스닥,일반 목적용 기계 제조업,"정밀계장용피팅및밸브류,전원분배장치(MCPD)",12540.0,7351.0,91990640.0,0.24,916650.0,1.0,3060.0,38264220.0,-218.0,-2712690.0,-2725.0,-34083120.0,-500.0,-6260000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2225.0,-27823120.0,79.0,983550.0,-196.0,-2451960.0,0.0,0.0,0.0
230980,비유테크놀러지,KOSDAQ,기타/미분류,기타/미분류,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488900,비츠로넥스텍,코스닥,"항공기,우주선 및 부품 제조업","로켓연소기 및 가스발생기, 초전도가속장치, 핵융합 플라즈마 대향장치 등 제조",15520.0,19556858.0,299391100475.0,17.58,33587630.0,0.01,-194520.0,-2466580880.0,20167.0,-64170760.0,176156.0,2546013005.0,97505.0,1379004120.0,0.0,0.0,6785.0,108519430.0,0.0,0.0,0.0,-300.0,71866.0,1058489755.0,6680.0,115491925.0,-8483.0,-130753290.0,0.0,0.0,0.0
082920,비츠로셀,코스닥,일차전지 및 이차전지 제조업,리튬1차전지,18330.0,131479.0,2445366365.0,-3.53,844955600.0,26.76,13932.0,262328975.0,6786.0,124548540.0,-20534.0,-383463315.0,-20561.0,-383964120.0,0.0,0.0,-22.0,-407100.0,0.0,0.0,0.0,0.0,49.0,907905.0,57.0,1081430.0,-241.0,-4495630.0,0.0,0.0,0.0
054220,비츠로시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","원방감시제어시스템, 분산제어시스템",403.0,202091.0,81402488.0,0.25,0.0,0.0,9092.0,3591875.0,-40870.0,-16438349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31778.0,12846474.0,0.0,0.0,0.0,0.0,0.0
042370,비츠로테크,코스닥,기타 금융업,"차단기, 개폐기",8710.0,564365.0,4963023750.0,-0.8,19859700.0,0.4,-52052.0,-447097620.0,40481.0,347047800.0,-5325.0,-46754010.0,1.0,8770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5326.0,-46762780.0,17250.0,149894660.0,-354.0,-3090830.0,0.0,0.0,0.0
050090,비케이홀딩스,코스닥,광고업,광고,909.0,53685.0,49389183.0,-1.41,0.0,0.0,-5997.0,-5522360.0,5997.0,5522360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148780,비큐AI,코스닥,소프트웨어 개발 및 공급업,"AIsurfer,RDPLINE 등",1312.0,125532.0,165925823.0,-2.6,0.0,0.0,12490.0,16643226.0,-14180.0,-18852647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.0,2130521.0,60.0,78900.0,0.0,0.0,0.0
307870,비투엔,코스닥,소프트웨어 개발 및 공급업,"데이터컨설팅, 품질관리 솔루션",979.0,173641.0,170817810.0,-0.81,5889346.0,3.45,24391.0,24119224.0,-15916.0,-15776546.0,2000.0,1968000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,1968000.0,-10486.0,-10321459.0,11.0,10781.0,0.0,0.0,0.0
377030,비트맥스,코스닥,소프트웨어 개발 및 공급업,AR 개발 플랫폼/AR솔루션,1701.0,431936.0,738355088.0,-1.85,37422.0,0.01,108181.0,183999494.0,57046.0,97684216.0,-22.0,-37422.0,-22.0,-37422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165615.0,-282349259.0,410.0,702971.0,0.0,0.0,0.0
032850,비트컴퓨터,코스닥,소프트웨어 개발 및 공급업,의료정보시스템,4755.0,35844.0,171385370.0,-1.65,3359200.0,1.96,9699.0,46514115.0,-9700.0,-46515268.0,1.0,4793.0,1.0,4793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3640.0,0.0,0.0,0.0,0.0,0.0
049470,비트플래닛,코스닥,소프트웨어 개발 및 공급업,"SI, 소프트웨어",952.0,325367.0,309847001.0,-0.31,0.0,0.0,-19651.0,-18778979.0,19751.0,18873979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-95000.0,0.0,0.0,0.0
238200,비피도,코스닥,기타 식품 제조업,프로바이오틱스 관련 완제품 및 균주 원말 등,3150.0,20918.0,65666075.0,-0.94,79250.0,0.12,24.0,77125.0,-341.0,-1074090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,996965.0,0.0,0.0,0.0,0.0,0.0
093190,빅솔론,코스닥,컴퓨터 및 주변장치 제조업,"POS용프린터,프린팅메카니즘",6430.0,11295.0,73211150.0,-2.58,0.0,0.0,-2216.0,-14248150.0,200.0,1287940.0,1682.0,10806810.0,1682.0,10806810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,2153400.0,0.0,0.0,0.0,0.0,0.0
065450,빅텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",전자전시스템 장치류,3535.0,110746.0,392094750.0,-0.98,18943240.0,4.83,22099.0,78086950.0,-22387.0,-79107850.0,1.0,3545.0,1.0,3545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,1017355.0,0.0,0.0,0.0
044480,빌리언스,코스닥,창작 및 예술관련 서비스업,"콘돔,고무골무,의료용 장갑",303.0,431459.0,129708458.0,0.33,0.0,0.0,-23538.0,-7166655.0,23070.0,7026287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,140368.0,0.0,0.0,0.0
069540,빛과전자,코스닥,통신 및 방송 장비 제조업,기타무선통신장비제조업,656.0,618253.0,406990160.0,-2.53,28092.0,0.01,106439.0,70301370.0,-69655.0,-46110575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36400.0,-23942937.0,-384.0,-247858.0,0.0,0.0,0.0
072950,빛샘전자,코스닥,전자부품 제조업,"전광판용 LED 모듈, LED 전광판, 광접속함체",5380.0,16677.0,88738250.0,1.89,0.0,0.0,3368.0,18060020.0,-7011.0,-37330870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,19270850.0,0.0,0.0,0.0,0.0,0.0
451250,삐아,코스닥,기타 화학제품 제조업,색조화장품,9400.0,19088.0,179736980.0,-0.63,774720.0,0.3,-2651.0,-24975480.0,2650.0,24966060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9420.0,0.0,0.0,0.0
143240,사람인,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","온라인 채용광고(취업포털), 인재파견, 취업지원 등",13830.0,24774.0,344609640.0,1.92,10757970.0,3.12,-9399.0,-130738520.0,966.0,13267700.0,8501.0,118421180.0,1414.0,19554080.0,7238.0,100958360.0,-151.0,-2091260.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-964330.0,1.0,13970.0,0.0,0.0,0.0
466410,사이냅소프트,코스닥,소프트웨어 개발 및 공급업,"웹 기반 문서뷰어, 문서필터, 웹 에디터 등",12750.0,19984.0,255917200.0,0.08,0.0,0.0,2956.0,38116710.0,-2750.0,-35190660.0,741.0,9411980.0,741.0,9411980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.0,-12338030.0,0.0,0.0,0.0,0.0,0.0
223310,사토시홀딩스,코스닥,상품 종합 도매업,건강기능식품,2135.0,616313.0,1330818804.0,-10.67,374440.0,0.03,-11111.0,-22516964.0,11645.0,23496619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12265.0,-534.0,-991920.0,0.0,0.0,0.0
452430,사피엔반도체,코스닥,반도체 제조업,Micro/Mini-LED Display Driver IC,33100.0,51778.0,1717560125.0,0.46,3713300.0,0.22,3012.0,99068400.0,-244.0,-8298600.0,-429.0,-14149250.0,0.0,0.0,0.0,0.0,-236.0,-7777600.0,0.0,0.0,0.0,0.0,-193.0,-6371650.0,-2319.0,-75959850.0,-20.0,-660700.0,0.0,0.0,0.0
419120,산돌,코스닥,소프트웨어 개발 및 공급업,리테일 폰트 등,4245.0,58516.0,249662999.0,-1.51,0.0,0.0,30518.0,130441982.0,-33055.0,-141230187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.0,10788205.0,0.0,0.0,0.0,0.0,0.0
122350,삼기,코스닥,자동차 신품 부품 제조업,자동차부품,1240.0,45374.0,56339239.0,-1.2,1255090.0,2.23,-3762.0,-4632286.0,5481.0,6776902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,122529.0,-1821.0,-2267145.0,0.0,0.0,0.0
419050,삼기에너지솔루션즈,코스닥,자동차 신품 부품 제조업,배터리(이차전지) 부품 (엔드플레이트),1731.0,118352.0,205400034.0,-1.2,312392.0,0.15,-3075.0,-5322604.0,8331.0,14475554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5756.0,-10020450.0,500.0,867500.0,0.0,0.0,0.0
014970,삼륭물산,코스닥,"골판지, 종이 상자 및 종이용기 제조업",카톤팩,7530.0,305561.0,2342658655.0,-6.11,1363120.0,0.06,-37629.0,-289381880.0,36698.0,282428600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,5913470.0,137.0,1039810.0,0.0,0.0,0.0
018310,삼목에스폼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","갱폼,알루미늄폼,특수폼,알루미늄압출재",19750.0,3685.0,72639480.0,-0.25,3600290.0,4.96,605.0,11899500.0,-328.0,-6451490.0,-278.0,-5467080.0,-524.0,-10315950.0,0.0,0.0,0.0,0.0,246.0,4848870.0,0.0,0.0,0.0,0.0,0.0,-600.0,1.0,19670.0,0.0,0.0,0.0
053700,삼보모터스,코스닥,자동차 신품 부품 제조업,증명서 자동발급기,3955.0,44400.0,176274755.0,-1.13,1719050.0,0.98,1036.0,4118677.0,-2473.0,-9826507.0,43.0,166320.0,3043.0,12059020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.0,5541510.0,0.0,0.0,0.0,0.0,0.0
009620,삼보산업,코스닥,1차 비철금속 제조업,알미늄괴,1674.0,41107.0,68493003.0,1.39,0.0,0.0,9024.0,14981035.0,-7547.0,-12527738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1477.0,-2453297.0,0.0,0.0,0.0,0.0,0.0
023600,삼보판지,코스닥,"펄프, 종이 및 판지 제조업","골판지,골판지상자",9810.0,47996.0,469545590.0,0.2,3502170.0,0.75,-29124.0,-285275720.0,1627.0,16016920.0,-4334.0,-42256110.0,17.0,166770.0,0.0,0.0,0.0,0.0,0.0,0.0,-4351.0,-42422880.0,0.0,0.0,31831.0,311514910.0,0.0,0.0,0.0,0.0,0.0
0044K0,삼성스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2000.0,60056.0,120308694.0,0.1,0.0,0.0,-32000.0,-64149029.0,0.0,-36.0,32000.0,64149065.0,0.0,0.0,0.0,0.0,32000.0,64149065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0071M0,삼성스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2005.0,28536.0,57125210.0,0.0,0.0,0.0,2259.0,4518384.0,-1960.0,-3920000.0,-299.0,-598384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-299.0,-598384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096B0,삼성스팩12호,코스닥,기타 금융업,기업인수합병,2010.0,286101.0,574002833.0,0.0,0.0,0.0,-2202.0,-4425770.0,2613.0,5252130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.0,-826360.0,0.0,0.0,0.0
009300,삼아제약,코스닥,의약품 제조업,"노마에프, 아토크건조시럽, 코데날정, 코코시럽, 스마엘",16350.0,15851.0,258590170.0,-0.24,1293560.0,0.5,-4089.0,-66689030.0,4084.0,66619280.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11660.0,5.0,81350.0,0.0,0.0,0.0
482630,삼양엔씨켐,코스닥,기타 화학제품 제조업,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",21100.0,73992.0,1574824925.0,-0.47,468875.0,0.02,3827.0,81135650.0,-14501.0,-308469125.0,2176.0,46794925.0,472.0,10124450.0,758.0,16364625.0,946.0,20305850.0,0.0,0.0,0.0,0.0,0.0,0.0,8939.0,189911800.0,-441.0,-9373250.0,0.0,0.0,0.0
484590,삼양컴텍,코스닥,무기 및 총포탄 제조업,"방위산업방탄제품(K-SAP, 유리섬유제품, 방탄헬멧, 위장망, 방탄복), 항공기부품 제조, 도매, 무역",12720.0,449544.0,5809238750.0,-4.07,10100810.0,0.17,73699.0,952908895.0,18138.0,226397385.0,-84121.0,-1080044330.0,-2203.0,-28250090.0,0.0,0.0,-61519.0,-790016355.0,0.0,0.0,-2000.0,-25768810.0,-18399.0,-236009075.0,-7755.0,-99727680.0,39.0,465730.0,0.0,0.0,0.0
036670,삼양케이씨아이,코스닥,기타 화학제품 제조업,"폴리머,레진,계면활성제",6600.0,86847.0,574003350.0,-0.9,6660.0,0.0,-26417.0,-174352180.0,17920.0,118448310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8510.0,55989800.0,-13.0,-85930.0,0.0,0.0,0.0
361670,삼영에스앤씨,코스닥,전자부품 제조업,"칩형 온습도센서,상대습도센서,미세먼지센서, 공기질 통합센서 노드 및 트랜스미터",3430.0,911.0,3119460.0,0.0,17150.0,0.55,-110.0,-375400.0,110.0,375840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-440.0,0.0,0.0,0.0,0.0,0.0
054540,삼영엠텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 특수장치, 교량부품",14810.0,2362177.0,36265382075.0,-6.86,447308195.0,1.23,1298.0,5872650.0,-3952.0,-50573600.0,57.0,911210.0,57.0,911210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,59470710.0,-1046.0,-15680970.0,0.0,0.0,0.0
065570,삼영이엔씨,코스닥,통신 및 방송 장비 제조업,"GMDSS장비, GPS플로터 등",764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014950,삼익제약,코스닥,의약품 제조업,완제의약품 제조 및 CMO,13380.0,149599.0,1995663070.0,-0.59,26503770.0,1.33,-479.0,-6099825.0,78.0,611765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,-495770.0,438.0,5983830.0,0.0,0.0,0.0
032280,삼일,코스닥,도로 화물 운송업,운송 및 하역수입,1416.0,40188.0,56878078.0,0.14,0.0,0.0,-26715.0,-37803804.0,1325.0,1881271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25390.0,35922533.0,0.0,0.0,0.0,0.0,0.0
002290,삼일기업공사,코스닥,건물 건설업,도급공사,4020.0,65313.0,261357390.0,0.12,0.0,0.0,-9707.0,-38542405.0,2740.0,10813810.0,6771.0,26972020.0,6771.0,26972020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,958075.0,-50.0,-201500.0,0.0,0.0,0.0
037460,삼지전자,코스닥,통신 및 방송 장비 제조업,"통신기기,정보기기,BACKLIGHTUNIT사업",14300.0,75814.0,1073762720.0,-1.04,4898610.0,0.46,-14291.0,-202736780.0,9886.0,140029950.0,3809.0,54132840.0,3051.0,43086920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,11045920.0,601.0,8642190.0,-5.0,-68200.0,0.0,0.0,0.0
032750,삼진,코스닥,통신 및 방송 장비 제조업,리모컨,3910.0,20486.0,79304275.0,1.16,53830.0,0.07,600.0,2361494.0,-523.0,-2050567.0,139.0,523205.0,139.0,523205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.0,-834132.0,0.0,0.0,0.0,0.0,0.0
0013V0,삼진식품,코스닥,수산물 가공 및 저장 처리업,"반찬용 어묵, 국탕용 어묵 등 어묵관련 제품 판매",15520.0,3203374.0,52939263320.0,-10.19,0.0,0.0,-6955.0,-138973980.0,7479.0,149692795.0,9.0,143100.0,0.0,0.0,0.0,0.0,9.0,143100.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,-4238700.0,-567.0,-6623215.0,0.0,0.0,0.0
054090,삼진엘앤디,코스닥,그외 기타 제품 제조업,"몰드프레임, TFT-LCD BLU",833.0,34997.0,28957376.0,0.0,0.0,0.0,1937.0,1613350.0,-1937.0,-1613350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000250,삼천당제약,코스닥,의약품 제조업,"하메론, 아토로우",217500.0,220671.0,47875490750.0,-2.9,2410944000.0,3.5,21567.0,4675646000.0,-37169.0,-8056696750.0,14257.0,3087149750.0,2056.0,442494750.0,217.0,47231250.0,2424.0,525220750.0,0.0,0.0,1908.0,414268750.0,7652.0,1657937250.0,179.0,39780500.0,1166.0,254120500.0,0.0,0.0,0.0
024950,삼천리자전거,코스닥,생활용품 도매업,자전거,4195.0,41899.0,176519770.0,-0.47,282270.0,0.16,32302.0,136084300.0,-23182.0,-97656210.0,-4297.0,-18098600.0,-2286.0,-9625795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2011.0,-8472805.0,-4823.0,-20329490.0,0.0,0.0,0.0,0.0,0.0
038500,삼표시멘트,코스닥,기타 비금속 광물제품 제조업,시멘트 제품,4825.0,2817885.0,13484672950.0,0.1,0.0,0.0,3242.0,22079575.0,-17204.0,-89478249.0,-1342.0,-6409235.0,-1342.0,-6409235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15772.0,75997619.0,-468.0,-2189710.0,0.0,0.0,0.0
437730,삼현,코스닥,자동차 신품 부품 제조업,"스마트 액추에이터, 스마트 파워유닛",57500.0,1318659.0,78561595100.0,-6.96,361365500.0,0.46,94103.0,5611507000.0,-89442.0,-5334822700.0,-5421.0,-317384850.0,-3789.0,-225617900.0,0.0,0.0,-43.0,-2033200.0,0.0,0.0,0.0,0.0,-1589.0,-89733750.0,2227.0,130003600.0,-1467.0,-89303050.0,0.0,0.0,0.0
017480,삼현철강,코스닥,1차 철강 제조업,"후판,열연후판,산세판박,무늬강판,용단철강,형강외",4780.0,36752.0,175637412.0,0.63,42850.0,0.02,-13.0,-77585.0,-45.0,-210640.0,58.0,288225.0,210.0,1011185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.0,-722960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
046390,삼화네트웍스,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영상 콘텐츠,1186.0,51960.0,61101071.0,1.11,7647182.0,12.52,-3793.0,-4492213.0,5065.0,5995673.0,-1272.0,-1503460.0,-1272.0,-1503460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027580,상보,코스닥,플라스틱제품 제조업,"광학필름,윈도우필름,미디어필름",728.0,379086.0,274238120.0,-2.15,441482.0,0.16,-28381.0,-20376921.0,28081.0,20158521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,218400.0,0.0,0.0,0.0
038540,상상인,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT 통합 솔루션,1694.0,54067.0,91747236.0,-1.97,0.0,0.0,8348.0,14137932.0,-9226.0,-15634432.0,1.0,1693.0,1.0,1693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,1492964.0,1.0,1843.0,0.0,0.0,0.0
452670,상상인제4호스팩,KOSDAQ,기타/미분류,기타/미분류,2075.0,2578.0,5349365.0,0.0,0.0,0.0,1.0,2075.0,-1.0,-2075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091580,상신이디피,코스닥,일차전지 및 이차전지 제조업,2차전지부품,13430.0,70747.0,955470910.0,-1.18,53528590.0,5.6,9252.0,126807985.0,1182.0,14936910.0,-10332.0,-140332005.0,-6262.0,-85444790.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-53946575.0,-70.0,-940640.0,-242.0,-3291170.0,140.0,1878280.0,0.0,0.0,0.0
263810,상신전자,코스닥,전자부품 제조업,"노이즈필터(48.81%), 코일(19.33%), 리액터(10.75%)",3030.0,49377.0,148483770.0,1.34,2724290.0,1.83,2473.0,7449980.0,-2143.0,-6444655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-330.0,-1005325.0,0.0,0.0,0.0,0.0,0.0
089980,상아프론테크,코스닥,플라스틱제품 제조업,"LCD부품,사무기기부품,PCB부품,2차전지부품",16330.0,26632.0,435411740.0,-1.98,5546230.0,1.27,12822.0,209442890.0,-12459.0,-203595820.0,-363.0,-5844670.0,-447.0,-7216390.0,0.0,0.0,84.0,1371720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2400.0,0.0,0.0,0.0,0.0,0.0
042940,상지건설,코스닥,건물 건설업,"건설업, 고급빌라 건축 및 일반 건축, 주택공급 등",11850.0,223456.0,2682340610.0,-2.23,7960450.0,0.3,3913.0,51269790.0,-2483.0,-34516560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1758360.0,-1580.0,-18511590.0,0.0,0.0,0.0
