티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
365900,브이씨,코스닥,운동 및 경기용구 제조업,골프용 거리측정기,2815.0,17512.0,49252380.0,-3.1,0.0,0.0,2532.0,7154280.0,-807.0,-2386450.0,0.0,-35.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2046.0,-5693670.0,321.0,925875.0,0.0,0.0,0.0
089970,브이엠,코스닥,특수 목적용 기계 제조업,300mm Poly Etch System,27250.0,707472.0,18743716100.0,0.37,1062975475.0,4.46,53194.0,1367704550.0,61966.0,1659676675.0,-103215.0,-2722971825.0,-126587.0,-3354688375.0,-12149.0,-322737250.0,-19567.0,-520365275.0,0.0,0.0,10774.0,288858450.0,43614.0,1167618525.0,-12391.0,-315975650.0,446.0,11566250.0,0.0,0.0,0.0
251630,브이원텍,코스닥,특수 목적용 기계 제조업,"LCD/OLED 압흔검사기, 2차전지 검사장비",7290.0,185546.0,1339567060.0,-4.2,6905840.0,0.52,-31807.0,-228655360.0,33971.0,244469530.0,0.0,-6050.0,0.0,-6050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1208.0,-8851190.0,-956.0,-6956930.0,0.0,0.0,0.0
018290,브이티,코스닥,기타 화학제품 제조업,"화장품, 라미네이팅필름, 라미네이팅기계",18860.0,252062.0,4718059140.0,-2.63,455736180.0,6.4,-18353.0,-342540615.0,38186.0,716949640.0,-19889.0,-375528455.0,-21434.0,-404380600.0,0.0,0.0,987.0,18360875.0,0.0,0.0,0.0,0.0,558.0,10491270.0,93.0,1909390.0,-37.0,-789960.0,0.0,0.0,0.0
478560,블랙야크아이앤씨,코스닥,신발 및 신발 부분품 제조업,"산업용 안전화, 안전복 및 안전용품",3395.0,43473.0,146360244.0,-1.74,9717895.0,6.64,5508.0,18788250.0,4304.0,14215090.0,-9679.0,-32537625.0,-6284.0,-21243745.0,0.0,0.0,-3395.0,-11293880.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40545.0,-153.0,-506260.0,0.0,0.0,0.0
439580,블루엠텍,코스닥,기타 전문 도매업,의약품 유통업,4235.0,423787.0,1791057749.0,-4.72,14605955.0,0.82,85362.0,359569588.0,-86949.0,-366260853.0,-236.0,-997775.0,-236.0,-997775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,5908885.0,423.0,1780155.0,0.0,0.0,0.0
033560,블루콤,코스닥,영상 및 음향기기 제조업,블루투스헤드셋,2910.0,34073.0,99045645.0,-3.16,3016635.0,3.05,-4073.0,-11475145.0,4547.0,12890680.0,-196.0,-560510.0,-196.0,-560510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328.0,-998585.0,50.0,143560.0,0.0,0.0,0.0
369370,블리츠웨이엔터테인먼트,코스닥,창작 및 예술관련 서비스업,창작 및 예술관련 서비스,1388.0,29453.0,40603898.0,0.29,2738.0,0.01,-1227.0,-1602079.0,1111.0,1425447.0,-57.0,-64073.0,-57.0,-64073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,249306.0,-6.0,-8601.0,0.0,0.0,0.0
126340,비나텍,코스닥,일차전지 및 이차전지 제조업,초고용량 커패시터(슈퍼커패시터),113300.0,261995.0,29627679900.0,5.2,896539950.0,2.39,-45268.0,-5169375500.0,-14632.0,-1780198400.0,73534.0,8472175900.0,-3255.0,-394357300.0,4229.0,483863850.0,44935.0,5145048750.0,54.0,6161600.0,37231.0,4258438300.0,-9660.0,-1026979300.0,-13776.0,-1538409100.0,142.0,15807100.0,0.0,0.0,0.0
121800,비덴트,코스닥,통신 및 방송 장비 제조업,방송용 LCD모니터,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082800,비보존 제약,코스닥,의약품 제조업,완제의약품제조,4575.0,376396.0,1681666095.0,2.35,15963840.0,0.95,-27612.0,-114551299.0,28570.0,122679554.0,0.0,-3604320.0,0.0,-92340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3511980.0,226.0,822565.0,-1184.0,-5346500.0,0.0,0.0,0.0
318410,비비씨,코스닥,기타 화학제품 제조업,덴탈 케어용 소재(테이퍼모 등),7140.0,10358.0,73472480.0,0.0,1071020.0,1.46,-946.0,-6743390.0,909.0,6480690.0,37.0,262700.0,37.0,262700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419540,비스토스,코스닥,의료용 기기 제조업,환자 및 태아감시장치,1118.0,208656.0,232175072.0,-1.93,135111.0,0.06,18627.0,20453156.0,-19278.0,-21182411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,492263.0,209.0,236992.0,0.0,0.0,0.0
146320,비씨엔씨,코스닥,반도체 제조업,반도체용 합성쿼츠 포커스링,15350.0,65780.0,980372890.0,2.74,3253980.0,0.33,-16787.0,-254955775.0,16820.0,255468355.0,0.0,-690.0,0.0,-690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,-511750.0,0.0,-140.0,0.0,0.0,0.0
200780,비씨월드제약,코스닥,의약품 제조업,"마취통증약, 순환계약, 항생제, 기타처방약",5280.0,14256.0,74195750.0,0.19,3228600.0,4.35,901.0,4784160.0,-1639.0,-8593760.0,740.0,3823820.0,740.0,3823820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3820.0,-2.0,-10400.0,0.0,0.0,0.0
413640,비아이매트릭스,코스닥,소프트웨어 개발 및 공급업,로우코드 기반 코딩 자동화 솔루션 등,8500.0,66216.0,547355810.0,-2.3,12640630.0,2.31,-132.0,2091360.0,-7765.0,-66988350.0,1481.0,12484550.0,0.0,0.0,0.0,0.0,1481.0,12484550.0,0.0,0.0,0.0,0.0,0.0,0.0,6350.0,51879410.0,66.0,533030.0,0.0,0.0,0.0
141000,비아트론,코스닥,특수 목적용 기계 제조업,디스플레이 및 반도체 제조용 장비,7920.0,714894.0,5996453380.0,-12.39,51397490.0,0.86,-60640.0,-491557920.0,56290.0,454530685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.0,43798970.0,-750.0,-6771735.0,0.0,0.0,0.0
083650,비에이치아이,코스닥,일반 목적용 기계 제조업,"보일러,열교환기등",75500.0,704111.0,52284451700.0,2.03,1420620900.0,1.79,-4162.0,-279223800.0,42162.0,3146341550.0,-35866.0,-2706480250.0,-25702.0,-1951369250.0,-1600.0,-117066450.0,-8957.0,-658763000.0,0.0,0.0,2666.0,199123700.0,-2273.0,-178405250.0,-2370.0,-177411700.0,236.0,16774200.0,0.0,0.0,0.0
473370,비엔케이제2호스팩,KOSDAQ,기타/미분류,기타/미분류,2810.0,50244.0,139130925.0,-0.53,0.0,0.0,4383.0,12086425.0,-3187.0,-8755565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196.0,-3330860.0,0.0,0.0,0.0,0.0,0.0
0068Y0,비엔케이제3호스팩,코스닥,금융 지원 서비스업,기업인수합병,2005.0,19784.0,39669038.0,0.25,0.0,0.0,-9795.0,-19672467.0,-205.0,-411043.0,10000.0,20083510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,20083510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
065170,비엘팜텍,코스닥,음·식료품 및 담배 도매업,건강보조식품 등,5000.0,34072062.0,175860407820.0,-17.49,1414035.0,0.0,365798.0,1935546148.0,-410596.0,-2137661309.0,-100.0,-787000.0,-100.0,-787000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,-1744770.0,44486.0,204646931.0,0.0,0.0,0.0
086670,비엠티,코스닥,일반 목적용 기계 제조업,"정밀계장용피팅및밸브류,전원분배장치(MCPD)",11950.0,50740.0,598918625.0,-2.13,0.0,0.0,28354.0,334187985.0,-20953.0,-246783290.0,-7634.0,-90175685.0,-1627.0,-19175430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6007.0,-71000255.0,232.0,2759180.0,1.0,11810.0,0.0,0.0,0.0
230980,비유테크놀러지,KOSDAQ,기타/미분류,기타/미분류,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488900,비츠로넥스텍,코스닥,"항공기,우주선 및 부품 제조업","로켓연소기 및 가스발생기, 초전도가속장치, 핵융합 플라즈마 대향장치 등 제조",23350.0,1412801.0,31532410675.0,0.21,19722450.0,0.04,43670.0,1178859725.0,-1658.0,-214459650.0,-50665.0,-1162139775.0,-50075.0,-1137606625.0,0.0,0.0,-381.0,-8362950.0,0.0,0.0,0.0,0.0,-209.0,-16170200.0,7393.0,170602300.0,1260.0,27137400.0,0.0,0.0,0.0
082920,비츠로셀,코스닥,일차전지 및 이차전지 제조업,리튬1차전지,19600.0,255802.0,4971942240.0,-2.73,83055390.0,1.3,-35643.0,-702527725.0,45617.0,897388585.0,4752.0,93758800.0,4987.0,98284740.0,-213.0,-4097090.0,-22.0,-428850.0,0.0,0.0,0.0,0.0,0.0,0.0,-13626.0,-267177920.0,-1100.0,-21441740.0,0.0,0.0,0.0
054220,비츠로시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","원방감시제어시스템, 분산제어시스템",476.0,2019535.0,937926338.0,-0.21,0.0,0.0,-139200.0,-61809273.0,174540.0,78744060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35702.0,-17102138.0,362.0,167351.0,0.0,0.0,0.0
042370,비츠로테크,코스닥,기타 금융업,"차단기, 개폐기",9890.0,442170.0,4288308870.0,-1.4,56834030.0,1.33,-78366.0,-771208895.0,85026.0,833631575.0,567.0,5669200.0,567.0,5669200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6715.0,-63126750.0,-512.0,-4965130.0,0.0,0.0,0.0
050090,비케이홀딩스,코스닥,광고업,광고,801.0,44614.0,35809057.0,-0.99,0.0,0.0,7861.0,6339333.0,-7920.0,-6386895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,47562.0,0.0,0.0,0.0
148780,비큐AI,코스닥,소프트웨어 개발 및 공급업,"AIsurfer,RDPLINE 등",1480.0,277260.0,403841942.0,-2.5,165656.0,0.04,-72104.0,-104367756.0,71060.0,102868934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.0,1704062.0,-130.0,-205240.0,0.0,0.0,0.0
307870,비투엔,코스닥,소프트웨어 개발 및 공급업,"데이터컨설팅, 품질관리 솔루션",1306.0,898620.0,1132312697.0,7.05,1932918.0,0.17,-158096.0,-201460569.0,43125.0,51942895.0,115500.0,150192336.0,115500.0,150192336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-810.0,-1027614.0,281.0,352952.0,0.0,0.0,0.0
377030,비트맥스,코스닥,소프트웨어 개발 및 공급업,AR 개발 플랫폼/AR솔루션,1382.0,547802.0,744653140.0,-6.05,39367526.0,5.29,29369.0,42026131.0,-30078.0,-42931549.0,-118.0,-163076.0,-118.0,-163076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,250122.0,624.0,818372.0,0.0,0.0,0.0
032850,비트컴퓨터,코스닥,소프트웨어 개발 및 공급업,의료정보시스템,5290.0,227443.0,1181067960.0,-0.75,7514260.0,0.64,-26942.0,-138296020.0,27198.0,139650505.0,2.0,10470.0,2.0,10470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-259.0,-1370375.0,1.0,5420.0,0.0,0.0,0.0
049470,비트플래닛,코스닥,소프트웨어 개발 및 공급업,"SI, 소프트웨어",807.0,748385.0,593735237.0,-6.27,10362393.0,1.75,78197.0,62913844.0,15148.0,12080192.0,-20000.0,-15880225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20000.0,-15880225.0,0.0,0.0,5192.0,4093504.0,-78537.0,-63207315.0,0.0,0.0,0.0
238200,비피도,코스닥,기타 식품 제조업,프로바이오틱스 관련 완제품 및 균주 원말 등,2985.0,5311.0,15626990.0,-0.5,291440.0,1.86,119.0,366975.0,-182.0,-549745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,182770.0,0.0,0.0,0.0
093190,빅솔론,코스닥,컴퓨터 및 주변장치 제조업,"POS용프린터,프린팅메카니즘",7200.0,36370.0,261310535.0,-1.1,35550.0,0.01,-14043.0,-100868630.0,396.0,2835020.0,4959.0,36091150.0,788.0,5767590.0,0.0,0.0,4171.0,30323560.0,0.0,0.0,0.0,0.0,0.0,0.0,8827.0,62944110.0,-139.0,-1001650.0,0.0,0.0,0.0
065450,빅텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",전자전시스템 장치류,3870.0,507431.0,1907335185.0,0.65,62962275.0,3.3,-67864.0,-258376586.0,45666.0,174670281.0,2.0,7615.0,2.0,7615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22284.0,84007255.0,-88.0,-308565.0,0.0,0.0,0.0
044480,빌리언스,코스닥,창작 및 예술관련 서비스업,"콘돔,고무골무,의료용 장갑",270.0,2484572.0,671694821.0,-4.26,0.0,0.0,7240.0,2929152.0,-135.0,-1008549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-1088000.0,-3105.0,-832603.0,0.0,0.0,0.0
069540,빛과전자,코스닥,통신 및 방송 장비 제조업,기타무선통신장비제조업,1235.0,5096087.0,6564989034.0,-5.87,20739982.0,0.32,152050.0,246843544.0,131423.0,127604535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304698.0,-401228551.0,21225.0,26780472.0,0.0,0.0,0.0
072950,빛샘전자,코스닥,전자부품 제조업,"전광판용 LED 모듈, LED 전광판, 광접속함체",5690.0,73342.0,402344210.0,-0.35,2405440.0,0.6,11464.0,60050095.0,-16564.0,-88607255.0,5000.0,28055900.0,0.0,3760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,28052140.0,100.0,500090.0,0.0,1170.0,0.0,0.0,0.0
451250,삐아,코스닥,기타 화학제품 제조업,색조화장품,9070.0,55838.0,502211975.0,-1.52,3563190.0,0.71,-2948.0,-27721650.0,2164.0,20627250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.0,10056480.0,-325.0,-2962080.0,0.0,0.0,0.0
143240,사람인,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","온라인 채용광고(취업포털), 인재파견, 취업지원 등",14230.0,44352.0,633653145.0,0.57,12394540.0,1.96,-23290.0,-333214180.0,13498.0,192568615.0,9508.0,136588405.0,-2150.0,-30620485.0,7714.0,110644970.0,3944.0,56563920.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,2922480.0,80.0,1134680.0,0.0,0.0,0.0
466410,사이냅소프트,코스닥,소프트웨어 개발 및 공급업,"웹 기반 문서뷰어, 문서필터, 웹 에디터 등",12040.0,34003.0,403085020.0,-1.23,38191170.0,9.47,7635.0,90682920.0,-7823.0,-92884850.0,-2.0,-24210.0,-2.0,-24210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1064460.0,98.0,1161680.0,0.0,0.0,0.0
223310,사토시홀딩스,코스닥,상품 종합 도매업,건강기능식품,1920.0,72537.0,139164606.0,-2.04,809438.0,0.58,-2231.0,-4517245.0,1971.0,4019269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,495681.0,1.0,2295.0,0.0,0.0,0.0
452430,사피엔반도체,코스닥,반도체 제조업,Micro/Mini-LED Display Driver IC,36550.0,98460.0,3537647725.0,-4.94,59811100.0,1.22,13306.0,485846125.0,17772.0,630516625.0,-31725.0,-1139691750.0,-17.0,-559700.0,0.0,0.0,-23162.0,-830802800.0,0.0,0.0,0.0,0.0,-8546.0,-308329250.0,362.0,13094350.0,285.0,10234650.0,0.0,0.0,0.0
419120,산돌,코스닥,소프트웨어 개발 및 공급업,리테일 폰트 등,4000.0,73523.0,288908525.0,-1.36,82985.0,0.03,7735.0,30229825.0,-7844.0,-30608170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,342480.0,9.0,35865.0,0.0,0.0,0.0
122350,삼기,코스닥,자동차 신품 부품 제조업,자동차부품,1812.0,571734.0,1006545948.0,-2.32,8318134.0,0.83,-23851.0,-40111101.0,23953.0,40276340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1981.0,-102.0,-163258.0,0.0,0.0,0.0
419050,삼기에너지솔루션즈,코스닥,자동차 신품 부품 제조업,배터리(이차전지) 부품 (엔드플레이트),1717.0,287236.0,485981610.0,-1.21,4128158.0,0.85,27354.0,45384775.0,-25691.0,-42456377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1811.0,-3178386.0,148.0,249988.0,0.0,0.0,0.0
014970,삼륭물산,코스닥,"골판지, 종이 상자 및 종이용기 제조업",카톤팩,6960.0,88702.0,604475975.0,0.58,12175400.0,2.01,-13676.0,-93290600.0,13592.0,92700180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29110.0,82.0,561310.0,0.0,0.0,0.0
018310,삼목에스폼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","갱폼,알루미늄폼,특수폼,알루미늄압출재",20600.0,10563.0,215348800.0,-1.67,1179600.0,0.34,-1391.0,-28038450.0,-982.0,-20158200.0,2434.0,49459700.0,2361.0,47937900.0,0.0,0.0,0.0,0.0,195.0,4020300.0,0.0,0.0,-122.0,-2498500.0,69.0,1388850.0,-130.0,-2651900.0,0.0,0.0,0.0
012210,삼미금속,코스닥,기타 금속 가공제품 제조업,"자동차부품, 중장비부품, 선박부품, 방산부품 등",14600.0,956530.0,13811878640.0,-3.25,133972980.0,0.97,-33932.0,-456075235.0,60863.0,855015855.0,-3000.0,-41410000.0,-3000.0,-41410000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23380.0,-348637490.0,-551.0,-8893130.0,0.0,0.0,0.0
053700,삼보모터스,코스닥,자동차 신품 부품 제조업,증명서 자동발급기,7180.0,801255.0,5746716325.0,-4.77,273908090.0,4.77,66693.0,481761495.0,74714.0,534278250.0,-30805.0,-222598965.0,-30805.0,-222598965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109903.0,-788596565.0,-699.0,-4844215.0,0.0,0.0,0.0
009620,삼보산업,코스닥,1차 비철금속 제조업,알미늄괴,1709.0,229617.0,388638955.0,1.24,0.0,0.0,17515.0,28343824.0,-17017.0,-27507023.0,-181.0,-299506.0,-181.0,-299506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,578971.0,-655.0,-1116266.0,0.0,0.0,0.0
023600,삼보판지,코스닥,"펄프, 종이 및 판지 제조업","골판지,골판지상자",9620.0,27661.0,264969475.0,-1.54,7430870.0,2.8,1279.0,12275000.0,-1515.0,-14569440.0,9.0,112050.0,9.0,112050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,2163230.0,2.0,19160.0,0.0,0.0,0.0
0044K0,삼성스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2015.0,42033.0,84527220.0,-0.25,0.0,0.0,-8165.0,-16453755.0,-835.0,-1674945.0,9000.0,18128700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,18128700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0071M0,삼성스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2025.0,27367.0,55506629.0,0.0,0.0,0.0,-5204.0,-10566674.0,304.0,617125.0,5000.0,10152049.0,0.0,0.0,0.0,0.0,5000.0,10152049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-202500.0,0.0,0.0,0.0
0096B0,삼성스팩12호,코스닥,기타 금융업,기업인수합병,2020.0,194505.0,391531989.0,0.0,0.0,0.0,-49573.0,-100045812.0,6274.0,12685525.0,43435.0,87634327.0,8435.0,16986525.0,0.0,0.0,5000.0,10089702.0,0.0,0.0,0.0,0.0,30000.0,60558100.0,0.0,0.0,-136.0,-274040.0,0.0,0.0,0.0
0115H0,삼성스팩13호,코스닥,금융 지원 서비스업,기업인수합병,2180.0,1700406.0,3848316699.0,-10.66,0.0,0.0,33644.0,80816490.0,-24490.0,-59951184.0,-14500.0,-32860220.0,-14500.0,-32860220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.0,-544250.0,5597.0,12539164.0,0.0,0.0,0.0
009300,삼아제약,코스닥,의약품 제조업,"노마에프, 아토크건조시럽, 코데날정, 코코시럽, 스마엘",15820.0,7629.0,119193280.0,-0.44,1479640.0,1.24,-1177.0,-18337550.0,720.0,11197080.0,405.0,6340770.0,1.0,15930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,6324840.0,53.0,815760.0,-1.0,-16060.0,0.0,0.0,0.0
482630,삼양엔씨켐,코스닥,기타 화학제품 제조업,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",39500.0,663821.0,25581467300.0,4.91,6694725.0,0.03,-56091.0,-2112300750.0,66430.0,2526446650.0,-10999.0,-438901250.0,-1433.0,-65120750.0,0.0,0.0,3063.0,118953250.0,0.0,0.0,0.0,0.0,-12629.0,-492733750.0,329.0,11942050.0,331.0,12813300.0,0.0,0.0,0.0
484590,삼양컴텍,코스닥,무기 및 총포탄 제조업,"방위산업방탄제품(K-SAP, 유리섬유제품, 방탄헬멧, 위장망, 방탄복), 항공기부품 제조, 도매, 무역",11170.0,312278.0,3454844345.0,-4.2,337913770.0,6.47,132696.0,1466282945.0,-110542.0,-1222276625.0,-23203.0,-255704600.0,-21836.0,-240654220.0,0.0,0.0,0.0,0.0,0.0,0.0,-1367.0,-15050380.0,0.0,0.0,234.0,2614180.0,815.0,9084100.0,0.0,0.0,0.0
036670,삼양케이씨아이,코스닥,기타 화학제품 제조업,"폴리머,레진,계면활성제",6410.0,13193.0,83479375.0,0.31,3402870.0,4.08,1133.0,7190245.0,-1137.0,-7207785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7670.0,4.0,25210.0,0.0,0.0,0.0
361670,삼영에스앤씨,코스닥,전자부품 제조업,"칩형 온습도센서,상대습도센서,미세먼지센서, 공기질 통합센서 노드 및 트랜스미터",3425.0,7149.0,24429413.0,-0.44,0.0,0.0,-626.0,-2134028.0,624.0,2127168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6860.0,0.0,0.0,0.0
054540,삼영엠텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 특수장치, 교량부품",13220.0,330931.0,4346389350.0,-5.16,106792910.0,2.46,-10888.0,-138276515.0,9455.0,119579065.0,500.0,6635180.0,500.0,6635180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,-542990.0,967.0,12605260.0,0.0,0.0,0.0
065570,삼영이엔씨,코스닥,통신 및 방송 장비 제조업,"GMDSS장비, GPS플로터 등",764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014950,삼익제약,코스닥,의약품 제조업,완제의약품 제조 및 CMO,14390.0,167251.0,2416460930.0,-4.19,135805220.0,5.62,-19879.0,-286617290.0,16591.0,238190570.0,3512.0,51605580.0,36.0,543140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3476.0,51062440.0,57.0,848740.0,-281.0,-4027600.0,0.0,0.0,0.0
032280,삼일,코스닥,도로 화물 운송업,운송 및 하역수입,1459.0,104493.0,151758775.0,0.62,0.0,0.0,6806.0,9636675.0,-4255.0,-5938087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1629.0,-2362050.0,-922.0,-1336538.0,0.0,0.0,0.0
002290,삼일기업공사,코스닥,건물 건설업,도급공사,3695.0,37397.0,137561795.0,-0.81,1090050.0,0.79,6852.0,25294730.0,-8879.0,-32720800.0,1960.0,7180200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,7180200.0,67.0,245870.0,0.0,0.0,0.0,0.0,0.0
037460,삼지전자,코스닥,통신 및 방송 장비 제조업,"통신기기,정보기기,BACKLIGHTUNIT사업",21250.0,300359.0,6312654775.0,-2.97,118815200.0,1.88,-104149.0,-2180230025.0,28403.0,575902575.0,76297.0,1616103300.0,53270.0,1126392750.0,0.0,0.0,5025.0,106964450.0,0.0,0.0,0.0,0.0,18002.0,382746100.0,-166.0,-3798000.0,-385.0,-7977850.0,0.0,0.0,0.0
032750,삼진,코스닥,통신 및 방송 장비 제조업,리모컨,3515.0,35923.0,124870845.0,-0.57,5150840.0,4.12,9594.0,33634680.0,-3359.0,-11721660.0,-6075.0,-21354450.0,-3075.0,-10854135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-10500315.0,-160.0,-558570.0,0.0,0.0,0.0,0.0,0.0
0013V0,삼진식품,코스닥,수산물 가공 및 저장 처리업,"반찬용 어묵, 국탕용 어묵 등 어묵관련 제품 판매",9290.0,544603.0,5178223705.0,-6.16,170039390.0,3.28,4469.0,45709725.0,-4732.0,-48567325.0,268.0,2516730.0,0.0,0.0,0.0,0.0,68.0,633410.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.0,-1828800.0,217.0,2169670.0,0.0,0.0,0.0
