티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
380540,옵티코어,코스닥,마그네틱 및 광학 매체 제조업,"광트랜시버, 광다중화장치 등",8450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153710,옵티팜,코스닥,의료용품 및 기타 의약 관련제품 제조업,"옵티케어,메디피그 등",4445.0,12160.0,54058245.0,-1.66,2377440.0,4.4,2104.0,9450745.0,-2298.0,-10306310.0,0.0,-1530.0,0.0,-1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,857095.0,0.0,0.0,0.0
432430,와이랩,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",만화출판물의 제작 및 영상물 제작,3655.0,633386.0,2229598927.0,13.33,75547265.0,3.39,-34581.0,-126132223.0,22804.0,81874168.0,2687.0,9645495.0,2687.0,9645495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,2763415.0,8329.0,31849145.0,0.0,0.0,0.0
338840,와이바이오로직스,코스닥,자연과학 및 공학 연구개발업,항체의약품 및 항체후보물질 연구개발,13100.0,78881.0,1043871170.0,-3.96,121556280.0,7.98,-20200.0,-266104920.0,19734.0,260006020.0,551.0,7246680.0,551.0,7246680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62570.0,-90.0,-1210350.0,0.0,0.0,0.0
122990,와이솔,코스닥,전자부품 제조업,"SAW Filter, Wafer Chip, Duplexer",6860.0,90148.0,630126395.0,-2.83,15991870.0,2.54,-2924.0,-20384610.0,-9242.0,-65213270.0,11181.0,78741530.0,12423.0,87462730.0,-669.0,-4675300.0,-573.0,-4045900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,6856350.0,0.0,0.0,0.0
232140,와이씨,코스닥,특수 목적용 기계 제조업,메모리 웨이퍼 테스터,14260.0,680182.0,9776918725.0,-1.99,748538580.0,7.66,3815.0,68654640.0,93332.0,1311571495.0,-78826.0,-1112183505.0,9112.0,135660125.0,10.0,141490.0,124.0,13587675.0,0.0,0.0,0.0,0.0,-88072.0,-1261572795.0,-3263.0,-47230150.0,-15058.0,-220812480.0,0.0,0.0,0.0
112290,와이씨켐,코스닥,기타 화학제품 제조업,반도체 및 디스플레이용 화학소재,12920.0,346572.0,4544923055.0,-7.52,197647500.0,4.35,59639.0,794890720.0,-59959.0,-799259700.0,-36.0,-485960.0,-36.0,-485960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11030.0,356.0,4865970.0,0.0,0.0,0.0
065530,와이어블,코스닥,전기 통신업,공용기지국건설/관리,1336.0,137250.0,183994845.0,-3.12,0.0,0.0,23831.0,32141384.0,-24683.0,-33276212.0,102.0,149542.0,102.0,149542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,985286.0,0.0,0.0,0.0,0.0,0.0
067900,와이엔텍,코스닥,폐기물 처리업,"사업장폐기물중간및최종처리,전문건설,골재제조",6150.0,46876.0,287809335.0,-1.28,6527050.0,2.27,9523.0,58622555.0,-9580.0,-59013565.0,-486.0,-2998550.0,-486.0,-2998550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,3376760.0,2.0,12800.0,0.0,0.0,0.0
007530,와이엠,코스닥,기타 금속 가공제품 제조업,"볼트, 나사",2100.0,24764.0,50345171.0,5.37,0.0,0.0,-18040.0,-36697124.0,2528.0,5209847.0,-52.0,-114763.0,-52.0,-114763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15140.0,30733305.0,424.0,868735.0,0.0,0.0,0.0
155650,와이엠씨,코스닥,전자부품 제조업,"FPD 패널용 Target, Backing Plate 등",3250.0,58507.0,184708474.0,1.09,1013675.0,0.55,-378.0,-1247086.0,-121.0,-314149.0,0.0,-5735.0,0.0,-5735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17700.0,499.0,1584670.0,0.0,0.0,0.0
273640,와이엠텍,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",계전기(EV Relay),6570.0,57710.0,378453115.0,-2.38,21334690.0,5.64,-3540.0,-22463410.0,3218.0,20351380.0,0.0,-1250.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,2113280.0,0.0,0.0,0.0
251370,와이엠티,코스닥,기초 화학물질 제조업,"PCB, 반도체 및 디스플레이 제조용 화학소재 등",12460.0,146095.0,1835258030.0,-7.57,233149290.0,12.7,47391.0,601822775.0,-43963.0,-557915915.0,16.0,203980.0,16.0,203980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3444.0,-44110840.0,0.0,0.0,0.0
209640,와이제이링크,코스닥,특수 목적용 기계 제조업,SMT(PCB 표면실장) 이송 및 추적장비 등 스마트 공정장비,5190.0,496634.0,2607991540.0,-4.77,154524790.0,5.93,-84845.0,-439651385.0,88450.0,458564230.0,-250.0,-1391520.0,-250.0,-1391520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,-3355.0,-17519605.0,0.0,0.0,0.0
096250,와이즈넛,코스닥,소프트웨어 개발 및 공급업,"검색엔진, 챗봇, 클라우드서비스",7230.0,31402.0,222044700.0,0.0,0.0,0.0,-6287.0,-44689630.0,215.0,1247960.0,5839.0,41791480.0,5839.0,41791480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,1650190.0,0.0,0.0,0.0
273060,와이즈버즈,코스닥,광고업,광고대행,1077.0,166084.0,181501991.0,-2.18,10694532.0,5.89,8072.0,8898797.0,-58936.0,-65014880.0,50773.0,56016094.0,50773.0,56016094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,99989.0,0.0,0.0,0.0
019210,와이지-원,코스닥,기타 금속 가공제품 제조업,"엔드밀, 탭, 드릴",13820.0,532917.0,7362935115.0,-0.14,208303510.0,2.83,43026.0,604742020.0,18560.0,242069340.0,-61950.0,-851179645.0,1684.0,20723095.0,129.0,1742040.0,-7860.0,-105714500.0,0.0,0.0,0.0,0.0,-5291.0,-70128350.0,-2666.0,-37184080.0,3030.0,41552365.0,0.0,0.0,0.0
122870,와이지엔터테인먼트,코스닥,오디오물 출판 및 원판 녹음업,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",40450.0,78006.0,3154064450.0,-1.7,783153750.0,19.03,1063.0,41126850.0,14164.0,572768725.0,-15924.0,-642252725.0,-8089.0,-325913375.0,51.0,2061200.0,-264.0,-10541100.0,0.0,0.0,-5232.0,-211191550.0,-2390.0,-96667650.0,80.0,3242750.0,617.0,25114400.0,0.0,0.0,0.0
079000,와토스코리아,코스닥,플라스틱제품 제조업,위생도기용부속(양변기용),5000.0,48592.0,254080640.0,-7.06,3120840.0,1.23,-8510.0,-44346260.0,7113.0,37412440.0,1465.0,7300790.0,1465.0,7300790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.0,-366970.0,0.0,0.0,0.0
403490,우듬지팜,코스닥,"과실, 채소 가공 및 저장 처리업","스테비아 토마토, 대추방울 토마토, 완숙 토마토 등",702.0,284530.0,207189210.0,-0.57,0.0,0.0,-51349.0,-37545474.0,-87734.0,-65193083.0,150000.0,110743867.0,150000.0,110743867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12603.0,-9209495.0,1686.0,1204185.0,0.0,0.0,0.0
032820,우리기술,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","시스템사업, 정보통신사업",13200.0,2602589.0,34586493510.0,-3.79,1561721800.0,4.52,-181308.0,-2341415645.0,436140.0,5696434265.0,-194836.0,-2563944360.0,-122968.0,-1629100070.0,0.0,0.0,393.0,5187600.0,0.0,0.0,-70000.0,-910028570.0,-2261.0,-30003320.0,8140.0,106705430.0,-68136.0,-897779690.0,0.0,0.0,0.0
041190,우리기술투자,코스닥,기타 금융업,창업자에 대한 투자 및 융자,5200.0,868842.0,4499238280.0,-4.94,580170895.0,12.89,341862.0,1769707555.0,-290599.0,-1500019010.0,-34512.0,-179792595.0,-34643.0,-180473765.0,0.0,0.0,130.0,676000.0,0.0,0.0,0.0,0.0,0.0,0.0,-19623.0,-104332880.0,2872.0,14436930.0,0.0,0.0,0.0
115440,우리넷,코스닥,통신 및 방송 장비 제조업,"광전송장비(MSPP), 교환장비(AGW)",9130.0,239167.0,2234306650.0,-8.33,130360870.0,5.83,-15846.0,-149827860.0,16653.0,157582120.0,280.0,2484380.0,280.0,2484380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.0,-2841620.0,-797.0,-7397020.0,0.0,0.0,0.0
046970,우리로,코스닥,기타 전문 도매업,"광분배기(웨이퍼, 칩, 모듈), 광다이오드",6100.0,881580.0,5478835590.0,-8.41,121689990.0,2.22,-48730.0,-285043245.0,48239.0,282288825.0,-808.0,-5163510.0,-808.0,-5163510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,610000.0,1199.0,7307930.0,0.0,0.0,0.0
082850,우리바이오,코스닥,기타 식품 제조업,건강기능식품 개발 제조 및 스마트팜 연구개발,1368.0,194897.0,270272050.0,-4.34,9622818.0,3.56,18363.0,24947813.0,-18612.0,-25295140.0,249.0,348849.0,249.0,348849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1522.0,0.0,0.0,0.0
215360,우리산업,코스닥,자동차 신품 부품 제조업,ACTUATOR 등,6990.0,40743.0,275238980.0,-0.14,10813220.0,3.93,-8387.0,-56284650.0,8387.0,56286630.0,0.0,-1980.0,0.0,-1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
072470,우리산업홀딩스,코스닥,자동차 신품 부품 제조업,HVAC ACTUATOR (자동차 공조장치 부품 등),2670.0,25994.0,70438950.0,-4.64,8753160.0,12.43,9197.0,25194050.0,-7991.0,-21927370.0,0.0,-4760.0,0.0,-4760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,-3245220.0,-6.0,-16700.0,0.0,0.0,0.0
073560,우리손에프앤지,코스닥,"도축, 육류 가공 및 저장 처리업","양돈업, 도축업",1584.0,178451.0,275697247.0,0.06,257536.0,0.09,-88853.0,-136990441.0,88933.0,137122098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13000.0,-80.0,-118657.0,0.0,0.0,0.0
037400,우리엔터프라이즈,코스닥,상품 종합 도매업,"변환장치 제조업 백열전구, 형광등",789.0,325268.0,267759672.0,-9.31,859189.0,0.32,-45139.0,-36180137.0,10225.0,7576362.0,30799.0,25331563.0,30799.0,25331563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.0,3272212.0,0.0,0.0,0.0
153490,우리이앤엘하루틴,코스닥,반도체 제조업,LED 패키지,696.0,105235.0,73398974.0,-0.85,706295.0,0.96,-61249.0,-42938689.0,5516.0,3882197.0,-6.0,-4260.0,-6.0,-4260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56140.0,39339458.0,-401.0,-278706.0,0.0,0.0,0.0
101170,우림피티에스,코스닥,일반 목적용 기계 제조업,"트랜스미션,감속기,기어전동축 제조",9130.0,126206.0,1149563415.0,-0.87,33259860.0,2.89,-26378.0,-237619455.0,27493.0,247440785.0,214.0,1919100.0,214.0,1919100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-2718000.0,-1029.0,-9022430.0,0.0,0.0,0.0
103840,우양,코스닥,"과실, 채소 가공 및 저장 처리업","HMR, 음료 베이스, 퓨레 등",2110.0,50217.0,108025962.0,-2.99,0.0,0.0,3508.0,7752282.0,-3492.0,-7717647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-34635.0,0.0,0.0,0.0
101970,우양에이치씨,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","화공 플랜트, 에너지 플랜트",8570.0,12491.0,105451270.0,2.27,2733340.0,2.59,-3218.0,-27201280.0,2068.0,17520870.0,-1196.0,-10120620.0,-196.0,-1699830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-8420790.0,2094.0,17672070.0,252.0,2128960.0,0.0,0.0,0.0
046940,우원개발,코스닥,기반조성 및 시설물 축조관련 전문공사업,토공사,3360.0,219652.0,719235162.0,3.07,44920090.0,6.25,-38394.0,-126341513.0,34862.0,114747328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1632500.0,3032.0,9961685.0,0.0,0.0,0.0
215380,우정바이오,코스닥,자연과학 및 공학 연구개발업,"동물실험,CRO서비스,사육장비,세척장비등",2495.0,74557.0,184200450.0,1.22,8081540.0,4.39,-9647.0,-23671905.0,-3754.0,-9417940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13436.0,33167435.0,-35.0,-77590.0,0.0,0.0,0.0
065680,우주일렉트로,코스닥,전자부품 제조업,정보통신용 초정밀커넥터,38150.0,26763.0,1017033050.0,-1.55,81189100.0,6.2,-3982.0,-152918900.0,927.0,35662200.0,4.0,339550.0,0.0,188900.0,4.0,150650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,112395800.0,120.0,4521350.0,0.0,0.0,0.0
018620,우진비앤지,코스닥,의약품 제조업,"슈퍼티아, 안티펜SM",3105.0,24892.0,76822831.0,0.32,941045.0,1.22,1820.0,5706870.0,-1826.0,-5728490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21620.0,0.0,0.0,0.0
457550,우진엔텍,코스닥,"그외 기타 전문, 과학 및 기술 서비스업",발전소 계측제어설비 정비 서비스,20950.0,35367.0,739505100.0,-1.18,26164050.0,3.54,-6969.0,-145345550.0,7060.0,147221500.0,-89.0,-1833450.0,-89.0,-1833450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-42500.0,0.0,0.0,0.0
396470,워트,코스닥,특수 목적용 기계 제조업,초정밀 온습도 제어장비,6250.0,141986.0,892106420.0,-4.29,112811790.0,12.65,14135.0,86775045.0,-13840.0,-84854305.0,0.0,-14010.0,0.0,-14010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-31050.0,-290.0,-1875680.0,0.0,0.0,0.0
307280,원바이오젠,코스닥,의료용품 및 기타 의약 관련제품 제조업,"창상피복제, 습윤드레싱제",6060.0,9827.0,60789840.0,-3.04,3153200.0,5.19,377.0,2414140.0,-1363.0,-8564160.0,104.0,685970.0,104.0,685970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,6353700.0,-143.0,-889650.0,0.0,0.0,0.0
032940,원익,코스닥,기계장비 및 관련 물품 도매업,"Quartz, HIC, 의료기기",6640.0,65483.0,438993525.0,-4.73,1876810.0,0.43,2724.0,20412275.0,-2775.0,-20755725.0,51.0,343450.0,51.0,343450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240810,원익IPS,코스닥,특수 목적용 기계 제조업,반도체 제조용 기계,116700.0,1538505.0,190079587950.0,-2.02,11388542450.0,4.0,28720.0,3197843000.0,130450.0,15194737450.0,-148497.0,-16908066950.0,-96935.0,-11003309150.0,3630.0,434829200.0,-37602.0,-4182625750.0,244.0,28400600.0,-2209.0,-258645150.0,-15786.0,-1947193900.0,-19559.0,-2571488550.0,8886.0,1086975050.0,0.0,0.0,0.0
074600,원익QnC,코스닥,유리 및 유리제품 제조업,반도체용 석영유리,33450.0,447370.0,15298722475.0,-0.74,772830375.0,3.96,-5245.0,-159789275.0,572.0,-1660425.0,4351.0,146777850.0,-15707.0,-530667125.0,5268.0,179014600.0,4288.0,140400425.0,0.0,0.0,-8117.0,-270452950.0,18619.0,628483650.0,4400.0,150083400.0,-4078.0,-135411550.0,0.0,0.0,0.0
104830,원익머트리얼즈,코스닥,기초 화학물질 제조업,"저메인가스,디실란,아산화질소,암모니아 등",40000.0,36277.0,1462967450.0,-2.68,90303650.0,5.1,-1445.0,-55621750.0,-2132.0,-88434450.0,3078.0,124099150.0,3699.0,148888700.0,-209.0,-8375600.0,-190.0,-7697250.0,0.0,0.0,-246.0,-9664550.0,24.0,946900.0,534.0,21355550.0,-35.0,-1398500.0,0.0,0.0,0.0
014190,원익큐브,코스닥,기타 전문 도매업,"MMA,BAM,PC,PP,목재,실란트,디지털인쇄기",1287.0,89011.0,114487049.0,-1.15,0.0,0.0,-1484.0,-2116587.0,-1514.0,-1764638.0,266.0,347130.0,266.0,347130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.0,3534095.0,0.0,0.0,0.0
217820,원익피앤이,코스닥,특수 목적용 기계 제조업,2차전지 자동화 설비,2055.0,166114.0,345388815.0,-3.52,20812080.0,6.03,30366.0,63074665.0,-30650.0,-63631870.0,-477.0,-1028325.0,-477.0,-1028325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,1585530.0,0.0,0.0,0.0
030530,원익홀딩스,코스닥,기초 화학물질 제조업,가스캐비닛,23850.0,728998.0,17793439125.0,-4.98,2101303500.0,11.81,-40701.0,-961777500.0,23728.0,556847475.0,17497.0,418057375.0,-3336.0,-79100375.0,6.0,143450.0,15985.0,385792450.0,0.0,0.0,3600.0,84958400.0,1241.0,26239400.0,-195.0,-4953500.0,-329.0,-8173850.0,0.0,0.0,0.0
012620,원일특강,코스닥,1차 철강 제조업,특수강,6990.0,3499.0,24471060.0,-0.99,811640.0,3.32,-102.0,-723650.0,-305.0,-2130230.0,287.0,2014810.0,287.0,2014810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,839070.0,0.0,0.0,0.0
136150,원일티엔아이,코스닥,일반 목적용 기계 제조업,"수소저장합금, 고압연소식기화기",10980.0,23360.0,260464260.0,0.27,16213300.0,6.22,4500.0,51216180.0,-2474.0,-29326990.0,-2.0,-26890.0,-2.0,-26890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2309.0,-25049550.0,285.0,3187250.0,0.0,0.0,0.0
382840,원준,코스닥,특수 목적용 기계 제조업,2차전지용 열처리 장비,6850.0,141149.0,983468625.0,-6.16,14204740.0,1.44,46661.0,322600585.0,-46256.0,-319658875.0,-165.0,-1221200.0,-165.0,-1221200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-428.0,-3014990.0,188.0,1294480.0,0.0,0.0,0.0
336570,원텍,코스닥,의료용 기기 제조업,기업 인수 및 합병,7220.0,967831.0,7031757350.0,-3.6,176662890.0,1.6,-97971.0,-705945100.0,54981.0,394524425.0,63188.0,457390105.0,23204.0,167147930.0,10.0,71860.0,105.0,758100.0,0.0,0.0,-20363.0,-147010005.0,60232.0,436422220.0,-19456.0,-140464090.0,-742.0,-5505340.0,0.0,0.0,0.0
376980,원티드랩,코스닥,소프트웨어 개발 및 공급업,채용 플랫폼,2250.0,36898.0,80620225.0,7.14,4891410.0,6.07,5905.0,13020010.0,-6324.0,-13931605.0,1.0,165.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,-231435.0,529.0,1142865.0,0.0,0.0,0.0
008370,원풍,코스닥,플라스틱제품 제조업,플라스틱 필름,4915.0,917.0,4514285.0,-0.61,359380.0,7.96,395.0,1942995.0,-203.0,-998160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,-546463.0,-81.0,-398372.0,0.0,0.0,0.0
008290,원풍물산,코스닥,봉제의복 제조업,남성용신사복,510.0,52612.0,25935969.0,4.72,4950.0,0.02,-250.0,-141072.0,267.0,149300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-8228.0,0.0,0.0,0.0
101160,월덱스,코스닥,전자부품 제조업,반도체용링및전극,25050.0,60442.0,1543362875.0,-2.15,146624300.0,6.32,4789.0,124272325.0,-1414.0,-38155125.0,-2886.0,-73628150.0,-5418.0,-138311700.0,0.0,0.0,255.0,6514250.0,0.0,0.0,0.0,0.0,2277.0,58168850.0,84.0,2162850.0,-573.0,-14651900.0,0.0,0.0,0.0
336060,웨이버스,코스닥,소프트웨어 개발 및 공급업,금융 지원 서비스,645.0,192182.0,122237237.0,0.78,2912293.0,2.38,18354.0,11706846.0,-19302.0,-12440744.0,0.0,115853.0,0.0,115853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,936976.0,-504.0,-318931.0,0.0,0.0,0.0
095270,웨이브일렉트로,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",이동통신중계기용전력증폭기,3920.0,114606.0,456741670.0,-4.74,41430495.0,9.07,37078.0,147999860.0,-44534.0,-177953230.0,189.0,746240.0,344.0,1366240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.0,-620000.0,10030.0,40118800.0,-2763.0,-10911670.0,0.0,0.0,0.0
289930,웨이비스,코스닥,반도체 제조업,"GaN RF 칩, 패키지 트랜지스터, 모듈 등",10470.0,117100.0,1220954200.0,-1.13,45487520.0,3.73,46422.0,486465050.0,-43964.0,-460811005.0,-63.0,-675480.0,14.0,141650.0,0.0,0.0,-77.0,-817130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2395.0,-24978565.0,0.0,0.0,0.0
065950,웰크론,코스닥,직물직조 및 직물제품 제조업,"기능성 침구용품, 크리너, 필터, 방탄·방검복",1025.0,52826.0,54586728.0,3.85,642588.0,1.18,2856.0,3214500.0,-3743.0,-4108651.0,0.0,-4154.0,0.0,-4154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,898305.0,0.0,0.0,0.0
076080,웰크론한텍,코스닥,건물 건설업,"에너지절감설비,자동화배합설비,환경설비",887.0,41991.0,35334914.0,3.14,0.0,0.0,13766.0,11620227.0,-14420.0,-12153952.0,0.0,-9092.0,0.0,-9092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,542817.0,0.0,0.0,0.0
043590,웰킵스하이텍,코스닥,반도체 제조업,"DRIVER-IC,DDI Package,트랜스포머,코일",1020.0,56318.0,54508277.0,2.0,247406.0,0.45,-1709.0,-1494576.0,1684.0,1488907.0,0.0,-18258.0,0.0,-18258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23927.0,0.0,0.0,0.0
196700,웹스,코스닥,합성고무 및 플라스틱 물질 제조업,"기능성 컴파운드, 건축외장자재",1199.0,45257.0,54077018.0,-1.72,3242113.0,6.0,12017.0,14453444.0,-11678.0,-14025547.0,0.0,-1010.0,0.0,-1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,218553.0,-539.0,-645440.0,0.0,0.0,0.0
069080,웹젠,코스닥,소프트웨어 개발 및 공급업,3D 온라인게임 '뮤(MU)',10820.0,137682.0,1408788570.0,8.96,256422200.0,12.68,-3325.0,-39612375.0,9028.0,94450335.0,-5790.0,-55774690.0,-8220.0,-81545770.0,24.0,235330.0,43.0,465260.0,0.0,0.0,0.0,0.0,2363.0,25070490.0,288.0,2982070.0,-201.0,-2045340.0,0.0,0.0,0.0
053580,웹케시,코스닥,소프트웨어 개발 및 공급업,"에스이알피, 브랜치, 인하우스",6550.0,13568.0,89125600.0,-1.5,921420.0,1.03,1940.0,13032470.0,-1948.0,-13049480.0,0.0,-1050.0,0.0,-1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,263920.0,-37.0,-245860.0,0.0,0.0,0.0
479960,위너스일렉,코스닥,기타 전기장비 제조업,"배선기구(스위치, 콘센트, 멀티탭), 전기차 충전기(급속, 완속)",7300.0,10770.0,77461070.0,-0.82,1050720.0,1.36,-260.0,-1682210.0,122.0,701720.0,33.0,237600.0,33.0,237600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,385990.0,48.0,356900.0,0.0,0.0,0.0
044340,위닉스,코스닥,가정용 기기 제조업,일반목적용 기계제조업,3560.0,28349.0,99602804.0,-0.84,7293995.0,7.32,2115.0,7440281.0,-2424.0,-8533722.0,5.0,17081.0,5.0,17081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,211800.0,244.0,864560.0,0.0,0.0,0.0
330350,위더스제약,코스닥,의약품 제조업,의약품 제조 및 도소매(순환기용제 등),6560.0,37642.0,251989750.0,1.08,4945790.0,1.96,2614.0,19075350.0,-2716.0,-19772810.0,0.0,-880.0,0.0,-880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,698340.0,0.0,0.0,0.0
348350,위드텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","AMCs 모니터링 시스템, 공정 프로세스 모니터링 시스템, TMS",8140.0,58892.0,481198470.0,-3.9,17206420.0,3.58,2351.0,17794630.0,-2406.0,-18246690.0,18.0,145080.0,18.0,145080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,306980.0,0.0,0.0,0.0
112040,위메이드,코스닥,소프트웨어 개발 및 공급업,"미르의전설2, 미르4",16850.0,147036.0,2451800535.0,-1.0,390455225.0,12.39,-10301.0,-164923395.0,18283.0,297408635.0,-7768.0,-129410110.0,-7797.0,-129897350.0,6.0,99690.0,23.0,387550.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1401110.0,-298.0,-4476240.0,0.0,0.0,0.0
