티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
052220,iMBC,코스닥,영상·오디오물 제공 서비스업,"디지털콘텐츠,웹에이젼시",3135.0,85814.0,270480982.0,-0.95,0.0,0.0,-1403.0,-4393877.0,1418.0,4442707.0,0.0,-1580.0,0.0,-1580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-47250.0,0.0,0.0,0.0
079940,가비아,코스닥,소프트웨어 개발 및 공급업,"도메인,호스팅",30050.0,11877.0,356489525.0,0.0,31709400.0,5.19,-3120.0,-93642025.0,436.0,13156775.0,-457.0,-13749800.0,-394.0,-11865300.0,-63.0,-1884500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.0,95469600.0,-41.0,-1234550.0,0.0,0.0,0.0
078890,가온그룹,코스닥,통신 및 방송 장비 제조업,디지털셋톱박스,6740.0,459638.0,3145906280.0,1.51,65648060.0,2.09,101785.0,698200055.0,-104846.0,-719141235.0,1.0,-6930.0,1.0,-6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,1424800.0,2852.0,19523310.0,0.0,0.0,0.0
399720,가온칩스,코스닥,반도체 제조업,설계 솔루션 및 주문형 반도체,70400.0,185641.0,13329318200.0,-1.81,1296128900.0,5.2,31939.0,2325007650.0,-39807.0,-2889175350.0,7536.0,541926400.0,-7497.0,-536107700.0,0.0,0.0,13065.0,936046900.0,0.0,0.0,0.0,0.0,1968.0,141984300.0,-18.0,-2853500.0,350.0,25094800.0,0.0,0.0,0.0
036620,감성코퍼레이션,코스닥,기타 전문 도매업,"의류, 의류디자인, 휴대폰 주변기기",6530.0,378991.0,2504276895.0,-3.4,256527320.0,8.12,-22229.0,-144442505.0,81609.0,536349485.0,-63763.0,-420907890.0,-45939.0,-304989500.0,-1605.0,-10504920.0,-7748.0,-48306920.0,0.0,0.0,0.0,0.0,-8471.0,-57106550.0,2357.0,15702290.0,2026.0,13298620.0,0.0,0.0,0.0
198440,강동씨앤엘,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘",1195.0,52868.0,62248576.0,-0.91,227155.0,0.36,-9255.0,-10899581.0,7162.0,8437579.0,-396.0,-466758.0,-396.0,-466758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.0,2928760.0,0.0,0.0,0.0
217730,강스템바이오텍,코스닥,기초 의약물질 제조업,줄기세포치료제,3995.0,918491.0,3717892120.0,-1.11,47506105.0,1.28,23113.0,92205740.0,-24557.0,-98121635.0,-122.0,-495295.0,-122.0,-495295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1770.0,1566.0,6412960.0,0.0,0.0,0.0
114190,강원에너지,코스닥,기타 전기장비 제조업,플랜트설비(산업용 보일러),15330.0,237646.0,3713851080.0,-5.14,80314900.0,1.2,-4269.0,-65350570.0,-10507.0,-164108280.0,10238.0,159750610.0,16611.0,257566960.0,-6373.0,-97816350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5572.0,85598680.0,-1034.0,-15890440.0,0.0,0.0,0.0
094480,갤럭시아머니트리,코스닥,소프트웨어 개발 및 공급업,전자결제,8520.0,237335.0,2041575615.0,-2.63,100281170.0,4.91,11068.0,94635050.0,4774.0,40884370.0,-27.0,-231640.0,-48.0,-411280.0,0.0,0.0,21.0,179640.0,0.0,0.0,0.0,0.0,0.0,0.0,-15726.0,-134590880.0,-89.0,-696900.0,0.0,0.0,0.0
039240,경남스틸,코스닥,1차 철강 제조업,"냉연강판,아연도강판, 산세코일, 열연아연도금강판, 전기아연도금강판 등",2955.0,565897.0,1697789354.0,-2.8,106426460.0,6.27,1822.0,5128686.0,-4490.0,-13183796.0,0.0,-17800.0,0.0,-17800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,2072500.0,1968.0,6000410.0,0.0,0.0,0.0
053950,경남제약,코스닥,의약품 제조업,의약품,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
011040,경동제약,코스닥,의약품 제조업,"듀오로반정, 발디핀정, 아트로반정 등",5640.0,21823.0,122836310.0,0.36,575260.0,0.47,-2509.0,-14132210.0,2327.0,13107620.0,6.0,33850.0,6.0,33850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,990740.0,0.0,0.0,0.0
024910,경창산업,코스닥,자동차 신품 부품 제조업,"각종 케이블, 개폐랫치, 리저브탱크, 밴드류, 페달류, 오토트랜스미션부품, 시트용 단품",2030.0,237418.0,482660045.0,-0.98,7570925.0,1.57,618.0,1324415.0,-12623.0,-25629390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,24290000.0,5.0,14975.0,0.0,0.0,0.0
049720,고려신용정보,코스닥,기타 사업지원 서비스업,"채권추심, 신용조사",10060.0,66098.0,666052920.0,-0.49,301800.0,0.05,-5875.0,-59122585.0,8167.0,82179350.0,-2866.0,-28830475.0,134.0,1336725.0,0.0,0.0,-3000.0,-30167200.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,2245160.0,351.0,3528550.0,0.0,0.0,0.0
014570,고려제약,코스닥,의약품 제조업,"하벤(종합감기약),뉴로메드(치매치료제)등",4190.0,14561.0,61012820.0,-1.3,0.0,0.0,-2378.0,-9931135.0,2016.0,8415520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,1515615.0,0.0,0.0,0.0
348150,고바이오랩,코스닥,자연과학 및 공학 연구개발업,마이크로바이옴 치료제 및 건강기능식품,5320.0,60192.0,323078180.0,-3.1,31177250.0,9.65,18433.0,99185790.0,-18204.0,-97986740.0,-181.0,-964730.0,-181.0,-964730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853.0,9978180.0,-1901.0,-10212500.0,0.0,0.0,0.0
950190,고스트스튜디오,코스닥,소프트웨어 개발 및 공급업,"캐주얼게임, 소셜카지노게임",8120.0,26548.0,216413860.0,-1.93,0.0,0.0,-439.0,-3453370.0,224.0,1707410.0,0.0,4410.0,0.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,2027500.0,-35.0,-285950.0,0.0,0.0,0.0
098460,고영,코스닥,특수 목적용 기계 제조업,전자제품및반도체생산용 3차원 납도포검사장비,40250.0,3331834.0,135580603925.0,-4.05,3400390475.0,2.51,250446.0,10155937100.0,-171447.0,-6944292700.0,-76814.0,-3130778050.0,-25302.0,-1004712050.0,-286.0,-11639000.0,-1850.0,-73578475.0,0.0,0.0,-43829.0,-1815506550.0,-5547.0,-225342075.0,-4311.0,-173333225.0,2126.0,92466875.0,0.0,0.0,0.0
035290,골드앤에스,코스닥,"서적, 잡지 및 기타 인쇄물 출판업","방과후컴퓨터상설반,교재및CD",690.0,92224.0,63902557.0,0.0,808626.0,1.27,-6742.0,-4506597.0,-14164.0,-9976100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18390.0,12726864.0,2516.0,1755833.0,0.0,0.0,0.0
215000,골프존,코스닥,소프트웨어 개발 및 공급업,골프시뮬레이터,51300.0,23892.0,1236895500.0,0.0,304496600.0,19.89,1624.0,83192400.0,2894.0,149291300.0,-4550.0,-234137400.0,-3700.0,-190534300.0,0.0,0.0,-850.0,-43604100.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1653700.0,0.0,0.0,0.0,0.0,0.0
121440,골프존홀딩스,코스닥,상품 중개업,골프시뮬레이터,5250.0,50892.0,266198485.0,0.0,20252170.0,7.61,13953.0,72725890.0,-16024.0,-83572930.0,1961.0,10258500.0,-889.0,-4647000.0,0.0,0.0,2850.0,14905500.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,1905030.0,-251.0,-1316490.0,0.0,0.0,0.0
366030,공구우먼,코스닥,의복 액세서리 제조업,플러스사이즈 여성용 의류 및 잡화,6750.0,462668.0,3110125985.0,5.8,64639940.0,2.08,-65627.0,-439868130.0,48261.0,322441550.0,0.0,-13420.0,0.0,-13420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.0,-5907860.0,18251.0,123347860.0,0.0,0.0,0.0
029480,광무,코스닥,통신 및 방송 장비 제조업,"네트워크 통합사업,네트워크 장비, 光 전송장비, S/W 제조, 네트워크관리",2140.0,233671.0,507152536.0,-1.61,2745165.0,0.54,56788.0,122240681.0,-54552.0,-117479656.0,452.0,1001180.0,452.0,1001180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2688.0,-5762205.0,0.0,0.0,0.0
026910,광진실업,코스닥,1차 철강 제조업,마봉,2130.0,182482.0,385539914.0,9.85,243035.0,0.06,-27631.0,-56458644.0,24835.0,50419100.0,0.0,-4230.0,0.0,-4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796.0,6043774.0,0.0,0.0,0.0
465320,교보15호스팩,코스닥,금융 지원 서비스업,기업인수합병,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482520,교보16호스팩,코스닥,금융 지원 서비스업,기업인수합병,2050.0,2074.0,4243890.0,0.24,0.0,0.0,-628.0,-1283685.0,117.0,238690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,1044995.0,0.0,0.0,0.0,0.0,0.0
489210,교보17호스팩,코스닥,금융 지원 서비스업,기업인수합병,2100.0,10640.0,22341400.0,-0.24,0.0,0.0,-7500.0,-15750100.0,0.0,0.0,7500.0,15750100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0,15750100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0041B0,교보18호스팩,코스닥,금융 지원 서비스업,기업인수합병,2042.0,8627.0,17615554.0,-0.39,0.0,0.0,-5700.0,-11639264.0,0.0,0.0,5700.0,11639264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,11639264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0098T0,교보19호스팩,코스닥,금융 지원 서비스업,기업인수 및 합병,2045.0,6906.0,14108205.0,0.25,0.0,0.0,-6100.0,-12471755.0,0.0,0.0,6100.0,12471755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0,12471755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0132G0,교보20호스팩,코스닥,기타 금융업,기업 인수 및 합병,2000.0,152650.0,304873392.0,-0.25,0.0,0.0,63166.0,125584044.0,-14868.0,-29681441.0,-48296.0,-95898603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48296.0,-95898603.0,0.0,0.0,-2.0,-4000.0,0.0,0.0,0.0
053270,구영테크,코스닥,자동차 신품 부품 제조업,엔진 브라켓(Engine Bracket) 등,2360.0,101746.0,241131821.0,-1.26,4480075.0,1.86,15221.0,36270145.0,-12394.0,-29485980.0,-2284.0,-5486155.0,-2284.0,-5486155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.0,-1298010.0,0.0,0.0,0.0
066620,국보디자인,코스닥,실내건축 및 건축마무리 공사업,인테리어디자인,23600.0,5828.0,138162900.0,-1.46,3733550.0,2.7,1982.0,46816550.0,-474.0,-11087750.0,-1249.0,-29561400.0,-239.0,-5697350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,-23864050.0,-98.0,-2354600.0,-161.0,-3812800.0,0.0,0.0,0.0
043650,국순당,코스닥,알코올음료 제조업,탁주 및 약주,4280.0,47558.0,203295300.0,-0.23,1008775.0,0.5,13996.0,59597220.0,-407.0,-1778585.0,-1104.0,-4730295.0,-1104.0,-4730295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12501.0,-53143175.0,16.0,54835.0,0.0,0.0,0.0
006050,국영지앤엠,코스닥,유리 및 유리제품 제조업,강화유리,1375.0,428120.0,591151331.0,-1.5,2003678.0,0.34,42347.0,60489046.0,-41537.0,-59390228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-810.0,-1098818.0,0.0,0.0,0.0
060480,국일신동,코스닥,1차 비철금속 제조업,황동봉,1821.0,40212.0,73144991.0,-0.16,200340.0,0.27,4989.0,9139499.0,-5394.0,-9870624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,731125.0,0.0,0.0,0.0
078130,국일제지,코스닥,기타 종이 및 판지 제품 제조업,"산업용 및 가정용 지류(강판간지, 다공지 등)",436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307750,국전,코스닥,의약품 제조업,기업 인수 및 합병,3910.0,391476.0,1553210380.0,-2.25,129352680.0,8.33,59312.0,236354045.0,-28141.0,-112270270.0,170.0,673595.0,170.0,673595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27422.0,-109116980.0,-3919.0,-15640390.0,0.0,0.0,0.0
035080,그래디언트,코스닥,무점포 소매업,전자상거래,12110.0,49102.0,600955050.0,-2.5,20841040.0,3.47,7026.0,85961890.0,-4699.0,-57495800.0,-2308.0,-28282050.0,-2308.0,-28282050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-184040.0,0.0,0.0,0.0
318060,그래피,코스닥,합성고무 및 플라스틱 물질 제조업,"형상기억 투명교정장치, 3D프린팅 소재, 질소경화기 등",33200.0,431885.0,14664199450.0,-7.0,144002850.0,0.98,-38298.0,-1294671075.0,55072.0,1860805075.0,808.0,29668650.0,-1516.0,-50580650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20002.0,-679980650.0,2420.0,84178000.0,0.0,0.0,0.0
453450,그리드위즈,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","수요관리 서비스, 전기차 충전기 모뎀 등",25150.0,243043.0,6212429750.0,-4.91,82893950.0,1.33,35386.0,909709025.0,-32221.0,-828399825.0,0.0,-40000.0,0.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1647.0,-41737300.0,-1518.0,-39531900.0,0.0,0.0,0.0
204020,그리티,코스닥,봉제의복 제조업,"내의(원더브라, 플레이텍스, 미싱도로시, 르페)",2355.0,55095.0,130882855.0,-0.84,0.0,0.0,-1356.0,-3350600.0,-1602.0,-3686855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,2549750.0,1873.0,4487705.0,0.0,0.0,0.0
0015G0,그린광학,코스닥,사진장비 및 광학기기 제조업,초정밀 광학 시스템 및 광학 소재,32700.0,163238.0,5393575525.0,-1.51,96491100.0,1.79,-11305.0,-369074400.0,8582.0,280167750.0,5659.0,186478900.0,0.0,-10750.0,-50.0,-1644750.0,0.0,0.0,0.0,0.0,0.0,0.0,5709.0,188134400.0,-3696.0,-121917650.0,760.0,24345400.0,0.0,0.0,0.0
402490,그린리소스,코스닥,반도체 제조업,반도체 및 디스플레이 장비 보호코팅 및 소재,20800.0,562215.0,11932434175.0,-6.94,0.0,0.0,36335.0,772522900.0,-25276.0,-539236950.0,0.0,-9200.0,0.0,-9200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7452.0,-159102700.0,-3607.0,-74174050.0,0.0,0.0,0.0
114450,그린생명과학,코스닥,기초 의약물질 제조업,의약품 중간체 등,2930.0,149707.0,439306905.0,-2.33,24130405.0,5.49,-5692.0,-16480240.0,8528.0,24836185.0,2.0,5855.0,2.0,5855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2838.0,-8361800.0,0.0,0.0,0.0
186230,그린플러스,코스닥,1차 비철금속 제조업,"첨단유리온실, 온실용자재설치공사, 알루미늄 압출/가공제품",4545.0,29425.0,133880955.0,-1.52,3013632.0,2.25,-1660.0,-7484888.0,3486.0,15830483.0,-1757.0,-8029600.0,-1757.0,-8029600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-315995.0,0.0,0.0,0.0
900070,글로벌에스엠,코스닥,기타 금융업,"자회사 제품 : IT기기용 정밀 화스너부품(스크류, 샤프트, 스프링)",610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204620,글로벌텍스프리,코스닥,금융 지원 서비스업,환급창구운영사업,5960.0,2560233.0,15668582040.0,-0.67,761850.0,0.0,-547183.0,-3338999995.0,144536.0,832224910.0,350891.0,2191356285.0,-72991.0,-437672590.0,-3736.0,-20054290.0,208516.0,1290064565.0,0.0,0.0,171701.0,1059662370.0,44972.0,284493855.0,12133.0,74259950.0,39623.0,241158850.0,0.0,0.0,0.0
019660,글로본,코스닥,상품 종합 도매업,화장품 외,2270.0,30718.0,70174300.0,2.02,4895395.0,6.98,8120.0,19066105.0,-8512.0,-19984920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,918815.0,0.0,0.0,0.0
053260,금강철강,코스닥,1차 철강 제조업,"냉연압연강판, 산세코일",6400.0,2436560.0,16724508930.0,-4.48,0.0,0.0,39069.0,320336225.0,-41813.0,-330830705.0,0.0,67170.0,0.0,67170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1398.0,-14976230.0,4142.0,25403540.0,0.0,0.0,0.0
282720,금양그린파워,코스닥,전기 및 통신 공사업,"플랜트, 발전소 및 신재생에너지 발전소 공사 및 용역",16100.0,563438.0,9114455760.0,0.94,55291805.0,0.61,35083.0,574893870.0,-34572.0,-566367030.0,1134.0,18228670.0,1100.0,17686010.0,0.0,0.0,34.0,542660.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.0,-7403290.0,-1195.0,-19352220.0,0.0,0.0,0.0
036190,금화피에스시,코스닥,전기 및 통신 공사업,"설비,철물,전기,강구조물",40300.0,11986.0,478130275.0,-0.74,32118100.0,6.72,443.0,18202025.0,-1173.0,-47185125.0,1070.0,42553100.0,1070.0,42553100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-11970000.0,-40.0,-1600000.0,0.0,0.0,0.0
049080,기가레인,코스닥,전자부품 제조업,RF통신부품 및 반도체 장비,2070.0,6223417.0,13238641194.0,-7.17,763800.0,0.01,-145033.0,-286923830.0,8684.0,9046981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74900.0,158990610.0,61449.0,118886239.0,0.0,0.0,0.0
420770,기가비스,코스닥,특수 목적용 기계 제조업,반도체 기판용 광학검사 및 수리장비,103900.0,97472.0,10284054150.0,-4.77,507547300.0,3.67,6331.0,664612200.0,-6384.0,-676681400.0,-4213.0,-438763200.0,6612.0,703431400.0,-199.0,-20743550.0,-7387.0,-774048850.0,0.0,0.0,613.0,63760500.0,-3852.0,-411162700.0,972.0,104252200.0,3294.0,346580200.0,0.0,0.0,0.0
035460,기산텔레콤,코스닥,통신 및 방송 장비 제조업,"광모듈, 에코 켄슬러, 중계기, VoIP Server등",3835.0,1887127.0,7249771514.0,3.37,45045090.0,0.62,106395.0,408037872.0,171092.0,653948703.0,-1059.0,-4001990.0,-1059.0,-4001990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-291101.0,-1115154125.0,14673.0,57169540.0,0.0,0.0,0.0
407400,꿈비,코스닥,가구 제조업,"놀이방매트, 유아거실가구 등",4560.0,162389.0,753387880.0,-4.0,12785075.0,1.7,35224.0,162176052.0,-31293.0,-144215722.0,0.0,-5275.0,0.0,-5275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,464000.0,-4031.0,-18419055.0,0.0,0.0,0.0
187790,나노,코스닥,기초 화학물질 제조업,SCR촉매,6100.0,645874.0,3969642775.0,0.33,34997040.0,0.88,-75565.0,-462215450.0,-1929.0,-15745175.0,77475.0,478240545.0,14396.0,87869970.0,-293.0,-1795015.0,113253.0,698355100.0,0.0,0.0,-54689.0,-336086650.0,4808.0,29897140.0,1528.0,9218050.0,-1509.0,-9497970.0,0.0,0.0,0.0
121600,나노신소재,코스닥,기타 화학제품 제조업,"인듐계 산화물 TCO Target, 반도체 CMP Slurry 등",82800.0,152921.0,12943855050.0,-6.33,1932442200.0,9.38,19655.0,1664345100.0,3218.0,247401300.0,-22440.0,-1874691000.0,-13959.0,-1173588750.0,-117.0,-10013900.0,-6192.0,-510475650.0,0.0,0.0,-1845.0,-153629300.0,-328.0,-27078600.0,-519.0,-44211700.0,86.0,7156300.0,0.0,0.0,0.0
286750,나노실리칸첨단소재,코스닥,기초 화학물질 제조업,"보안응용제품(M-tag 및 M-pac), 보안소재제품(M-secuprint)",1589.0,123965.0,196434518.0,0.51,0.0,0.0,933.0,1546622.0,-1554.0,-2463846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,1434500.0,-329.0,-517276.0,0.0,0.0,0.0
247660,나노씨엠에스,코스닥,전자부품 제조업,"근적외선 흡수/반사 안료, 자외선 유기형광 안료, 적외선 발광체",4915.0,16896.0,83595745.0,-0.2,7844585.0,9.38,1144.0,5921175.0,-1244.0,-6407845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,486670.0,0.0,0.0,0.0
039860,나노엔텍,코스닥,의료용 기기 제조업,의료기기 및 실험기기,6850.0,6893788.0,49168609285.0,-6.8,208128120.0,0.42,618218.0,4522069345.0,-27199.0,-282178920.0,-958.0,-7281510.0,-958.0,-7281510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587237.0,-4196222040.0,-2824.0,-36386875.0,0.0,0.0,0.0
091970,나노캠텍,코스닥,플라스틱제품 제조업,투명전도성관련제품,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417010,나노팀,코스닥,일반 목적용 기계 제조업,전기차용 방열제품,11200.0,280866.0,3208701105.0,-4.44,92613610.0,2.89,5639.0,65504610.0,7941.0,88243470.0,4.0,90430.0,4.0,90430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12903.0,-146194410.0,-681.0,-7644100.0,0.0,0.0,0.0
405920,나라셀라,코스닥,음·식료품 및 담배 도매업,와인 도소매,2630.0,3093.0,8140315.0,-1.13,0.0,0.0,-176.0,-461790.0,53.0,138345.0,-257.0,-675955.0,-257.0,-675955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,999400.0,0.0,0.0,0.0
478340,나라스페이스테크놀로지,코스닥,"항공기,우주선 및 부품 제조업",초소형 인공위성 및 위성 데이터 서비스,34100.0,251114.0,8764880550.0,-5.01,61138850.0,0.7,-25964.0,-911856750.0,28227.0,991819800.0,1.0,171150.0,1.0,171150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1052.0,-36696750.0,-1212.0,-43437450.0,0.0,0.0,0.0
051490,나라엠앤디,코스닥,특수 목적용 기계 제조업,"금형,사출 및 판금부품",3970.0,182484.0,723182826.0,1.02,2091355.0,0.29,-11973.0,-46979901.0,7070.0,27448536.0,144.0,567935.0,144.0,567935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-116000.0,4788.0,19079430.0,0.0,0.0,0.0
137080,나래나노텍,코스닥,특수 목적용 기계 제조업,"디스플레이 장비 (포토, 코팅, 모듈 장비)",5980.0,36217.0,217531910.0,-0.33,421430.0,0.19,-6219.0,-37476340.0,-3747.0,-22538500.0,-2500.0,-14874580.0,-2500.0,-14874580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12321.0,74006900.0,145.0,882520.0,0.0,0.0,0.0
190510,나무가,코스닥,전자부품 제조업,"스마트폰 카메라모듈, 노트북 카메라모듈",19110.0,93133.0,1809492385.0,0.68,66426460.0,1.91,-5592.0,-112658105.0,3354.0,68801085.0,33.0,706120.0,26.0,569830.0,7.0,136290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.0,-4418000.0,2430.0,47568900.0,0.0,0.0,0.0
242040,나무기술,코스닥,소프트웨어 개발 및 공급업,응용소프트웨어 개발 및 공급업,5150.0,914170.0,4693827070.0,-0.39,30597990.0,0.65,13377.0,70097665.0,-18131.0,-94386215.0,-76.0,-394440.0,-76.0,-394440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830.0,24682990.0,0.0,0.0,0.0
293580,나우IB,코스닥,기타 금융업,"투자조합, PEF 결성 및 투자",2635.0,4390758.0,12019588952.0,-8.35,0.0,0.0,794001.0,2222762577.0,-436315.0,-1211265844.0,500.0,1362185.0,500.0,1362185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328073.0,-930807793.0,-30113.0,-82051125.0,0.0,0.0,0.0
459510,나우로보틱스,코스닥,특수 목적용 기계 제조업,산업용로봇 및 로봇자동화시스템,30550.0,1877331.0,54573746700.0,30.0,261789750.0,0.22,-134025.0,-4038700525.0,131344.0,3954065775.0,-3681.0,-109237300.0,-3758.0,-111392300.0,0.0,0.0,77.0,2155000.0,0.0,0.0,0.0,0.0,0.0,0.0,2990.0,89048550.0,3372.0,104823500.0,0.0,0.0,0.0
