티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
067990,도이치모터스,코스닥,자동차 판매업,수입자동차,4535.0,75379.0,343665942.0,-0.55,2125040.0,0.62,30240.0,138132942.0,-25565.0,-116324497.0,-1959.0,-9281180.0,-1959.0,-9281180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2717.0,-12531810.0,1.0,4545.0,0.0,0.0,0.0
006620,동구바이오제약,코스닥,의약품 제조업,"피부, 비뇨기과 완제의약품",5130.0,114343.0,585386660.0,1.58,5278360.0,0.9,10766.0,55227600.0,-9637.0,-49373840.0,546.0,2785740.0,546.0,2785740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1690.0,-8715700.0,15.0,76200.0,0.0,0.0,0.0
100130,동국S&C,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",Wind-Tower,2375.0,413090.0,978836805.0,-0.63,40849128.0,4.17,13560.0,32706665.0,-11713.0,-28321452.0,7594.0,17975657.0,7594.0,17975657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9286.0,-22010450.0,-155.0,-350420.0,0.0,0.0,0.0
005160,동국산업,코스닥,1차 철강 제조업,"철강무역,강판제품제조",3310.0,238065.0,774063170.0,5.08,2171395.0,0.28,-100360.0,-328363365.0,76278.0,248954345.0,4896.0,16186310.0,4896.0,16186310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19165.0,63155665.0,21.0,67045.0,0.0,0.0,0.0
303810,동국생명과학,코스닥,의약품 제조업,"조영제 완제 및 원료, 의료기기 유통",3310.0,150808.0,495350340.0,2.64,8074725.0,1.63,12968.0,42986530.0,-12673.0,-42007485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294.0,-975785.0,-1.0,-3260.0,0.0,0.0,0.0
075970,동국알앤에스,코스닥,기타 비금속 광물제품 제조업,내화물,2175.0,50511.0,109820054.0,0.93,220555.0,0.2,5024.0,10984085.0,-4924.0,-10767085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-217000.0,0.0,0.0,0.0
086450,동국제약,코스닥,의약품 제조업,"인사돌, 복합마데카솔, 파미레이",27750.0,1346563.0,36960457125.0,-3.65,1896555550.0,3.34,3607.0,45691175.0,90995.0,2467121975.0,-86875.0,-2298813300.0,-18140.0,-472786050.0,-13469.0,-366714075.0,31832.0,887616575.0,0.0,0.0,-42395.0,-1133910100.0,-44704.0,-1213046800.0,-7445.0,-206373500.0,-282.0,-7626350.0,0.0,0.0,0.0
240550,동방메디컬,코스닥,의료용 기기 제조업,"필러, 한방침",6570.0,119318.0,781390350.0,2.98,15064610.0,1.93,-4535.0,-29944290.0,29225.0,191567715.0,-24990.0,-163588425.0,-408.0,-2672290.0,0.0,0.0,-23750.0,-155471750.0,0.0,0.0,0.0,0.0,-832.0,-5444385.0,300.0,1965000.0,0.0,0.0,0.0,0.0,0.0
099410,동방선기,코스닥,선박 및 보트 건조업,"조선기자재, 선박용 배관",4860.0,74038.0,353968077.0,5.65,157670.0,0.04,-11734.0,-56285689.0,17872.0,85456284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5353.0,-25477685.0,-785.0,-3692910.0,0.0,0.0,0.0
033500,동성화인텍,코스닥,기초 화학물질 제조업,초저온 보냉재,25650.0,174493.0,4428460450.0,4.06,475183600.0,7.61,26701.0,668578125.0,-46992.0,-1187282800.0,20368.0,520705225.0,38706.0,985245275.0,-7.0,-149300.0,507.0,12946425.0,0.0,0.0,-15422.0,-390853475.0,-3339.0,-84550650.0,-69.0,-1784200.0,-8.0,-216350.0,0.0,0.0,0.0
025950,동신건설,코스닥,토목 건설업,토목,17290.0,1374571.0,24292545270.0,17.3,54402455.0,0.22,77964.0,1418650780.0,-78481.0,-1428257665.0,-1.0,-18230.0,-1.0,-18230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,5033380.0,227.0,4591735.0,0.0,0.0,0.0
088130,동아엘텍,코스닥,특수 목적용 기계 제조업,LCD검사장비,7400.0,213676.0,1581122815.0,4.23,101407400.0,6.41,-6773.0,-52477640.0,8900.0,68085240.0,-34.0,-247490.0,-34.0,-247490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2095.0,-15365050.0,2.0,4940.0,0.0,0.0,0.0
041930,SY동아,코스닥,고무제품 제조업,자동차용 고무부품,6160.0,18789.0,115198730.0,3.7,2015100.0,1.75,-4850.0,-29765850.0,5207.0,31948570.0,76.0,467020.0,76.0,467020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,-730800.0,-313.0,-1918940.0,0.0,0.0,0.0
060380,동양에스텍,코스닥,1차 철강 제조업,"열연박판, 열연후판, 무늬강판",1402.0,19617.0,27383304.0,1.45,6991.0,0.03,-4167.0,-5822237.0,4054.0,5664219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,158018.0,0.0,0.0,0.0,0.0,0.0
079960,동양이엔피,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","휴대폰용,OA기기및통신장비용,디지털가전용전원공급장치",27850.0,33477.0,932354275.0,2.58,6807450.0,0.73,-4292.0,-119823225.0,3623.0,101366400.0,930.0,25743125.0,518.0,14236750.0,101.0,2818300.0,0.0,0.0,311.0,8688075.0,0.0,0.0,0.0,0.0,-261.0,-7286300.0,0.0,0.0,0.0,0.0,0.0
228340,동양파일,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업",PHC파일,1995.0,35091.0,68957880.0,4.07,13725.0,0.02,1590.0,3151264.0,-1256.0,-2505465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343.0,-658560.0,9.0,12761.0,0.0,0.0,0.0
088910,동우팜투테이블,코스닥,"도축, 육류 가공 및 저장 처리업","육계,삼계",2400.0,67187.0,160918915.0,1.05,43110.0,0.03,-16964.0,-40687170.0,17354.0,41629865.0,-390.0,-942695.0,-390.0,-942695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
094170,동운아나텍,코스닥,반도체 제조업,아날로그 반도체,28650.0,79293.0,2258228800.0,5.33,218404850.0,5.51,-17336.0,-494718500.0,16410.0,468474300.0,-67.0,-1912000.0,-57.0,-1625950.0,-10.0,-286050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.0,27927500.0,8.0,228700.0,0.0,0.0,0.0
013120,동원개발,코스닥,건물 건설업,도급공사,3025.0,1254944.0,3868695335.0,9.21,21972630.0,0.57,-63940.0,-160216646.0,55166.0,134768536.0,18818.0,55221180.0,13198.0,38808900.0,0.0,0.0,0.0,0.0,5620.0,16412280.0,0.0,0.0,0.0,0.0,-8121.0,-24043205.0,-1923.0,-5729865.0,0.0,0.0,0.0
109860,동일금속,코스닥,금속 주조업,"크롤러크레인용 트랙슈 어셈블리, 굴삭기용 아이들러 트랙슈 스프링 등",7250.0,2973.0,21474210.0,1.4,0.0,0.0,558.0,4046580.0,-7.0,-53080.0,-551.0,-3993500.0,-551.0,-3993500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
032960,동일기연,코스닥,전자부품 제조업,EMI,16230.0,21455.0,346492240.0,0.5,97070.0,0.03,2065.0,33363180.0,-2054.0,-33131090.0,-300.0,-4892000.0,-300.0,-4892000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,4659910.0,0.0,0.0,0.0
023790,동일스틸럭스,코스닥,1차 철강 제조업,봉강,976.0,533917.0,522804525.0,3.61,197184.0,0.04,-88486.0,-85841325.0,85726.0,83105280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.0,2736045.0,0.0,0.0,0.0
005290,동진쎄미켐,코스닥,기초 화학물질 제조업,"반도체,LCD용재료(감광제,봉지제),발포제",47900.0,1298968.0,61369993850.0,7.04,20566193750.0,26.79,69941.0,3209446500.0,-130849.0,-6148621750.0,60257.0,2909339850.0,74974.0,3600030850.0,-12321.0,-581094175.0,20724.0,978483575.0,0.0,0.0,-28223.0,-1332182275.0,5104.0,244148725.0,1428.0,66484150.0,-777.0,-36648750.0,0.0,0.0,0.0
025900,동화기업,코스닥,나무제품 제조업,"PB, MDF, 표면재,온돌마루, 창호, 도어 등",10980.0,211000.0,2284593315.0,5.98,38458220.0,0.97,-50713.0,-548968125.0,26242.0,284530425.0,24928.0,269318630.0,24814.0,268079490.0,0.0,0.0,114.0,1239140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9660.0,-457.0,-4871270.0,0.0,0.0,0.0
131970,두산테스나,코스닥,"그외 기타 전문, 과학 및 기술 서비스업",반도체 테스트,91000.0,807063.0,74169231000.0,-1.3,5722656100.0,5.73,154274.0,14033754500.0,4256.0,264236200.0,-147190.0,-13265122600.0,4275.0,421687850.0,-4173.0,-379324400.0,-143103.0,-12982927600.0,0.0,0.0,-9949.0,-904561200.0,5563.0,561433650.0,-11879.0,-1082504500.0,539.0,49636400.0,0.0,0.0,0.0
073190,듀오백,코스닥,가구 제조업,사무용 및 가정용 의자,1258.0,15928.0,19898226.0,2.78,1238.0,0.01,40.0,31170.0,-40.0,-31170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176750,듀켐바이오,코스닥,의약품 제조업,방사성의약품,9000.0,42139.0,377142590.0,1.24,1155210.0,0.19,-3098.0,-27839410.0,2798.0,25164290.0,0.0,-880.0,0.0,-880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2676000.0,0.0,0.0,0.0,0.0,0.0
030350,드래곤플라이,코스닥,소프트웨어 개발 및 공급업,온라인게임,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203650,드림시큐리티,코스닥,소프트웨어 개발 및 공급업,정보보안솔루션,1653.0,986775.0,1625966002.0,4.82,22766874.0,1.4,-224602.0,-368364259.0,225243.0,369429259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.0,-1835540.0,459.0,770540.0,0.0,0.0,0.0
223250,드림씨아이에스,코스닥,자연과학 및 공학 연구개발업,시판후조사대행(rPMS),4770.0,43132.0,204234460.0,4.38,7796895.0,3.82,-3933.0,-18769500.0,4240.0,20208970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.0,-1642000.0,43.0,202530.0,0.0,0.0,0.0
060570,드림어스컴퍼니,코스닥,영상·오디오물 제공 서비스업,온라인 음악 서비스,1287.0,761854.0,905164046.0,2.14,2447702.0,0.27,2365.0,3061623.0,-9346.0,-12089408.0,706974.0,833618804.0,706974.0,833618804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700000.0,-824600000.0,7.0,8981.0,0.0,0.0,0.0
362990,드림인사이트,코스닥,광고업,광고대행,1524.0,26579.0,40408603.0,1.06,30494.0,0.08,-3040.0,-4564628.0,3039.0,4563067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-9156.0,7.0,10717.0,0.0,0.0,0.0
016670,디모아,코스닥,기타 전문 도매업,"h/w,s/w개발",4165.0,11722.0,48423035.0,1.59,20560.0,0.04,249.0,1209660.0,-933.0,-3965560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1298170.0,364.0,1457730.0,0.0,0.0,0.0
187870,디바이스,코스닥,특수 목적용 기계 제조업,OLED용 FM MASK 세정장비,25400.0,236652.0,5754408375.0,22.12,7582850.0,0.13,-82388.0,-2014064200.0,34120.0,811467575.0,39788.0,1006109900.0,7296.0,183740375.0,0.0,0.0,3851.0,96728500.0,0.0,0.0,0.0,0.0,28642.0,725664675.0,10687.0,251606575.0,-2207.0,-55119850.0,0.0,0.0,0.0
489730,디비금융제13호스팩,코스닥,기타 금융업,기업인수 및 합병,2090.0,531.0,1104950.0,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0004Y0,디비금융제14호스팩,코스닥,기타 금융업,기업인수목적회사,2055.0,388.0,796460.0,0.0,0.0,0.0,16.0,32880.0,-16.0,-32880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110990,디아이티,코스닥,특수 목적용 기계 제조업,반도체 제조 장비,20050.0,118315.0,2334300695.0,6.37,78980330.0,2.35,-10474.0,-207262655.0,-7658.0,-150768240.0,18511.0,365476430.0,18511.0,365476430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.0,-7307425.0,-7.0,-138110.0,0.0,0.0,0.0
263690,디알젬,코스닥,의료용 기기 제조업,"진단용 엑스선 촬영장치 및 부분품, X-ray 제너레이터 외",5330.0,20177.0,107173610.0,1.14,813110.0,0.76,1057.0,5693030.0,-465.0,-2529480.0,-522.0,-2791500.0,-522.0,-2791500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-372050.0,0.0,0.0,0.0,0.0,0.0
214680,디알텍,코스닥,의료용 기기 제조업,"X-ray Detector, X-ray System",1610.0,224956.0,362592020.0,1.71,17073771.0,4.71,29498.0,47397405.0,-15344.0,-24606692.0,-59.0,-94990.0,-59.0,-94990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-1494324.0,-13168.0,-21201399.0,0.0,0.0,0.0
347850,디앤디파마텍,코스닥,자연과학 및 공학 연구개발업,대사성질환 치료제 등,69800.0,403701.0,28293748750.0,3.25,2279821700.0,5.65,61729.0,4238910200.0,-49443.0,-3488922000.0,-21074.0,-1359880700.0,79612.0,5655994000.0,-130.0,-9053900.0,-39591.0,-2768256500.0,0.0,0.0,-22383.0,-1554894100.0,-38582.0,-2683670200.0,7325.0,509182900.0,1463.0,100709600.0,0.0,0.0,0.0
263720,디앤씨미디어,코스닥,"서적, 잡지 및 기타 인쇄물 출판업",웹소설 콘텐츠,11880.0,22849.0,268547420.0,3.39,35900820.0,13.37,-9446.0,-111039595.0,-1466.0,-17605935.0,10856.0,127997340.0,2601.0,30488810.0,0.0,0.0,8255.0,97508530.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-35030.0,59.0,683220.0,0.0,0.0,0.0
376300,디어유,코스닥,소프트웨어 개발 및 공급업,"모바일 어플리케이션(DearU bubble, Lysn)",31350.0,104532.0,3255930550.0,8.67,344652050.0,8.21,-31433.0,-984986200.0,-15672.0,-484410150.0,40158.0,1245970000.0,25477.0,785596325.0,5187.0,162138350.0,1395.0,43797550.0,0.0,0.0,8708.0,273509525.0,-609.0,-19071750.0,-100.0,-3086850.0,7047.0,226513200.0,0.0,0.0,0.0
109740,디에스케이,코스닥,특수 목적용 기계 제조업,"FPD(Flat Panel Display 평판디스플레이)용 Bonding System 및 In-line System, 카메라모듈장비, 이차전지장비, 메카트로닉스 사업군",5170.0,98366.0,506537930.0,-4.26,5596580.0,1.1,-19268.0,-98460145.0,19898.0,101697065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-632.0,-3248230.0,2.0,11310.0,0.0,0.0,0.0
031860,디에이치엑스컴퍼니,코스닥,상품 종합 도매업,FLC,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196490,디에이테크놀로지,코스닥,특수 목적용 기계 제조업,2차전지설비,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
066900,디에이피,코스닥,전자부품 제조업,Build-Up PCB(인쇄회로기판),1388.0,32532.0,44880500.0,0.0,17980.0,0.04,-3383.0,-4675908.0,3383.0,4675947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,0.0,52.0,0.0,0.0,0.0
092070,디엔에프,코스닥,기타 화학제품 제조업,반도체배선박막재료(알루미늄전구체),21200.0,105065.0,2186939425.0,7.45,1782500.0,0.08,-26788.0,-552763375.0,26472.0,550186475.0,-478.0,-9917050.0,-1.0,-20400.0,0.0,0.0,-11.0,-230300.0,0.0,0.0,-416.0,-8606350.0,0.0,0.0,1297.0,23105900.0,-503.0,-10611950.0,0.0,0.0,0.0
039840,디오,코스닥,의료용 기기 제조업,자동포장기계,16460.0,31808.0,523867830.0,0.06,139506020.0,19.36,316.0,4776790.0,-10463.0,-172134810.0,9973.0,164494240.0,9973.0,164494240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,2863780.0,0.0,0.0,0.0,0.0,0.0
219550,디와이디,코스닥,생활용품 도매업,화장품 유통,1777.0,251252.0,434875279.0,8.49,1365260.0,0.31,-103197.0,-177471788.0,100103.0,172388874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3094.0,5082914.0,0.0,0.0,0.0
310870,디와이씨,코스닥,자동차 신품 부품 제조업,자동차 부품,1637.0,563020.0,934763979.0,-4.55,188760.0,0.02,53394.0,88893346.0,-63634.0,-106051710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10457.0,17522273.0,-217.0,-363909.0,0.0,0.0,0.0
104460,디와이피엔에프,코스닥,일반 목적용 기계 제조업,뉴메틱 컨베잉 시스템(분체이송시스템),14200.0,21022.0,296397730.0,3.42,3086340.0,1.04,-3314.0,-46647570.0,3373.0,47472620.0,0.0,6460.0,0.0,6460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-423400.0,-29.0,-408110.0,0.0,0.0,0.0
079810,APS이노베이션,코스닥,기타 전기장비 제조업,FPD공정검사장비,4655.0,237043.0,1094219045.0,3.79,7225340.0,0.66,4841.0,21924558.0,3655.0,17363137.0,-6755.0,-31227960.0,-6755.0,-31227960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1589.0,-7376875.0,-152.0,-682860.0,0.0,0.0,0.0
113810,디젠스,코스닥,자동차 신품 부품 제조업,자동차용 소음기(머플러),712.0,323493.0,232671891.0,2.3,1159869.0,0.5,-39451.0,-27799691.0,34452.0,24132868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.0,3666823.0,0.0,0.0,0.0
043360,디지아이,코스닥,컴퓨터 및 주변장치 제조업,"잉크젯 플로터, 커팅 플로터",2620.0,25386.0,67687565.0,-3.5,8160.0,0.01,6256.0,16682645.0,-1637.0,-4483530.0,-318.0,-850455.0,-318.0,-850455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4301.0,-11348705.0,0.0,45.0,0.0,0.0,0.0
197140,디지캡,코스닥,소프트웨어 개발 및 공급업,"보호솔루션, 방송서비스솔루션 등",1895.0,2940.0,5552140.0,0.37,0.0,0.0,-276.0,-520868.0,257.0,484977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35891.0,0.0,0.0,0.0
068930,디지털대성,코스닥,일반 교습 학원,"온라인 강의, 오프라인 학원, 교재",8050.0,30015.0,240199085.0,0.25,41968225.0,17.47,2151.0,17080675.0,-12701.0,-101438955.0,10552.0,84373230.0,-31.0,-248030.0,0.0,0.0,6664.0,53379570.0,0.0,0.0,0.0,0.0,3919.0,31241690.0,0.0,0.0,-2.0,-14950.0,0.0,0.0,0.0
033130,디지틀조선,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",위성서비스,2600.0,75935.0,189027920.0,10.4,228800.0,0.12,13794.0,34718695.0,-13819.0,-34749005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-42915.0,29.0,73225.0,0.0,0.0,0.0
105740,디케이락,코스닥,일반 목적용 기계 제조업,계장용 피팅 및 밸브,10000.0,321801.0,3207112965.0,5.93,8057050.0,0.25,-7930.0,-79428350.0,20445.0,204386240.0,-14090.0,-140929110.0,-1939.0,-19409930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12151.0,-121519180.0,1577.0,15992300.0,-2.0,-21080.0,0.0,0.0,0.0
263020,디케이앤디,코스닥,플라스틱제품 제조업,합성피혁 및 부직포,3165.0,54220.0,170440545.0,0.48,31470.0,0.02,-5546.0,-17420740.0,3696.0,11589240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,3307500.0,800.0,2524000.0,0.0,0.0,0.0
290550,디케이티,코스닥,전자부품 제조업,스마트폰용 FPCA,18330.0,626152.0,11319517155.0,7.01,638184460.0,5.64,77107.0,1387508955.0,92603.0,1673284920.0,-171412.0,-3091431655.0,-9762.0,-178614780.0,201.0,3598160.0,-188208.0,-3393455620.0,0.0,0.0,30000.0,543006210.0,-3643.0,-65965625.0,605.0,10770160.0,1097.0,19867620.0,0.0,0.0,0.0
066670,디티씨,코스닥,부동산 임대 및 공급업,LCD Module,2580.0,25276.0,63491913.0,3.61,10060.0,0.02,2656.0,6661009.0,4122.0,10369246.0,-7078.0,-17783285.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7078.0,-17783290.0,0.0,0.0,300.0,753030.0,0.0,0.0,0.0
187220,디티앤씨,코스닥,기타 과학기술 서비스업,전기전자규격 인증서비스,3040.0,43198.0,131207862.0,2.36,697720.0,0.53,-11790.0,-35671393.0,11790.0,35671393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383930,디티앤씨알오,코스닥,자연과학 및 공학 연구개발업,비임상 및 임상시험 대체 용역,3405.0,323980.0,1148997166.0,1.64,4736505.0,0.41,-28687.0,-102527002.0,29116.0,104154362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,516910.0,-591.0,-2144270.0,0.0,0.0,0.0
131180,딜리,코스닥,컴퓨터 및 주변장치 제조업,디지털 UV 프린터,916.0,32708.0,30006852.0,0.33,11918.0,0.04,690.0,634094.0,-690.0,-634094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315640,딥노이드,코스닥,소프트웨어 개발 및 공급업,"의료 인공지능플랫폼, 인공지능 임상의사결정 시스템",3340.0,149632.0,498913164.0,3.73,7115510.0,1.43,-22406.0,-74755148.0,22279.0,74305173.0,-76.0,-253840.0,-76.0,-253840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6735.0,203.0,710550.0,0.0,0.0,0.0
317120,라닉스,코스닥,반도체 제조업,"자동차 및 IoT 통신, 보안솔루션",1974.0,68876.0,135413729.0,2.6,1116956.0,0.82,-4618.0,-9202219.0,4240.0,8479908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.0,-676905.0,709.0,1399216.0,0.0,0.0,0.0
462510,라메디텍,코스닥,의료용 기기 제조업,초소형 레이저 의료기기 및 미용기기,4795.0,29647.0,140219863.0,4.81,189420.0,0.14,-1711.0,-7855648.0,2715.0,12664538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-1004.0,-4808820.0,0.0,0.0,0.0
232680,라온로보틱스,코스닥,특수 목적용 기계 제조업,반도체 및 FPD용 로봇시스템,15600.0,213296.0,3252074075.0,10.17,47421600.0,1.46,-98881.0,-1511011730.0,88838.0,1355478270.0,9908.0,153510580.0,1.0,15140.0,-262.0,-4070350.0,0.0,0.0,0.0,0.0,0.0,0.0,10169.0,157565790.0,0.0,-20170.0,135.0,2043050.0,0.0,0.0,0.0
042510,라온시큐어,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급,8720.0,53712.0,466503245.0,1.63,4674780.0,1.0,-111.0,-674175.0,134.0,901025.0,-32.0,-279040.0,-32.0,-279040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,52190.0,0.0,0.0,0.0
418420,라온텍,코스닥,전자부품 제조업,"마이크로디스플레이, 컨트롤러 IC",5790.0,143089.0,815633035.0,8.02,16295870.0,2.0,-41549.0,-237620145.0,31588.0,180446895.0,-27.0,-156330.0,-27.0,-156330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,57397360.0,-12.0,-67780.0,0.0,0.0,0.0
300120,라온피플,코스닥,소프트웨어 개발 및 공급업,"카메라 모듈 검사기, AI 머신비전, 골프센서",990.0,293832.0,281699494.0,5.88,1186584.0,0.42,-23482.0,-22521118.0,54719.0,52643989.0,-31237.0,-30123267.0,1.0,954.0,0.0,0.0,-15287.0,-14625891.0,0.0,0.0,0.0,0.0,-15951.0,-15498330.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0
171120,라이온켐텍,코스닥,기타 화학제품 제조업,"합성왁스, 인조대리석",2075.0,65139.0,133899453.0,0.97,1717425.0,1.28,5938.0,12258915.0,-5477.0,-11256900.0,-461.0,-1002015.0,-461.0,-1002015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
