티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
263020,디케이앤디,코스닥,플라스틱제품 제조업,합성피혁 및 부직포,3110.0,90762.0,287268400.0,-1.58,11065910.0,3.85,11209.0,35467350.0,-10757.0,-34042605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-452.0,-1424745.0,0.0,0.0,0.0
290550,디케이티,코스닥,전자부품 제조업,스마트폰용 FPCA,19630.0,745476.0,15175862695.0,-9.95,218550850.0,1.44,76019.0,1507389310.0,40479.0,821063700.0,-96336.0,-1916875080.0,-26966.0,-541646800.0,0.0,0.0,-10405.0,-208450960.0,0.0,0.0,0.0,0.0,-58965.0,-1166777320.0,-20011.0,-408452250.0,-151.0,-3125680.0,0.0,0.0,0.0
066670,디티씨,코스닥,부동산 임대 및 공급업,LCD Module,2690.0,27391.0,74896275.0,-5.61,0.0,0.0,-3095.0,-8456300.0,4310.0,11751940.0,-1344.0,-3648430.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1344.0,-3648465.0,47.0,129485.0,82.0,223305.0,0.0,0.0,0.0
187220,디티앤씨,코스닥,기타 과학기술 서비스업,전기전자규격 인증서비스,2860.0,82025.0,237270295.0,-3.54,1313840.0,0.55,18323.0,53253710.0,-18918.0,-54955470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,283560.0,496.0,1418200.0,0.0,0.0,0.0
383930,디티앤씨알오,코스닥,자연과학 및 공학 연구개발업,비임상 및 임상시험 대체 용역,3025.0,131491.0,388097370.0,6.14,4235350.0,1.09,2827.0,10272535.0,-2814.0,-10217335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19335.0,-13.0,-35865.0,0.0,0.0,0.0
131180,딜리,코스닥,컴퓨터 및 주변장치 제조업,디지털 UV 프린터,901.0,67804.0,60992619.0,-0.44,0.0,0.0,509.0,464756.0,-488.0,-445679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-19077.0,0.0,0.0,0.0
315640,딥노이드,코스닥,소프트웨어 개발 및 공급업,"의료 인공지능플랫폼, 인공지능 임상의사결정 시스템",3450.0,290288.0,1007013934.0,-4.56,15062515.0,1.5,-23500.0,-82396999.0,21465.0,75318373.0,2902.0,9987725.0,2902.0,9987725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48865.0,-867.0,-2957964.0,0.0,0.0,0.0
317120,라닉스,코스닥,반도체 제조업,"자동차 및 IoT 통신, 보안솔루션",1888.0,71729.0,136834760.0,-4.84,11387545.0,8.32,16891.0,32323488.0,-17101.0,-32725571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,477787.0,-40.0,-75704.0,0.0,0.0,0.0
462510,라메디텍,코스닥,의료용 기기 제조업,초소형 레이저 의료기기 및 미용기기,4930.0,58577.0,288741365.0,-0.6,13872760.0,4.8,1556.0,8297420.0,-1534.0,-8182675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7710.0,-22.0,-107035.0,0.0,0.0,0.0
232680,라온로보틱스,코스닥,특수 목적용 기계 제조업,반도체 및 FPD용 로봇시스템,14600.0,204945.0,3093378510.0,-8.06,40306410.0,1.3,-11974.0,-187882400.0,13152.0,206123835.0,0.0,465.0,0.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,-18822200.0,32.0,580300.0,0.0,0.0,0.0
042510,라온시큐어,코스닥,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급,8880.0,46310.0,410500440.0,-3.48,7337770.0,1.79,10857.0,96345680.0,-11727.0,-104070930.0,764.0,6773560.0,764.0,6773560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,969570.0,-2.0,-17880.0,0.0,0.0,0.0
418420,라온텍,코스닥,전자부품 제조업,"마이크로디스플레이, 컨트롤러 IC",5840.0,263735.0,1542414845.0,-5.96,42807150.0,2.78,393.0,4068755.0,-5029.0,-31176795.0,-22.0,-128480.0,-22.0,-128480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548.0,26587320.0,110.0,649200.0,0.0,0.0,0.0
300120,라온피플,코스닥,소프트웨어 개발 및 공급업,"카메라 모듈 검사기, AI 머신비전, 골프센서",992.0,328411.0,327480608.0,-1.39,1932110.0,0.59,11031.0,10814555.0,-10931.0,-10684918.0,209.0,207943.0,209.0,207943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27171.0,-309.0,-310409.0,0.0,0.0,0.0
171120,라이온켐텍,코스닥,기타 화학제품 제조업,"합성왁스, 인조대리석",2075.0,51597.0,107516024.0,-1.19,0.0,0.0,-15540.0,-32370842.0,15637.0,32578902.0,-80.0,-172780.0,-80.0,-172780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-35280.0,0.0,0.0,0.0
388790,라이콤,코스닥,통신 및 방송 장비 제조업,"제조업(광증폭기, 광송수신기, 광섬유레이저 외)",3995.0,1396701.0,5887423878.0,-7.2,83200.0,0.0,19798.0,88949636.0,29677.0,111167294.0,-64532.0,-263334635.0,-24285.0,-98132790.0,0.0,0.0,-40823.0,-166929915.0,0.0,0.0,0.0,0.0,576.0,1728070.0,-1.0,-6855.0,15058.0,63224560.0,0.0,0.0,0.0
214260,라파스,코스닥,기타 화학제품 제조업,"마이크로니들 패치 제품(의약품패치, 의료기기패치, 미용패치 등)",10000.0,29035.0,295622825.0,-6.98,18925720.0,6.4,12025.0,122231295.0,-12267.0,-124712345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,1369930.0,109.0,1111120.0,0.0,0.0,0.0
171010,램테크놀러지,코스닥,기초 화학물질 제조업,"반도체 식각액, 박리액, 세정액 등",3245.0,30273.0,100063622.0,-5.12,1829115.0,1.83,-1308.0,-4196348.0,1362.0,4378668.0,1.0,3380.0,1.0,3380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3450.0,-55.0,-182250.0,0.0,0.0,0.0
084650,랩지노믹스,코스닥,자연과학 및 공학 연구개발업,체외진단 서비스 및 제품,1301.0,341441.0,448995430.0,-3.63,15366316.0,3.42,-75044.0,-99242262.0,74035.0,97929201.0,42.0,54663.0,42.0,54663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.0,1477806.0,-165.0,-219408.0,0.0,0.0,0.0
217500,러셀,코스닥,특수 목적용 기계 제조업,반도체장비 리퍼비시,2705.0,246340.0,669194686.0,-5.91,6340450.0,0.95,-3699.0,-9903785.0,1009.0,2704525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.0,7055215.0,53.0,144045.0,0.0,0.0,0.0
038390,레드캡투어,코스닥,여행사 및 기타 여행보조 서비스업,"여행알선, 렌터카",10270.0,49494.0,513159560.0,-3.39,54817560.0,10.68,10620.0,110645420.0,-14726.0,-153120270.0,353.0,3631160.0,353.0,3631160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840.0,39753140.0,-87.0,-909450.0,0.0,0.0,0.0
294140,레몬,코스닥,화학섬유 제조업,"EMI Shield Can, 나노멤브레인 등",3005.0,345715.0,1022482457.0,-10.83,24932250.0,2.44,-50829.0,-150319407.0,39533.0,116585432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10976.0,32768810.0,320.0,965165.0,0.0,0.0,0.0
443250,레뷰코퍼레이션,코스닥,광고업,"REVU 서비스(컨텐츠마케팅, 로컬, 에이전시)",10030.0,25631.0,255014070.0,-2.9,15330350.0,6.01,5285.0,52536150.0,-5479.0,-54468660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,2071840.0,-14.0,-139330.0,0.0,0.0,0.0
228670,레이,코스닥,의료용 기기 제조업,"디지털 치료솔루션(CT scan 장비, 3D 프린터), 디지털 진단시스템(X-ray, CT 등)",5130.0,66955.0,351442600.0,-3.75,4586370.0,1.31,-9577.0,-52459670.0,-9865.0,-50276170.0,14.0,72990.0,14.0,72990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11476.0,60443390.0,7952.0,42219460.0,0.0,0.0,0.0
228850,레이언스,코스닥,의료용 기기 제조업,"TFT Detector, CMOS Detector, I/O Sensor",6220.0,19918.0,122577645.0,-2.05,503640.0,0.41,-558.0,-3279435.0,472.0,2752855.0,82.0,502100.0,82.0,502100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12200.0,2.0,12280.0,0.0,0.0,0.0
412350,레이저쎌,코스닥,특수 목적용 기계 제조업,"에어리어 레이저솔루션, LSR, LCB, LSB, BSOM 등",7000.0,1419526.0,9827765770.0,-2.64,0.0,0.0,4969.0,60263860.0,-24859.0,-199196045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21366.0,148648960.0,-1476.0,-9716775.0,0.0,0.0,0.0
199550,레이저옵텍,코스닥,의료용 기기 제조업,레이저 기반 피부미용기기 및 질환치료기기,5840.0,186910.0,1082510790.0,-3.63,6586460.0,0.61,7257.0,42225140.0,-7720.0,-44927400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.0,-560180.0,562.0,3262440.0,0.0,0.0,0.0
281740,레이크머티리얼즈,코스닥,기타 화학제품 제조업,"LED, 반도체 소재 및 석유화학촉매",18550.0,493770.0,9305783395.0,-7.16,513528120.0,5.52,-24085.0,-447481995.0,12046.0,227617895.0,17184.0,316869570.0,-15327.0,-295798905.0,0.0,0.0,197.0,3713505.0,0.0,0.0,32506.0,612579520.0,-192.0,-3624550.0,-5725.0,-107916050.0,580.0,10910580.0,0.0,0.0,0.0
277810,레인보우로보틱스,코스닥,특수 목적용 기계 제조업,"협동로봇, 천문마운트시스템, 이족보행로봇 등",594000.0,243138.0,145875776500.0,-9.86,16010017500.0,7.2,55306.0,33111933500.0,10351.0,6161697000.0,-66771.0,-39933923500.0,-6075.0,-3636445000.0,-1582.0,-946378000.0,-34231.0,-20433104000.0,0.0,0.0,-7618.0,-4561737000.0,-17239.0,-10340899500.0,937.0,553394000.0,177.0,106899000.0,0.0,0.0,0.0
215100,로보로보,코스닥,기타 전기장비 제조업,교육용로봇,6900.0,273850.0,1928721855.0,-7.63,45852580.0,2.38,19609.0,135938775.0,-15861.0,-109588515.0,1.0,7230.0,1.0,7230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4736.0,-33294540.0,987.0,6937050.0,0.0,0.0,0.0
090360,로보스타,코스닥,특수 목적용 기계 제조업,"제조용 로봇, FPD 장비, IT부품 제조장비",59900.0,67578.0,4094963000.0,-6.84,223717400.0,3.35,-7133.0,-432386700.0,1485.0,90846800.0,5869.0,355196700.0,5040.0,304907500.0,0.0,0.0,166.0,10116000.0,0.0,0.0,0.0,0.0,663.0,40166400.0,-23.0,-1431400.0,-198.0,-12225400.0,0.0,0.0,0.0
108490,로보티즈,코스닥,특수 목적용 기계 제조업,"솔루션(로봇 엑츄에이터 모듈과 구동 소프트웨어), 에듀테인먼트 로봇, 로봇 플랫폼",238000.0,182593.0,43879928500.0,-8.81,5959200500.0,8.45,44269.0,10646603000.0,-43463.0,-10502934250.0,617.0,193969750.0,-2214.0,-543475500.0,583.0,141906500.0,-5310.0,-1250048500.0,0.0,0.0,9749.0,2352108750.0,-2191.0,-506521500.0,-1249.0,-296858500.0,-174.0,-40780000.0,0.0,0.0,0.0
900260,로스웰,코스닥,기타 금융업,"CAN Control Gateway, CAN기능모듈, BCM 차체제어모듈",1691.0,61373.0,102951630.0,3.11,792666.0,0.77,-20260.0,-34049069.0,22020.0,37002192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40800.0,-1760.0,-2912323.0,0.0,0.0,0.0
033290,로젠,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","의복, 잡화, 콘덴서",2005.0,71744.0,144265992.0,-2.67,0.0,0.0,-2408.0,-4918528.0,1408.0,2918528.0,1000.0,2000000.0,1000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
067730,로지시스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","전산장비 판매 및 유지보수, VAN기기 대행관리",2620.0,365519.0,952610892.0,5.22,0.0,0.0,-25193.0,-64931925.0,27175.0,70096280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2031.0,-5292245.0,49.0,127890.0,0.0,0.0,0.0
071280,로체시스템즈,코스닥,특수 목적용 기계 제조업,LCD 제조용 이송장비,7900.0,78273.0,629346250.0,-5.95,2171190.0,0.34,15993.0,128029100.0,-7443.0,-59334360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8750.0,-70300740.0,200.0,1606000.0,0.0,0.0,0.0
376900,로킷헬스케어,코스닥,의료용품 및 기타 의약 관련제품 제조업,장기 재생 플랫폼,125000.0,480221.0,60570587000.0,-4.14,324617200.0,0.54,-10300.0,-1295368800.0,3187.0,415843500.0,2873.0,363329200.0,4245.0,530393850.0,0.0,0.0,-26.0,-3323650.0,0.0,0.0,0.0,0.0,-1346.0,-163741000.0,4128.0,505108250.0,112.0,11087850.0,0.0,0.0,0.0
214610,롤링스톤,코스닥,의료용 기기 제조업,체외진단용 의료기기,2290.0,32326.0,77552688.0,-2.35,0.0,0.0,-212.0,59279.0,209.0,-64779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5500.0,0.0,0.0,0.0
328130,루닛,코스닥,소프트웨어 개발 및 공급업,Lunit INSIGHT,34650.0,106157.0,3682572925.0,-4.81,787379325.0,13.23,38670.0,1339609225.0,-17414.0,-602629075.0,-21359.0,-740620050.0,-16443.0,-570760825.0,0.0,0.0,-79.0,-2686000.0,0.0,0.0,0.0,0.0,-4837.0,-167173225.0,-595.0,-20656800.0,698.0,24296700.0,0.0,0.0,0.0
038060,루멘스,코스닥,반도체 제조업,LED개발 및 제조,700.0,121831.0,85090190.0,-3.18,235057.0,0.28,-4940.0,-3186452.0,4977.0,3212390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.0,-25938.0,0.0,0.0,0.0
474170,루미르,코스닥,"항공기,우주선 및 부품 제조업","인공위성 시스템 및 전장품, 위성 영상 및 정보",14150.0,244155.0,3453820955.0,-4.33,59265210.0,1.72,-61705.0,-872918070.0,60720.0,858574920.0,889.0,13014220.0,-1866.0,-26315110.0,0.0,0.0,2755.0,39329330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10500.0,96.0,1339430.0,0.0,0.0,0.0
141080,리가켐바이오,코스닥,자연과학 및 공학 연구개발업,ADC 신약연구개발,191700.0,404268.0,79646783600.0,-10.0,8584754500.0,7.13,46662.0,8917871800.0,-32495.0,-6283966100.0,-17289.0,-3246107800.0,-34328.0,-6714350900.0,-354.0,-68694800.0,590.0,120367550.0,0.0,0.0,16924.0,3438638450.0,-121.0,-22068100.0,3321.0,654468800.0,-199.0,-42266700.0,0.0,0.0,0.0
058470,리노공업,코스닥,전자부품 제조업,"리노핀, 반도체 소켓 등",106100.0,746287.0,80431202350.0,-5.01,5484680600.0,5.69,-81666.0,-8934318550.0,-43195.0,-4759168550.0,129223.0,14163460100.0,241990.0,26242465500.0,-14616.0,-1567715750.0,-63442.0,-6777524500.0,0.0,0.0,-33554.0,-3608608750.0,-1155.0,-125168000.0,-224.0,-25015600.0,-4138.0,-444957400.0,0.0,0.0,0.0
016100,리더스코스메틱,코스닥,"골판지, 종이 상자 및 종이용기 제조업",화장품,1594.0,63186.0,98573639.0,-1.24,412228.0,0.42,-4569.0,-6778283.0,4755.0,7073735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.0,-297540.0,4.0,2088.0,0.0,0.0,0.0
012700,리드코프,코스닥,기타 전문 도매업,화공약품운반,3530.0,44050.0,156923167.0,-2.89,8440830.0,5.38,15480.0,55207140.0,-15442.0,-55066340.0,2.0,7115.0,2.0,7115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,1463950.0,-454.0,-1611865.0,0.0,0.0,0.0
302550,리메드,코스닥,의료용 기기 제조업,자기장 치료기기,3190.0,92859.0,298442184.0,-2.89,4065065.0,1.36,-10668.0,-34245031.0,483.0,1387376.0,10000.0,32295100.0,10000.0,32295100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,604065.0,-13.0,-41510.0,0.0,0.0,0.0
491000,리브스메드,코스닥,의료용 기기 제조업,"다관절 다자유도 복강경 수술기구인 ArtiSential, ArtiSeal, ArtiStapler, LivsCam, Stark",72600.0,377794.0,28371585550.0,-10.92,221338500.0,0.78,-18129.0,-1404280900.0,47045.0,3554803950.0,-21864.0,-1617827850.0,3685.0,280545100.0,0.0,0.0,-21657.0,-1615543900.0,0.0,0.0,262.0,19489500.0,-4006.0,-291322900.0,-6912.0,-521173100.0,-140.0,-11522100.0,0.0,0.0,0.0
073570,리튬포어스,코스닥,그외 기타 제품 제조업,"휴대폰액세서리의 제조, 판매",551.0,199094.0,108913755.0,-5.81,356557.0,0.33,23209.0,13048866.0,-24416.0,-13701985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,653119.0,0.0,0.0,0.0
377450,리파인,코스닥,기타 정보 서비스업,권리조사,11530.0,29121.0,337544950.0,-3.6,4656630.0,1.38,-81.0,-1262130.0,-1205.0,-13568960.0,1000.0,11500000.0,0.0,0.0,0.0,0.0,1000.0,11500000.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,3342850.0,-1.0,-11760.0,0.0,0.0,0.0
277070,린드먼아시아,코스닥,신탁업 및 집합투자업,"투자조합, PEF 결성 및 투자",4055.0,12550.0,50861302.0,-1.93,0.0,0.0,7806.0,31688070.0,-7633.0,-30990040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,-657705.0,-10.0,-40325.0,0.0,0.0,0.0
042500,링네트,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",네트워크 구축(Network Integration),3790.0,165652.0,628637414.0,-0.13,7523325.0,1.2,-48117.0,-182210969.0,40367.0,153027344.0,3732.0,14043635.0,3732.0,14043635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9130.0,4018.0,15149120.0,0.0,0.0,0.0
193250,링크드,코스닥,전자부품 제조업,휴대폰용 진동모터,385.0,61159.0,23304402.0,-0.26,884884.0,3.8,13190.0,5060641.0,-5276.0,-2063916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,-3029054.0,86.0,32329.0,0.0,0.0,0.0
474650,링크솔루션,코스닥,특수 목적용 기계 제조업,3D 프린터 및 3D 프린팅 서비스,56400.0,110927.0,6403450400.0,-9.03,116440100.0,1.82,-15745.0,-911890450.0,20342.0,1170409600.0,-5643.0,-318327650.0,-6385.0,-361574900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,43247250.0,735.0,41812400.0,311.0,17996100.0,0.0,0.0,0.0
219420,링크제니시스,코스닥,소프트웨어 개발 및 공급업,"반도체, 디스플레이, 자동화 S/W 및 시스템 테스트 자동화 솔루션 개발(XCOMPRO, XGEM, MAT)",4835.0,50486.0,246801115.0,-3.88,11219110.0,4.55,-11280.0,-54900680.0,8568.0,41750620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,13154825.0,-1.0,-4765.0,0.0,0.0,0.0
439090,마녀공장,코스닥,기타 화학제품 제조업,자연주의 기능성 화장품,11660.0,29431.0,345442255.0,-3.56,29614610.0,5.59,-1081.0,-12949850.0,265.0,3267300.0,906.0,10761690.0,906.0,10761690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-72440.0,-84.0,-1006700.0,0.0,0.0,0.0
195500,마니커에프앤지,코스닥,"도축, 육류 가공 및 저장 처리업","육가공품, 튀김류, 패티류, 삼계탕 등",2670.0,24859.0,66787120.0,-2.38,780590.0,1.17,-431.0,-1132405.0,417.0,1094815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,37590.0,0.0,0.0,0.0
377480,마음AI,코스닥,소프트웨어 개발 및 공급업,종합 인공지능 엔진 및 플랫폼,14610.0,62034.0,927683495.0,-7.06,28221300.0,3.04,-13775.0,-206506990.0,13677.0,205049380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3960.0,98.0,1461570.0,0.0,0.0,0.0
305090,마이크로디지탈,코스닥,의료용 기기 제조업,"바이오 분석 시스템, 메디칼 자동화 시스템",6310.0,104815.0,675470990.0,-7.21,25061010.0,3.71,26840.0,173337910.0,-26526.0,-171316570.0,-313.0,-2014780.0,-4.0,-25240.0,0.0,0.0,-309.0,-1989540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6560.0,0.0,0.0,0.0
098120,마이크로컨텍솔,코스닥,전자부품 제조업,"BGA IC Burn-In Socket,DRAM Module Socket",25900.0,123010.0,3195560150.0,-5.65,67508100.0,2.11,-16458.0,-424897925.0,16203.0,418368525.0,-4.0,-104100.0,-4.0,-104100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,6061650.0,22.0,571850.0,0.0,0.0,0.0
424980,마이크로투나노,코스닥,반도체 제조업,메모리 테스트용 프로브 카드,13020.0,39375.0,520385650.0,-6.06,10450430.0,2.01,-4126.0,-54703030.0,4156.0,55082550.0,0.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-339990.0,-3.0,-39640.0,0.0,0.0,0.0
038290,마크로젠,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","DNA Sequencing, Microarray, Genetically Engineered Mouse",15410.0,60222.0,940737660.0,-4.7,1602880.0,0.17,-2935.0,-43473900.0,2952.0,43747060.0,0.0,320.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5820.0,-17.0,-267660.0,0.0,0.0,0.0
267980,매일유업,코스닥,동·식물성 유지 및 낙농제품 제조업,"유제품(우유, 분유, 발효유, 치즈, 음료 등)",36500.0,9325.0,341188500.0,-2.41,26616350.0,6.4,3860.0,141068550.0,-1131.0,-41396650.0,-2824.0,-103092800.0,-138.0,-5052750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2686.0,-98040050.0,95.0,3420900.0,0.0,0.0,0.0,0.0,0.0
005990,매일홀딩스,코스닥,동·식물성 유지 및 낙농제품 제조업,유제품,11350.0,2982.0,33525770.0,-0.61,180260.0,0.54,-686.0,-7678250.0,-320.0,-3608110.0,1.0,11210.0,1.0,11210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,11218970.0,5.0,56180.0,0.0,0.0,0.0
093520,매커스,코스닥,기계장비 및 관련 물품 도매업,자일링스(Xilinx)비메모리반도체(PLDchip)유통,23100.0,60140.0,1420097050.0,-7.04,56656250.0,2.84,-10056.0,-235778475.0,-879.0,-21561325.0,-45.0,-1064100.0,0.0,150.0,-45.0,-1064250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10990.0,258641500.0,-10.0,-237600.0,0.0,0.0,0.0
100590,머큐리,코스닥,통신 및 방송 장비 제조업,"AP 단말기, 광섬유 및 광케이블, 위성통신 전송장비",4545.0,1250762.0,6021347898.0,-4.11,55522870.0,0.92,27036.0,148247884.0,-29835.0,-161353216.0,1234.0,5656592.0,1234.0,5656592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-43235.0,1551.0,7491975.0,0.0,0.0,0.0
067280,멀티캠퍼스,코스닥,기타 교육기관,성인/기업전문 교육서비스,27800.0,10976.0,307364050.0,-2.28,1716250.0,0.56,1803.0,50398300.0,-1808.0,-50536100.0,-12.0,-334200.0,0.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-335750.0,16.0,444000.0,1.0,28000.0,0.0,0.0,0.0
072870,메가스터디,코스닥,"서적, 잡지 및 기타 인쇄물 출판업","온라인강의,교재판매",12860.0,102876.0,1336545995.0,-2.5,0.0,0.0,-5294.0,-69231060.0,6298.0,82140140.0,2021.0,26300530.0,2042.0,26573500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-272970.0,-3025.0,-39209610.0,0.0,0.0,0.0,0.0,0.0
215200,메가스터디교육,코스닥,일반 교습 학원,"오프라인 학원, 온라인 강의",46200.0,34914.0,1635889150.0,-3.14,247670250.0,13.67,-1328.0,-62690150.0,-1345.0,-60939550.0,2643.0,122273600.0,-5954.0,-279203250.0,0.0,0.0,-2543.0,-119985350.0,0.0,0.0,5000.0,233373150.0,6140.0,288089050.0,11.0,456000.0,19.0,900100.0,0.0,0.0,0.0
133750,메가엠디,코스닥,일반 교습 학원,"의학, 치의학, 법학 전문대학원, 약학대학 입학시험 대비 강의",1856.0,11748.0,21829549.0,-1.33,658846.0,3.02,-1880.0,-3498785.0,-2333.0,-4337400.0,4214.0,7838040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214.0,7838040.0,0.0,0.0,-1.0,-1855.0,0.0,0.0,0.0
