티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
215200,메가스터디교육,코스닥,일반 교습 학원,"오프라인 학원, 온라인 강의",41700.0,31923.0,1343203250.0,-1.42,334676775.0,22.42,8156.0,342105650.0,-8708.0,-367899950.0,-1954.0,-79539050.0,-1675.0,-67712900.0,0.0,0.0,-10.0,-423100.0,0.0,0.0,-392.0,-16528375.0,122.0,5083575.0,2287.0,96186150.0,219.0,9147200.0,0.0,0.0,0.0
133750,메가엠디,코스닥,일반 교습 학원,"의학, 치의학, 법학 전문대학원, 약학대학 입학시험 대비 강의",1674.0,25821.0,43188548.0,0.97,7863407.0,18.21,9652.0,16229594.0,-10682.0,-17925592.0,-321.0,-540564.0,-321.0,-540564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,596742.0,995.0,1639820.0,0.0,0.0,0.0
446540,메가터치,코스닥,일차전지 및 이차전지 제조업,"배터리 핀, 반도체 핀",8480.0,584281.0,5010622930.0,6.53,16434390.0,0.33,-120029.0,-1017644150.0,121184.0,1027852260.0,0.0,-9530.0,0.0,-9530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144.0,-10051930.0,-11.0,-146650.0,0.0,0.0,0.0
235980,메드팩토,코스닥,자연과학 및 공학 연구개발업,항암제 신약개발,3895.0,173612.0,693484356.0,-2.63,28302105.0,4.08,32109.0,127414330.0,-24206.0,-95282480.0,-7829.0,-31845610.0,-7829.0,-31845610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,-286240.0,0.0,0.0,0.0
041920,메디아나,코스닥,의료용 기기 제조업,"환자감시장치, 자동심장 제세동기(AED)",16370.0,86033.0,1435396140.0,0.43,50308000.0,3.5,22917.0,382785600.0,-23205.0,-387515970.0,58.0,978440.0,58.0,978440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,3063490.0,41.0,688440.0,0.0,0.0,0.0
014100,메디앙스,코스닥,상품 종합 도매업,"누크, 비비생활용품, 비앙또마망, 지에닉, 닥터 아토피스",1596.0,16927.0,26967829.0,1.08,0.0,0.0,-1040.0,-1643335.0,1266.0,2001511.0,-305.0,-483120.0,-305.0,-483120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,124944.0,0.0,0.0,0.0
054180,메디콕스,코스닥,선박 및 보트 건조업,XML/SGML 관련 제품 및 솔루션,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086900,메디톡스,코스닥,기초 의약물질 제조업,"의약품원료(A형,B형 보툴리늄독소 단백질치료제) 제조,연구,개발",97400.0,41933.0,4139015950.0,0.0,849958650.0,18.09,752.0,69887050.0,3701.0,363071600.0,-4548.0,-442348150.0,-4442.0,-431923150.0,0.0,0.0,10.0,993000.0,0.0,0.0,0.0,0.0,-116.0,-11418000.0,0.0,0.0,95.0,9389500.0,0.0,0.0,0.0
078160,메디포스트,코스닥,기초 의약물질 제조업,제대혈은행,13130.0,583889.0,7921879860.0,-6.15,257774665.0,2.05,32976.0,463186750.0,40852.0,525295605.0,-82361.0,-1102471535.0,-25811.0,-348755860.0,0.0,0.0,-41586.0,-556815735.0,0.0,0.0,0.0,0.0,-14964.0,-196899940.0,6187.0,82198750.0,2346.0,31790430.0,0.0,0.0,0.0
0088D0,메리츠제1호스팩,코스닥,금융 지원 서비스업,기업인수합병,2160.0,8036.0,17324255.0,-0.23,0.0,0.0,955.0,2054775.0,-162.0,-349675.0,-793.0,-1705100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793.0,-1705100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408920,메쎄이상,코스닥,기타 사업지원 서비스업,"전시주최, 컨벤션 및 행사 대행업",3400.0,69368.0,240019417.0,-2.58,2636000.0,1.1,23517.0,81197037.0,-24003.0,-82882547.0,-5.0,-25010.0,-5.0,-25010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,1710520.0,0.0,0.0,0.0
021880,메이슨캐피탈,코스닥,기타 금융업,리스수입,251.0,45406388.0,12783037056.0,-8.39,29490880.0,0.23,-124106.0,-21000283.0,21860.0,-5416756.0,0.0,-5874.0,0.0,-8874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,7543.0,1855578.0,94703.0,24567335.0,0.0,0.0,0.0
0088M0,메쥬,코스닥,의료용 기기 제조업,웨어러블 패치형 환자 감시장치(HiCardi),25550.0,153231.0,3962692950.0,2.2,32212650.0,0.81,-2036.0,-65316375.0,-9683.0,-241334975.0,18792.0,488857650.0,9847.0,256316250.0,0.0,0.0,5912.0,152759450.0,0.0,0.0,-674.0,-17667800.0,3707.0,97449750.0,-2536.0,-65887600.0,-4537.0,-116318700.0,0.0,0.0,0.0
140410,메지온,코스닥,자연과학 및 공학 연구개발업,"발기부전증치료제, 전립선비대증치료제",72500.0,146749.0,10604953000.0,3.72,230281300.0,2.17,-5456.0,-407042000.0,4092.0,308798300.0,-35.0,-2540600.0,-35.0,-2540600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,49953500.0,693.0,50830800.0,0.0,0.0,0.0
241770,메카로,코스닥,반도체 제조업,반도체용 전구체 및 히터블록,37500.0,33068.0,1252498450.0,2.32,73084850.0,4.22,-345.0,-20983700.0,932.0,43255400.0,801.0,30894800.0,801.0,30894800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1539.0,-58855300.0,151.0,5688800.0,0.0,0.0,0.0
059210,메타바이오메드,코스닥,의료용품 및 기타 의약 관련제품 제조업,"생체분해성봉합사,근관충전재",3885.0,364110.0,1432710965.0,-3.12,9687985.0,0.68,177027.0,694477002.0,-157246.0,-616757605.0,-22339.0,-87849127.0,18.0,64595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22357.0,-87913722.0,2557.0,10125785.0,1.0,3945.0,0.0,0.0,0.0
058110,멕아이씨에스,코스닥,의료용 기기 제조업,인공호흡기,2420.0,44732.0,109012215.0,-1.43,7213980.0,6.62,-1756.0,-4367845.0,1238.0,3108130.0,406.0,990640.0,406.0,990640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,269075.0,0.0,0.0,0.0
072770,멤레이비티,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",무선인터넷플랫폼,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434480,모니터랩,코스닥,소프트웨어 개발 및 공급업,"웹방화벽,유해사이트솔루션,가시성SSL 솔루션, SASE플랫폼기반 SECaaS",3465.0,54894.0,193585113.0,-0.72,3057070.0,1.58,-8046.0,-28551295.0,5966.0,21270090.0,565.0,1987995.0,565.0,1987995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,4170000.0,315.0,1123210.0,0.0,0.0,0.0
080420,모다이노칩,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","ESD필터,칩바리스터",1723.0,8583.0,14814705.0,1.23,0.0,0.0,381.0,675908.0,-125.0,-237420.0,-330.0,-561990.0,-330.0,-561990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,123502.0,0.0,0.0,0.0
417970,모델솔루션,코스닥,특수 목적용 기계 제조업,"하이엔드 프로토타입 제조, 다품종 소량생산 서비스",17890.0,33347.0,592503165.0,7.25,29679410.0,5.01,-1468.0,-25485455.0,1521.0,26312905.0,-71.0,-1240250.0,-71.0,-1240250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,-3144000.0,198.0,3556800.0,0.0,0.0,0.0
080160,모두투어,코스닥,여행사 및 기타 여행보조 서비스업,"항공권판매수수료,해외여행알선",9890.0,109191.0,1087791140.0,0.92,139517900.0,12.83,40678.0,407492875.0,-38474.0,-384972585.0,1156.0,11512670.0,1156.0,11512670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3370.0,-34132160.0,10.0,99200.0,0.0,0.0,0.0
087260,모바일어플라이언스,코스닥,소프트웨어 개발 및 공급업,"블랙박스, 내비게이션, HUD, ADAS",994.0,2501352.0,2618215247.0,-7.45,4666235.0,0.18,-111024.0,-100965331.0,43621.0,33897662.0,545.0,516224.0,545.0,516224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61244.0,62598472.0,5614.0,3952973.0,0.0,0.0,0.0
101330,모베이스,코스닥,통신 및 방송 장비 제조업,휴대전화 케이스,4650.0,207617.0,959701696.0,6.9,42730195.0,4.45,-3145.0,-12659976.0,2921.0,11618161.0,100.0,469610.0,100.0,469610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,1084050.0,-110.0,-511845.0,0.0,0.0,0.0
012860,모베이스전자,코스닥,자동차 신품 부품 제조업,"스마트키,스위치",4500.0,2965686.0,13142742967.0,7.91,12250175.0,0.09,102142.0,475573648.0,-69984.0,-331322283.0,-28701.0,-128764105.0,-1147.0,-5153000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27554.0,-123611105.0,-2931.0,-13137060.0,-526.0,-2350200.0,0.0,0.0,0.0
363260,모비데이즈,코스닥,광고업,기업인수합병,1228.0,84899.0,104360677.0,0.08,4012200.0,3.84,19991.0,24515679.0,-21110.0,-25902360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,783308.0,486.0,603373.0,0.0,0.0,0.0
348030,모비릭스,코스닥,소프트웨어 개발 및 공급업,모바일 게임 개발 및 퍼블리싱,2265.0,51522.0,116104701.0,4.14,622120.0,0.54,-14057.0,-31282023.0,3768.0,7961383.0,0.0,-10375.0,0.0,-10375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0,19915955.0,1537.0,3415060.0,0.0,0.0,0.0
250060,모비스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",핵융합 제어솔루션 및 스마트팩토리 통합솔루션,3990.0,404502.0,1647918515.0,0.0,53193155.0,3.23,48549.0,197002953.0,-46944.0,-190326259.0,609.0,2433650.0,609.0,2433650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,1420900.0,-2563.0,-10531244.0,0.0,0.0,0.0
288980,모아데이타,코스닥,소프트웨어 개발 및 공급업,인공지능 기반 ICT 시스템 이상탐지 및 예측 솔루션,1189.0,2669245.0,2969413742.0,29.95,28804288.0,0.97,144757.0,160488625.0,-118731.0,-131956494.0,5044.0,5950678.0,5044.0,5950678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484.0,13856786.0,-42554.0,-48339595.0,0.0,0.0,0.0
142760,모아라이프플러스,코스닥,자연과학 및 공학 연구개발업,"자궁경부상피이형증 치료제, 자궁경부전암 치료백신",700.0,136838.0,96482993.0,1.45,230954.0,0.24,-15106.0,-10645053.0,9585.0,6749451.0,52.0,25708.0,52.0,25708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5469.0,3869894.0,0.0,0.0,0.0
033200,모아텍,코스닥,전자부품 제조업,위치제어용초정및소형모터,3800.0,26120.0,99748060.0,0.26,131240.0,0.13,-2653.0,-10180730.0,2613.0,10024500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,156230.0,0.0,0.0,0.0
118990,모트렉스,코스닥,자동차 신품 부품 제조업,차량용 인포테인먼트,8280.0,121016.0,986124240.0,5.75,119403960.0,12.11,-15163.0,-120237860.0,12158.0,96006100.0,-5.0,-47890.0,-5.0,-47890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.0,24279650.0,0.0,0.0,0.0,0.0,0.0
463480,모티브링크,코스닥,전자부품 제조업,"EV용 Main Transformer, EV용 Line Filter",6870.0,55090.0,381096880.0,3.31,6437620.0,1.69,-14674.0,-101646190.0,14446.0,100059820.0,-74.0,-510240.0,-74.0,-510240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,2096610.0,0.0,0.0,0.0
006920,모헨즈,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,3855.0,88154.0,339560879.0,2.8,12724735.0,3.75,-2800.0,-10267530.0,-1582.0,-6477910.0,4394.0,16791700.0,4394.0,16791700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-46260.0,0.0,0.0,0.0
001810,무림SP,코스닥,"펄프, 종이 및 판지 제조업","아트지,CCP지",1375.0,38912.0,53529219.0,-0.51,2447332.0,4.57,116.0,159639.0,125.0,177605.0,-361.0,-500346.0,-361.0,-500346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,205050.0,-30.0,-41948.0,0.0,0.0,0.0
279600,미디어젠,코스닥,소프트웨어 개발 및 공급업,음성인식 소프트웨어 기술개발,4545.0,12369.0,54833954.0,0.22,0.0,0.0,-4248.0,-18936049.0,4020.0,17936345.0,0.0,-17550.0,0.0,-17550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,1017254.0,0.0,0.0,0.0
095500,미래나노텍,코스닥,플라스틱제품 제조업,LCDBLU용광학필름,8810.0,128991.0,1131734725.0,5.51,41299600.0,2.48,3135.0,28387510.0,6655.0,57559490.0,-10149.0,-89110450.0,-10149.0,-89110450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,335490.0,321.0,2827960.0,0.0,0.0,0.0
254490,미래반도체,코스닥,기타 전문 도매업,반도체,34300.0,752807.0,25378587850.0,9.94,179423850.0,0.71,24240.0,851444975.0,-20745.0,-739011775.0,-4340.0,-142808175.0,-4340.0,-142808175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,23668525.0,209.0,6706450.0,0.0,0.0,0.0
218150,미래생명자원,코스닥,동물용 사료 및 조제식품 제조업,동물용 사료 및 조제식품 제조업,2550.0,98907.0,256838389.0,-1.35,19148580.0,7.46,20903.0,54226349.0,-21066.0,-54709589.0,-107.0,-224620.0,-107.0,-224620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,707860.0,0.0,0.0,0.0
100790,미래에셋벤처투자,코스닥,기타 금융업,중소기업 창업투자 관련 고유계정/투자조합 관련 수익,56300.0,2270844.0,129227007200.0,4.07,569857400.0,0.44,2128.0,-4721800.0,-48438.0,-2644829550.0,4293.0,245166450.0,-1340.0,-75693150.0,0.0,0.0,-1303.0,-73268050.0,0.0,0.0,9446.0,535868100.0,-2510.0,-141740450.0,19087.0,1085628450.0,22930.0,1318756450.0,0.0,0.0,0.0
0097F0,미래에셋비전스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2000.0,18156.0,36221518.0,0.0,0.0,0.0,6609.0,13177127.0,-841.0,-1680207.0,-5768.0,-11496920.0,4518.0,9009100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10286.0,-20506020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0099W0,미래에셋비전스팩11호,코스닥,금융 지원 서비스업,기업인수합병,1998.0,19002.0,37944759.0,0.1,0.0,0.0,2175.0,4338956.0,-147.0,-291435.0,3774.0,7533271.0,7274.0,14522812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3500.0,-6989541.0,0.0,0.0,-5802.0,-11580792.0,0.0,0.0,0.0
477380,미래에셋비전스팩4호,코스닥,금융 지원 서비스업,기업인수목적회사(기타금융서비스),2065.0,26090.0,53813035.0,0.0,0.0,0.0,-1.0,-2065.0,1.0,2065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477470,미래에셋비전스팩5호,코스닥,금융 지원 서비스업,기업인수합병,2070.0,3443.0,7126600.0,-0.24,0.0,0.0,-276.0,-571320.0,276.0,571320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478440,미래에셋비전스팩6호,코스닥,금융 지원 서비스업,기업인수합병,2060.0,21184.0,43712450.0,-0.24,0.0,0.0,-6.0,-12390.0,0.0,0.0,6.0,12390.0,6.0,12390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482680,미래에셋비전스팩7호,코스닥,금융 지원 서비스업,기업인수합병,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093G0,미래에셋비전스팩8호,코스닥,금융 지원 서비스업,기업인수합병,1996.0,4778.0,9536133.0,-0.05,0.0,0.0,1215.0,2425250.0,-18.0,-35914.0,-1197.0,-2389336.0,399.0,796005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1596.0,-3185341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096D0,미래에셋비전스팩9호,코스닥,금융 지원 서비스업,기업인수합병,1995.0,3035.0,6059104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
049950,미래컴퍼니,코스닥,특수 목적용 기계 제조업,EdgeGrinder,14920.0,59229.0,884916115.0,6.5,0.0,0.0,-21567.0,-320543190.0,22241.0,330535030.0,-1717.0,-25633870.0,-36.0,-423930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1681.0,-25209940.0,0.0,0.0,1043.0,15642030.0,0.0,0.0,0.0
207760,미스터블루,코스닥,기타 정보 서비스업,"온라인 만화 콘텐츠 서비스 및 제공, 만화 출판",774.0,472873.0,370612778.0,-6.52,10946265.0,2.95,-53342.0,-37582610.0,50477.0,35108496.0,-11.0,-24449.0,-11.0,-24449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,4100000.0,-2124.0,-1601437.0,0.0,0.0,0.0
059090,미코,코스닥,반도체 제조업,반도체 및 디스플레이 부품 제조,19970.0,361699.0,7306155315.0,5.44,643611420.0,5.97,21749.0,439794855.0,51538.0,1023123410.0,-81271.0,-1622625115.0,-5347.0,-97871630.0,-165.0,-3279970.0,-7388.0,-147290130.0,0.0,0.0,-50000.0,-1007169785.0,-18371.0,-367013600.0,997.0,19876570.0,6987.0,139830280.0,0.0,0.0,0.0
201490,미투온,코스닥,소프트웨어 개발 및 공급업,소셜 카지노 게임,2720.0,225875.0,613049484.0,2.84,15071430.0,2.46,-33061.0,-89539705.0,35265.0,95563990.0,-2285.0,-6243840.0,-2285.0,-6243840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,219555.0,0.0,0.0,0.0
475460,미트박스,코스닥,기타 정보 서비스업,축산물 도소매 판매 및 중개,7690.0,14896.0,114752545.0,0.0,0.0,0.0,1365.0,10567940.0,-1582.0,-12234820.0,0.0,-4320.0,0.0,-4320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,501600.0,151.0,1169600.0,0.0,0.0,0.0
452200,민테크,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","배터리 진단시스템, 배터리 시스템, 충방전 검사장비",3590.0,581879.0,2082257901.0,0.0,34402145.0,1.65,16542.0,60020009.0,-15772.0,-57445054.0,-1679.0,-5891420.0,-1679.0,-5891420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389.0,-5028180.0,2298.0,8344645.0,0.0,0.0,0.0
206640,바디텍메드,코스닥,의료용품 및 기타 의약 관련제품 제조업,면역진단기기 및 카트리지,10760.0,66660.0,725973795.0,-1.74,81172080.0,8.34,27254.0,296298940.0,-6956.0,-75563690.0,-20395.0,-221808210.0,-1254.0,-13780830.0,0.0,0.0,-19141.0,-208027380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,1072960.0,0.0,0.0,0.0
035620,바른손이앤에이,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화 및 콘텐츠 투자배급,1010.0,849146.0,865544034.0,-1.17,0.0,0.0,-72138.0,-73377848.0,7838.0,7401422.0,58588.0,60165494.0,58588.0,60165494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.0,5810932.0,0.0,0.0,0.0
053030,바이넥스,코스닥,의약품 제조업,"정장제, 소화제",8920.0,205026.0,1872322430.0,-1.33,301557200.0,11.54,17853.0,159014470.0,-15842.0,-146630350.0,-4100.0,-31688990.0,-3021.0,-21979480.0,-57.0,-514590.0,0.0,0.0,0.0,0.0,0.0,0.0,-1022.0,-9194920.0,1.0,8920.0,2088.0,19295950.0,0.0,0.0,0.0
301300,바이브컴퍼니,코스닥,소프트웨어 개발 및 공급업,"소셜 빅데이터 기반 인공지능 서비스 (소셜메트릭스), 문제 해결 솔루션 (AI Solver)",1984.0,43998.0,87671623.0,2.8,302801.0,0.35,-9202.0,-18212571.0,7540.0,14894758.0,-111.0,-238123.0,-111.0,-238123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8022.0,1769.0,3547914.0,0.0,0.0,0.0
064550,바이오니아,코스닥,의료용품 및 기타 의약 관련제품 제조업,"합성유전자,시약및유전자분석장비",9450.0,389387.0,3702764680.0,-5.97,201108100.0,2.97,12699.0,119828055.0,-13483.0,-126445895.0,848.0,7201970.0,848.0,7201970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,1644200.0,-236.0,-2228330.0,0.0,0.0,0.0
314930,바이오다인,코스닥,의료용 기기 제조업,액상세포검사 장비 및 소모품,9730.0,49727.0,491844760.0,0.72,87218370.0,14.03,-4892.0,-48553290.0,2436.0,24231040.0,-122.0,-1210820.0,-122.0,-1210820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.0,25533070.0,0.0,0.0,0.0,0.0,0.0
489460,바이오비쥬,코스닥,기타 화학제품 제조업,스킨부스터 제품 및 필러,6550.0,170613.0,1150750875.0,2.66,22773390.0,1.98,43386.0,295499000.0,-49809.0,-338128080.0,-92.0,-580760.0,-92.0,-580760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6515.0,43209840.0,0.0,0.0,0.0
086820,바이오솔루션,코스닥,기초 의약물질 제조업,"세포치료제, 인체조직모델 등",8400.0,128609.0,1092681025.0,-0.59,48728220.0,4.46,6629.0,61575745.0,-7604.0,-69809935.0,66.0,472820.0,66.0,472820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,849000.0,809.0,6912370.0,0.0,0.0,0.0
038460,바이오스마트,코스닥,전자부품 제조업,"M/S 카드제조업, IC 카드제조, 카드장비판매",3615.0,335526.0,1206144482.0,5.39,70029295.0,5.81,37747.0,137172666.0,-37066.0,-134611876.0,-440.0,-1570815.0,-440.0,-1570815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,997200.0,-518.0,-1987175.0,0.0,0.0,0.0
251120,바이오에프디엔씨,코스닥,기초 의약물질 제조업,식물세포 유래 유효물질 및 약리물질,11200.0,80474.0,908821730.0,-2.78,45148970.0,4.97,19499.0,221833070.0,-19610.0,-223116890.0,3.0,74110.0,3.0,74110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,996800.0,19.0,212910.0,0.0,0.0,0.0
199730,바이오인프라,코스닥,자연과학 및 공학 연구개발업,"생동성시험, 검체 분석",3625.0,8360.0,29964885.0,1.26,17825.0,0.06,-1992.0,-7133830.0,1764.0,6316000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,817830.0,0.0,0.0,0.0
086040,바이오톡스텍,코스닥,자연과학 및 공학 연구개발업,"안전성평가, 유효성평가",2955.0,42733.0,127279280.0,1.03,1856315.0,1.46,-3924.0,-11527695.0,3883.0,11434610.0,-996.0,-2985930.0,-996.0,-2985930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.0,3079015.0,0.0,0.0,0.0
188040,바이오포트,코스닥,기타 식품 제조업,"후라이드오징어튀김, 유자생강차 등 스낵 및 음료",5370.0,15488.0,81092850.0,4.47,3147730.0,3.88,2598.0,13668650.0,-4466.0,-23384450.0,0.0,-8420.0,0.0,-8420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0,7618270.0,405.0,2105950.0,0.0,0.0,0.0
099430,바이오플러스,코스닥,기초 의약물질 제조업,"생체재료 개질 기술을 사용한 히알루론산(HA) 기반 더말필러, 유착방지제 및 그 응용제품",5880.0,1370766.0,7986453720.0,14.84,78188020.0,0.98,-479069.0,-2796959370.0,198144.0,1141838350.0,27621.0,162246525.0,29962.0,175867585.0,0.0,0.0,596.0,3502400.0,0.0,0.0,0.0,0.0,-2937.0,-17123460.0,204085.0,1200160910.0,49219.0,292713585.0,0.0,0.0,0.0
032980,바이온,코스닥,음·식료품 및 담배 도매업,"배너,타포린,화장품,자동차부품",604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308080,바이젠셀,코스닥,자연과학 및 공학 연구개발업,"면역세포치료제 (면역항암제, 면역조절치료제 등)",9670.0,552993.0,5297613755.0,3.76,205981210.0,3.89,-7490.0,-68475970.0,5686.0,51246170.0,1.0,-72950.0,1.0,-72950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,4947200.0,1278.0,12355550.0,0.0,0.0,0.0
