티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
417200,LS머트리얼즈,코스닥,전자부품 제조업,울트라커패시터(셀 및 모듈),13400.0,959074.0,12798862415.0,4.28,199130990.0,1.0,-185049.0,-2473256010.0,152517.0,2035793890.0,21114.0,285058550.0,-13547.0,-179202390.0,-921.0,-12320695.0,35582.0,476581635.0,0.0,0.0,0.0,0.0,0.0,0.0,11303.0,150876420.0,115.0,1527150.0,0.0,0.0,0.0
078020,LS증권,코스닥,금융 지원 서비스업,유가증권위탁매매,4995.0,152796.0,766088190.0,1.01,4571300.0,0.6,-23791.0,-119735965.0,12565.0,63286255.0,10519.0,52954420.0,10519.0,52954420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,3495290.0,0.0,0.0,0.0,0.0,0.0
322180,LS티라유텍,코스닥,소프트웨어 개발 및 공급업,스마트팩토리 솔루션,9460.0,1341863.0,13224013675.0,-4.35,48533095.0,0.37,313763.0,3066102085.0,-254348.0,-2514394515.0,-70746.0,-661055185.0,-70746.0,-661055185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8193.0,78712530.0,3138.0,30635085.0,0.0,0.0,0.0
476080,M83,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",VFX,8470.0,45260.0,386125705.0,-0.35,4882420.0,1.26,-1880.0,-16262200.0,1534.0,13333880.0,21.0,175950.0,21.0,175950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.0,-1486070.0,498.0,4238440.0,0.0,0.0,0.0
086960,MDS테크,코스닥,소프트웨어 개발 및 공급업,"임베디드개발솔루션,임베디드소프트웨어",1389.0,5411866.0,7635624667.0,-2.87,16604682.0,0.22,1949347.0,2738242976.0,225645.0,324550934.0,7.0,9864.0,7.0,9864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2176165.0,-3065156620.0,1166.0,2352846.0,0.0,0.0,0.0
160550,NEW,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화 투자 및 배급,2185.0,48340.0,105393402.0,0.0,1509500.0,1.43,-6348.0,-13829690.0,6313.0,13765585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12000.0,35.0,76105.0,0.0,0.0,0.0
053290,NE능률,코스닥,"서적, 잡지 및 기타 인쇄물 출판업",영어학습교재,1798.0,80789.0,146957557.0,-2.81,5871.0,0.0,-6649.0,-12074241.0,6554.0,11879883.0,1.0,1802.0,1.0,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,119083.0,43.0,73473.0,0.0,0.0,0.0
060250,NHN KCP,코스닥,금융 지원 서비스업,전자결제서비스업,14230.0,260055.0,3683381725.0,0.92,225041080.0,4.4,-44226.0,-630363415.0,64909.0,923971440.0,-14914.0,-211462145.0,-14905.0,-211333965.0,-9.0,-128180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4600.0,-65727450.0,-1169.0,-16418430.0,0.0,0.0,0.0
104200,NHN벅스,코스닥,기타 정보 서비스업,"디지털음원유통, 온라인음악서비스",5350.0,218750.0,1166042980.0,3.68,1181260.0,0.1,-33099.0,-177277100.0,33813.0,181023000.0,0.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,2227250.0,-1122.0,-5973300.0,0.0,0.0,0.0
063570,NICE인프라,코스닥,기타 사업지원 서비스업,"ATM관리사업,CD-VAN사업",4010.0,57207.0,229556353.0,-0.5,2976125.0,1.3,2885.0,11500506.0,1287.0,5224539.0,4317.0,17373195.0,4317.0,17373195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057.0,12273405.0,-11546.0,-46371645.0,0.0,0.0,0.0
222160,NPX,코스닥,특수 목적용 기계 제조업,인쇄회로기판(PCB) 전기검사기,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
024940,PN풍년,코스닥,생활용품 도매업,압력솥,4880.0,90062.0,430728302.0,2.95,4730.0,0.0,-20598.0,-99146593.0,20860.0,100398918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304.0,-1455585.0,42.0,203260.0,0.0,0.0,0.0
332570,PS일렉트로닉스,코스닥,전자부품 제조업,전력증폭기 모듈(PAM),7880.0,5752958.0,46179859615.0,-1.99,404051200.0,0.87,5269.0,76162490.0,-4142.0,-66016650.0,-300.0,-2444100.0,-300.0,-2444100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.0,-6997255.0,-209.0,-704485.0,0.0,0.0,0.0
218410,RFHIC,코스닥,통신 및 방송 장비 제조업,GaN 트랜지스터,34500.0,479759.0,16371122525.0,0.15,344731450.0,1.62,115383.0,3910322825.0,81708.0,2800771975.0,-199606.0,-6796019450.0,-17662.0,-608743600.0,5105.0,175801450.0,-48666.0,-1652386325.0,0.0,0.0,-151238.0,-5153861625.0,12859.0,443309475.0,2005.0,67596150.0,510.0,17328500.0,0.0,0.0,0.0
327260,RF머트리얼즈,코스닥,전자부품 제조업,"광통신, RF통신용 패키지",25400.0,282344.0,7067967075.0,2.83,80081750.0,1.13,20383.0,485915575.0,-40497.0,-994986325.0,19426.0,492245300.0,-1.0,-25700.0,-977.0,-24740300.0,4139.0,107443025.0,0.0,0.0,6873.0,176318800.0,9392.0,233249475.0,714.0,17384300.0,-26.0,-558850.0,0.0,0.0,0.0
474610,RF시스템즈,코스닥,기타 금속 가공제품 제조업,"방산제품(레이더시스템, 안테나시스템, 환경제어시스템 등)",5780.0,267906.0,1555385765.0,-1.7,14906880.0,0.96,14722.0,85971510.0,-19628.0,-113810950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.0,27831650.0,1.0,7790.0,0.0,0.0,0.0
091340,S&K폴리텍,코스닥,전자부품 제조업,고밀도폴리우레탄폼시트,2270.0,31375.0,71705050.0,-0.87,0.0,0.0,-4068.0,-9298785.0,3583.0,8198010.0,18.0,36110.0,18.0,36110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,1062385.0,1.0,2280.0,0.0,0.0,0.0
419530,SAMG엔터,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",애니메이션 IP 기획 및 관련 제품 제작,37450.0,183123.0,6796789525.0,6.7,212560050.0,2.02,-38086.0,-1422818050.0,27934.0,1036752600.0,9533.0,362810250.0,-7077.0,-265527550.0,0.0,0.0,5672.0,217484425.0,-792.0,-29739300.0,0.0,0.0,11730.0,440592675.0,1417.0,53106450.0,-798.0,-29851250.0,0.0,0.0,0.0
019550,SBI인베스트먼트,코스닥,신탁업 및 집합투자업,벤처캐피탈,695.0,678423.0,466949760.0,1.46,0.0,0.0,3664.0,2676272.0,9721.0,6595216.0,-16224.0,-11231882.0,-16224.0,-11231882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.0,1960394.0,0.0,0.0,0.0
246960,SCL사이언스,코스닥,의료용품 및 기타 의약 관련제품 제조업,"의료용지혈제, 밀폐제 및 접착제",2225.0,43310.0,94873513.0,3.49,3235400.0,3.41,-16133.0,-35238641.0,14376.0,31436217.0,-4243.0,-9357596.0,-4243.0,-9357596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,13160030.0,0.0,-10.0,0.0,0.0,0.0
099220,SDN,코스닥,기계장비 및 관련 물품 도매업,"태양광기자재 및 선박용엔진 도매, 태양광발전시스템 구축 및 설계",1029.0,263203.0,271196853.0,-0.58,3204909.0,1.18,39760.0,40877183.0,-42235.0,-43427428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,848941.0,1653.0,1701304.0,0.0,0.0,0.0
036540,SFA반도체,코스닥,반도체 제조업,"반도체패키지(SOP,DIP,QFP)",5300.0,1628567.0,8647788985.0,1.92,619993540.0,4.85,-17545.0,-85903965.0,102236.0,538190735.0,-83699.0,-446906570.0,-109275.0,-582761260.0,-10.0,-53080.0,12133.0,64331180.0,0.0,0.0,13452.0,71571250.0,0.0,0.0,2300.0,12183240.0,-3292.0,-17563440.0,0.0,0.0,0.0
255220,SG,코스닥,기타 비금속 광물제품 제조업,아스콘,2425.0,2862768.0,6781142703.0,7.3,67775683.0,1.0,-256210.0,-592781641.0,250997.0,580777850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,139215.0,4975.0,11864576.0,0.0,0.0,0.0
040610,SG&G,코스닥,자동차 신품 부품 제조업,생활정보신문,1710.0,118942.0,203113104.0,-0.23,9955778.0,4.9,-7924.0,-13516096.0,16128.0,27513218.0,-7859.0,-13398355.0,1182.0,2033887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9041.0,-15432242.0,-345.0,-598719.0,0.0,-48.0,0.0,0.0,0.0
184230,SGA솔루션즈,코스닥,소프트웨어 개발 및 공급업,보안솔루션,585.0,201946.0,118089648.0,-1.52,7622229.0,6.45,40584.0,23829496.0,-40603.0,-23840764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11268.0,0.0,0.0,0.0
016250,SGC E&C,코스닥,건물 건설업,"건축공사, 플랜트설비, 토목공사",15200.0,6795.0,101198700.0,1.06,267370.0,0.26,-918.0,-14169850.0,-285.0,-4223800.0,-438.0,-6583450.0,-438.0,-6583450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.0,25006870.0,-2.0,-29770.0,0.0,0.0,0.0
357880,SKAI,코스닥,소프트웨어 개발 및 공급업,"그래프데이터베이스, 그래프분석서비스",1776.0,598803.0,1077997311.0,-4.67,7468273.0,0.69,24108.0,43081899.0,-26153.0,-47177054.0,-42.0,-74676.0,-42.0,-74676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1689.0,-2930651.0,3776.0,7100482.0,0.0,0.0,0.0
048550,SM C&C,코스닥,광고업,"영상콘텐츠 제작 및 매니지먼트, 광고, 여행",1300.0,252881.0,328153290.0,1.48,2594885.0,0.79,-14122.0,-18134659.0,11445.0,14661901.0,2123.0,2749633.0,2123.0,2749633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-59754.0,600.0,782879.0,0.0,0.0,0.0
063440,SM Life Design,코스닥,기록매체 복제업,"추첨식복권 제조, 일반출판 인쇄, CD ·DVD 복제",1740.0,194088.0,333375389.0,1.69,2539480.0,0.76,-37004.0,-63436824.0,43001.0,73786284.0,-7038.0,-12128947.0,-74.0,-136939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6964.0,-11992008.0,1000.0,1709456.0,41.0,70031.0,0.0,0.0,0.0
067160,SOOP,코스닥,소프트웨어 개발 및 공급업,1인미디어플랫폼,64900.0,46080.0,2986391650.0,0.31,299074800.0,7.85,-1977.0,-130119550.0,20629.0,1339531350.0,-18844.0,-1221822300.0,-5128.0,-331971100.0,-66.0,-4284000.0,-23.0,-1485600.0,0.0,0.0,-8088.0,-524692500.0,-5539.0,-359389100.0,91.0,5867400.0,101.0,6543100.0,0.0,0.0,0.0
289080,SV인베스트먼트,코스닥,기타 금융업,중소/벤처기업 투자 및 육성,2140.0,1115011.0,2339292874.0,6.2,4637895.0,0.2,19887.0,46536832.0,-24162.0,-55524102.0,-50.0,-106000.0,-50.0,-106000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1065290.0,3825.0,8027980.0,0.0,0.0,0.0
013720,THE CUBE&,코스닥,자동차 신품 부품 제조업,엔진부품,1030.0,2681120.0,2877974798.0,0.68,13402835.0,0.47,185369.0,199240604.0,-199208.0,-214076162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.0,7367620.0,7123.0,7467938.0,0.0,0.0,0.0
089230,THE E&M,코스닥,기타 정보 서비스업,인터넷 개인방송 플랫폼,1155.0,133274.0,153979483.0,-3.02,0.0,0.0,21568.0,25150682.0,-18242.0,-21303691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2490.0,-2903903.0,-836.0,-943088.0,0.0,0.0,0.0
032540,TJ미디어,코스닥,영상 및 음향기기 제조업,영상음향반주기,5440.0,27746.0,153640000.0,-0.18,563420.0,0.37,-237.0,-1211300.0,1244.0,6681440.0,-1484.0,-8126060.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1484.0,-8126120.0,482.0,2684840.0,-5.0,-28920.0,0.0,0.0,0.0
048770,TPC로보틱스,코스닥,일반 목적용 기계 제조업,"구동기기(실린더), 방향제어기(밸브)",3900.0,1572678.0,6383978060.0,0.52,94753116.0,1.48,147324.0,595367660.0,-140539.0,-567920295.0,157.0,638055.0,157.0,638055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6769.0,-27434045.0,-173.0,-651375.0,0.0,0.0,0.0
246690,TS인베스트먼트,코스닥,신탁업 및 집합투자업,투자조합 결성 및 투자,1238.0,248161.0,305406992.0,1.81,0.0,0.0,-42738.0,-52532619.0,46433.0,57092105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3697.0,-4561772.0,2.0,2286.0,0.0,0.0,0.0
317240,TS트릴리온,코스닥,기타 화학제품 제조업,기업인수합병,485.0,7278797.0,3614846344.0,-2.61,0.0,0.0,800033.0,389483773.0,-572276.0,-280019007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11706.0,5808189.0,-239463.0,-115272955.0,0.0,0.0,0.0
057030,YBM넷,코스닥,교육지원 서비스업,"온라인교육, 수수료수입 등",3000.0,29078.0,87189900.0,0.84,3108385.0,3.57,1634.0,5122540.0,-1125.0,-3593430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-511.0,-1534895.0,2.0,5785.0,0.0,0.0,0.0
040300,YTN,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",광고/협찬 및 프로그램 제작,3555.0,198136.0,709289705.0,0.28,0.0,0.0,-62493.0,-223831585.0,65567.0,234851130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715.0,-2536765.0,-2359.0,-8482780.0,0.0,0.0,0.0
051390,YW,코스닥,상품 종합 도매업,도소매,3740.0,5721.0,21382000.0,0.54,96420.0,0.45,-1750.0,-6550605.0,1752.0,6558005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-7400.0,0.0,0.0,0.0
052220,iMBC,코스닥,영상·오디오물 제공 서비스업,"디지털콘텐츠,웹에이젼시",3340.0,493996.0,1648732142.0,2.93,21750600.0,1.32,-54752.0,-180359445.0,53449.0,176010450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.0,6487675.0,-642.0,-2138680.0,0.0,0.0,0.0
079940,가비아,코스닥,소프트웨어 개발 및 공급업,"도메인,호스팅",31700.0,31588.0,995552000.0,2.59,37753650.0,3.26,-9961.0,-314235250.0,7256.0,229456075.0,951.0,29213125.0,3086.0,96449100.0,-259.0,-8171075.0,-1295.0,-40766000.0,0.0,0.0,0.0,0.0,-581.0,-18298900.0,1754.0,55566000.0,0.0,50.0,0.0,0.0,0.0
078890,가온그룹,코스닥,통신 및 방송 장비 제조업,디지털셋톱박스,6500.0,664387.0,4176252585.0,5.69,25896650.0,0.62,-18389.0,-131621090.0,11621.0,87051190.0,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764.0,38460730.0,1004.0,6109180.0,0.0,0.0,0.0
399720,가온칩스,코스닥,반도체 제조업,설계 솔루션 및 주문형 반도체,60400.0,151527.0,9100704350.0,2.37,163392100.0,1.18,-136.0,-17048750.0,-13972.0,-845391200.0,17121.0,1041138750.0,-5997.0,-361851400.0,-111.0,-6677500.0,21083.0,1281357500.0,0.0,0.0,1378.0,82141800.0,768.0,46168350.0,-3408.0,-202377700.0,395.0,23678900.0,0.0,0.0,0.0
036620,감성코퍼레이션,코스닥,기타 전문 도매업,"의류, 의류디자인, 휴대폰 주변기기",5570.0,827067.0,4623071765.0,5.29,306279160.0,4.87,135271.0,754309085.0,-182554.0,-1024100765.0,82779.0,468871630.0,-40058.0,-220700660.0,-6217.0,-34599260.0,84715.0,475289265.0,0.0,0.0,40117.0,225046580.0,4229.0,23874895.0,-36418.0,-204221960.0,922.0,5142010.0,0.0,0.0,0.0
198440,강동씨앤엘,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘",1017.0,108708.0,110258472.0,-0.78,0.0,0.0,-4409.0,-4454245.0,-3753.0,-3820915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8111000.0,162.0,164160.0,0.0,0.0,0.0
217730,강스템바이오텍,코스닥,기초 의약물질 제조업,줄기세포치료제,2080.0,667511.0,1410311830.0,-3.03,14621390.0,1.04,80552.0,172561098.0,-80071.0,-171536443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,1162930.0,-1033.0,-2187585.0,0.0,0.0,0.0
114190,강원에너지,코스닥,기타 전기장비 제조업,플랜트설비(산업용 보일러),17640.0,7316361.0,120000215400.0,28.2,124314060.0,0.06,17513.0,601973260.0,21773.0,64784750.0,-1274.0,-22283215.0,-1274.0,-22283215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36114.0,-609386840.0,-1898.0,-35087955.0,0.0,0.0,0.0
094480,갤럭시아머니트리,코스닥,소프트웨어 개발 및 공급업,전자결제,9170.0,153945.0,1416890755.0,-1.08,53700350.0,2.37,-10743.0,-99544080.0,1949.0,18229220.0,-125.0,-1146250.0,-125.0,-1146250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8944.0,82690080.0,-25.0,-228970.0,0.0,0.0,0.0
039240,경남스틸,코스닥,1차 철강 제조업,"냉연강판,아연도강판, 산세코일, 열연아연도금강판, 전기아연도금강판 등",2740.0,206331.0,561026610.0,1.11,0.0,0.0,-16275.0,-44058600.0,27405.0,74202295.0,120.0,326755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,326755.0,-11250.0,-30470450.0,0.0,0.0,0.0,0.0,0.0
053950,경남제약,코스닥,의약품 제조업,의약품,607.0,417130.0,254533958.0,0.66,0.0,0.0,-110048.0,-67030434.0,121404.0,73992895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,136103.0,-11579.0,-7098564.0,0.0,0.0,0.0
011040,경동제약,코스닥,의약품 제조업,"듀오로반정, 발디핀정, 아트로반정 등",5590.0,38092.0,213107915.0,0.0,1948300.0,0.91,-4927.0,-27613175.0,8517.0,47742175.0,406.0,2242400.0,613.0,3400370.0,0.0,0.0,-207.0,-1157970.0,0.0,0.0,0.0,0.0,0.0,0.0,-3950.0,-22113300.0,-46.0,-258100.0,0.0,0.0,0.0
024910,경창산업,코스닥,자동차 신품 부품 제조업,"각종 케이블, 개폐랫치, 리저브탱크, 밴드류, 페달류, 오토트랜스미션부품, 시트용 단품",2305.0,1341991.0,3159567744.0,-5.34,41240504.0,1.31,-149745.0,-346128651.0,149224.0,345004281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604.0,-1532200.0,1125.0,2656570.0,0.0,0.0,0.0
049720,고려신용정보,코스닥,기타 사업지원 서비스업,"채권추심, 신용조사",10110.0,31799.0,322061140.0,-0.3,7998940.0,2.48,586.0,6035285.0,-1065.0,-10882745.0,476.0,4822260.0,476.0,4822260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24980.0,0.0,220.0,0.0,0.0,0.0
014570,고려제약,코스닥,의약품 제조업,"하벤(종합감기약),뉴로메드(치매치료제)등",4105.0,11927.0,49013002.0,-0.61,28815.0,0.06,981.0,4051630.0,-883.0,-3646490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,-343205.0,-15.0,-61935.0,0.0,0.0,0.0
348150,고바이오랩,코스닥,자연과학 및 공학 연구개발업,마이크로바이옴 치료제 및 건강기능식품,5460.0,125271.0,677986260.0,-0.91,38628750.0,5.7,10112.0,55813810.0,-11297.0,-62262570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,6421760.0,5.0,27000.0,0.0,0.0,0.0
950190,고스트스튜디오,코스닥,소프트웨어 개발 및 공급업,"캐주얼게임, 소셜카지노게임",8200.0,11046.0,89591265.0,0.37,3190960.0,3.56,-1020.0,-8283120.0,416.0,3390250.0,263.0,2136240.0,263.0,2136240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,2756630.0,0.0,0.0,0.0,0.0,0.0
098460,고영,코스닥,특수 목적용 기계 제조업,전자제품및반도체생산용 3차원 납도포검사장비,29050.0,5158486.0,155644512600.0,0.0,5626303150.0,2.29,501237.0,15142660775.0,-281616.0,-8578229075.0,-235410.0,-7041399750.0,-115538.0,-3486049675.0,-15764.0,-461960650.0,-3071.0,-88352725.0,-2956.0,-86258025.0,-97937.0,-2916361900.0,-144.0,-2416775.0,15399.0,462017675.0,390.0,14950375.0,0.0,0.0,0.0
035290,골드앤에스,코스닥,"서적, 잡지 및 기타 인쇄물 출판업","방과후컴퓨터상설반,교재및CD",664.0,79199.0,51572163.0,0.91,0.0,0.0,15913.0,10324279.0,-15973.0,-10363270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,38991.0,0.0,0.0,0.0
215000,골프존,코스닥,소프트웨어 개발 및 공급업,골프시뮬레이터,52800.0,15509.0,819129700.0,0.19,142605400.0,14.89,5670.0,299362750.0,-2629.0,-138756300.0,-3679.0,-194220550.0,-3128.0,-165139450.0,0.0,0.0,-221.0,-11659800.0,0.0,0.0,-7.0,-369500.0,0.0,0.0,632.0,33297200.0,6.0,316900.0,0.0,0.0,0.0
121440,골프존홀딩스,코스닥,상품 중개업,골프시뮬레이터,4500.0,59733.0,268742930.0,0.0,689235.0,0.26,-28332.0,-127487250.0,11397.0,51363050.0,2579.0,11577580.0,2579.0,11577580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14363.0,64578115.0,-7.0,-31495.0,0.0,0.0,0.0
366030,공구우먼,코스닥,의복 액세서리 제조업,플러스사이즈 여성용 의류 및 잡화,5740.0,398166.0,2299189035.0,3.24,1416105.0,0.06,-88555.0,-520417585.0,88716.0,521375255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-543610.0,-81.0,-414060.0,0.0,0.0,0.0
029480,광무,코스닥,통신 및 방송 장비 제조업,"네트워크 통합사업,네트워크 장비, 光 전송장비, S/W 제조, 네트워크관리",2640.0,1471397.0,3757411683.0,11.16,11384820.0,0.3,-192584.0,-474986313.0,204543.0,513722715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29152.0,66028682.0,-41111.0,-104765084.0,0.0,0.0,0.0
026910,광진실업,코스닥,1차 철강 제조업,마봉,2685.0,8490.0,22762815.0,0.0,0.0,0.0,376.0,1007820.0,-47.0,-126160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-341.0,-913880.0,12.0,32220.0,0.0,0.0,0.0
456490,교보14호스팩,KOSDAQ,기타/미분류,기타/미분류,2110.0,47975.0,101309500.0,0.0,0.0,0.0,3106.0,6537550.0,-3106.0,-6537550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465320,교보15호스팩,코스닥,금융 지원 서비스업,기업인수합병,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482520,교보16호스팩,코스닥,금융 지원 서비스업,기업인수합병,2095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489210,교보17호스팩,코스닥,금융 지원 서비스업,기업인수합병,2125.0,527.0,1115135.0,0.47,0.0,0.0,2.0,4230.0,-2.0,-4230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0041B0,교보18호스팩,코스닥,금융 지원 서비스업,기업인수합병,2085.0,11148.0,23185740.0,0.48,0.0,0.0,-4975.0,-10365565.0,-25.0,-52110.0,5000.0,10417675.0,0.0,0.0,0.0,0.0,5000.0,10417675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0098T0,교보19호스팩,코스닥,금융 지원 서비스업,기업인수 및 합병,2030.0,83463.0,169306099.0,0.25,0.0,0.0,-38717.0,-78600009.0,-1283.0,-2598955.0,40000.0,81198964.0,0.0,0.0,0.0,0.0,20000.0,40598964.0,0.0,0.0,0.0,0.0,20000.0,40600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
053270,구영테크,코스닥,자동차 신품 부품 제조업,엔진 브라켓(Engine Bracket) 등,2640.0,836863.0,2175480254.0,0.38,12515360.0,0.58,54274.0,141237685.0,4999.0,13133690.0,-59094.0,-153904810.0,-59094.0,-153904810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5790.0,-179.0,-460775.0,0.0,0.0,0.0
