티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
064480,브리지텍,코스닥,소프트웨어 개발 및 공급업,"컨택센터솔루션,BcN솔루션,ASP서비스사업",4500.0,106130.0,471970087.0,1.01,22584405.0,4.79,36979.0,164105308.0,-36404.0,-161555908.0,-425.0,-1889150.0,1.0,4435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-426.0,-1893585.0,350.0,1552250.0,-500.0,-2212500.0,0.0,0.0,0.0
365900,브이씨,코스닥,운동 및 경기용구 제조업,골프용 거리측정기,2845.0,7862.0,22127175.0,1.97,0.0,0.0,-564.0,-1582150.0,905.0,2552235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338.0,-961610.0,-3.0,-8475.0,0.0,0.0,0.0
089970,브이엠,코스닥,특수 목적용 기계 제조업,300mm Poly Etch System,45900.0,786430.0,35626384375.0,11.81,654648400.0,1.18,-197885.0,-8999622000.0,34241.0,1556911750.0,126962.0,5773499475.0,30956.0,1404002550.0,6890.0,312108400.0,48211.0,2191623625.0,0.0,0.0,15824.0,727346350.0,26085.0,1184252400.0,32254.0,1465793200.0,4428.0,203417575.0,0.0,0.0,0.0
251630,브이원텍,코스닥,특수 목적용 기계 제조업,"LCD/OLED 압흔검사기, 2차전지 검사장비",5880.0,48642.0,286032300.0,-1.01,3453570.0,1.21,585.0,3569280.0,-588.0,-3578050.0,0.0,-8720.0,0.0,-8720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5760.0,2.0,11730.0,0.0,0.0,0.0
018290,브이티,코스닥,기타 화학제품 제조업,"화장품, 라미네이팅필름, 라미네이팅기계",15090.0,133782.0,2024367900.0,0.73,396943650.0,14.44,15882.0,240013815.0,-19956.0,-302712820.0,4265.0,65603045.0,3253.0,50206605.0,-2.0,-30260.0,818.0,12467170.0,0.0,0.0,429.0,6490770.0,-233.0,-3531240.0,143.0,2164580.0,-334.0,-5068620.0,0.0,0.0,0.0
478560,블랙야크아이앤씨,코스닥,신발 및 신발 부분품 제조업,"산업용 안전화, 안전복 및 안전용품",3420.0,40057.0,137591875.0,-1.01,3680665.0,2.68,11611.0,39895660.0,-4975.0,-17089145.0,-9618.0,-33065555.0,-9618.0,-33065555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,10321070.0,-18.0,-62030.0,0.0,0.0,0.0
439580,블루엠텍,코스닥,기타 전문 도매업,의약품 유통업,3605.0,147893.0,536285101.0,-1.5,16720260.0,3.12,22052.0,79896657.0,-22357.0,-80998157.0,-4.0,-14360.0,-4.0,-14360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1083000.0,9.0,32860.0,0.0,0.0,0.0
033560,블루콤,코스닥,영상 및 음향기기 제조업,블루투스헤드셋,3210.0,21036.0,67310345.0,1.42,3236035.0,4.81,-3773.0,-12079685.0,-324.0,-1021970.0,7133.0,22844270.0,7133.0,22844270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3036.0,-9742615.0,0.0,0.0,0.0
369370,블리츠웨이엔터테인먼트,코스닥,창작 및 예술관련 서비스업,창작 및 예술관련 서비스,1490.0,9590537.0,14665565496.0,14.09,0.0,0.0,59188.0,97487129.0,-55755.0,-93353978.0,0.0,132191.0,0.0,132191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342.0,-549980.0,-3091.0,-3715362.0,0.0,0.0,0.0
126340,비나텍,코스닥,일차전지 및 이차전지 제조업,초고용량 커패시터(슈퍼커패시터),135600.0,79986.0,10825947100.0,3.59,362217200.0,3.35,-5074.0,-680754550.0,3027.0,399513500.0,-472.0,-59286000.0,2625.0,354926500.0,-353.0,-47318100.0,-618.0,-82964900.0,0.0,0.0,1525.0,205488000.0,-3651.0,-489417500.0,3024.0,409469650.0,-505.0,-68942600.0,0.0,0.0,0.0
121800,비덴트,코스닥,통신 및 방송 장비 제조업,방송용 LCD모니터,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
082800,비보존 제약,코스닥,의약품 제조업,완제의약품제조,3410.0,458063.0,1558965044.0,0.74,89206635.0,5.72,83090.0,281680101.0,78410.0,268224049.0,-161444.0,-549738630.0,-161444.0,-549738630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1164.0,-3949420.0,1108.0,3783900.0,0.0,0.0,0.0
318410,비비씨,코스닥,기타 화학제품 제조업,덴탈 케어용 소재(테이퍼모 등),7860.0,32408.0,251564905.0,0.64,20867010.0,8.29,6389.0,49624910.0,-6606.0,-51287030.0,222.0,1705170.0,222.0,1705170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4500.0,-5.0,-38550.0,0.0,0.0,0.0
419540,비스토스,코스닥,의료용 기기 제조업,환자 및 태아감시장치,900.0,66317.0,60185282.0,-2.6,91738.0,0.15,1623.0,1529914.0,-1618.0,-1525097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-4817.0,0.0,0.0,0.0
146320,비씨엔씨,코스닥,반도체 제조업,반도체용 합성쿼츠 포커스링,15600.0,65309.0,1012672590.0,2.36,16726220.0,1.65,-17728.0,-276200090.0,8388.0,130696770.0,-51.0,-794930.0,-1.0,-14930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-780000.0,9391.0,146297220.0,0.0,1030.0,0.0,0.0,0.0
200780,비씨월드제약,코스닥,의약품 제조업,"마취통증약, 순환계약, 항생제, 기타처방약",4890.0,15737.0,76824604.0,-0.51,9238265.0,12.03,3369.0,16434640.0,-3355.0,-16380935.0,-19.0,-78180.0,-19.0,-78180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24475.0,0.0,0.0,0.0,0.0,0.0
413640,비아이매트릭스,코스닥,소프트웨어 개발 및 공급업,로우코드 기반 코딩 자동화 솔루션 등,8440.0,53870.0,449555125.0,-1.17,24102040.0,5.36,-11541.0,-95227495.0,11530.0,95138335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2760.0,11.0,91920.0,0.0,0.0,0.0
141000,비아트론,코스닥,특수 목적용 기계 제조업,디스플레이 및 반도체 제조용 장비,9600.0,140201.0,1351660920.0,5.96,49694530.0,3.68,-20474.0,-198910320.0,21039.0,204585940.0,0.0,-79010.0,0.0,-79010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-596.0,-5901190.0,31.0,304580.0,0.0,0.0,0.0
083650,비에이치아이,코스닥,일반 목적용 기계 제조업,"보일러,열교환기등",105600.0,354795.0,37460402650.0,0.48,3730440000.0,5.94,24467.0,2579827450.0,-24440.0,-2584019600.0,-275.0,-21229100.0,4816.0,511478300.0,923.0,98497000.0,-3889.0,-408661650.0,0.0,0.0,5035.0,531342750.0,-7160.0,-753885500.0,389.0,40520000.0,-141.0,-15098750.0,0.0,0.0,0.0
473370,비엔케이제2호스팩,KOSDAQ,기타/미분류,기타/미분류,2765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0068Y0,비엔케이제3호스팩,코스닥,금융 지원 서비스업,기업인수합병,2030.0,177.0,359070.0,0.25,0.0,0.0,81.0,164670.0,48.0,97200.0,-129.0,-261870.0,-129.0,-261870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
065170,비엘팜텍,코스닥,음·식료품 및 담배 도매업,건강보조식품 등,4255.0,6113369.0,27582979313.0,-10.33,474643947.0,1.72,331251.0,1495284555.0,-369438.0,-1670525956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25397.0,117731655.0,12790.0,57509746.0,0.0,0.0,0.0
086670,비엠티,코스닥,일반 목적용 기계 제조업,"정밀계장용피팅및밸브류,전원분배장치(MCPD)",13180.0,37023.0,488859345.0,0.23,3537900.0,0.72,3941.0,52590100.0,-3952.0,-52710610.0,62.0,806000.0,62.0,806000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.0,-552980.0,-10.0,-132510.0,0.0,0.0,0.0
230980,비유테크놀러지,KOSDAQ,기타/미분류,기타/미분류,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488900,비츠로넥스텍,코스닥,"항공기,우주선 및 부품 제조업","로켓연소기 및 가스발생기, 초전도가속장치, 핵융합 플라즈마 대향장치 등 제조",19120.0,1197748.0,23713462175.0,9.76,209245090.0,0.43,179899.0,3632279820.0,-171734.0,-3474825925.0,-8655.0,-168279855.0,1672.0,32460730.0,0.0,0.0,-4256.0,-82027455.0,0.0,0.0,0.0,0.0,-5997.0,-117295845.0,2422.0,49040720.0,-1932.0,-38214760.0,0.0,0.0,0.0
082920,비츠로셀,코스닥,일차전지 및 이차전지 제조업,리튬1차전지,27900.0,5237372.0,158987022325.0,10.71,2227256500.0,0.74,1028521.0,31731579100.0,-962695.0,-29662340500.0,-31145.0,-884796700.0,-34439.0,-952382175.0,-7626.0,-238462275.0,-22488.0,-666681000.0,0.0,0.0,48127.0,1389593200.0,-14719.0,-416835050.0,-35856.0,-1221638725.0,1175.0,37196825.0,0.0,0.0,0.0
054220,비츠로시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","원방감시제어시스템, 분산제어시스템",607.0,23227261.0,15916885831.0,2.88,43008670.0,0.27,795647.0,574245192.0,-754618.0,-545434339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8192.0,-41040.0,-28819045.0,0.0,0.0,0.0
042370,비츠로테크,코스닥,기타 금융업,"차단기, 개폐기",11320.0,4447729.0,53695849865.0,4.62,836985250.0,1.56,29723.0,364689365.0,-78647.0,-924652175.0,11702.0,140140500.0,-4674.0,-55463930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16376.0,195604430.0,37050.0,416219370.0,172.0,3602940.0,0.0,0.0,0.0
050090,비케이홀딩스,코스닥,광고업,광고,639.0,59102.0,38096309.0,0.95,0.0,0.0,-12803.0,-8079604.0,12697.0,8012204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19050.0,76.0,48350.0,0.0,0.0,0.0
148780,비큐AI,코스닥,소프트웨어 개발 및 공급업,"AIsurfer,RDPLINE 등",1196.0,174568.0,206662289.0,1.01,4287190.0,2.07,19639.0,23221800.0,-15990.0,-18898007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,651114.0,-4198.0,-4974907.0,0.0,0.0,0.0
307870,비투엔,코스닥,소프트웨어 개발 및 공급업,"데이터컨설팅, 품질관리 솔루션",1182.0,1585209.0,1747091041.0,11.51,36593502.0,2.09,95934.0,117262611.0,-95097.0,-116413608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.0,-1202387.0,270.0,353384.0,0.0,0.0,0.0
377030,비트맥스,코스닥,소프트웨어 개발 및 공급업,AR 개발 플랫폼/AR솔루션,955.0,1432634.0,1313813233.0,-3.92,5582051.0,0.42,-4810.0,-7046413.0,11861.0,13781801.0,-15161.0,-13744818.0,-15161.0,-13744818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,958214.0,7056.0,6051216.0,0.0,0.0,0.0
032850,비트컴퓨터,코스닥,소프트웨어 개발 및 공급업,의료정보시스템,5570.0,173199.0,956454545.0,1.09,15015460.0,1.57,8124.0,45110240.0,-7307.0,-40598960.0,3.0,16520.0,3.0,16520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-820.0,-4527800.0,0.0,0.0,0.0
049470,비트플래닛,코스닥,소프트웨어 개발 및 공급업,"SI, 소프트웨어",690.0,451204.0,311371657.0,-2.27,3036519.0,0.98,4912.0,3875722.0,-5061.0,-3966007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,90285.0,0.0,0.0,0.0
238200,비피도,코스닥,기타 식품 제조업,프로바이오틱스 관련 완제품 및 균주 원말 등,2935.0,9460.0,27705750.0,0.34,0.0,0.0,136.0,396130.0,-319.0,-932345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,877255.0,-117.0,-341040.0,0.0,0.0,0.0
093190,빅솔론,코스닥,컴퓨터 및 주변장치 제조업,"POS용프린터,프린팅메카니즘",8060.0,42537.0,340583460.0,0.25,7455110.0,2.19,-13571.0,-109108010.0,4723.0,37287030.0,10158.0,82458460.0,-85.0,-312450.0,0.0,0.0,10243.0,82770910.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.0,-1146240.0,-1166.0,-9491240.0,0.0,0.0,0.0
065450,빅텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",전자전시스템 장치류,5040.0,1656847.0,8308997252.0,0.8,19510000.0,0.23,-197398.0,-996784706.0,199723.0,1008409091.0,2.0,10050.0,2.0,10050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2505.0,-12518080.0,178.0,883645.0,0.0,0.0,0.0
044480,빌리언스,코스닥,창작 및 예술관련 서비스업,"콘돔,고무골무,의료용 장갑",252.0,29462584.0,8867670282.0,-8.7,0.0,0.0,1480641.0,470650734.0,-1382774.0,-441411114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215143.0,-62686835.0,117276.0,33447215.0,0.0,0.0,0.0
069540,빛과전자,코스닥,통신 및 방송 장비 제조업,기타무선통신장비제조업,1477.0,9992587.0,14960471292.0,-4.15,16058932.0,0.11,-110004.0,-176020115.0,140661.0,221064722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22062.0,-33270461.0,-8595.0,-11774146.0,0.0,0.0,0.0
072950,빛샘전자,코스닥,전자부품 제조업,"전광판용 LED 모듈, LED 전광판, 광접속함체",7250.0,132051.0,950344840.0,0.0,8874220.0,0.93,-28483.0,-203515030.0,30844.0,220500620.0,-3200.0,-22944740.0,-1000.0,-7206870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200.0,-15737870.0,840.0,5966400.0,-1.0,-7250.0,0.0,0.0,0.0
451250,삐아,코스닥,기타 화학제품 제조업,색조화장품,8520.0,23480.0,201040190.0,-1.05,5030220.0,2.5,9489.0,81291480.0,-9485.0,-81257660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-33820.0,0.0,0.0,0.0
143240,사람인,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","온라인 채용광고(취업포털), 인재파견, 취업지원 등",14400.0,37751.0,537579200.0,4.2,17690400.0,3.29,-17367.0,-246470410.0,9353.0,131685490.0,5293.0,75521800.0,1797.0,25582050.0,0.0,0.0,2351.0,33402510.0,0.0,0.0,0.0,0.0,1145.0,16537240.0,2721.0,39263120.0,0.0,0.0,0.0,0.0,0.0
466410,사이냅소프트,코스닥,소프트웨어 개발 및 공급업,"웹 기반 문서뷰어, 문서필터, 웹 에디터 등",11550.0,10987.0,127431680.0,-1.53,6260600.0,4.91,3579.0,41660930.0,-3700.0,-43061790.0,1.0,11570.0,1.0,11570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,294900.0,95.0,1094390.0,0.0,0.0,0.0
223310,사토시홀딩스,코스닥,상품 종합 도매업,건강기능식품,1636.0,698886.0,1171917847.0,9.07,8469764.0,0.72,23527.0,46880786.0,-23739.0,-47819292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475436.0,212.0,463070.0,0.0,0.0,0.0
452430,사피엔반도체,코스닥,반도체 제조업,Micro/Mini-LED Display Driver IC,36500.0,63923.0,2321398175.0,1.25,128511700.0,3.42,-16227.0,-594898300.0,1203.0,42737400.0,14986.0,550916600.0,-388.0,-14114550.0,0.0,0.0,6264.0,231382025.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,9624800.0,-231.0,-8380500.0,0.0,0.0,0.0
419120,산돌,코스닥,소프트웨어 개발 및 공급업,리테일 폰트 등,4095.0,60690.0,247452445.0,-0.61,10542345.0,4.26,11849.0,48119050.0,-24352.0,-99154180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12442.0,50783140.0,61.0,251990.0,0.0,0.0,0.0
122350,삼기,코스닥,자동차 신품 부품 제조업,자동차부품,1497.0,197756.0,297586524.0,-0.93,6077876.0,2.04,-336.0,-449035.0,-551.0,-879548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.0,2452821.0,-748.0,-1124238.0,0.0,0.0,0.0
419050,삼기에너지솔루션즈,코스닥,자동차 신품 부품 제조업,배터리(이차전지) 부품 (엔드플레이트),1588.0,83463.0,132640449.0,0.38,5774839.0,4.35,5827.0,9359943.0,-6846.0,-10985454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1595320.0,19.0,30191.0,0.0,0.0,0.0
014970,삼륭물산,코스닥,"골판지, 종이 상자 및 종이용기 제조업",카톤팩,6710.0,2197024.0,15242089110.0,9.28,106751700.0,0.7,123300.0,896494215.0,-123627.0,-899553895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0,7432750.0,-641.0,-4373070.0,0.0,0.0,0.0
018310,삼목에스폼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","갱폼,알루미늄폼,특수폼,알루미늄압출재",18300.0,16527.0,303183120.0,-1.56,31262850.0,8.85,-644.0,-11386730.0,1047.0,18875490.0,-253.0,-4728350.0,6.0,58600.0,0.0,0.0,0.0,0.0,-259.0,-4786950.0,0.0,0.0,0.0,0.0,-150.0,-2760410.0,0.0,0.0,0.0,0.0,0.0
012210,삼미금속,코스닥,기타 금속 가공제품 제조업,"자동차부품, 중장비부품, 선박부품, 방산부품 등",15420.0,310144.0,4797267185.0,1.25,100102800.0,2.09,12607.0,198033150.0,-14987.0,-234580730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,5520080.0,2028.0,31027500.0,0.0,0.0,0.0
053700,삼보모터스,코스닥,자동차 신품 부품 제조업,증명서 자동발급기,6590.0,469018.0,3121037085.0,-1.49,171933405.0,5.51,49113.0,327307310.0,-53094.0,-353758210.0,2994.0,19842950.0,2994.0,19842950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,3134570.0,522.0,3473380.0,0.0,0.0,0.0
009620,삼보산업,코스닥,1차 비철금속 제조업,알미늄괴,1580.0,73547.0,116342878.0,-1.92,12260250.0,10.54,15925.0,25205333.0,-19948.0,-31552385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271.0,6741888.0,-248.0,-394836.0,0.0,0.0,0.0
023600,삼보판지,코스닥,"펄프, 종이 및 판지 제조업","골판지,골판지상자",9570.0,12137.0,116212310.0,-0.21,4059100.0,3.49,743.0,7106640.0,860.0,8226340.0,-418.0,-4002040.0,-11.0,-101900.0,0.0,0.0,-407.0,-3900140.0,0.0,0.0,0.0,0.0,0.0,0.0,-1181.0,-11292690.0,-4.0,-38250.0,0.0,0.0,0.0
0044K0,삼성스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2065.0,21973.0,45209168.0,0.0,0.0,0.0,-3421.0,-7097148.0,-494.0,-1017640.0,3915.0,8114788.0,-347.0,-713076.0,0.0,0.0,-2399.0,-4928790.0,0.0,0.0,0.0,0.0,6661.0,13756654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0071M0,삼성스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2030.0,3426.0,6970095.0,-0.25,0.0,0.0,-500.0,-1017500.0,0.0,0.0,500.0,1017500.0,500.0,1017500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096B0,삼성스팩12호,코스닥,기타 금융업,기업인수합병,2015.0,43027.0,86814855.0,-0.25,0.0,0.0,1145.0,2304500.0,-1005.0,-2022200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,-282300.0,0.0,0.0,0.0
0115H0,삼성스팩13호,코스닥,금융 지원 서비스업,기업인수합병,2040.0,107403.0,219603435.0,-0.49,0.0,0.0,-18967.0,-38919683.0,-5554.0,-11348665.0,30000.0,61463183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,61463183.0,0.0,0.0,-5479.0,-11194835.0,0.0,0.0,0.0
009300,삼아제약,코스닥,의약품 제조업,"노마에프, 아토크건조시럽, 코데날정, 코코시럽, 스마엘",16110.0,8429.0,135410050.0,-0.37,5355400.0,3.95,1075.0,17345210.0,-1073.0,-17313140.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-32170.0,0.0,0.0,0.0
482630,삼양엔씨켐,코스닥,기타 화학제품 제조업,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",19200.0,102986.0,1962180810.0,1.91,340575395.0,17.36,10117.0,193277605.0,-10280.0,-196443125.0,-2317.0,-44136070.0,-1614.0,-30781340.0,-3.0,-57420.0,-700.0,-13297310.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,39682590.0,400.0,7619000.0,0.0,0.0,0.0
484590,삼양컴텍,코스닥,무기 및 총포탄 제조업,"방위산업방탄제품(K-SAP, 유리섬유제품, 방탄헬멧, 위장망, 방탄복), 항공기부품 제조, 도매, 무역",12690.0,403682.0,5135024325.0,-1.63,106977315.0,1.08,-36573.0,-463874950.0,37261.0,473167215.0,-4155.0,-53261840.0,-721.0,-9164160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3434.0,-44097680.0,1584.0,20060735.0,1883.0,23908840.0,0.0,0.0,0.0
036670,삼양케이씨아이,코스닥,기타 화학제품 제조업,"폴리머,레진,계면활성제",5890.0,34357.0,202079870.0,-0.34,2632900.0,1.3,-3466.0,-20359070.0,8998.0,52782550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5533.0,-32429380.0,1.0,5900.0,0.0,0.0,0.0
361670,삼영에스앤씨,코스닥,전자부품 제조업,"칩형 온습도센서,상대습도센서,미세먼지센서, 공기질 통합센서 노드 및 트랜스미터",2900.0,12038.0,35271240.0,-0.34,0.0,0.0,2541.0,7611295.0,-2848.0,-8504520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,996930.0,-35.0,-103705.0,0.0,0.0,0.0
054540,삼영엠텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 특수장치, 교량부품",12150.0,93266.0,1131491710.0,0.91,5902080.0,0.52,-10512.0,-127999630.0,10609.0,129182710.0,0.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8200.0,-97.0,-1175010.0,0.0,0.0,0.0
065570,삼영이엔씨,코스닥,통신 및 방송 장비 제조업,"GMDSS장비, GPS플로터 등",764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014950,삼익제약,코스닥,의약품 제조업,완제의약품 제조 및 CMO,11970.0,44669.0,533596085.0,0.0,12698950.0,2.38,1428.0,17488275.0,-1384.0,-16956495.0,0.0,-8200.0,0.0,-8200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,-535500.0,1.0,11920.0,0.0,0.0,0.0
032280,삼일,코스닥,도로 화물 운송업,운송 및 하역수입,1413.0,25504.0,35845518.0,0.5,0.0,0.0,-3701.0,-5172611.0,1702.0,2384525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,3495496.0,-501.0,-707410.0,0.0,0.0,0.0
002290,삼일기업공사,코스닥,건물 건설업,도급공사,3850.0,27554.0,106246881.0,0.26,2382395.0,2.24,2102.0,8140606.0,-2088.0,-8086550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-54056.0,0.0,0.0,0.0
037460,삼지전자,코스닥,통신 및 방송 장비 제조업,"통신기기,정보기기,BACKLIGHTUNIT사업",23300.0,148085.0,3398935850.0,3.56,138761050.0,4.08,-28486.0,-651687350.0,13447.0,308734700.0,15075.0,343804500.0,15075.0,343804500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,313300.0,-52.0,-1165150.0,0.0,0.0,0.0
032750,삼진,코스닥,통신 및 방송 장비 제조업,리모컨,3390.0,24044.0,80194640.0,2.11,20100.0,0.03,-3340.0,-11135700.0,3006.0,10018675.0,334.0,1117025.0,334.0,1117025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
