티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
130740,티피씨글로벌,코스닥,자동차 신품 부품 제조업,"정밀인발강관, 정밀강관, Water pipe, Filler Neck 등",2155.0,65951.0,141392955.0,0.23,590685.0,0.42,404.0,705130.0,-1494.0,-3055310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,2350180.0,0.0,0.0,0.0
084730,팅크웨어,코스닥,통신 및 방송 장비 제조업,"내비게이션,블랙박스,태블릿 및 위치정보서비스",8280.0,11909.0,99152150.0,-1.43,6083300.0,6.14,1971.0,16278450.0,-2886.0,-23852760.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,6049310.0,182.0,1524990.0,0.0,0.0,0.0
440110,파두,코스닥,반도체 제조업,SSD 컨트롤러,57100.0,951731.0,54215116800.0,2.51,3160768800.0,5.83,-51304.0,-2703750050.0,-58119.0,-3643821500.0,107354.0,6238399000.0,-4134.0,-239345400.0,-3466.0,-197183700.0,70870.0,4109738850.0,0.0,0.0,0.0,0.0,44084.0,2565189250.0,2224.0,129071200.0,-155.0,-19898650.0,0.0,0.0,0.0
290560,파라택시스이더리움,코스닥,소프트웨어 개발 및 공급업,DB보안솔루션 등,1840.0,114480.0,206659310.0,4.25,0.0,0.0,-48221.0,-87611548.0,46781.0,85024694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30856.0,1440.0,2617710.0,0.0,0.0,0.0
288330,파라택시스코리아,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","펠리노-1 단백질 저해제, 오토택신 저해제",416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
033540,파라텍,코스닥,특수 목적용 기계 제조업,소방기기,1133.0,236059.0,267325964.0,-2.5,2094405.0,0.78,31057.0,35087111.0,-30637.0,-34611850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1448.0,-420.0,-473813.0,0.0,0.0,0.0
388870,파로스아이바이오,코스닥,자연과학 및 공학 연구개발업,PHI-101 급성골수성백혈병 치료제 및 재발성난소암 치료제,9100.0,144948.0,1322068340.0,-1.19,56104170.0,4.24,62673.0,574091480.0,-62636.0,-573298850.0,-14.0,-544490.0,-14.0,-544490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-22460.0,-24.0,-225680.0,0.0,0.0,0.0
043200,파루,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","온습도 조절기(에어쿨), 무인방제기(야호)",1017.0,736570.0,736820690.0,3.04,8434981.0,1.14,-43738.0,-42257673.0,41077.0,39594740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2661.0,2662933.0,0.0,0.0,0.0
214450,파마리서치,코스닥,의료용품 및 기타 의약 관련제품 제조업,재생의약품,296000.0,44445.0,13105474500.0,-1.99,1350896000.0,8.01,10111.0,2973375000.0,11679.0,3451545750.0,-21169.0,-6241705250.0,-3463.0,-1019532500.0,-1097.0,-323710250.0,697.0,206122500.0,0.0,0.0,-5942.0,-1751872000.0,-11365.0,-3353011500.0,-652.0,-192364500.0,31.0,9149000.0,0.0,0.0,0.0
177830,파버나인,코스닥,전자부품 제조업,"알루미늄 소재 TV 외관재(프레임, 스탠드)",2830.0,24509.0,68951674.0,1.25,529605.0,0.77,-1421.0,-3950397.0,1535.0,4272372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.0,-321975.0,0.0,0.0,0.0
037070,파세코,코스닥,가정용 기기 제조업,"창문형에어컨,석유스토브",8450.0,61865.0,524209660.0,-0.59,7308140.0,1.39,17947.0,151592310.0,-17907.0,-151261530.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,995670.0,-157.0,-1326490.0,0.0,0.0,0.0
150900,파수AI,코스닥,소프트웨어 개발 및 공급업,기업용 문서보안 솔루션,3475.0,94158.0,324257345.0,2.21,5714860.0,1.76,19290.0,66578415.0,-18727.0,-64633610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.0,-1944805.0,0.0,0.0,0.0
037030,파워넷,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",전력변환장치,7000.0,10142150.0,70467032300.0,6.87,19728480.0,0.03,132231.0,864199635.0,-133671.0,-872987560.0,-3445.0,-24769550.0,-2288.0,-16450720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157.0,-8318830.0,-8947.0,-62140290.0,13832.0,95697765.0,0.0,0.0,0.0
047310,파워로직스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","2차전지 보호회로 및 배터리팩, 카메라모듈",5040.0,472512.0,2351466422.0,5.0,75130525.0,3.2,72063.0,360138622.0,-69861.0,-349125772.0,-182.0,-923595.0,-182.0,-923595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4735.0,-2022.0,-10093990.0,0.0,0.0,0.0
368770,파이버프로,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",광섬유 관성센서 및 관성 측정장치,23100.0,1579607.0,36461653250.0,1.76,1624956325.0,4.46,217419.0,5043313550.0,-240781.0,-5587210275.0,1714.0,37280975.0,-6255.0,-144397550.0,0.0,0.0,6299.0,143210725.0,0.0,0.0,0.0,0.0,1670.0,38467800.0,23867.0,556977400.0,-2219.0,-50361650.0,0.0,0.0,0.0
170790,파이오링크,코스닥,통신 및 방송 장비 제조업,"ADC(서버부하 분산장치), 보안스위치, 웹방화벽",10450.0,118724.0,1230222660.0,3.47,225760.0,0.02,31397.0,327458235.0,-31128.0,-324640720.0,0.0,25755.0,0.0,25755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-703370.0,-205.0,-2139900.0,0.0,0.0,0.0
049120,파인디앤씨,코스닥,전자부품 제조업,"CHASSIS , 금형",680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038950,파인디지털,코스닥,통신 및 방송 장비 제조업,"원격 RF 감시장치, 디지털 광 중계기, 노드분배기",3265.0,6155.0,20322035.0,-2.25,43070.0,0.21,-317.0,-1032650.0,245.0,795620.0,72.0,237010.0,72.0,237010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
387570,파인메딕스,코스닥,의료용 기기 제조업,"인젝터, 스네어, 나이프, 포셉 등 내시경용 시술기구",6430.0,7381.0,46960020.0,-0.31,1332980.0,2.84,-1729.0,-10959190.0,1696.0,10749550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,209640.0,0.0,0.0,0.0
441270,파인엠텍,코스닥,전자부품 제조업,IT부품,9880.0,295419.0,2871255415.0,0.2,217139580.0,4.87,18449.0,171299995.0,-14055.0,-130526540.0,-5200.0,-48454955.0,9994.0,98488450.0,7212.0,70741900.0,-2465.0,-23749690.0,0.0,0.0,3200.0,31153790.0,-23141.0,-225089405.0,690.0,6585580.0,116.0,1095920.0,0.0,0.0,0.0
106240,파인테크닉스,코스닥,전구 및 조명장치 제조업,LED조명기기,2300.0,213495.0,504265775.0,-3.36,424035.0,0.08,46967.0,111111555.0,-48356.0,-114382625.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,2188510.0,472.0,1082460.0,0.0,0.0,0.0
131760,파인텍,코스닥,특수 목적용 기계 제조업,OLED 제조장비,629.0,105506.0,66619400.0,0.32,91304.0,0.14,1989.0,1249531.0,-2111.0,-1326218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,76687.0,0.0,0.0,0.0
065690,파커스,코스닥,고무제품 제조업,"프린터 부품, LED 조명기기,및 헬스케어 제품 제조업체",1499.0,63779.0,95310650.0,0.47,50999.0,0.05,9801.0,14616065.0,-29004.0,-43358841.0,19831.0,29682220.0,19831.0,29682220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.0,-939444.0,0.0,0.0,0.0
140860,파크시스템스,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",연구용 및 산업용 원자현미경,255500.0,40727.0,10307339000.0,3.86,1234268500.0,9.28,-8434.0,-2155218250.0,3499.0,882850750.0,5330.0,1373316250.0,335.0,99055250.0,-47.0,-11852750.0,3556.0,912050500.0,0.0,0.0,1282.0,324261750.0,204.0,49801500.0,-397.0,-101448750.0,2.0,500000.0,0.0,0.0,0.0
091700,파트론,코스닥,전자부품 제조업,"카메라모듈, 안테나, 센서류 등",8070.0,156440.0,1252007185.0,1.0,56582790.0,4.52,-27265.0,-218580250.0,30512.0,242904345.0,10457.0,84176970.0,10456.0,84168940.0,0.0,0.0,1.0,8030.0,0.0,0.0,0.0,0.0,0.0,0.0,-11450.0,-90577360.0,-2254.0,-17923705.0,0.0,0.0,0.0
032800,판타지오,코스닥,창작 및 예술관련 서비스업,서비스,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318010,팜스빌,코스닥,기타 식품 제조업,다이어트 제품 및 건강기능 관련 제품,3650.0,8998.0,32546225.0,1.53,652495.0,2.0,1438.0,5210180.0,-1432.0,-5190740.0,-4.0,-12150.0,-4.0,-12150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-7290.0,0.0,0.0,0.0
027710,팜스토리,코스닥,동물용 사료 및 조제식품 제조업,사료,1452.0,3002698.0,4360324092.0,2.25,105563475.0,2.42,21781.0,29709758.0,-19427.0,-26269642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2354.0,-3440116.0,0.0,0.0,0.0
225590,패션플랫폼,코스닥,봉제의복 제조업,여성복,899.0,80820.0,72515959.0,0.11,34066.0,0.05,-1594.0,-1425341.0,12.0,9575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721.0,3335572.0,-2139.0,-1919806.0,0.0,0.0,0.0
054300,팬스타엔터프라이즈,코스닥,일반 목적용 기계 제조업,자동차 정비용 리프트,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
068050,팬엔터테인먼트,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","방송영상물,음반",1623.0,38445.0,61590875.0,1.76,432365.0,0.7,-10010.0,-16010688.0,10063.0,16095620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-9624.0,-47.0,-75308.0,0.0,0.0,0.0
222110,팬젠,코스닥,의약품 제조업,"바이오시밀러 의약품 개발, 바이오의약품 개발 기술이전 서비스 등",5520.0,45965.0,248238710.0,8.24,4136220.0,1.67,-8282.0,-43802860.0,7206.0,38277960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,5524900.0,0.0,0.0,0.0
271830,팸텍,코스닥,특수 목적용 기계 제조업,"카메라모듈 검사장비, 반도체 검사장비",1457.0,61768.0,89570452.0,0.62,241287.0,0.27,-15122.0,-21919754.0,14158.0,20516222.0,110.0,155655.0,110.0,155655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,1247877.0,0.0,0.0,0.0
263750,펄어비스,코스닥,소프트웨어 개발 및 공급업,게임 개발 서비스(검은사막 및 붉은사막),57700.0,1251209.0,70984122750.0,3.78,15039583450.0,13.53,290463.0,16169999600.0,-262651.0,-14683183300.0,-33830.0,-1828051850.0,-93875.0,-5281600850.0,297.0,16736050.0,19647.0,1125462850.0,0.0,0.0,293.0,18419600.0,39808.0,2292930500.0,5498.0,312471400.0,520.0,28764150.0,0.0,0.0,0.0
251970,펌텍코리아,코스닥,플라스틱제품 제조업,화장품 용기,44550.0,43844.0,1974201375.0,1.02,232470550.0,8.66,-3448.0,-160330650.0,3805.0,171322300.0,1020.0,51195600.0,-4534.0,-201691700.0,-1.0,-45250.0,222.0,10115750.0,0.0,0.0,5500.0,250351750.0,-167.0,-7534950.0,-1257.0,-56970250.0,-120.0,-5217000.0,0.0,0.0,0.0
187660,페니트리움바이오,코스닥,자연과학 및 공학 연구개발업,임상 CRO 서비스,14760.0,1503198.0,21555480360.0,-0.34,72853005.0,0.34,126756.0,1811325195.0,-100523.0,-1433067925.0,-168.0,-2368740.0,-168.0,-2368740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10190.0,-149410250.0,-15875.0,-226478280.0,0.0,0.0,0.0
0015S0,페스카로,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","임베디드 보안 솔루션, 차량전장 소프트웨어",14790.0,40701.0,599261045.0,-1.86,18930290.0,3.16,-5087.0,-74338210.0,4559.0,66545890.0,-113.0,-1667390.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.0,-1667590.0,0.0,-6030.0,641.0,9465740.0,0.0,0.0,0.0
168360,펨트론,코스닥,특수 목적용 기계 제조업,3D 정밀측정 검사장비,22650.0,219218.0,4939219750.0,7.6,34911100.0,0.34,-18622.0,-419440375.0,30496.0,685784475.0,1088.0,24408950.0,114.0,2346200.0,0.0,0.0,581.0,13118800.0,0.0,0.0,0.0,0.0,393.0,8943950.0,-13114.0,-294088900.0,152.0,3335850.0,0.0,0.0,0.0
087010,펩트론,코스닥,기초 의약물질 제조업,약효지속성 의약품 및 펩타이드 소재,260000.0,145606.0,37757141750.0,-2.8,5267657500.0,9.77,11311.0,2910484000.0,4396.0,1160046750.0,-14172.0,-3674815000.0,-13016.0,-3387548500.0,-839.0,-218361000.0,-2252.0,-585054000.0,0.0,0.0,-1913.0,-497187250.0,3880.0,1021611750.0,-1891.0,-488577750.0,356.0,92862000.0,0.0,0.0,0.0
064800,포니링크,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업",의류제품,675.0,1650302.0,1073415278.0,8.17,257061.0,0.02,-28240.0,-20312855.0,626293.0,405702840.0,-4.0,-2700.0,-4.0,-2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-597998.0,-385354127.0,-51.0,-33158.0,0.0,0.0,0.0
119500,포메탈,코스닥,기타 금속 가공제품 제조업,"자동차,풍력,방위산업,산업기계,농기계등의 단조부품",4035.0,68004.0,273517490.0,-1.59,11575010.0,4.23,7177.0,29252330.0,-6938.0,-28283400.0,0.0,-30.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6175.0,-239.0,-962725.0,0.0,0.0,0.0
389140,포바이포,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",광고영화 및 비디오물 제작업,8310.0,162880.0,1345572275.0,-2.24,42209485.0,3.14,13521.0,112519140.0,-4819.0,-40587990.0,5.0,41380.0,5.0,41380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7710.0,-63720370.0,-997.0,-8252160.0,0.0,0.0,0.0
105760,포스뱅크,코스닥,일반 목적용 기계 제조업,"POS 단말기, KIOSK 단말기",5460.0,47000.0,256624990.0,0.37,150720.0,0.06,-9094.0,-49778010.0,9132.0,49988420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,-405840.0,36.0,195430.0,0.0,0.0,0.0
009520,포스코엠텍,코스닥,1차 철강 제조업,철강포장용역 및 Al탈산제 생산,17800.0,104943.0,1873057615.0,-1.44,388272240.0,13.87,31868.0,568124190.0,-12472.0,-222548805.0,-18293.0,-326027525.0,-17043.0,-303771605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,-22255920.0,-1845.0,-32812930.0,742.0,13265070.0,0.0,0.0,0.0
189690,포시에스,코스닥,소프트웨어 개발 및 공급업,기업용 리포팅 소프트웨어 솔루션(OZ-Report 등),1967.0,42363.0,83236356.0,0.05,86401.0,0.1,-9757.0,-19165267.0,8731.0,17148086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1966000.0,26.0,51181.0,0.0,0.0,0.0
318020,포인트모바일,코스닥,컴퓨터 및 주변장치 제조업,산업용 PDA,3355.0,18979.0,63259830.0,0.45,60115.0,0.1,-3908.0,-12964315.0,3651.0,12114340.0,303.0,1008720.0,303.0,1008720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6620.0,-48.0,-165365.0,0.0,0.0,0.0
256630,포인트엔지니어링,코스닥,기타 금속 가공제품 제조업,디스플레이 및 반도체 장비 부품,1002.0,82338.0,82414449.0,-1.28,26000.0,0.03,-32.0,-31297.0,-37.0,-38048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69345.0,0.0,0.0,0.0
331380,포커스에이아이,코스닥,영상 및 음향기기 제조업,영상저장장치 및 카메라,2400.0,168500.0,398358820.0,0.21,5171775.0,1.3,-31543.0,-73621705.0,29402.0,68514415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,2128700.0,1238.0,2978590.0,0.0,0.0,0.0
208710,포톤,코스닥,전자부품 제조업,모바일용 카메라모듈 부품외,2465.0,472692.0,1140680378.0,4.01,174810.0,0.02,22146.0,56792604.0,-20292.0,-52420999.0,218.0,528150.0,218.0,528150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1205.0,-2888660.0,-867.0,-2011095.0,0.0,0.0,0.0
472850,폰드그룹,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","의류(언더웨어, 의복, 잡화, 코스메틱 등)",5280.0,29428.0,155912260.0,0.96,249970.0,0.1,-7695.0,-40758910.0,7626.0,40395730.0,158.0,834240.0,158.0,834240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-356440.0,-22.0,-114620.0,0.0,0.0,0.0
039980,폴라리스AI,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","TRS통신, Kipling Bag외",1481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041910,폴라리스AI파마,코스닥,의약품 제조업,원료의약품,6820.0,140277.0,952826720.0,-1.02,25799560.0,2.71,-3777.0,-25168190.0,3231.0,21526810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-51570.0,541.0,3692950.0,0.0,0.0,0.0
234100,폴라리스세원,코스닥,자동차 신품 부품 제조업,자동차 공조장치 부품,1031.0,269348.0,277395656.0,-1.72,8398528.0,3.03,-31640.0,-32325573.0,30231.0,30889482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14595.0,1409.0,1450686.0,0.0,0.0,0.0
041020,폴라리스오피스,코스닥,소프트웨어 개발 및 공급업,시스템 소프트웨어,4195.0,541642.0,2299918013.0,-0.36,33415150.0,1.45,-14572.0,-57139594.0,40397.0,167490909.0,1336.0,5626505.0,1336.0,5626505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27858.0,-118940365.0,697.0,2962545.0,0.0,0.0,0.0
114630,폴라리스우노,코스닥,화학섬유 제조업,"PVC가발사, 난연고열사",473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290720,푸드나무,코스닥,무점포 소매업,기타/미분류,3600.0,98261.0,356885358.0,-0.83,8289690.0,2.32,-38566.0,-144801573.0,-16654.0,-59336407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54483.0,201663020.0,737.0,2474960.0,0.0,0.0,0.0
005670,푸드웰,코스닥,"과실, 채소 가공 및 저장 처리업","깐밤, 통조림류, 딸기시럽류, 음료제품 등",6000.0,8843.0,52593880.0,-0.17,118960.0,0.23,-1495.0,-8872550.0,1517.0,9003010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-130460.0,0.0,0.0,0.0
094940,푸른로보틱스,코스닥,컴퓨터 및 주변장치 제조업,"금융자동화기기모듈,역무자동화기기모듈,특수단말시스템",9490.0,55389.0,521305870.0,-0.84,28290580.0,5.43,-6828.0,-64419255.0,5193.0,49030155.0,0.0,-60.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.0,13338120.0,217.0,2051040.0,0.0,0.0,0.0
007330,푸른저축은행,코스닥,은행 및 저축기관,대출이자,11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093380,풍강,코스닥,기타 금속 가공제품 제조업,자동차용너트류,2715.0,4971.0,13455480.0,-1.45,67480.0,0.5,-364.0,-992080.0,-351.0,-952365.0,535.0,1457545.0,535.0,1457545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,462645.0,9.0,24255.0,0.0,0.0,0.0
023900,풍국주정,코스닥,알코올음료 제조업,발효주정,10490.0,283843.0,2998312270.0,0.77,25476000.0,0.85,23520.0,248816305.0,-23555.0,-249142405.0,-4.0,-83560.0,-4.0,-83560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11460.0,40.0,421120.0,0.0,0.0,0.0
371950,풍원정밀,코스닥,전자부품 제조업,OLED 증착용 Metal Mask,10820.0,95053.0,1025599695.0,-3.39,33793420.0,3.29,29502.0,317394515.0,17137.0,185402590.0,-46854.0,-505126395.0,-9245.0,-99719930.0,-10969.0,-118696880.0,0.0,0.0,0.0,0.0,0.0,0.0,-26640.0,-286709585.0,-329.0,-3534620.0,544.0,5863910.0,0.0,0.0,0.0
370090,퓨런티어,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","전장카메라모듈장비, 모바일카메라모듈장비, PC및 광원",12060.0,28219.0,341740185.0,-1.63,6202630.0,1.82,-3531.0,-42796385.0,3194.0,38709515.0,83.0,1012900.0,83.0,1012820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,3073970.0,0.0,0.0,0.0
445180,퓨릿,코스닥,기초 화학물질 제조업,"반도체용 케미컬, 디스플레이용 케미컬, 산업용 케미컬",9240.0,81362.0,744162230.0,2.9,576760.0,0.08,-29457.0,-268924780.0,30112.0,275003770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-562.0,-5221540.0,-93.0,-857450.0,0.0,0.0,0.0
220100,퓨쳐켐,코스닥,의약품 제조업,"PET 방사성의약품, 자동합성장치, 합성시약 및 전구체",18490.0,37206.0,684647625.0,-1.44,19074440.0,1.75,-5968.0,-110069550.0,4641.0,85566930.0,1163.0,21476780.0,1163.0,21476780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,3025840.0,0.0,0.0,0.0
035200,프럼파스트,코스닥,플라스틱제품 제조업,주택건설용 플라스틱 배관,3770.0,29018.0,109515055.0,-0.79,449165.0,0.41,-1045.0,-3922755.0,1044.0,3919245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3510.0,0.0,0.0,0.0
334970,프레스티지바이오로직스,코스닥,의약품 제조업,바이오시밀러 제조,2315.0,125764.0,291514826.0,0.0,1146460.0,0.39,-19725.0,-45650795.0,24600.0,57217095.0,-4474.0,-10546655.0,1126.0,2417345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5600.0,-12964000.0,-527.0,-1313250.0,126.0,293605.0,0.0,0.0,0.0
227100,프로브잇,코스닥,부동산 관련 서비스업,스마트 액세서리(보조배터리 등),612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321260,프로이천,코스닥,반도체 제조업,반도체검사장치 Probe Card,3075.0,26647702.0,84505080845.0,11.21,7044605.0,0.01,-62506.0,-104785628.0,56429.0,91569314.0,988.0,3038020.0,988.0,3038020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6505.0,-28800120.0,11594.0,38978414.0,0.0,0.0,0.0
053610,프로텍,코스닥,특수 목적용 기계 제조업,"Dispenser, Tray Feeder, 공압실린더",59400.0,103111.0,6069016650.0,7.41,110861100.0,1.1,-45862.0,-2692809050.0,25123.0,1468681550.0,20697.0,1222590100.0,16293.0,960058750.0,-16.0,-950800.0,70.0,4166600.0,0.0,0.0,-62.0,-3675400.0,4412.0,262990950.0,442.0,25177900.0,-400.0,-23640500.0,0.0,0.0,0.0
