티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
424980,마이크로투나노,코스닥,반도체 제조업,메모리 테스트용 프로브 카드,15110.0,163551.0,2552577090.0,2.03,69130440.0,2.71,-8454.0,-129960925.0,8395.0,127779245.0,-3676.0,-56396430.0,-4500.0,-69130880.0,0.0,0.0,824.0,12734450.0,0.0,0.0,0.0,0.0,0.0,0.0,5090.0,79797950.0,-1355.0,-21219840.0,0.0,0.0,0.0
038290,마크로젠,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","DNA Sequencing, Microarray, Genetically Engineered Mouse",18390.0,51543.0,946492930.0,-1.5,14328960.0,1.51,5840.0,107463450.0,-6778.0,-124629630.0,0.0,-60.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,17166240.0,0.0,0.0,0.0,0.0,0.0
267980,매일유업,코스닥,동·식물성 유지 및 낙농제품 제조업,"유제품(우유, 분유, 발효유, 치즈, 음료 등)",35750.0,6971.0,249296100.0,0.14,6437650.0,1.89,-1517.0,-54398800.0,341.0,12243800.0,-20.0,-711550.0,-744.0,-26582850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,25871300.0,1196.0,42866550.0,0.0,0.0,0.0,0.0,0.0
005990,매일홀딩스,코스닥,동·식물성 유지 및 낙농제품 제조업,유제품,10900.0,4892.0,53529090.0,1.68,21880.0,0.04,-570.0,-6251545.0,6.0,80935.0,19.0,217560.0,19.0,217560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,5887050.0,6.0,66000.0,0.0,0.0,0.0
093520,매커스,코스닥,기계장비 및 관련 물품 도매업,자일링스(Xilinx)비메모리반도체(PLDchip)유통,23650.0,50894.0,1195940175.0,-1.46,10934850.0,0.71,1161.0,27211075.0,-687.0,-15991725.0,-2680.0,-62904650.0,0.0,-100.0,-2617.0,-61425850.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-1478700.0,2206.0,51685300.0,0.0,0.0,0.0,0.0,0.0
100590,머큐리,코스닥,통신 및 방송 장비 제조업,"AP 단말기, 광섬유 및 광케이블, 위성통신 전송장비",3605.0,152378.0,548821595.0,-1.37,1980845.0,0.36,-377.0,-684513.0,128.0,-188457.0,98.0,354485.0,98.0,354485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,2195525.0,-467.0,-1677040.0,0.0,0.0,0.0
067280,멀티캠퍼스,코스닥,기타 교육기관,성인/기업전문 교육서비스,29200.0,24197.0,706785850.0,1.92,0.0,0.0,4919.0,143938700.0,-5103.0,-149299550.0,50.0,1461250.0,4.0,116500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1344750.0,5.0,138900.0,129.0,3760700.0,0.0,0.0,0.0
072870,메가스터디,코스닥,"서적, 잡지 및 기타 인쇄물 출판업","온라인강의,교재판매",11100.0,16018.0,177753265.0,0.54,2180210.0,1.23,-383.0,-4263380.0,542.0,6015170.0,-116.0,-1277850.0,-73.0,-800670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,-477180.0,-45.0,-496140.0,2.0,22200.0,0.0,0.0,0.0
215200,메가스터디교육,코스닥,일반 교습 학원,"오프라인 학원, 온라인 강의",47250.0,49491.0,2266884775.0,1.5,279433050.0,11.04,250.0,14031100.0,3284.0,144723975.0,-5154.0,-232144775.0,-1682.0,-74325800.0,-50.0,-2271700.0,-3009.0,-136679175.0,0.0,0.0,-413.0,-18868100.0,0.0,0.0,1620.0,73389700.0,0.0,0.0,0.0,0.0,0.0
133750,메가엠디,코스닥,일반 교습 학원,"의학, 치의학, 법학 전문대학원, 약학대학 입학시험 대비 강의",1887.0,57269.0,106848263.0,3.23,4928997.0,4.61,-2752.0,-5308698.0,2855.0,5490225.0,181.0,334307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,334307.0,-301.0,-550529.0,17.0,34695.0,0.0,0.0,0.0
446540,메가터치,코스닥,일차전지 및 이차전지 제조업,"배터리 핀, 반도체 핀",4315.0,396908.0,1720402851.0,1.53,28295395.0,1.64,-2296.0,-9876445.0,2383.0,10242275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.0,-522690.0,34.0,156860.0,0.0,0.0,0.0
235980,메드팩토,코스닥,자연과학 및 공학 연구개발업,항암제 신약개발,6230.0,809553.0,5070859010.0,-5.03,193251610.0,3.81,53032.0,331898645.0,-45112.0,-280560120.0,-7305.0,-47355040.0,-7305.0,-47355040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2709.0,-16904285.0,2094.0,12920800.0,0.0,0.0,0.0
041920,메디아나,코스닥,의료용 기기 제조업,"환자감시장치, 자동심장 제세동기(AED)",24050.0,1151547.0,29355853825.0,-6.05,220911650.0,0.75,-437.0,97639450.0,-12972.0,-446159125.0,3293.0,86726975.0,-2831.0,-67289900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6124.0,154016875.0,8941.0,230401650.0,1175.0,31391050.0,0.0,0.0,0.0
014100,메디앙스,코스닥,상품 종합 도매업,"누크, 비비생활용품, 비앙또마망, 지에닉, 닥터 아토피스",1660.0,14721.0,24241702.0,-0.3,329186.0,1.36,836.0,1388930.0,-832.0,-1374548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7800.0,-4.0,-6582.0,0.0,0.0,0.0
054180,메디콕스,코스닥,선박 및 보트 건조업,XML/SGML 관련 제품 및 솔루션,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
086900,메디톡스,코스닥,기초 의약물질 제조업,"의약품원료(A형,B형 보툴리늄독소 단백질치료제) 제조,연구,개발",133200.0,51191.0,6828697150.0,1.37,697800200.0,8.16,-11195.0,-1494786750.0,6241.0,830478700.0,1535.0,205966650.0,1207.0,162659300.0,0.0,0.0,331.0,43706450.0,0.0,0.0,0.0,0.0,-3.0,-400000.0,3436.0,460657500.0,-17.0,-2316100.0,0.0,0.0,0.0
078160,메디포스트,코스닥,기초 의약물질 제조업,제대혈은행,24400.0,827025.0,20805643025.0,-5.97,808642700.0,2.48,62310.0,1641834375.0,-65173.0,-1722751550.0,1985.0,60114275.0,-8486.0,-208494000.0,-21522.0,-524666800.0,36160.0,903797425.0,0.0,0.0,20558.0,504626900.0,-24726.0,-615173650.0,521.0,11173150.0,357.0,9629750.0,0.0,0.0,0.0
0088D0,메리츠제1호스팩,코스닥,금융 지원 서비스업,기업인수합병,2110.0,33653.0,71114995.0,-0.24,0.0,0.0,-15882.0,-33582750.0,1902.0,4015150.0,14000.0,29610000.0,0.0,0.0,0.0,0.0,14000.0,29610000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-42400.0,0.0,0.0,0.0
408920,메쎄이상,코스닥,기타 사업지원 서비스업,"전시주최, 컨벤션 및 행사 대행업",3425.0,36406.0,123282442.0,1.48,0.0,0.0,-2720.0,-9201320.0,2990.0,10119220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,102100.0,-300.0,-1020000.0,0.0,0.0,0.0
021880,메이슨캐피탈,코스닥,기타 금융업,리스수입,239.0,408564.0,98802909.0,-1.65,1062418.0,1.08,86734.0,20885223.0,21830.0,5246891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108655.0,-26154136.0,91.0,22022.0,0.0,0.0,0.0
140410,메지온,코스닥,자연과학 및 공학 연구개발업,"발기부전증치료제, 전립선비대증치료제",153700.0,196191.0,30385777350.0,-2.04,2375752000.0,5.56,-277.0,-93891700.0,9933.0,1538613450.0,-7139.0,-1056363150.0,-9801.0,-1468513000.0,0.0,0.0,18.0,10729000.0,0.0,0.0,4137.0,632367500.0,-1493.0,-230946650.0,-2467.0,-380048400.0,-50.0,-8310200.0,0.0,0.0,0.0
241770,메카로,코스닥,반도체 제조업,반도체용 전구체 및 히터블록,26600.0,124650.0,3318218525.0,9.69,7008800.0,0.13,-7783.0,-208251625.0,5523.0,142465925.0,3726.0,101792700.0,3726.0,101792700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1479.0,-36371650.0,13.0,364650.0,0.0,0.0,0.0
059210,메타바이오메드,코스닥,의료용품 및 기타 의약 관련제품 제조업,"생체분해성봉합사,근관충전재",5010.0,302486.0,1518180214.0,-0.6,985375.0,0.06,-2557.0,-13646588.0,8424.0,43174188.0,-4059.0,-20482600.0,-14059.0,-70482600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,50000000.0,-1599.0,-7997960.0,-209.0,-1047040.0,0.0,0.0,0.0
058110,멕아이씨에스,코스닥,의료용 기기 제조업,인공호흡기,1856.0,67168.0,123259389.0,1.81,2277205.0,1.85,-13780.0,-25218842.0,13582.0,24855951.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,362886.0,0.0,0.0,0.0
072770,멤레이비티,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",무선인터넷플랫폼,749.0,1147745.0,872796346.0,-3.85,1378995.0,0.16,116505.0,90680638.0,-115656.0,-90034979.0,-570.0,-433615.0,-570.0,-433615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.0,-212044.0,0.0,0.0,0.0
434480,모니터랩,코스닥,소프트웨어 개발 및 공급업,"웹방화벽,유해사이트솔루션,가시성SSL 솔루션, SASE플랫폼기반 SECaaS",3845.0,63043.0,241491747.0,-2.16,8560395.0,3.54,1869.0,6913740.0,-2049.0,-7596755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,985965.0,-79.0,-302950.0,0.0,0.0,0.0
080420,모다이노칩,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","ESD필터,칩바리스터",1958.0,23827.0,46786279.0,-0.71,2774532.0,5.93,1983.0,3889119.0,-1835.0,-3598360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.0,-246250.0,-23.0,-44509.0,0.0,0.0,0.0
417970,모델솔루션,코스닥,특수 목적용 기계 제조업,"하이엔드 프로토타입 제조, 다품종 소량생산 서비스",21700.0,143679.0,3114546200.0,-3.56,49668500.0,1.59,-17458.0,-379741000.0,16017.0,348312350.0,2426.0,52523450.0,67.0,1451000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.0,51072350.0,-1825.0,-39335800.0,840.0,18241000.0,0.0,0.0,0.0
080160,모두투어,코스닥,여행사 및 기타 여행보조 서비스업,"항공권판매수수료,해외여행알선",12840.0,455490.0,5690261380.0,7.99,69789220.0,1.23,-217455.0,-2699730715.0,79941.0,998077215.0,24734.0,317396560.0,24735.0,317408840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113275.0,1390567400.0,-495.0,-6310460.0,0.0,0.0,0.0
087260,모바일어플라이언스,코스닥,소프트웨어 개발 및 공급업,"블랙박스, 내비게이션, HUD, ADAS",2125.0,333609.0,704335565.0,-0.93,33805620.0,4.8,31895.0,67356259.0,-31263.0,-66047069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,994700.0,-1099.0,-2303890.0,0.0,0.0,0.0
101330,모베이스,코스닥,통신 및 방송 장비 제조업,휴대전화 케이스,7100.0,3348064.0,23120444985.0,10.08,194130930.0,0.84,-55732.0,-372419560.0,52266.0,347985870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,4973735.0,2764.0,19459955.0,0.0,0.0,0.0
012860,모베이스전자,코스닥,자동차 신품 부품 제조업,"스마트키,스위치",4150.0,3747213.0,15734759988.0,-2.01,3109112.0,0.02,288396.0,1225973837.0,-289989.0,-1232084298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3553.0,-15228395.0,5146.0,21338856.0,0.0,0.0,0.0
363260,모비데이즈,코스닥,광고업,기업인수합병,1625.0,143540.0,231079018.0,0.06,6968817.0,3.02,-34610.0,-55969551.0,31140.0,50407581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3420.0,5480215.0,50.0,81755.0,0.0,0.0,0.0
348030,모비릭스,코스닥,소프트웨어 개발 및 공급업,모바일 게임 개발 및 퍼블리싱,2990.0,23077.0,66978814.0,6.79,0.0,0.0,167.0,506740.0,420.0,1229510.0,-286.0,-836375.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.0,-836405.0,0.0,0.0,-301.0,-899875.0,0.0,0.0,0.0
250060,모비스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",핵융합 제어솔루션 및 스마트팩토리 통합솔루션,4420.0,2342824.0,10262904371.0,-1.12,18090860.0,0.18,-71445.0,-270451576.0,120426.0,480239901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50615.0,-216572555.0,1634.0,6784230.0,0.0,0.0,0.0
288980,모아데이타,코스닥,소프트웨어 개발 및 공급업,인공지능 기반 ICT 시스템 이상탐지 및 예측 솔루션,810.0,278751.0,227356695.0,-1.94,3897759.0,1.71,8989.0,7391911.0,-9612.0,-7899949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,508038.0,0.0,0.0,0.0
142760,모아라이프플러스,코스닥,자연과학 및 공학 연구개발업,"자궁경부상피이형증 치료제, 자궁경부전암 치료백신",1644.0,296609.0,500702886.0,0.06,12532755.0,2.5,-43066.0,-74706635.0,42035.0,72914207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,1908620.0,-69.0,-116192.0,0.0,0.0,0.0
033200,모아텍,코스닥,전자부품 제조업,위치제어용초정및소형모터,3670.0,14019.0,51714317.0,-2.52,0.0,0.0,546.0,2037260.0,-760.0,-2824548.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,772530.0,4.0,14750.0,0.0,0.0,0.0
333050,이노테나,코스닥,소프트웨어 개발 및 공급업,"연계솔루션, 보안솔루션, APM솔루션",1243.0,125350.0,156312079.0,-3.34,0.0,0.0,2164.0,2712751.0,-4967.0,-6242771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0,3528773.0,1.0,1247.0,0.0,0.0,0.0
118990,모트렉스,코스닥,자동차 신품 부품 제조업,차량용 인포테인먼트,9860.0,313963.0,3095694530.0,0.72,57636840.0,1.86,-12292.0,-121122445.0,11297.0,111298115.0,1.0,9850.0,1.0,9850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,9863540.0,-5.0,-49060.0,0.0,0.0,0.0
463480,모티브링크,코스닥,전자부품 제조업,"EV용 Main Transformer, EV용 Line Filter",8960.0,91624.0,810483950.0,2.87,6353380.0,0.78,-2299.0,-19718720.0,2470.0,21180510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,825150.0,-264.0,-2286940.0,0.0,0.0,0.0
006920,모헨즈,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,3475.0,421573.0,1466530378.0,2.51,35659520.0,2.43,104386.0,363820825.0,-93414.0,-325972175.0,-1200.0,-4165945.0,-1200.0,-4165945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8919.0,-30742745.0,-853.0,-2939960.0,0.0,0.0,0.0
001810,무림SP,코스닥,"펄프, 종이 및 판지 제조업","아트지,CCP지",1392.0,38128.0,52861002.0,0.14,1394.0,0.0,-849.0,-1175158.0,438.0,605183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,569975.0,0.0,0.0,0.0,0.0,0.0
279600,미디어젠,코스닥,소프트웨어 개발 및 공급업,음성인식 소프트웨어 기술개발,7080.0,7938.0,57198905.0,-3.93,0.0,0.0,144.0,1046500.0,-746.0,-5416670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,4334490.0,5.0,35680.0,0.0,0.0,0.0
095500,미래나노텍,코스닥,플라스틱제품 제조업,LCDBLU용광학필름,12180.0,388600.0,4754477455.0,-0.98,20704620.0,0.28,-15599.0,-193123885.0,19863.0,247095125.0,-2917.0,-37627150.0,-2917.0,-37627150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-12130.0,-1346.0,-16331960.0,0.0,0.0,0.0
254490,미래반도체,코스닥,기타 전문 도매업,반도체,19090.0,436227.0,8239837920.0,0.79,162663365.0,1.97,27385.0,531315805.0,-27400.0,-532048765.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.0,-3293800.0,193.0,4026700.0,0.0,0.0,0.0
218150,미래생명자원,코스닥,동물용 사료 및 조제식품 제조업,동물용 사료 및 조제식품 제조업,3115.0,176032.0,541272525.0,4.53,11483685.0,2.12,-30070.0,-91466140.0,29267.0,88995395.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,1880450.0,192.0,590270.0,0.0,0.0,0.0
100790,미래에셋벤처투자,코스닥,기타 금융업,중소기업 창업투자 관련 고유계정/투자조합 관련 수익,25000.0,8190624.0,210512789375.0,13.12,947827325.0,0.26,197355.0,5313208825.0,-67900.0,-2047122925.0,-192543.0,-4924702800.0,-1123.0,-25026000.0,-48393.0,-1227402500.0,-23074.0,-584098650.0,0.0,0.0,-64785.0,-1712272950.0,-55168.0,-1375902700.0,59433.0,1561754200.0,3655.0,96862700.0,0.0,0.0,0.0
0097F0,미래에셋비전스팩10호,코스닥,금융 지원 서비스업,기업인수합병,1992.0,55441.0,110409033.0,0.05,0.0,0.0,-21318.0,-42449626.0,-575.0,-1144253.0,21893.0,43593879.0,0.0,0.0,0.0,0.0,10000.0,19905000.0,0.0,0.0,0.0,0.0,11893.0,23688879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0099W0,미래에셋비전스팩11호,코스닥,금융 지원 서비스업,기업인수합병,1994.0,68503.0,136486961.0,-0.05,0.0,0.0,-7789.0,-15551764.0,261.0,519492.0,7534.0,15044212.0,6330.0,12615690.0,0.0,0.0,10000.0,19954978.0,0.0,0.0,0.0,0.0,-8796.0,-17526456.0,0.0,0.0,-6.0,-11940.0,0.0,0.0,0.0
477380,미래에셋비전스팩4호,코스닥,금융 지원 서비스업,기업인수목적회사(기타금융서비스),2090.0,6800.0,14310970.0,-0.48,0.0,0.0,46.0,96455.0,-37.0,-77555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-18900.0,0.0,0.0,0.0
477470,미래에셋비전스팩5호,코스닥,금융 지원 서비스업,기업인수합병,2125.0,5034.0,10647345.0,-0.23,0.0,0.0,-5000.0,-10575000.0,0.0,0.0,5000.0,10575000.0,5000.0,10575000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478440,미래에셋비전스팩6호,코스닥,금융 지원 서비스업,기업인수합병,2045.0,65.0,132980.0,-0.24,0.0,0.0,-2.0,-4105.0,0.0,0.0,2.0,4105.0,2.0,4105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482680,미래에셋비전스팩7호,코스닥,금융 지원 서비스업,기업인수합병,2025.0,29007.0,58684800.0,0.0,0.0,0.0,-92.0,-187165.0,92.0,187165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093G0,미래에셋비전스팩8호,코스닥,금융 지원 서비스업,기업인수합병,1997.0,44082.0,87963416.0,0.1,0.0,0.0,-13724.0,-27384725.0,-454.0,-905230.0,14200.0,28333845.0,0.0,0.0,0.0,0.0,10200.0,20349000.0,0.0,0.0,0.0,0.0,4000.0,7984845.0,0.0,0.0,-22.0,-43890.0,0.0,0.0,0.0
0096D0,미래에셋비전스팩9호,코스닥,금융 지원 서비스업,기업인수합병,2000.0,28701.0,57400785.0,0.0,0.0,0.0,-7416.0,-14892083.0,-2239.0,-4466811.0,9655.0,19358894.0,0.0,0.0,0.0,0.0,10600.0,21251612.0,0.0,0.0,0.0,0.0,-945.0,-1892718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
049950,미래컴퍼니,코스닥,특수 목적용 기계 제조업,EdgeGrinder,18290.0,87192.0,1583642400.0,0.27,15433860.0,0.97,-12764.0,-231807545.0,12833.0,233005615.0,1.0,73910.0,1.0,73910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7150.0,-70.0,-1264830.0,0.0,0.0,0.0
207760,미스터블루,코스닥,기타 정보 서비스업,"온라인 만화 콘텐츠 서비스 및 제공, 만화 출판",1246.0,271235.0,336499624.0,-0.48,9557590.0,2.84,53110.0,65529122.0,-12.0,-54063.0,-1582.0,-1971168.0,-1582.0,-1971168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51600.0,-63607508.0,84.0,103617.0,0.0,0.0,0.0
059090,미코,코스닥,반도체 제조업,반도체 및 디스플레이 부품 제조,17880.0,503429.0,9024723745.0,0.68,358403050.0,2.87,-106583.0,-1921292055.0,119536.0,2151438315.0,-22756.0,-404451020.0,-22684.0,-403208935.0,0.0,0.0,1128.0,20167200.0,0.0,0.0,-1200.0,-21409285.0,0.0,0.0,9852.0,175187830.0,-49.0,-883070.0,0.0,0.0,0.0
201490,미투온,코스닥,소프트웨어 개발 및 공급업,소셜 카지노 게임,4370.0,1024451.0,4527844113.0,-3.43,322529100.0,7.12,147525.0,655310406.0,-149637.0,-664597171.0,557.0,2433990.0,557.0,2433990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,2483140.0,987.0,4369635.0,0.0,0.0,0.0
475460,미트박스,코스닥,기타 정보 서비스업,축산물 도소매 판매 및 중개,8310.0,85597.0,702878115.0,4.53,3789620.0,0.54,-28495.0,-232791755.0,28592.0,233489525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-2151980.0,176.0,1454210.0,0.0,0.0,0.0
452200,민테크,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","배터리 진단시스템, 배터리 시스템, 충방전 검사장비",2655.0,209979.0,552363695.0,2.71,5170.0,0.0,-45097.0,-118397697.0,27136.0,70567334.0,11996.0,31886478.0,141.0,365000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11855.0,31521478.0,5811.0,15540945.0,154.0,402940.0,0.0,0.0,0.0
206640,바디텍메드,코스닥,의료용품 및 기타 의약 관련제품 제조업,면역진단기기 및 카트리지,13080.0,32251.0,414347330.0,2.59,600310.0,0.1,-5790.0,-74618030.0,15752.0,202325805.0,-10033.0,-128660475.0,-33.0,-417490.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-128242985.0,0.0,0.0,134.0,1754120.0,-63.0,-801420.0,0.0,0.0,0.0
018700,졸스,코스닥,생활용품 도매업,지제품,947.0,147409.0,139300721.0,0.85,0.0,0.0,-22195.0,-20845013.0,2712.0,2593158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19500.0,18268605.0,-17.0,-16750.0,0.0,0.0,0.0
035620,바른손이앤에이,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화 및 콘텐츠 투자배급,329.0,1899000.0,641476292.0,3.46,0.0,0.0,-43676.0,-10071319.0,51151.0,15598820.0,-8376.0,-5869730.0,-8376.0,-5869730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,342229.0,0.0,0.0,0.0
053030,바이넥스,코스닥,의약품 제조업,"정장제, 소화제",15530.0,231815.0,3599573895.0,-1.71,229864530.0,4.7,-10449.0,-165569320.0,20439.0,316790010.0,-6693.0,-100186590.0,-8422.0,-127285110.0,-185.0,-2875860.0,1914.0,29974380.0,0.0,0.0,0.0,0.0,0.0,0.0,-2949.0,-45615510.0,-348.0,-5418590.0,0.0,0.0,0.0
301300,바이브컴퍼니,코스닥,소프트웨어 개발 및 공급업,"소셜 빅데이터 기반 인공지능 서비스 (소셜메트릭스), 문제 해결 솔루션 (AI Solver)",3185.0,13539.0,43004270.0,0.47,0.0,0.0,3074.0,9759365.0,-3567.0,-11310365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,1253005.0,94.0,297995.0,0.0,0.0,0.0
064550,바이오니아,코스닥,의료용품 및 기타 의약 관련제품 제조업,"합성유전자,시약및유전자분석장비",13160.0,75064.0,984208340.0,0.08,14521390.0,1.1,-25357.0,-332497960.0,24433.0,320745180.0,824.0,10436210.0,824.0,10436210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1381820.0,-5.0,-65250.0,0.0,0.0,0.0
314930,바이오다인,코스닥,의료용 기기 제조업,액상세포검사 장비 및 소모품,14800.0,857758.0,12790805320.0,8.19,81980390.0,0.43,-150074.0,-2244949765.0,154780.0,2317522025.0,30574.0,454547700.0,8220.0,121094210.0,0.0,0.0,20000.0,298499550.0,0.0,0.0,0.0,0.0,2355.0,34968930.0,-36202.0,-540758670.0,922.0,13638710.0,0.0,0.0,0.0
489460,바이오비쥬,코스닥,기타 화학제품 제조업,스킨부스터 제품 및 필러,13420.0,161614.0,2166180315.0,2.52,27144660.0,1.25,-30255.0,-403927080.0,14401.0,190824885.0,17263.0,232364075.0,851.0,11374290.0,0.0,0.0,4412.0,59311265.0,0.0,0.0,0.0,0.0,12000.0,161678520.0,300.0,3984000.0,-1709.0,-23245880.0,0.0,0.0,0.0
