티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
005385,7183,23340960,1483289500,4819908240000.0,0.03,KOSPI
001500,96562,61833044,763805420,489099378040.0,0.16,KOSPI
011760,19984,13228966,540567200,357843530300.0,0.15,KOSPI
227840,0,9100836,0,122224227480.0,0.0,KOSPI
126560,0,109201040,0,357087400800.0,0.0,KOSPI
001450,254474,85248250,12647357800,4236838025000.0,0.3,KOSPI
093240,353121,61390259,141601521,24617493859.0,0.58,KOSPI
003010,102219,12712747,1132586520,140857236760.0,0.8,KOSPI
111110,0,9066000,0,59472960000.0,0.0,KOSPI
008770,188161,39248121,8213227650,1713180481650.0,0.48,KOSPI
008775,0,751879,0,22293212350.0,0.0,KOSPI
378850,0,18993623,0,55746283505.0,0.0,KOSPI
241590,356921,60589276,1099316680,186614970080.0,0.59,KOSPI
006060,0,55320000,0,133044600000.0,0.0,KOSPI
013520,0,50051252,0,130633767720.0,0.0,KOSPI
010690,294150,34920410,2470860000,293331444000.0,0.84,KOSPI
133820,0,37114502,0,35184547896.0,0.0,KOSPI
010660,104745,22000000,295380900,62040000000.0,0.48,KOSPI
000850,8219,2200000,312322000,83600000000.0,0.37,KOSPI
016580,0,18600070,0,186744702800.0,0.0,KOSPI
032560,26356,17000000,154709720,99790000000.0,0.16,KOSPI
004800,67600,16740407,11309480000,2800670091100.0,0.4,KOSPI
094280,23759,11558200,287959080,140085384000.0,0.21,KOSPI
298040,4729,9324548,14111336000,27824451232000.0,0.05,KOSPI
298020,13561,4327682,4373422500,1395677445000.0,0.31,KOSPI
298000,41818,3791811,3115441000,282489919500.0,1.1,KOSPI
093370,1747720,107255330,22667928400,1391101630100.0,1.63,KOSPI
005870,50626,14116015,240220370,66980491175.0,0.36,KOSPI
079980,64339,34500000,129964780,69690000000.0,0.19,KOSPI
005010,371634,56188075,1412209200,213514685000.0,0.66,KOSPI
000540,69061,64242645,237569840,220994698800.0,0.11,KOSPI
000545,0,768000,0,4154880000.0,0.0,KOSPI
003280,1687549,240424899,3263719766,464981754666.0,0.7,KOSPI
060310,745497,53059040,843157107,60009774240.0,1.41,KOSDAQ
054620,97072,18394221,392170880,74312652840.0,0.53,KOSDAQ
079810,147781,21528094,496544160,72334395840.0,0.69,KOSDAQ
265520,14761,15050821,298910250,304779125250.0,0.1,KOSDAQ
211270,286476,15082304,2346238440,123524069760.0,1.9,KOSDAQ
126600,262024,62766899,770350560,184534683060.0,0.42,KOSDAQ
083790,165984,76894182,131957280,61130874690.0,0.22,KOSDAQ
035760,71845,21929154,2281078750,696250639500.0,0.33,KOSDAQ
311690,0,13065462,0,50106046770.0,0.0,KOSDAQ
051500,22488,11871586,555453600,293228174200.0,0.19,KOSDAQ
058820,305312,148123556,197231552,95687817176.0,0.21,KOSDAQ
056730,0,14822237,0,20617731667.0,0.0,KOSDAQ
065770,67471,10515064,105119818,16382469712.0,0.64,KOSDAQ
083660,0,7109265,0,20332497900.0,0.0,KOSDAQ
477760,0,5840000,0,11942800000.0,0.0,KOSDAQ
099520,0,45281824,0,58141862016.0,0.0,KOSDAQ
290120,46900,15825177,113263500,38217802455.0,0.3,KOSDAQ
025440,0,9756244,0,34146854000.0,0.0,KOSDAQ
068790,63882,22570224,474643260,167696764320.0,0.28,KOSDAQ
241520,92929,26600000,762017800,218120000000.0,0.35,KOSDAQ
180400,102281,98429432,278204320,267728055040.0,0.1,KOSDAQ
418620,0,19850477,0,10441350902.0,0.0,KOSDAQ
245620,0,225531114,0,167118555474.0,0.0,KOSDAQ
037370,0,8624972,0,31567397520.0,0.0,KOSDAQ
050120,48670,13564086,169371600,47203019280.0,0.36,KOSDAQ
214270,0,45254585,0,64578292795.0,0.0,KOSDAQ
032620,72897,52197139,220148940,157635359780.0,0.14,KOSDAQ
130500,0,14545052,0,27213792292.0,0.0,KOSDAQ
019570,0,9545004,0,25628335740.0,0.0,KOSDAQ
900290,131698,83510544,477405250,302725722000.0,0.16,KOSDAQ
083450,43462,18430000,2047060200,868053000000.0,0.24,KOSDAQ
297890,179480,73140914,311936240,127118908532.0,0.25,KOSDAQ
440290,0,27506430,0,48878926110.0,0.0,KOSDAQ
078150,466956,92715916,940916340,186822570740.0,0.5,KOSDAQ
225530,165044,36338727,348242840,76674713970.0,0.45,KOSDAQ
060560,69800,25388001,137994600,50192077977.0,0.27,KOSDAQ
376270,4755,7219147,199710000,303204174000.0,0.07,KOSDAQ
195940,25798,28329891,1040949300,1143111101850.0,0.09,KOSDAQ
028300,10838128,133198223,467665223200,5747503322450.0,8.14,KOSDAQ
278650,132009,17432396,330022500,43580990000.0,0.76,KOSDAQ
067630,1670734,121917058,5346348800,390134585600.0,1.37,KOSDAQ
024850,57701,31753544,816469150,449312647600.0,0.18,KOSDAQ
187420,85214,32644947,166167300,63657646650.0,0.26,KOSDAQ
047920,244411,32799356,2136152140,286666371440.0,0.75,KOSDAQ
115450,750709,88580109,1782933875,210377758875.0,0.85,KOSDAQ
046210,0,45527960,0,53996160560.0,0.0,KOSDAQ
196300,0,9376439,0,44444320860.0,0.0,KOSDAQ
403870,1829131,82300000,78012437150,3510095000000.0,2.22,KOSDAQ
036640,0,16354800,0,81446904000.0,0.0,KOSDAQ
469480,0,4230000,0,9009900000.0,0.0,KOSDAQ
0099X0,0,5980000,0,13036400000.0,0.0,KOSDAQ
095340,54041,21197058,9030251100,3542028391800.0,0.25,KOSDAQ
950170,98344,51746348,421895760,221991832920.0,0.19,KOSDAQ
067290,1296759,56037103,2872321185,124122183145.0,2.31,KOSDAQ
035900,686438,35532492,27011335300,1398203560200.0,1.93,KOSDAQ
318000,50995,8740223,150435250,25783657850.0,0.58,KOSDAQ
024840,558511,43159888,3032714730,234358191840.0,1.29,KOSDAQ
024120,0,11500000,0,35765000000.0,0.0,KOSDAQ
478390,0,6220000,0,12751000000.0,0.0,KOSDAQ
486630,0,5310000,0,10805850000.0,0.0,KOSDAQ
492220,0,6210000,0,12513150000.0,0.0,KOSDAQ
0037T0,0,6330000,0,12647340000.0,0.0,KOSDAQ
0072Z0,0,7885000,0,15596530000.0,0.0,KOSDAQ
021320,54575,21400000,305620000,119840000000.0,0.26,KOSDAQ
044180,0,26717799,0,5477148795.0,0.0,KOSDAQ
151860,112011,47603002,627261600,266576811200.0,0.24,KOSDAQ
035600,157689,27554434,1564274880,273339985280.0,0.57,KOSDAQ
046440,67073,38010802,274328570,155464180180.0,0.18,KOSDAQ
060720,636740,23677442,6959568200,258794441060.0,2.69,KOSDAQ
058400,0,13242972,0,70187751600.0,0.0,KOSDAQ
101000,0,9910487,0,6907609439.0,0.0,KOSDAQ
089600,31538,11568163,378456000,138817956000.0,0.27,KOSDAQ
418470,85609,8565789,815853770,81631969170.0,1.0,KOSDAQ
043610,93400,58115438,113761200,70784603484.0,0.16,KOSDAQ
122450,0,44819834,0,123478642670.0,0.0,KOSDAQ
052900,735353,76668090,919191250,95835112500.0,0.96,KOSDAQ
036560,0,15750000,0,192780000000.0,0.0,KOSDAQ
061970,1405645,58083006,7731047500,319456533000.0,2.42,KOSDAQ
309960,26734,23217239,118297950,102736282575.0,0.12,KOSDAQ
073490,18611,7603846,585315950,239140956700.0,0.24,KOSDAQ
225190,1164634,70468440,1312542518,79417931880.0,1.65,KOSDAQ
091970,0,7534780,0,29385642000.0,0.0,KOSDAQ
060370,619805,52238854,19368906250,1632464187500.0,1.19,KOSDAQ
417200,18222,67652659,213744060,793565690070.0,0.03,KOSDAQ
078020,51246,55481190,344373120,372833596800.0,0.09,KOSDAQ
322180,86031,21496106,367352370,91788372620.0,0.4,KOSDAQ
476080,34544,8077000,153202640,35821495000.0,0.43,KOSDAQ
086960,209466,42528670,435689280,88459633600.0,0.49,KOSDAQ
160550,0,27906106,0,28547946438.0,0.0,KOSDAQ
053290,67901,16526307,126839068,30871141476.0,0.41,KOSDAQ
060250,216214,40160611,3011861020,559437311230.0,0.54,KOSDAQ
104200,0,14827550,0,40627487000.0,0.0,KOSDAQ
054050,0,16030561,0,108526897970.0,0.0,KOSDAQ
063570,0,34147728,0,110980116000.0,0.0,KOSDAQ
024940,0,10000000,0,19730000000.0,0.0,KOSDAQ
332570,655372,46711563,6324339800,450766582950.0,1.4,KOSDAQ
218410,0,26575442,0,1355347542000.0,0.0,KOSDAQ
327260,2050,17988839,72057500,632307690850.0,0.01,KOSDAQ
474610,37330,14415220,281468200,108690758800.0,0.26,KOSDAQ
091340,0,11703721,0,24051146655.0,0.0,KOSDAQ
419530,265968,10207337,5824699200,223540680300.0,2.61,KOSDAQ
019550,0,81033287,0,82978085888.0,0.0,KOSDAQ
246960,0,34017047,0,69734946350.0,0.0,KOSDAQ
099220,362712,62944350,190786512,33108728100.0,0.58,KOSDAQ
056190,105279,35908760,2579335500,879764620000.0,0.29,KOSDAQ
222080,507514,77780144,4014435740,615240939040.0,0.65,KOSDAQ
036540,2908483,164460303,17421813170,985117214970.0,1.77,KOSDAQ
255220,377303,109563302,478420204,138926266936.0,0.34,KOSDAQ
040610,0,17043598,0,54198641640.0,0.0,KOSDAQ
184230,126133,18887979,241292429,36132703827.0,0.67,KOSDAQ
016250,0,5036986,0,61249749760.0,0.0,KOSDAQ
357880,739499,53458182,1423535575,102907000350.0,1.38,KOSDAQ
048550,512870,96714620,672885440,126889581440.0,0.53,KOSDAQ
063440,108837,45319364,116999775,48718316300.0,0.24,KOSDAQ
067160,112129,11494767,4412276150,452319081450.0,0.98,KOSDAQ
289080,121399,60138233,259793860,128695818620.0,0.2,KOSDAQ
041930,31995,15200000,152776125,72580000000.0,0.21,KOSDAQ
089230,569455,39421354,1081964500,74900572600.0,1.44,KOSDAQ
032540,0,20897413,0,65408902690.0,0.0,KOSDAQ
048770,91415,15697991,289785550,49762631470.0,0.58,KOSDAQ
246690,56722,23778174,101305492,42467818764.0,0.24,KOSDAQ
317240,0,29176711,0,36295828484.0,0.0,KOSDAQ
057030,58957,16312697,130000185,35969496885.0,0.36,KOSDAQ
040300,0,47676980,0,98452963700.0,0.0,KOSDAQ
051390,0,11355368,0,46784116160.0,0.0,KOSDAQ
052220,0,23000000,0,41262000000.0,0.0,KOSDAQ
079940,3846,13420684,169031700,589839061800.0,0.03,KOSDAQ
078890,104377,18424943,477002890,84201989510.0,0.57,KOSDAQ
399720,342429,11858844,15922948500,551436246000.0,2.89,KOSDAQ
036620,113114,89862944,442275740,351364111040.0,0.13,KOSDAQ
198440,126600,60931896,156984000,75555551040.0,0.21,KOSDAQ
217730,1372180,94054149,3540224400,242659704420.0,1.46,KOSDAQ
114190,381869,26123038,3459733140,236674724280.0,1.46,KOSDAQ
094480,84670,39229838,428430200,198502980280.0,0.22,KOSDAQ
039240,0,26979604,0,52394390968.0,0.0,KOSDAQ
053950,0,19619649,0,32529378042.0,0.0,KOSDAQ
011040,0,30768766,0,156613018940.0,0.0,KOSDAQ
024910,172532,35819005,263801428,54767258645.0,0.48,KOSDAQ
049720,13202,14300000,123570720,133848000000.0,0.09,KOSDAQ
014570,0,11000000,0,37180000000.0,0.0,KOSDAQ
348150,139227,19418889,419769405,58547950335.0,0.72,KOSDAQ
950190,0,13017059,0,112727730940.0,0.0,KOSDAQ
098460,465673,68204213,14109891900,2066587653900.0,0.68,KOSDAQ
035290,0,4767648,0,9606810720.0,0.0,KOSDAQ
215000,88016,6275415,3062956800,218384442000.0,1.4,KOSDAQ
121440,15829,42836818,111594450,301999566900.0,0.04,KOSDAQ
029480,333074,59719132,505939406,90713361508.0,0.56,KOSDAQ
026910,74729,7928326,298916000,31713304000.0,0.94,KOSDAQ
465320,0,3810000,0,8096250000.0,0.0,KOSDAQ
482520,0,6100000,0,12474500000.0,0.0,KOSDAQ
489210,0,5180000,0,10567200000.0,0.0,KOSDAQ
0041B0,0,5040000,0,10130400000.0,0.0,KOSDAQ
0098T0,0,5400000,0,10794600000.0,0.0,KOSDAQ
0132G0,0,5970000,0,11934030000.0,0.0,KOSDAQ
053270,0,27410405,0,55094914050.0,0.0,KOSDAQ
066620,0,7500000,0,182625000000.0,0.0,KOSDAQ
043650,30869,17858304,111745780,64647060480.0,0.17,KOSDAQ
006050,0,34895243,0,17098669070.0,0.0,KOSDAQ
060480,0,11090000,0,11278530000.0,0.0,KOSDAQ
078130,345411,112740587,1219300830,397974272110.0,0.31,KOSDAQ
307750,318830,53986288,701426000,118769833600.0,0.59,KOSDAQ
035080,0,11431284,0,134774838360.0,0.0,KOSDAQ
318060,174308,11187177,3547167800,227659051950.0,1.56,KOSDAQ
453450,84996,7942750,1249441200,116758425000.0,1.07,KOSDAQ
204020,0,19450832,0,37112187456.0,0.0,KOSDAQ
0015G0,100405,11702541,1575354450,183612868290.0,0.86,KOSDAQ
402490,61347,16935217,437404110,120748097210.0,0.36,KOSDAQ
114450,244022,20000000,569791370,46700000000.0,1.22,KOSDAQ
186230,0,10920188,0,37401643900.0,0.0,KOSDAQ
900070,0,26871984,0,26818240032.0,0.0,KOSDAQ
204620,258899,70283330,1302261970,353525149900.0,0.37,KOSDAQ
019660,0,13944333,0,21920491476.0,0.0,KOSDAQ
053260,46640,18720000,266314400,106891200000.0,0.25,KOSDAQ
282720,57006,12119500,425834820,90532665000.0,0.47,KOSDAQ
036190,5875,6000000,193287500,197400000000.0,0.1,KOSDAQ
049080,150090,8488334,1260756000,71302005600.0,1.77,KOSDAQ
420770,25297,12675758,3240545700,1623764599800.0,0.2,KOSDAQ
035460,0,14920340,0,35808816000.0,0.0,KOSDAQ
407400,0,14634534,0,28800762912.0,0.0,KOSDAQ
187790,14697,30840830,46809945,98228043550.0,0.05,KOSDAQ
121600,163795,12262191,7878539500,589811387100.0,1.34,KOSDAQ
286750,80688,32028857,114980400,45641121225.0,0.25,KOSDAQ
247660,0,4343920,0,10251651200.0,0.0,KOSDAQ
039860,306836,38093053,1185921140,147229649845.0,0.81,KOSDAQ
417010,136794,20172728,756470820,111555185840.0,0.68,KOSDAQ
405920,0,12878076,0,24082002120.0,0.0,KOSDAQ
478340,85183,11570133,942123980,127965670980.0,0.74,KOSDAQ
051490,0,14200000,0,39192000000.0,0.0,KOSDAQ
137080,20996,10709949,135634160,69186270540.0,0.2,KOSDAQ
190510,81432,14085317,1109918160,191982870710.0,0.58,KOSDAQ
242040,79976,34606264,291112640,125966800960.0,0.23,KOSDAQ
293580,174965,94929950,260347920,141255765600.0,0.18,KOSDAQ
459510,237788,12978382,3987704760,217647466140.0,1.83,KOSDAQ
138610,24361,11367793,387583510,180861586630.0,0.21,KOSDAQ
130580,0,15400000,0,85008000000.0,0.0,KOSDAQ
036800,115183,45500000,708375450,279825000000.0,0.25,KOSDAQ
366030,128944,22653850,680824320,119612328000.0,0.57,KOSDAQ
267320,822151,57415295,1796399935,125452419575.0,1.43,KOSDAQ
111710,49515,20588000,152506200,63411040000.0,0.24,KOSDAQ
091590,169835,11740000,1025803400,70909600000.0,1.45,KOSDAQ
168330,0,31754900,0,66050192000.0,0.0,KOSDAQ
094860,80277,53110014,100025142,66175077444.0,0.15,KOSDAQ
0218L0,6079,5276175,101397720,88006599000.0,0.12,KOSDAQ
253590,98848,43869164,1112040000,493528095000.0,0.23,KOSDAQ
212560,88337,13486348,977890590,149293872360.0,0.66,KOSDAQ
095660,0,21636459,0,391836272490.0,0.0,KOSDAQ
042420,0,8142283,0,195007677850.0,0.0,KOSDAQ
950220,0,34211840,0,57339043840.0,0.0,KOSDAQ
311390,0,12653789,0,32520237730.0,0.0,KOSDAQ
085910,115702,13794818,2176354620,259480526580.0,0.84,KOSDAQ
092730,19582,16027989,443532300,363033950850.0,0.12,KOSDAQ
153460,0,6530014,0,41792089600.0,0.0,KOSDAQ
007390,3125660,64435056,70639916000,1456232265600.0,4.85,KOSDAQ
033640,70992,23059202,1321161120,429131749220.0,0.31,KOSDAQ
330860,85639,12184045,2376482250,338107248750.0,0.7,KOSDAQ
351320,103000,29698642,105163000,30322313482.0,0.35,KOSDAQ
089140,0,15316234,0,37984260320.0,0.0,KOSDAQ
389650,47714,8277286,1615118900,280186131100.0,0.58,KOSDAQ
137940,0,9812067,0,19673194335.0,0.0,KOSDAQ
396270,105823,32887431,231223255,71859036735.0,0.32,KOSDAQ
348210,106385,10477005,3744752000,368790576000.0,1.02,KOSDAQ
225570,1328874,65860174,11906711040,590107159040.0,2.02,KOSDAQ
205500,1770099,81385045,2968456023,136482720465.0,2.17,KOSDAQ
217270,0,46735643,0,117540142145.0,0.0,KOSDAQ
104620,102426,16810552,312911430,51356236360.0,0.61,KOSDAQ
473980,242825,10882752,2743922500,122975097600.0,2.23,KOSDAQ
194700,0,18254848,0,219240724480.0,0.0,KOSDAQ
285490,0,10575831,0,124054497630.0,0.0,KOSDAQ
145170,49337,16908405,143077300,49034374500.0,0.29,KOSDAQ
376930,0,51291323,0,24465961071.0,0.0,KOSDAQ
486990,248746,21392430,4912733500,422500492500.0,1.16,KOSDAQ
142280,0,23963031,0,63981292770.0,0.0,KOSDAQ
234690,78367,17963290,688845930,157897319100.0,0.44,KOSDAQ
069140,65316,15095804,123904452,28636740188.0,0.43,KOSDAQ
040160,40479,12055535,254208120,75708759800.0,0.34,KOSDAQ
332290,0,39904404,0,35514919560.0,0.0,KOSDAQ
348340,346940,12409151,7389822000,264314916300.0,2.8,KOSDAQ
380550,29406,12198866,242011380,100396667180.0,0.24,KOSDAQ
060260,0,13342356,0,16824710916.0,0.0,KOSDAQ
463020,127641,8987200,1194719760,84120192000.0,1.42,KOSDAQ
123840,0,15553050,0,27917724750.0,0.0,KOSDAQ
012340,0,22044793,0,13447323730.0,0.0,KOSDAQ
462310,0,7898605,0,31120503700.0,0.0,KOSDAQ
270870,0,8994846,0,35214822090.0,0.0,KOSDAQ
144960,81500,43692624,899760000,482366568960.0,0.19,KOSDAQ
085670,122330,24500761,369436600,73992298220.0,0.5,KOSDAQ
064260,4076410,75645457,19607532100,363854648170.0,5.39,KOSDAQ
340360,210947,52062772,203563855,50240574980.0,0.41,KOSDAQ
039560,262703,42888468,660698045,107864497020.0,0.61,KOSDAQ
208860,0,33949973,0,34764772352.0,0.0,KOSDAQ
154040,0,21615614,0,21810154526.0,0.0,KOSDAQ
032190,41237,38300000,820203930,761787000000.0,0.11,KOSDAQ
323350,18979,8010772,161890870,68331885160.0,0.24,KOSDAQ
068240,1271273,38163437,3216320690,96553495610.0,3.33,KOSDAQ
290660,268381,42837888,519853997,82976989056.0,0.63,KOSDAQ
464580,0,18406089,0,31713691347.0,0.0,KOSDAQ
020400,0,6073532,0,18433169620.0,0.0,KOSDAQ
008830,43879,14755320,281264390,94581601200.0,0.3,KOSDAQ
048470,0,9650000,0,27454250000.0,0.0,KOSDAQ
004780,0,15903199,0,64407955950.0,0.0,KOSDAQ
017650,0,8785000,0,93999500000.0,0.0,KOSDAQ
389260,154939,17916325,2149003930,248499427750.0,0.86,KOSDAQ
317850,29034,8324420,172752300,49530299000.0,0.35,KOSDAQ
290670,0,7857660,0,40545525600.0,0.0,KOSDAQ
078140,61640,11086579,502982400,90466484640.0,0.56,KOSDAQ
065150,0,15938240,0,25453369280.0,0.0,KOSDAQ
036480,0,3800000,0,23674000000.0,0.0,KOSDAQ
027830,0,54000000,0,52704000000.0,0.0,KOSDAQ
129920,0,16248696,0,99766993440.0,0.0,KOSDAQ
471050,0,6060000,0,12756300000.0,0.0,KOSDAQ
482690,0,5615000,0,11566900000.0,0.0,KOSDAQ
0134X0,0,6740000,0,13331720000.0,0.0,KOSDAQ
020180,0,38428915,0,32126572940.0,0.0,KOSDAQ
045390,1616243,70473377,4872972645,212477231655.0,2.29,KOSDAQ
108380,33479,9567333,602956790,172307667330.0,0.35,KOSDAQ
007680,0,13222738,0,46411810380.0,0.0,KOSDAQ
048910,73820,12578946,411915600,70190518680.0,0.59,KOSDAQ
005710,34133,20037600,383996250,225423000000.0,0.17,KOSDAQ
120240,0,7190391,0,107136825900.0,0.0,KOSDAQ
003310,0,35392350,0,59282186250.0,0.0,KOSDAQ
078600,84523,15704138,7345048700,1364689592200.0,0.54,KOSDAQ
393970,102420,17850820,289336500,50428566500.0,0.57,KOSDAQ
096350,156934,36854762,294408184,69139533512.0,0.43,KOSDAQ
140520,0,21109243,0,41859628869.0,0.0,KOSDAQ
131220,0,7454490,0,25941625200.0,0.0,KOSDAQ
010170,2256056,155485660,29080561840,2004210157400.0,1.45,KOSDAQ
054670,108583,14354920,621094760,82110142400.0,0.76,KOSDAQ
023910,0,6000000,0,160800000000.0,0.0,KOSDAQ
021040,0,21704774,0,21574545356.0,0.0,KOSDAQ
021045,0,848492,0,2121230000.0,0.0,KOSDAQ
067080,168371,18616650,1715700490,189703663500.0,0.9,KOSDAQ
298540,89417,14486386,598199730,96913922340.0,0.62,KOSDAQ
032860,0,40395863,0,27873145470.0,0.0,KOSDAQ
393890,307397,33843144,2732759330,300865550160.0,0.91,KOSDAQ
299170,216021,41511288,276290859,53092937352.0,0.52,KOSDAQ
462860,136695,71756523,267375420,140355758988.0,0.19,KOSDAQ
224060,0,5160722,0,16669132060.0,0.0,KOSDAQ
403850,29200,14351010,333464000,163888534200.0,0.2,KOSDAQ
213420,330697,24831179,11144488900,836810732300.0,1.33,KOSDAQ
317330,123042,20476584,1309166880,217870853760.0,0.6,KOSDAQ
077360,368245,45437002,3630895700,448008839720.0,0.81,KOSDAQ
090410,0,46084095,0,37742873805.0,0.0,KOSDAQ
0001A0,42667,25468962,368642880,220051831680.0,0.17,KOSDAQ
263600,0,15930310,0,58862495450.0,0.0,KOSDAQ
194480,302441,12129150,5371352160,215413704000.0,2.49,KOSDAQ
373160,35000,13807469,103425000,40801070895.0,0.25,KOSDAQ
263800,65516,16225380,360338000,89239590000.0,0.4,KOSDAQ
206560,162996,25411736,131211780,20456447480.0,0.64,KOSDAQ
261200,166487,15809700,417882370,39682347000.0,1.05,KOSDAQ
484120,41871,10957422,820252890,214655896980.0,0.38,KOSDAQ
067990,0,29181550,0,111181705500.0,0.0,KOSDAQ
006620,41859,28464992,154250415,104893495520.0,0.15,KOSDAQ
100130,0,57143000,0,82971636000.0,0.0,KOSDAQ
005160,0,54244482,0,142391765250.0,0.0,KOSDAQ
303810,69836,31984140,156083460,71484552900.0,0.22,KOSDAQ
075970,0,18400000,0,29587200000.0,0.0,KOSDAQ
086450,57561,45230420,1047610200,823193644000.0,0.13,KOSDAQ
240550,24334,20933940,153060860,131674482600.0,0.12,KOSDAQ
099410,40838,14000000,137624060,47180000000.0,0.29,KOSDAQ
033500,34739,29989494,627038950,541310366700.0,0.12,KOSDAQ
025950,39922,8400000,447525620,94164000000.0,0.48,KOSDAQ
088130,155647,17485314,845163210,94945255020.0,0.89,KOSDAQ
060380,0,19700000,0,25747900000.0,0.0,KOSDAQ
079960,7395,7551658,143463000,146502165200.0,0.1,KOSDAQ
228340,182182,20000000,541080540,59400000000.0,0.91,KOSDAQ
088910,103347,25721764,215995230,53758486760.0,0.4,KOSDAQ
094170,43977,20909936,1389673200,660753977600.0,0.21,KOSDAQ
013120,179360,90808100,401766400,203410144000.0,0.2,KOSDAQ
109860,0,9100000,0,66339000000.0,0.0,KOSDAQ
032960,0,17592975,0,36417458250.0,0.0,KOSDAQ
023790,73970,13069808,105185340,18585266976.0,0.57,KOSDAQ
005290,23029,50970126,994852800,2201909443200.0,0.05,KOSDAQ
025900,590432,50557285,4097598080,350867557900.0,1.17,KOSDAQ
131970,30256,19327238,2381147200,1521053630600.0,0.16,KOSDAQ
073190,0,11968040,0,19711361880.0,0.0,KOSDAQ
176750,16450,28488720,105938000,183467356800.0,0.06,KOSDAQ
030350,0,15592079,0,15171092867.0,0.0,KOSDAQ
203650,740315,101704484,1543556775,212053849140.0,0.73,KOSDAQ
223250,55303,24600444,187477170,83395505160.0,0.22,KOSDAQ
060570,0,74101573,0,53945945144.0,0.0,KOSDAQ
362990,0,16800574,0,20715107742.0,0.0,KOSDAQ
016670,0,10194234,0,24873930960.0,0.0,KOSDAQ
187870,25467,13770060,309424050,167306229000.0,0.18,KOSDAQ
489730,0,6332000,0,12822300000.0,0.0,KOSDAQ
0004Y0,0,5315000,0,10587480000.0,0.0,KOSDAQ
110990,12881,18900000,217302470,318843000000.0,0.07,KOSDAQ
263690,0,11325610,0,56741306100.0,0.0,KOSDAQ
214680,241059,83477056,257933130,89320449920.0,0.29,KOSDAQ
347850,984655,45837609,56913059000,2649413800200.0,2.15,KOSDAQ
263720,0,12412591,0,91232543850.0,0.0,KOSDAQ
376300,64729,23738406,1217552490,446519416860.0,0.27,KOSDAQ
104040,43600,26813565,120336000,74005439400.0,0.16,KOSDAQ
109740,169181,25710390,779924410,118524897900.0,0.66,KOSDAQ
031860,0,2700542,0,18714756060.0,0.0,KOSDAQ
196490,0,11351645,0,69131518050.0,0.0,KOSDAQ
066900,0,22744503,0,37300984920.0,0.0,KOSDAQ
092070,18300,11571858,241377000,152632807020.0,0.16,KOSDAQ
039840,156739,13415828,1877733220,160721619440.0,1.17,KOSDAQ
219550,0,38673256,0,48032183952.0,0.0,KOSDAQ
310870,0,21922602,0,31722005094.0,0.0,KOSDAQ
104460,0,10518101,0,86669152240.0,0.0,KOSDAQ
113810,0,6525610,0,18239079950.0,0.0,KOSDAQ
043360,0,9000000,0,22230000000.0,0.0,KOSDAQ
197140,0,13013154,0,29865188430.0,0.0,KOSDAQ
068930,0,27675342,0,220849229160.0,0.0,KOSDAQ
033130,0,37115267,0,69405549290.0,0.0,KOSDAQ
105740,0,10168513,0,78094179840.0,0.0,KOSDAQ
263020,0,13836146,0,44275667200.0,0.0,KOSDAQ
290550,46190,20001230,858210200,371622853400.0,0.23,KOSDAQ
066670,37000,18691918,109520000,55328077280.0,0.2,KOSDAQ
187220,131456,11524933,278686720,24432857960.0,1.14,KOSDAQ
383930,0,12784128,0,22116541440.0,0.0,KOSDAQ
131180,55679,5870000,203506745,21454850000.0,0.95,KOSDAQ
483350,0,21878960,0,95392265600.0,0.0,KOSDAQ
315640,83266,29372232,135307250,47729877000.0,0.28,KOSDAQ
900110,0,18437131,0,22272054248.0,0.0,KOSDAQ
317120,0,15260000,0,21913360000.0,0.0,KOSDAQ
462510,0,8802965,0,25176479900.0,0.0,KOSDAQ
232680,72716,13257500,727160000,132575000000.0,0.55,KOSDAQ
042510,115015,11105828,921270150,88957682280.0,1.04,KOSDAQ
418420,139970,30774558,581575350,127868288490.0,0.45,KOSDAQ
300120,0,49504016,0,24306471856.0,0.0,KOSDAQ
171120,0,35901760,0,73778116800.0,0.0,KOSDAQ
388790,124772,30614160,533400300,130875534000.0,0.41,KOSDAQ
214260,33754,8922463,281845900,74502566050.0,0.38,KOSDAQ
171010,36860,14298752,102470800,39750530560.0,0.26,KOSDAQ
084650,1890835,74239990,1232824420,48404473480.0,2.55,KOSDAQ
217500,75526,31812000,124617900,52489800000.0,0.24,KOSDAQ
038390,25548,16720822,250881360,164198472040.0,0.15,KOSDAQ
387690,52132,7625791,708473880,103634499690.0,0.68,KOSDAQ
294140,69740,24914818,161099400,57553229580.0,0.28,KOSDAQ
365660,110796,13455559,620457600,75351130400.0,0.82,KOSDAQ
443250,0,10809817,0,67128963570.0,0.0,KOSDAQ
228670,116922,15640021,607994400,81328109200.0,0.75,KOSDAQ
228850,38896,16591014,228319520,97389252180.0,0.23,KOSDAQ
412350,196200,14603043,873090000,64983541350.0,1.34,KOSDAQ
199550,0,14845791,0,39489804060.0,0.0,KOSDAQ
281740,154328,65730548,1929100000,821631850000.0,0.23,KOSDAQ
277810,641626,19399858,301564220000,9117933260000.0,3.31,KOSDAQ
215100,171368,20348454,724029800,85972218150.0,0.84,KOSDAQ
090360,465608,9750000,38226416800,800475000000.0,4.78,KOSDAQ
108490,551765,14661028,153942435000,4090426812000.0,3.76,KOSDAQ
