티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
005440,3150757,155904301,42598234640,2107826149520.0,2.02,KOSPI
005380,4759740,204757766,2917720620000,125516510558000.0,2.32,KOSPI
005387,0,34963930,0,8426307130000.0,0.0,KOSPI
005389,1156,2327452,268770000,541132590000.0,0.05,KOSPI
005385,16901,23340960,4106943000,5671853280000.0,0.07,KOSPI
001500,292873,61833044,2621213350,553405743800.0,0.47,KOSPI
011760,10869,13228966,260312550,316833735700.0,0.08,KOSPI
227840,0,9100836,0,105569697600.0,0.0,KOSPI
126560,0,109201040,0,329787140800.0,0.0,KOSPI
001450,48972,85248250,1882973400,3277795212500.0,0.06,KOSPI
057050,0,12000000,0,962400000000.0,0.0,KOSPI
093240,293514,61390259,201937632,42236498192.0,0.48,KOSPI
003010,0,12712747,0,59304964755.0,0.0,KOSPI
111110,0,9066000,0,59654280000.0,0.0,KOSPI
008770,130957,39248121,7202635000,2158646655000.0,0.33,KOSPI
008775,0,751879,0,23872158250.0,0.0,KOSPI
378850,0,18993623,0,56790932770.0,0.0,KOSPI
241590,376868,60589276,1249317420,200853449940.0,0.62,KOSPI
006060,60857,55320000,158532485,144108600000.0,0.11,KOSPI
013520,0,50051252,0,130133255200.0,0.0,KOSPI
010690,608977,34920410,8726640410,500409475300.0,1.74,KOSPI
133820,0,37114502,0,39638288136.0,0.0,KOSPI
010660,73335,22000000,212304825,63690000000.0,0.33,KOSPI
000850,11821,2200000,374725700,69740000000.0,0.54,KOSPI
016580,0,18600070,0,188604709800.0,0.0,KOSPI
032560,30106,17000000,157755440,89080000000.0,0.18,KOSPI
004800,38614,16740407,7290323200,3160588841600.0,0.23,KOSPI
094280,42214,11558200,512055820,140200966000.0,0.37,KOSPI
298040,0,9324548,0,35946132540000.0,0.0,KOSPI
298020,3454,4327682,1013749000,1270174667000.0,0.08,KOSPI
298000,11505,3791811,852520500,280973195100.0,0.3,KOSPI
093370,973223,107255330,16486397620,1816905290200.0,0.91,KOSPI
005870,29628,14116015,149028840,71003555450.0,0.21,KOSPI
079980,185868,34500000,359468712,66723000000.0,0.54,KOSPI
005010,887463,56188075,3949210350,250036933750.0,1.58,KOSPI
000540,82674,64242645,283571820,220352272350.0,0.13,KOSPI
000545,0,768000,0,4224000000.0,0.0,KOSPI
003280,1131530,240424899,1974519850,419541448755.0,0.47,KOSPI
060310,832645,53059040,1079940565,68817574880.0,1.57,KOSDAQ
054620,71743,18394221,319973780,82038225660.0,0.39,KOSDAQ
079810,191391,21528094,689007600,77501138400.0,0.89,KOSDAQ
265520,16218,15050821,379501200,352189211400.0,0.11,KOSDAQ
211270,95521,15082304,993418400,156855961600.0,0.63,KOSDAQ
126600,327923,62766899,1021480145,195518890385.0,0.52,KOSDAQ
083790,165984,76894182,170963520,79201007460.0,0.22,KOSDAQ
035760,140404,21929154,5019443000,783967255500.0,0.64,KOSDAQ
311690,0,13065462,0,60231779820.0,0.0,KOSDAQ
051500,77003,11871586,1863472600,287292381200.0,0.65,KOSDAQ
058820,758409,147842183,763717863,148877078281.0,0.51,KOSDAQ
056730,0,14822237,0,30756141775.0,0.0,KOSDAQ
065770,0,9705565,0,14733047670.0,0.0,KOSDAQ
083660,0,62829459,0,18534690405.0,0.0,KOSDAQ
477760,0,5840000,0,11972000000.0,0.0,KOSDAQ
099520,0,45281824,0,58141862016.0,0.0,KOSDAQ
290120,46900,15825177,118657000,40037697810.0,0.3,KOSDAQ
025440,0,48781224,0,35610293520.0,0.0,KOSDAQ
068790,65095,22570224,319290975,110706948720.0,0.29,KOSDAQ
241520,355839,26600000,3686492040,275576000000.0,1.34,KOSDAQ
180400,102281,98429432,238314730,229340576560.0,0.1,KOSDAQ
418620,0,19850477,0,21974478039.0,0.0,KOSDAQ
245620,0,225531114,0,167118555474.0,0.0,KOSDAQ
037370,0,8624972,0,29583653960.0,0.0,KOSDAQ
050120,48670,13564086,145036600,40420976280.0,0.36,KOSDAQ
214270,0,45254585,0,64578292795.0,0.0,KOSDAQ
032620,108559,52197139,330019360,158679302560.0,0.21,KOSDAQ
130500,0,14545052,0,28551937076.0,0.0,KOSDAQ
900290,101592,81800000,332205840,267486000000.0,0.12,KOSDAQ
083450,31069,18430000,1693260500,1004435000000.0,0.17,KOSDAQ
297890,473857,73140914,875213879,135091268158.0,0.65,KOSDAQ
440290,0,27506430,0,50364273330.0,0.0,KOSDAQ
078150,546934,92715916,1438436420,243842859080.0,0.59,KOSDAQ
225530,147084,36338727,301522200,74494390350.0,0.4,KOSDAQ
060560,69800,25388001,143090000,52045402050.0,0.27,KOSDAQ
376270,5058,7203187,257958000,367362537000.0,0.07,KOSDAQ
195940,24806,28329891,999681800,1141694607300.0,0.09,KOSDAQ
028300,9348396,133198223,449657847600,6406834526300.0,7.02,KOSDAQ
278650,132009,17432396,396027000,52297188000.0,0.76,KOSDAQ
067630,1543000,121917058,5053325000,399278364950.0,1.27,KOSDAQ
024850,83556,31753544,1099596960,417876639040.0,0.26,KOSDAQ
187420,59131,32554286,128018615,70480029190.0,0.18,KOSDAQ
047920,234781,32799356,2859632580,399496156080.0,0.72,KOSDAQ
115450,413216,88580109,1004114880,215249664870.0,0.47,KOSDAQ
046210,0,45527960,0,66015542000.0,0.0,KOSDAQ
196300,0,9376439,0,42803444035.0,0.0,KOSDAQ
403870,2505839,82300000,141830487400,4658180000000.0,3.04,KOSDAQ
036640,0,16354800,0,77439978000.0,0.0,KOSDAQ
467930,0,4230000,0,8904150000.0,0.0,KOSDAQ
469480,0,4230000,0,9009900000.0,0.0,KOSDAQ
0099X0,0,5980000,0,12647700000.0,0.0,KOSDAQ
095340,171702,21197058,31936572000,3942652788000.0,0.81,KOSDAQ
950170,86276,51746348,410673760,246312616480.0,0.17,KOSDAQ
067290,765026,56037103,1786335710,130846635505.0,1.37,KOSDAQ
035900,185261,35532492,10096724500,1936520814000.0,0.52,KOSDAQ
318000,50995,8740223,167263600,28667931440.0,0.58,KOSDAQ
024840,280334,41524419,1254494650,185821775025.0,0.68,KOSDAQ
024120,0,11500000,0,35190000000.0,0.0,KOSDAQ
478390,0,6220000,0,12688800000.0,0.0,KOSDAQ
486630,0,5310000,0,10805850000.0,0.0,KOSDAQ
492220,0,6210000,0,12513150000.0,0.0,KOSDAQ
0037T0,0,6330000,0,12660000000.0,0.0,KOSDAQ
0072Z0,0,7885000,0,15699035000.0,0.0,KOSDAQ
021320,36706,21400000,183897060,107214000000.0,0.17,KOSDAQ
044180,0,26717799,0,5477148795.0,0.0,KOSDAQ
151860,104906,47603002,580130180,263244601060.0,0.22,KOSDAQ
035600,265240,27554434,2572828000,267278009800.0,0.96,KOSDAQ
046440,77303,38010802,313850180,154323856120.0,0.2,KOSDAQ
060720,351455,23677442,4024159750,271106710900.0,1.48,KOSDAQ
058400,0,132429720,0,78795683400.0,0.0,KOSDAQ
101000,270350,39641948,154369850,22635552308.0,0.68,KOSDAQ
089600,40405,11568163,401625700,114987540220.0,0.35,KOSDAQ
418470,112909,8565789,1175382690,89169863490.0,1.32,KOSDAQ
043610,93400,58115438,137951800,85836501926.0,0.16,KOSDAQ
122450,0,44819834,0,126391931880.0,0.0,KOSDAQ
052900,1111270,73074661,1527996250,100477658875.0,1.52,KOSDAQ
036560,0,15750000,0,184747500000.0,0.0,KOSDAQ
061970,104233,58083006,532630630,296804160660.0,0.18,KOSDAQ
309960,23344,23217239,102246720,101691506820.0,0.1,KOSDAQ
073490,0,7603846,0,239140956700.0,0.0,KOSDAQ
225190,662314,70468440,770271182,81954795720.0,0.94,KOSDAQ
060370,367227,52238854,10631221650,1512314823300.0,0.7,KOSDAQ
417200,24650,67652659,423980000,1163625734800.0,0.04,KOSDAQ
078020,32275,55481190,203332500,349531497000.0,0.06,KOSDAQ
322180,0,20921984,0,102726941440.0,0.0,KOSDAQ
476080,72027,8077000,323401230,36265730000.0,0.89,KOSDAQ
086960,666415,42115118,1592731850,100655132020.0,1.58,KOSDAQ
160550,0,27906106,0,32761768444.0,0.0,KOSDAQ
053290,0,16526307,0,22806303660.0,0.0,KOSDAQ
060250,239912,40160611,3389956560,567469433430.0,0.6,KOSDAQ
104200,32038,14827550,101720650,47077471250.0,0.22,KOSDAQ
054050,0,16030561,0,113015455050.0,0.0,KOSDAQ
063570,0,34147728,0,112858241040.0,0.0,KOSDAQ
222160,0,9894439,0,79551289560.0,0.0,KOSDAQ
024940,0,10000000,0,22350000000.0,0.0,KOSDAQ
332570,372187,46711563,2512262250,315303050250.0,0.8,KOSDAQ
218410,17720,26553442,1295332000,1941056610200.0,0.07,KOSDAQ
327260,0,8495135,0,531795451000.0,0.0,KOSDAQ
474610,50499,14307648,406011960,115033489920.0,0.35,KOSDAQ
091340,0,11703721,0,26860039695.0,0.0,KOSDAQ
419530,251208,10207337,6543968400,265901128850.0,2.46,KOSDAQ
019550,0,81033287,0,73497191309.0,0.0,KOSDAQ
246960,72290,34017047,123037580,57897013994.0,0.21,KOSDAQ
099220,429450,64944350,429450000,64944350000.0,0.66,KOSDAQ
036540,1539413,164460303,10468008400,1118330060400.0,0.94,KOSDAQ
255220,2504867,109563302,4022816402,175958663012.0,2.29,KOSDAQ
040610,0,17043598,0,51301229980.0,0.0,KOSDAQ
184230,2299,18887979,4374997,35943824037.0,0.01,KOSDAQ
016250,0,5036986,0,57925339000.0,0.0,KOSDAQ
357880,824266,52940048,2851960360,183172566080.0,1.56,KOSDAQ
048550,549288,96714620,758017440,133466175600.0,0.57,KOSDAQ
063440,108837,45319364,122441625,50984284500.0,0.24,KOSDAQ
067160,94879,11494767,4440337200,537955095600.0,0.83,KOSDAQ
289080,121399,60138233,267077800,132304112600.0,0.2,KOSDAQ
041930,31995,15200000,165094200,78432000000.0,0.21,KOSDAQ
013720,289351,60828143,165798123,34854525939.0,0.48,KOSDAQ
089230,344724,38421354,815272260,90866502210.0,0.9,KOSDAQ
032540,0,20897413,0,72305048980.0,0.0,KOSDAQ
048770,99594,15697991,382938930,60358775395.0,0.63,KOSDAQ
246690,230028,47556349,302946876,62631711633.0,0.48,KOSDAQ
317240,0,29176711,0,27863759005.0,0.0,KOSDAQ
057030,57771,16312697,124785360,35235425520.0,0.35,KOSDAQ
040300,0,47676980,0,104889356000.0,0.0,KOSDAQ
051390,0,11355368,0,47635768760.0,0.0,KOSDAQ
052220,0,23000000,0,48070000000.0,0.0,KOSDAQ
079940,16307,13420684,513670500,422751546000.0,0.12,KOSDAQ
078890,154714,18424943,877228380,104469426810.0,0.84,KOSDAQ
399720,266999,11838844,12922751600,573000049600.0,2.26,KOSDAQ
036620,11380,90503771,52860100,420390016295.0,0.01,KOSDAQ
198440,191600,60931896,462714000,147150528840.0,0.31,KOSDAQ
217730,723417,94054149,1844713350,239838079950.0,0.77,KOSDAQ
114190,568277,26123038,5790742630,266193757220.0,2.18,KOSDAQ
094480,203545,39229838,1133745650,218510197660.0,0.52,KOSDAQ
039240,101067,26979604,213756705,57061862460.0,0.37,KOSDAQ
053950,72183,15629471,133538550,28914521350.0,0.46,KOSDAQ
011040,33801,30768766,171033060,155689955960.0,0.11,KOSDAQ
024910,237846,35819005,387688980,58384978150.0,0.66,KOSDAQ
049720,48631,14300000,474152250,139425000000.0,0.34,KOSDAQ
014570,0,11000000,0,36850000000.0,0.0,KOSDAQ
348150,217383,19418889,782578800,69908000400.0,1.12,KOSDAQ
950190,0,13017059,0,124703425220.0,0.0,KOSDAQ
098460,594567,68654755,19650439350,2269039652750.0,0.87,KOSDAQ
035290,0,4767648,0,11895281760.0,0.0,KOSDAQ
215000,112630,6275415,4505200000,251016600000.0,1.79,KOSDAQ
121440,148331,42836818,677131015,195550074170.0,0.35,KOSDAQ
366030,77959,22653850,380050125,110437518750.0,0.34,KOSDAQ
029480,318532,59719132,466649380,87488528380.0,0.53,KOSDAQ
026910,48000,7425814,217200000,33601808350.0,0.65,KOSDAQ
465320,0,3810000,0,8896350000.0,0.0,KOSDAQ
482520,0,6100000,0,12383000000.0,0.0,KOSDAQ
489210,0,5180000,0,10541300000.0,0.0,KOSDAQ
0041B0,0,5040000,0,10256400000.0,0.0,KOSDAQ
0098T0,0,5400000,0,10935000000.0,0.0,KOSDAQ
0132G0,0,5970000,0,11892240000.0,0.0,KOSDAQ
053270,0,27410405,0,53971087445.0,0.0,KOSDAQ
066620,0,7500000,0,177375000000.0,0.0,KOSDAQ
043650,0,17858304,0,57593030400.0,0.0,KOSDAQ
006050,0,34895243,0,20099659968.0,0.0,KOSDAQ
060480,0,11090000,0,16856800000.0,0.0,KOSDAQ
078130,311889,112740587,1191415980,430669042340.0,0.28,KOSDAQ
307750,380809,53986288,877764745,124438393840.0,0.71,KOSDAQ
035080,14031,11431284,116737920,95108282880.0,0.12,KOSDAQ
318060,53449,11173177,1012324060,211619972380.0,0.48,KOSDAQ
453450,50399,7942750,755985000,119141250000.0,0.63,KOSDAQ
204020,0,19450832,0,36645367488.0,0.0,KOSDAQ
0015G0,68920,11702541,1199208000,203624213400.0,0.59,KOSDAQ
402490,43505,16935217,438095350,170537635190.0,0.26,KOSDAQ
114450,429430,20000000,858001140,39960000000.0,2.15,KOSDAQ
186230,0,10920188,0,37620047660.0,0.0,KOSDAQ
900070,0,26871984,0,31171501440.0,0.0,KOSDAQ
204620,923167,70283330,4902016770,373204482300.0,1.31,KOSDAQ
019660,0,13944333,0,24165529089.0,0.0,KOSDAQ
053260,64724,18720000,321678280,93038400000.0,0.35,KOSDAQ
282720,30366,12119500,237158460,94653295000.0,0.25,KOSDAQ
036190,7730,6000000,247360000,192000000000.0,0.13,KOSDAQ
049080,339245,84883347,336870285,84289163571.0,0.4,KOSDAQ
420770,5400,12675758,750600000,1761930362000.0,0.04,KOSDAQ
035460,0,14920340,0,37450053400.0,0.0,KOSDAQ
407400,45802,14634534,102138460,32635010820.0,0.31,KOSDAQ
187790,63086,30840830,251713140,123054911700.0,0.2,KOSDAQ
121600,183649,12253691,10265979100,684981326900.0,1.5,KOSDAQ
286750,87766,32028857,143672942,52431238909.0,0.27,KOSDAQ
247660,0,4343920,0,16832690000.0,0.0,KOSDAQ
039860,329245,38093053,1326857350,153515003590.0,0.86,KOSDAQ
091970,42213,7534780,150700410,26899164600.0,0.56,KOSDAQ
417010,176541,20172728,1119269940,127895095520.0,0.88,KOSDAQ
405920,0,12878076,0,25678883544.0,0.0,KOSDAQ
478340,137857,11570133,2434554620,204328548780.0,1.19,KOSDAQ
051490,0,14200000,0,38553000000.0,0.0,KOSDAQ
137080,20996,11059422,108549320,57177211740.0,0.19,KOSDAQ
190510,213558,14085317,3156387240,208180985260.0,1.52,KOSDAQ
242040,127313,34606264,768970520,209021834560.0,0.37,KOSDAQ
293580,330049,94929950,495073500,142394925000.0,0.35,KOSDAQ
459510,146595,12978382,2455466250,217387898500.0,1.13,KOSDAQ
138610,30810,11367793,546877500,201778325750.0,0.27,KOSDAQ
130580,0,15400000,0,81928000000.0,0.0,KOSDAQ
036800,30913,9100000,864018350,254345000000.0,0.34,KOSDAQ
267320,1613652,57415295,4042198260,143825313975.0,2.81,KOSDAQ
111710,0,20588000,0,77102060000.0,0.0,KOSDAQ
091590,35795,11740000,185418100,60813200000.0,0.3,KOSDAQ
168330,0,31754900,0,66050192000.0,0.0,KOSDAQ
094860,0,53110014,0,73238709306.0,0.0,KOSDAQ
253590,80370,43869164,1004625000,548364550000.0,0.18,KOSDAQ
212560,25889,11812241,257854440,117649920360.0,0.22,KOSDAQ
095660,59794,21636459,1078085820,390105355770.0,0.28,KOSDAQ
042420,12856,8142283,275118400,174244856200.0,0.16,KOSDAQ
950220,66582,33527880,104267412,52504660080.0,0.2,KOSDAQ
311390,0,12653789,0,36126567595.0,0.0,KOSDAQ
085910,95520,13794818,2450088000,353837081700.0,0.69,KOSDAQ
092730,46453,16027989,788307410,271994973330.0,0.29,KOSDAQ
153460,0,6530014,0,44404095200.0,0.0,KOSDAQ
007390,1925896,64435056,55947278800,1871838376800.0,2.99,KOSDAQ
033640,88225,23059202,2880546250,752882945300.0,0.38,KOSDAQ
330860,47322,12184045,2380296600,612857463500.0,0.39,KOSDAQ
351320,103000,29698642,121540000,35044397560.0,0.35,KOSDAQ
089140,0,15316234,0,31474860870.0,0.0,KOSDAQ
389650,42713,8277286,1721333900,333574625800.0,0.52,KOSDAQ
137940,0,8536899,0,14265158229.0,0.0,KOSDAQ
396270,90235,32887431,284240250,103595407650.0,0.27,KOSDAQ
348210,78444,10477005,4133998800,552138163500.0,0.75,KOSDAQ
225570,1263900,65860174,11716353000,610523812980.0,1.92,KOSDAQ
205500,1163125,64112099,2269256875,125082705149.0,1.81,KOSDAQ
217270,0,46735643,0,121746350015.0,0.0,KOSDAQ
104620,91145,16810552,346351000,63880097600.0,0.54,KOSDAQ
473980,284271,11059322,3271959210,127292796220.0,2.57,KOSDAQ
194700,0,18254848,0,244249866240.0,0.0,KOSDAQ
285490,0,10575831,0,142667960190.0,0.0,KOSDAQ
145170,131045,16908405,450794800,58164913200.0,0.78,KOSDAQ
106520,0,38695952,0,15904036272.0,0.0,KOSDAQ
376930,161116,51291323,116325752,37032335206.0,0.31,KOSDAQ
486990,322868,21346230,7490537600,495232536000.0,1.51,KOSDAQ
142280,55411,23963031,183133355,79197817455.0,0.23,KOSDAQ
234690,123792,17963290,987860160,143347054200.0,0.69,KOSDAQ
069140,65316,15095804,106922292,24711831148.0,0.43,KOSDAQ
040160,18996,12055535,164885280,104642043800.0,0.16,KOSDAQ
332290,0,39904404,0,38587558668.0,0.0,KOSDAQ
348340,104017,12409151,4498735250,536695780750.0,0.84,KOSDAQ
380550,186157,12198866,2138943930,140164970340.0,1.53,KOSDAQ
060260,0,13342356,0,18946145520.0,0.0,KOSDAQ
463020,83169,8879200,902383650,96339320000.0,0.94,KOSDAQ
123840,0,6365430,0,20528511750.0,0.0,KOSDAQ
012340,0,11300312,0,11142107632.0,0.0,KOSDAQ
462310,0,8185121,0,25496651915.0,0.0,KOSDAQ
270870,0,9200224,0,38364934080.0,0.0,KOSDAQ
144960,0,43692624,0,368765746560.0,0.0,KOSDAQ
085670,103405,24500761,390870900,92612876580.0,0.42,KOSDAQ
064260,2886618,75645457,14360924550,376336148575.0,3.82,KOSDAQ
340360,442796,52062772,588918680,69243486760.0,0.85,KOSDAQ
039560,254575,42888468,778999500,131238712080.0,0.59,KOSDAQ
208860,0,33949973,0,31505574944.0,0.0,KOSDAQ
154040,0,17950094,0,14360075200.0,0.0,KOSDAQ
032190,61661,38300000,1154910530,717359000000.0,0.16,KOSDAQ
323350,29985,8010772,353823000,94527109600.0,0.37,KOSDAQ
068240,1271273,38163437,3216320690,96553495610.0,3.33,KOSDAQ
290660,795566,85253242,747036474,80052794238.0,0.93,KOSDAQ
464580,0,18406089,0,29873082447.0,0.0,KOSDAQ
020400,0,6378332,0,19645262560.0,0.0,KOSDAQ
008830,75692,8987520,982482160,116658009600.0,0.84,KOSDAQ
048470,0,9650000,0,27116500000.0,0.0,KOSDAQ
004780,0,15903199,0,63215216025.0,0.0,KOSDAQ
017650,12368,8785000,107972640,76693050000.0,0.14,KOSDAQ
389260,171440,17916325,2535597600,264982446750.0,0.96,KOSDAQ
317850,59578,8324420,396193700,55357393000.0,0.72,KOSDAQ
290670,16115,7857660,101041050,49267528200.0,0.21,KOSDAQ
078140,70387,11086579,580692750,91464276750.0,0.63,KOSDAQ
065150,0,15938240,0,23110448000.0,0.0,KOSDAQ
036480,0,3800000,0,24282000000.0,0.0,KOSDAQ
027830,118137,54000000,129832563,59346000000.0,0.22,KOSDAQ
129920,0,16248696,0,92617567200.0,0.0,KOSDAQ
471050,0,6060000,0,12604800000.0,0.0,KOSDAQ
482690,0,5615000,0,11847650000.0,0.0,KOSDAQ
0134X0,0,6740000,0,13338460000.0,0.0,KOSDAQ
020180,0,38428915,0,38006196935.0,0.0,KOSDAQ
045390,1492009,70473377,4669988170,220581670010.0,2.12,KOSDAQ
108380,0,9567333,0,179004800430.0,0.0,KOSDAQ
007680,0,13446474,0,48676235880.0,0.0,KOSDAQ
048910,110259,12578946,545782050,62265782700.0,0.88,KOSDAQ
005710,15694,20037600,163845360,209192544000.0,0.08,KOSDAQ
120240,20262,7190391,261177180,92684139990.0,0.28,KOSDAQ
003310,0,35392350,0,62007397200.0,0.0,KOSDAQ
078600,150802,15691954,16829503200,1751222066400.0,0.96,KOSDAQ
393970,102420,17850820,289336500,50428566500.0,0.57,KOSDAQ
096350,262727,36854762,517572190,72603881140.0,0.71,KOSDAQ
140520,0,21109243,0,42007393570.0,0.0,KOSDAQ
131220,0,7454490,0,26575256850.0,0.0,KOSDAQ
010170,2954815,155485660,48252128950,2539080827800.0,1.9,KOSDAQ
054670,168959,14354920,957997530,81392396400.0,1.18,KOSDAQ
023910,0,6000000,0,153000000000.0,0.0,KOSDAQ
021040,0,21704774,0,21205564198.0,0.0,KOSDAQ
021045,0,848492,0,2057593100.0,0.0,KOSDAQ
067080,140360,18616650,1434479200,190262163000.0,0.75,KOSDAQ
298540,128599,14486386,797313800,89815593200.0,0.89,KOSDAQ
032860,0,40395863,0,29812146894.0,0.0,KOSDAQ
393890,421831,33843144,4948077630,396980079120.0,1.25,KOSDAQ
299170,351541,41511288,522389926,61685773968.0,0.85,KOSDAQ
462860,154417,71756523,360563695,167551481205.0,0.22,KOSDAQ
224060,0,5160722,0,19765565260.0,0.0,KOSDAQ
043090,0,4139425,0,4718944500.0,0.0,KOSDAQ
403850,17256,14351010,192404400,160013761500.0,0.12,KOSDAQ
213420,71427,24831179,2535658500,881506854500.0,0.29,KOSDAQ
317330,61220,20476584,897485200,300186721440.0,0.3,KOSDAQ
077360,158425,45437002,1994570750,572051855180.0,0.35,KOSDAQ
090410,0,46084095,0,40830508170.0,0.0,KOSDAQ
0001A0,46653,24891195,467463060,249409773900.0,0.19,KOSDAQ
263600,0,15930310,0,62287512100.0,0.0,KOSDAQ
194480,181112,12129150,2915903200,195279315000.0,1.49,KOSDAQ
373160,35000,13807469,122500000,48326141500.0,0.25,KOSDAQ
263800,114721,16225380,503625190,71229418200.0,0.71,KOSDAQ
206560,162996,25411736,219555612,34229608392.0,0.64,KOSDAQ
261200,166487,15809700,422044545,40077589500.0,1.05,KOSDAQ
484120,35087,10957422,616478590,192521904540.0,0.32,KOSDAQ
067990,0,29181550,0,119060724000.0,0.0,KOSDAQ
006620,147626,28464992,578693920,111582768640.0,0.52,KOSDAQ
100130,183962,57143000,299490136,93028804000.0,0.32,KOSDAQ
005160,187724,54244482,461801040,133441425720.0,0.35,KOSDAQ
303810,328672,31984140,898917920,87476622900.0,1.03,KOSDAQ
075970,0,18400000,0,32494400000.0,0.0,KOSDAQ
086450,43917,45230420,801046080,825002860800.0,0.1,KOSDAQ
240550,69619,20933940,391258780,117648742800.0,0.33,KOSDAQ
099410,51097,14000000,186248565,51030000000.0,0.36,KOSDAQ
033500,41497,29989494,780558570,564102382140.0,0.14,KOSDAQ
025950,40627,8400000,494024320,102144000000.0,0.48,KOSDAQ
088130,151130,17485314,912825200,105611296560.0,0.86,KOSDAQ
060380,0,19700000,0,25669100000.0,0.0,KOSDAQ
079960,0,7860000,0,160737000000.0,0.0,KOSDAQ
228340,58653,20000000,108508050,37000000000.0,0.29,KOSDAQ
088910,189954,25831764,433095120,58896421920.0,0.74,KOSDAQ
094170,35788,20909936,1304472600,762167167200.0,0.17,KOSDAQ
013120,0,90808100,0,206588427500.0,0.0,KOSDAQ
109860,0,9100000,0,67795000000.0,0.0,KOSDAQ
032960,0,3518595,0,38739730950.0,0.0,KOSDAQ
023790,0,13069808,0,18232382160.0,0.0,KOSDAQ
005290,18807,50970126,1134062100,3073498597800.0,0.04,KOSDAQ
025900,465819,50557285,3442402410,373618336150.0,0.92,KOSDAQ
131970,103451,19327238,13903814400,2597580787200.0,0.54,KOSDAQ
073190,0,11968040,0,8640924880.0,0.0,KOSDAQ
176750,0,28488720,0,179194048800.0,0.0,KOSDAQ
030350,0,15592079,0,15171092867.0,0.0,KOSDAQ
203650,847424,101704484,2203302400,264431658400.0,0.83,KOSDAQ
223250,67720,24600444,241083200,87577580640.0,0.28,KOSDAQ
060570,0,74101573,0,64987079521.0,0.0,KOSDAQ
362990,0,16800574,0,18917446324.0,0.0,KOSDAQ
016670,0,10194234,0,25230729150.0,0.0,KOSDAQ
187870,69711,13770060,1389340230,274437295800.0,0.51,KOSDAQ
489730,0,6332000,0,12790640000.0,0.0,KOSDAQ
0004Y0,0,5315000,0,10630000000.0,0.0,KOSDAQ
110990,23201,18900000,523182550,426195000000.0,0.12,KOSDAQ
263690,0,11325610,0,57987123200.0,0.0,KOSDAQ
214680,169489,83477056,206776580,101842008320.0,0.2,KOSDAQ
347850,840567,43804147,93471050400,4871021146400.0,1.92,KOSDAQ
263720,33750,12412591,280462500,103148631210.0,0.27,KOSDAQ
376300,107458,23738406,2401686300,530553374100.0,0.45,KOSDAQ
104040,0,26813565,0,46119331800.0,0.0,KOSDAQ
109740,71366,25710390,485288800,174830652000.0,0.28,KOSDAQ
031860,0,27005423,0,18714758139.0,0.0,KOSDAQ
196490,0,11351645,0,69131518050.0,0.0,KOSDAQ
066900,0,22744503,0,40416981831.0,0.0,KOSDAQ
092070,18300,11571858,298290000,188621285400.0,0.16,KOSDAQ
039840,198223,13415828,2705743950,183126052200.0,1.48,KOSDAQ
219550,0,38673256,0,49231054888.0,0.0,KOSDAQ
310870,0,20687271,0,26624517777.0,0.0,KOSDAQ
104460,0,10518101,0,104339561920.0,0.0,KOSDAQ
113810,0,32628051,0,17358123132.0,0.0,KOSDAQ
043360,0,9000000,0,22005000000.0,0.0,KOSDAQ
197140,0,13013154,0,28108412640.0,0.0,KOSDAQ
068930,0,27675342,0,207011558160.0,0.0,KOSDAQ
033130,0,37115267,0,72300540116.0,0.0,KOSDAQ
105740,0,10168513,0,72196442300.0,0.0,KOSDAQ
263020,0,13836146,0,41300895810.0,0.0,KOSDAQ
290550,45389,20001230,948630100,418025707000.0,0.23,KOSDAQ
066670,37000,18691918,102305000,51683153270.0,0.2,KOSDAQ
187220,142226,11524933,388988110,31520691755.0,1.23,KOSDAQ
383930,65315,12784128,145325875,28444684800.0,0.51,KOSDAQ
131180,55679,5870000,231624640,24419200000.0,0.95,KOSDAQ
315640,346666,29372232,689865340,58450741680.0,1.18,KOSDAQ
900110,0,12291581,0,18388205176.0,0.0,KOSDAQ
317120,131944,15260000,207415968,23988720000.0,0.86,KOSDAQ
462510,0,8802965,0,27861384225.0,0.0,KOSDAQ
232680,29083,13207500,360920030,163905075000.0,0.22,KOSDAQ
042510,72243,11105828,583723440,89735090240.0,0.65,KOSDAQ
418420,153775,30700933,798092250,159337842270.0,0.5,KOSDAQ
300120,0,49504016,0,26583656592.0,0.0,KOSDAQ
171120,66872,35901760,135415800,72701064000.0,0.19,KOSDAQ
388790,69972,30614160,468112680,204808730400.0,0.23,KOSDAQ
214260,23617,8922463,187046640,70665906960.0,0.26,KOSDAQ
171010,0,14298752,0,42824762240.0,0.0,KOSDAQ
084650,1150418,74239990,1010067004,65182711220.0,1.55,KOSDAQ
217500,85417,31812000,146917240,54716640000.0,0.27,KOSDAQ
038390,24911,16720822,242134920,162526389840.0,0.15,KOSDAQ
294140,38208,22414818,104498880,61304527230.0,0.17,KOSDAQ
443250,57791,11137760,392978800,75736768000.0,0.52,KOSDAQ
228670,87029,15640021,452550800,81328109200.0,0.56,KOSDAQ
228850,38896,16591014,248156480,105850669320.0,0.23,KOSDAQ
412350,124253,14600543,689604150,81033013650.0,0.85,KOSDAQ
199550,0,14845791,0,52479871185.0,0.0,KOSDAQ
281740,109280,65730548,1749572800,1052346073480.0,0.17,KOSDAQ
277810,266548,19399858,157263320000,11445916220000.0,1.37,KOSDAQ
