티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
005387,0,34963930,0,7377389230000.0,0.0,KOSPI
005389,1085,2327452,220797500,473636482000.0,0.05,KOSPI
005385,19185,23340960,4067220000,4948283520000.0,0.08,KOSPI
001500,235111,61833044,1880888000,494664352000.0,0.38,KOSPI
011760,10869,13228966,247813200,301620424800.0,0.08,KOSPI
227840,0,9100836,0,108390956760.0,0.0,KOSPI
126560,0,109201040,0,323235078400.0,0.0,KOSPI
001450,250531,85248250,9507651450,3235171087500.0,0.29,KOSPI
057050,0,12000000,0,1047600000000.0,0.0,KOSPI
093240,254491,61390259,108158675,26090860075.0,0.41,KOSPI
003010,0,12712747,0,54728375835.0,0.0,KOSPI
111110,0,9066000,0,59382300000.0,0.0,KOSPI
008770,142801,39248121,7354251500,2021278231500.0,0.36,KOSPI
008775,0,751879,0,22218024450.0,0.0,KOSPI
378850,0,18993623,0,54606666125.0,0.0,KOSPI
241590,335410,60589276,1041448050,188129701980.0,0.55,KOSPI
006060,0,55320000,0,133321200000.0,0.0,KOSPI
013520,0,50051252,0,126629667560.0,0.0,KOSPI
010690,559786,34920410,4741387420,295775872700.0,1.6,KOSPI
133820,0,37114502,0,37522761522.0,0.0,KOSPI
010660,119245,22000000,313018125,57750000000.0,0.54,KOSPI
000850,8219,2200000,272048900,72820000000.0,0.37,KOSPI
016580,18136,18600070,176463280,180978681100.0,0.1,KOSPI
032560,25689,17000000,134096580,88740000000.0,0.15,KOSPI
004800,49579,16740407,7392228900,2495994683700.0,0.3,KOSPI
094280,43580,11558200,515551400,136733506000.0,0.38,KOSPI
298040,0,9324548,0,25073709572000.0,0.0,KOSPI
298020,1441,4327682,386188000,1159818776000.0,0.03,KOSPI
298000,30969,3791811,2164733100,265047588900.0,0.82,KOSPI
093370,951823,107255330,10222579020,1151922244200.0,0.89,KOSPI
005870,0,14116015,0,61545825400.0,0.0,KOSPI
079980,86738,34500000,164975676,65619000000.0,0.25,KOSPI
005010,752590,56188075,2818449550,210424340875.0,1.34,KOSPI
000540,81179,64242645,254902060,201721905300.0,0.13,KOSPI
000545,0,768000,0,4131840000.0,0.0,KOSPI
003280,1101287,240424899,1773072070,387084087390.0,0.46,KOSPI
060310,1177575,53059040,1320061575,59479183840.0,2.22,KOSDAQ
054620,72055,18394221,296506325,75692219415.0,0.39,KOSDAQ
079810,135085,21528094,376887150,60063382260.0,0.63,KOSDAQ
265520,13596,15050821,257780160,285363566160.0,0.09,KOSDAQ
211270,104455,15082304,830417250,119904316800.0,0.69,KOSDAQ
126600,247824,62766899,724885200,183593179575.0,0.39,KOSDAQ
083790,165984,76894182,154365120,71511589260.0,0.22,KOSDAQ
035760,118522,21929154,3822334500,707215216500.0,0.54,KOSDAQ
311690,0,13065462,0,56573450460.0,0.0,KOSDAQ
051500,52063,11871586,1200052150,273640057300.0,0.44,KOSDAQ
058820,540004,148123556,484923592,133014953288.0,0.36,KOSDAQ
056730,0,14822237,0,25820336854.0,0.0,KOSDAQ
065770,98131,9705565,169668499,16780921885.0,1.01,KOSDAQ
083660,0,106638983,0,25486716937.0,0.0,KOSDAQ
477760,0,5840000,0,11942800000.0,0.0,KOSDAQ
099520,0,45281824,0,58141862016.0,0.0,KOSDAQ
290120,46900,15825177,112560000,37980424800.0,0.3,KOSDAQ
025440,0,9756244,0,33268792040.0,0.0,KOSDAQ
068790,86550,22570224,539206500,140612495520.0,0.38,KOSDAQ
241520,181555,26600000,1470595500,215460000000.0,0.68,KOSDAQ
180400,102281,98429432,249565640,240167814080.0,0.1,KOSDAQ
418620,0,19850477,0,14173240578.0,0.0,KOSDAQ
245620,0,225531114,0,167118555474.0,0.0,KOSDAQ
037370,0,8624972,0,26996162360.0,0.0,KOSDAQ
050120,48609,13564086,139264785,38861106390.0,0.36,KOSDAQ
214270,84767,45254585,114350683,61048435165.0,0.19,KOSDAQ
032620,91657,52197139,270388150,153981560050.0,0.18,KOSDAQ
130500,0,14545052,0,25802922248.0,0.0,KOSDAQ
900290,0,81800000,0,194684000000.0,0.0,KOSDAQ
083450,49953,18430000,2113011900,779589000000.0,0.27,KOSDAQ
297890,395006,73140914,643069768,119073407992.0,0.54,KOSDAQ
440290,0,27506430,0,46430853840.0,0.0,KOSDAQ
078150,340613,92715916,650570830,177087399560.0,0.37,KOSDAQ
225530,177943,36338727,445747215,91028511135.0,0.49,KOSDAQ
060560,69800,25388001,149372000,54330322140.0,0.27,KOSDAQ
376270,8800,7203187,353760000,289568117400.0,0.12,KOSDAQ
195940,22773,28329891,906365400,1127529661800.0,0.08,KOSDAQ
028300,9666965,133198223,484314946500,6673230972300.0,7.26,KOSDAQ
278650,132009,17432396,366985020,48462060880.0,0.76,KOSDAQ
067630,1611983,121917058,4940727895,373675782770.0,1.32,KOSDAQ
024850,70182,31753544,794460240,359450118080.0,0.22,KOSDAQ
187420,0,32613416,0,62291624560.0,0.0,KOSDAQ
047920,205724,32799356,2371997720,378176574680.0,0.63,KOSDAQ
115450,512045,88580109,1111137650,192218836530.0,0.58,KOSDAQ
046210,0,45527960,0,65059454840.0,0.0,KOSDAQ
196300,0,9376439,0,42897208425.0,0.0,KOSDAQ
403870,1166806,82300000,44630329500,3147975000000.0,1.42,KOSDAQ
036640,0,16354800,0,75804498000.0,0.0,KOSDAQ
467930,0,4230000,0,8904150000.0,0.0,KOSDAQ
469480,0,4230000,0,9009900000.0,0.0,KOSDAQ
0099X0,0,5980000,0,13036400000.0,0.0,KOSDAQ
095340,38718,21197058,5319853200,2912475769200.0,0.18,KOSDAQ
950170,83467,51746348,404814950,250969787800.0,0.16,KOSDAQ
067290,541706,56037103,790890760,81814170380.0,0.97,KOSDAQ
035900,98730,35532492,5193198000,1869009079200.0,0.28,KOSDAQ
318000,50995,8740223,152475050,26133266770.0,0.58,KOSDAQ
024840,420914,41524419,1658401160,163606210860.0,1.01,KOSDAQ
024120,0,11500000,0,35880000000.0,0.0,KOSDAQ
478390,0,6220000,0,12719900000.0,0.0,KOSDAQ
486630,0,5310000,0,10779300000.0,0.0,KOSDAQ
492220,0,6210000,0,12513150000.0,0.0,KOSDAQ
0037T0,0,6330000,0,12660000000.0,0.0,KOSDAQ
0072Z0,0,7885000,0,15706920000.0,0.0,KOSDAQ
021320,36706,21400000,200414760,116844000000.0,0.17,KOSDAQ
044180,0,26717799,0,5477148795.0,0.0,KOSDAQ
151860,163589,47603002,904647170,263244601060.0,0.34,KOSDAQ
035600,250250,27554434,2374872500,261491578660.0,0.91,KOSDAQ
046440,99589,38010802,398356000,152043208000.0,0.26,KOSDAQ
060720,383583,23677442,3682396800,227303443200.0,1.62,KOSDAQ
058400,0,132429720,0,72041767680.0,0.0,KOSDAQ
101000,0,39641948,0,14390027124.0,0.0,KOSDAQ
089600,41595,11568163,420941400,117069809560.0,0.36,KOSDAQ
418470,96728,8565789,944065280,83602100640.0,1.13,KOSDAQ
043610,93400,58115438,132814800,82640152836.0,0.16,KOSDAQ
122450,0,44819834,0,121013551800.0,0.0,KOSDAQ
052900,1073140,73074661,1269524620,86447323963.0,1.47,KOSDAQ
036560,0,15750000,0,180652500000.0,0.0,KOSDAQ
061970,99554,58083006,378305200,220715422800.0,0.17,KOSDAQ
309960,25774,23217239,108637410,97860662385.0,0.11,KOSDAQ
073490,0,7603846,0,172227111900.0,0.0,KOSDAQ
225190,495104,70468440,349048320,49680250200.0,0.7,KOSDAQ
091970,37013,7534780,128990305,26258708300.0,0.49,KOSDAQ
060370,553955,52238854,13045640250,1230225011700.0,1.06,KOSDAQ
417200,204048,67652659,2454697440,813861487770.0,0.3,KOSDAQ
078020,51613,55481190,331871590,356744051700.0,0.09,KOSDAQ
322180,0,21496106,0,81900163860.0,0.0,KOSDAQ
476080,74295,8077000,265976100,28915660000.0,0.92,KOSDAQ
086960,342007,42528670,664861608,82675734480.0,0.8,KOSDAQ
160550,0,27906106,0,32287364642.0,0.0,KOSDAQ
053290,0,16526307,0,23979671457.0,0.0,KOSDAQ
060250,223269,40160611,2741743320,493172303080.0,0.56,KOSDAQ
104200,0,14827550,0,37068875000.0,0.0,KOSDAQ
054050,0,16030561,0,110129954070.0,0.0,KOSDAQ
063570,0,34147728,0,103467615840.0,0.0,KOSDAQ
024940,0,10000000,0,20900000000.0,0.0,KOSDAQ
332570,555862,46711563,3157296160,265321677840.0,1.19,KOSDAQ
218410,5703,26553442,281728200,1311740034800.0,0.02,KOSDAQ
327260,0,8495135,0,364441291500.0,0.0,KOSDAQ
474610,51384,14415220,307790160,86347167800.0,0.36,KOSDAQ
091340,0,11703721,0,24870407125.0,0.0,KOSDAQ
419530,212502,10207337,5227549200,251100490200.0,2.08,KOSDAQ
019550,0,81033287,0,73497191309.0,0.0,KOSDAQ
246960,63567,34017047,113085693,60516326613.0,0.19,KOSDAQ
099220,776080,62944350,597581600,48467149500.0,1.23,KOSDAQ
056190,127039,35908760,2724986550,770242902000.0,0.35,KOSDAQ
222080,63288,77780144,464533920,570906256960.0,0.08,KOSDAQ
036540,1946312,164460303,9731560000,822301515000.0,1.18,KOSDAQ
255220,2251126,109563302,3351926614,163139756678.0,2.05,KOSDAQ
040610,0,17043598,0,53261243750.0,0.0,KOSDAQ
184230,61529,18887979,106814344,32789531544.0,0.33,KOSDAQ
016250,0,5036986,0,60443832000.0,0.0,KOSDAQ
357880,549758,52940048,1247950660,120173908960.0,1.04,KOSDAQ
048550,372753,96714620,559129500,145071930000.0,0.39,KOSDAQ
063440,108837,45319364,121353255,50531090860.0,0.24,KOSDAQ
067160,116809,11494767,5624353350,553473031050.0,1.02,KOSDAQ
289080,121399,60138233,208199285,103137069595.0,0.2,KOSDAQ
041930,31995,15200000,140778000,66880000000.0,0.21,KOSDAQ
089230,260536,38421354,368397904,54327794556.0,0.68,KOSDAQ
032540,0,20897413,0,68543514640.0,0.0,KOSDAQ
048770,114044,15697991,331868040,45681153810.0,0.73,KOSDAQ
246690,191479,23778174,283771878,35239253868.0,0.81,KOSDAQ
317240,0,29176711,0,20657111388.0,0.0,KOSDAQ
057030,58957,16312697,130589755,36132623855.0,0.36,KOSDAQ
040300,0,47676980,0,96307499600.0,0.0,KOSDAQ
051390,0,11355368,0,42128415280.0,0.0,KOSDAQ
052220,0,23000000,0,44206000000.0,0.0,KOSDAQ
079940,25659,13420684,791580150,414028101400.0,0.19,KOSDAQ
078890,115411,18424943,491073805,78398132465.0,0.63,KOSDAQ
399720,353160,11838844,15115248000,506702523200.0,2.98,KOSDAQ
036620,0,89862944,0,371583273440.0,0.0,KOSDAQ
198440,220929,60931896,424183680,116989240320.0,0.36,KOSDAQ
217730,894786,94054149,2263808580,237956996970.0,0.95,KOSDAQ
114190,516047,26123038,4216103990,213425220460.0,1.98,KOSDAQ
094480,108441,39229838,515094750,186341730500.0,0.28,KOSDAQ
039240,0,26979604,0,53419615920.0,0.0,KOSDAQ
053950,0,15629471,0,24381974760.0,0.0,KOSDAQ
011040,0,30768766,0,154151517660.0,0.0,KOSDAQ
024910,245287,35819005,367685213,53692688495.0,0.68,KOSDAQ
049720,44101,14300000,417195460,135278000000.0,0.31,KOSDAQ
014570,0,11000000,0,37070000000.0,0.0,KOSDAQ
348150,190357,19418889,611045970,62334633690.0,0.98,KOSDAQ
950190,0,13017059,0,116893189820.0,0.0,KOSDAQ
098460,329682,68204213,8242050000,1705105325000.0,0.48,KOSDAQ
035290,0,4767648,0,9392266560.0,0.0,KOSDAQ
215000,104289,6275415,4145487750,249447746250.0,1.66,KOSDAQ
121440,72479,42836818,481985350,284864839700.0,0.17,KOSDAQ
029480,573345,59719132,905885100,94356228560.0,0.96,KOSDAQ
026910,48000,7425814,247680000,38317200240.0,0.65,KOSDAQ
465320,0,3810000,0,8896350000.0,0.0,KOSDAQ
482520,0,6100000,0,12291500000.0,0.0,KOSDAQ
489210,0,5180000,0,10463600000.0,0.0,KOSDAQ
0041B0,0,5040000,0,10231200000.0,0.0,KOSDAQ
0098T0,0,5400000,0,10794600000.0,0.0,KOSDAQ
0132G0,0,5970000,0,11868360000.0,0.0,KOSDAQ
053270,0,27410405,0,50188451555.0,0.0,KOSDAQ
066620,0,7500000,0,178125000000.0,0.0,KOSDAQ
043650,78168,17858304,278278080,63575562240.0,0.44,KOSDAQ
006050,0,34895243,0,16051811780.0,0.0,KOSDAQ
060480,0,11090000,0,15437280000.0,0.0,KOSDAQ
078130,412741,112740587,1543651340,421649795380.0,0.37,KOSDAQ
307750,412319,53986288,905040205,118499902160.0,0.76,KOSDAQ
035080,0,11431284,0,104481935760.0,0.0,KOSDAQ
318060,31883,11173177,606733490,212625558310.0,0.29,KOSDAQ
453450,41267,7942750,514599490,99046092500.0,0.52,KOSDAQ
204020,0,19450832,0,36178547520.0,0.0,KOSDAQ
0015G0,82661,11702541,1216769920,172261403520.0,0.71,KOSDAQ
402490,49376,16935217,361432320,123965788440.0,0.29,KOSDAQ
114450,263829,20000000,470143278,35640000000.0,1.32,KOSDAQ
186230,0,10920188,0,35490611000.0,0.0,KOSDAQ
900070,0,26871984,0,28108095264.0,0.0,KOSDAQ
204620,1000550,70283330,5132821500,360553482900.0,1.42,KOSDAQ
019660,0,13944333,0,27107783352.0,0.0,KOSDAQ
053260,38656,18720000,179750400,87048000000.0,0.21,KOSDAQ
282720,54177,12119500,360277050,80594675000.0,0.45,KOSDAQ
036190,17476,6000000,563601000,193500000000.0,0.29,KOSDAQ
049080,33924,8488334,149095980,37306227930.0,0.4,KOSDAQ
420770,44499,12675758,6474604500,1844322789000.0,0.35,KOSDAQ
035460,0,14920340,0,29915281700.0,0.0,KOSDAQ
407400,0,14634534,0,29181260796.0,0.0,KOSDAQ
187790,64392,30840830,205732440,98536451850.0,0.21,KOSDAQ
121600,173204,12262191,7517053600,532179089400.0,1.41,KOSDAQ
286750,84569,32028857,155860667,59029183451.0,0.26,KOSDAQ
247660,0,4343920,0,13922263600.0,0.0,KOSDAQ
039860,173682,38093053,621781560,136373129740.0,0.46,KOSDAQ
417010,158478,20172728,736922700,93803185200.0,0.79,KOSDAQ
405920,0,12878076,0,22356339936.0,0.0,KOSDAQ
478340,68152,11570133,764665440,129816892260.0,0.59,KOSDAQ
051490,0,14200000,0,37985000000.0,0.0,KOSDAQ
137080,20996,10709949,116527800,59440216950.0,0.2,KOSDAQ
190510,180154,14085317,2107801800,164798208900.0,1.28,KOSDAQ
242040,118881,34606264,475524000,138425056000.0,0.34,KOSDAQ
293580,272558,94929950,359231444,125117674100.0,0.29,KOSDAQ
459510,143976,12978382,1792501200,161580855900.0,1.11,KOSDAQ
138610,22217,11367793,344141330,176087113570.0,0.2,KOSDAQ
130580,0,15400000,0,85316000000.0,0.0,KOSDAQ
036800,32091,9100000,991611900,281190000000.0,0.35,KOSDAQ
366030,113459,22653850,569564180,113722327000.0,0.5,KOSDAQ
267320,1180590,57415295,2361180000,114830590000.0,2.06,KOSDAQ
111710,0,20588000,0,89248980000.0,0.0,KOSDAQ
091590,74365,11740000,755548400,119278400000.0,0.63,KOSDAQ
168330,0,31754900,0,59699212000.0,0.0,KOSDAQ
094860,74846,53110014,107104626,76000430034.0,0.14,KOSDAQ
253590,76635,43869164,731097900,418511824560.0,0.17,KOSDAQ
212560,34342,13486348,370550180,145517694920.0,0.25,KOSDAQ
095660,34238,21636459,620392560,392052637080.0,0.16,KOSDAQ
042420,8655,8142283,182620500,171802171300.0,0.11,KOSDAQ
950220,0,34211840,0,43106918400.0,0.0,KOSDAQ
311390,0,12653789,0,33152927180.0,0.0,KOSDAQ
085910,48767,13794818,694442080,196438208320.0,0.35,KOSDAQ
092730,24063,16027989,469950390,313026625170.0,0.15,KOSDAQ
153460,0,6530014,0,39702485120.0,0.0,KOSDAQ
007390,2090451,64435056,45467309250,1401462468000.0,3.24,KOSDAQ
033640,73526,23059202,1377141980,431898853460.0,0.32,KOSDAQ
330860,68441,12184045,2128515100,378923799500.0,0.56,KOSDAQ
351320,103000,29698642,102794000,29639244716.0,0.35,KOSDAQ
089140,0,15316234,0,32240672570.0,0.0,KOSDAQ
389650,49746,8277286,1957505100,325711204100.0,0.6,KOSDAQ
137940,0,8536899,0,18866546790.0,0.0,KOSDAQ
396270,107516,32887431,229009080,70050228030.0,0.33,KOSDAQ
348210,49080,10477005,1909212000,407555494500.0,0.47,KOSDAQ
225570,1256491,65860174,11119945350,582862539900.0,1.91,KOSDAQ
205500,1648972,64112099,2428935756,94437121827.0,2.57,KOSDAQ
217270,0,46735643,0,109361404620.0,0.0,KOSDAQ
104620,82011,16810552,276787125,56735613000.0,0.49,KOSDAQ
473980,203194,11059322,2263581160,123200847080.0,1.84,KOSDAQ
194700,0,18254848,0,240963993600.0,0.0,KOSDAQ
285490,0,10575831,0,118555065510.0,0.0,KOSDAQ
145170,122557,16908405,373186065,51486093225.0,0.72,KOSDAQ
376930,162026,51291323,107423238,34006147149.0,0.32,KOSDAQ
486990,291826,21346230,5261622780,384872526900.0,1.37,KOSDAQ
142280,121937,23963031,337155805,66257780715.0,0.51,KOSDAQ
234690,148619,17963290,1180034860,142628522600.0,0.83,KOSDAQ
069140,65316,15095804,105093444,24289148636.0,0.43,KOSDAQ
040160,18996,12055535,112456320,71368767200.0,0.16,KOSDAQ
332290,0,39904404,0,31404765948.0,0.0,KOSDAQ
348340,117720,12409151,3584574000,377858647950.0,0.95,KOSDAQ
380550,117440,12198866,1015856000,105520190900.0,0.96,KOSDAQ
060260,0,13342356,0,19720002168.0,0.0,KOSDAQ
463020,82779,8879200,513229800,55051040000.0,0.93,KOSDAQ
123840,0,6365430,0,12762687150.0,0.0,KOSDAQ
012340,0,11300312,0,7040094376.0,0.0,KOSDAQ
462310,0,8185121,0,25905907965.0,0.0,KOSDAQ
270870,0,9200224,0,42551036000.0,0.0,KOSDAQ
144960,0,43692624,0,337743983520.0,0.0,KOSDAQ
085670,164083,24500761,508657300,75952359100.0,0.67,KOSDAQ
064260,2110078,75645457,8355908880,299556009720.0,2.79,KOSDAQ
340360,0,52062772,0,31289725972.0,0.0,KOSDAQ
039560,282521,42888468,654036115,99286803420.0,0.66,KOSDAQ
208860,0,33949973,0,33338873486.0,0.0,KOSDAQ
154040,0,21615614,0,16644022780.0,0.0,KOSDAQ
032190,48810,38300000,868329900,681357000000.0,0.13,KOSDAQ
323350,31047,8010772,270108900,69693716400.0,0.39,KOSDAQ
068240,1271273,38163437,3216320690,96553495610.0,3.33,KOSDAQ
290660,514666,42837888,725679060,60401422080.0,1.2,KOSDAQ
464580,0,18406089,0,24406474014.0,0.0,KOSDAQ
020400,0,6378332,0,19390129280.0,0.0,KOSDAQ
008830,45737,8987520,441819420,86819443200.0,0.51,KOSDAQ
048470,0,9650000,0,24125000000.0,0.0,KOSDAQ
004780,0,15903199,0,62181508090.0,0.0,KOSDAQ
017650,12901,8785000,117141080,79767800000.0,0.15,KOSDAQ
389260,159914,17916325,1963743920,220012471000.0,0.89,KOSDAQ
317850,32486,8324420,193291700,49530299000.0,0.39,KOSDAQ
290670,0,7857660,0,37716768000.0,0.0,KOSDAQ
078140,66224,11086579,480786240,80488563540.0,0.6,KOSDAQ
065150,0,15938240,0,23110448000.0,0.0,KOSDAQ
036480,0,3800000,0,22724000000.0,0.0,KOSDAQ
027830,0,54000000,0,53514000000.0,0.0,KOSDAQ
129920,0,16248696,0,69056958000.0,0.0,KOSDAQ
471050,0,6060000,0,12665400000.0,0.0,KOSDAQ
482690,0,5615000,0,11510750000.0,0.0,KOSDAQ
0134X0,0,6740000,0,13291280000.0,0.0,KOSDAQ
020180,0,38428915,0,33932731945.0,0.0,KOSDAQ
045390,1488390,70473377,3840046200,181821312660.0,2.11,KOSDAQ
108380,24392,9567333,390272000,153077328000.0,0.25,KOSDAQ
007680,0,13222738,0,60097344210.0,0.0,KOSDAQ
048910,100934,12578946,480950510,59938677690.0,0.8,KOSDAQ
005710,21103,20037600,221581500,210394800000.0,0.11,KOSDAQ
120240,17501,7190391,235738470,96854566770.0,0.24,KOSDAQ
003310,0,35392350,0,54681180750.0,0.0,KOSDAQ
078600,26704,15704138,1981436800,1165247039600.0,0.17,KOSDAQ
393970,102420,17850820,289336500,50428566500.0,0.57,KOSDAQ
096350,208235,36854762,310270150,54913595380.0,0.57,KOSDAQ
140520,0,21109243,0,41542990224.0,0.0,KOSDAQ
131220,0,7454490,0,26947981350.0,0.0,KOSDAQ
010170,1243430,155485660,12857066200,1607721724400.0,0.8,KOSDAQ
054670,116392,14354920,655286960,80818199600.0,0.81,KOSDAQ
023910,0,6000000,0,155400000000.0,0.0,KOSDAQ
021040,0,21704774,0,19816458662.0,0.0,KOSDAQ
021045,0,848492,0,1696984000.0,0.0,KOSDAQ
067080,116494,18616650,1016992620,162523354500.0,0.63,KOSDAQ
298540,119892,14486386,761314200,91988551100.0,0.83,KOSDAQ
032860,0,40395863,0,27024832347.0,0.0,KOSDAQ
393890,322833,33843144,2679513900,280898095200.0,0.95,KOSDAQ
299170,210424,41511288,279653496,55168501752.0,0.51,KOSDAQ
462860,139967,71756523,261738290,134184698010.0,0.2,KOSDAQ
224060,0,5160722,0,24719858380.0,0.0,KOSDAQ
043090,0,4139425,0,4718944500.0,0.0,KOSDAQ
403850,19433,14351010,202880520,149824544400.0,0.14,KOSDAQ
213420,133119,24831179,3767267700,702722365700.0,0.54,KOSDAQ
317330,66827,20476584,671611350,205789669200.0,0.33,KOSDAQ
077360,301980,45437002,2349404400,353499875560.0,0.66,KOSDAQ
090410,0,46084095,0,36452519145.0,0.0,KOSDAQ
0001A0,45977,25468962,375172320,207826729920.0,0.18,KOSDAQ
263600,0,15930310,0,50021173400.0,0.0,KOSDAQ
194480,257251,12129150,4355259430,205346509500.0,2.12,KOSDAQ
373160,35000,13807469,107450000,42388929830.0,0.25,KOSDAQ
263800,72961,16225380,433388340,96378757200.0,0.45,KOSDAQ
206560,162996,25411736,183207504,28562791264.0,0.64,KOSDAQ
261200,166487,15809700,420379675,39919492500.0,1.05,KOSDAQ
484120,40577,10957422,612712700,165457072200.0,0.37,KOSDAQ
067990,0,29181550,0,116288476750.0,0.0,KOSDAQ
006620,106519,28464992,402641820,107597669760.0,0.37,KOSDAQ
100130,170332,57143000,259585968,87085932000.0,0.3,KOSDAQ
005160,235544,54244482,541751200,124762308600.0,0.43,KOSDAQ
303810,236790,31984140,568296000,76761936000.0,0.74,KOSDAQ
075970,0,18400000,0,31096000000.0,0.0,KOSDAQ
086450,73655,45230420,1378085050,846261158200.0,0.16,KOSDAQ
240550,77423,20933940,441311100,119323458000.0,0.37,KOSDAQ
099410,44468,14000000,131402940,41370000000.0,0.32,KOSDAQ
033500,33502,29989494,541727340,484930117980.0,0.11,KOSDAQ
025950,47229,8400000,708907290,126084000000.0,0.56,KOSDAQ
088130,110067,17485314,516764565,82093549230.0,0.63,KOSDAQ
060380,0,19700000,0,23817300000.0,0.0,KOSDAQ
079960,11173,7860000,219772910,154606200000.0,0.14,KOSDAQ
228340,58653,20000000,236958120,80800000000.0,0.29,KOSDAQ
088910,189954,25831764,401752710,54634180860.0,0.74,KOSDAQ
094170,34870,20909936,1063535000,637753048000.0,0.17,KOSDAQ
013120,140923,90808100,366399800,236101060000.0,0.16,KOSDAQ
109860,0,9100000,0,66430000000.0,0.0,KOSDAQ
032960,0,3518595,0,38352685500.0,0.0,KOSDAQ
023790,0,13069808,0,13749438016.0,0.0,KOSDAQ
005290,15849,50970126,675959850,2173875873900.0,0.03,KOSDAQ
025900,428974,50557285,2419413360,285143087400.0,0.85,KOSDAQ
131970,42941,19327238,3907631000,1758778658000.0,0.22,KOSDAQ
073190,0,11968040,0,7934810520.0,0.0,KOSDAQ
176750,0,28488720,0,167228786400.0,0.0,KOSDAQ
030350,0,15592079,0,15171092867.0,0.0,KOSDAQ
203650,730714,101704484,1530845830,213070893980.0,0.72,KOSDAQ
223250,57856,24600444,177039360,75277358640.0,0.24,KOSDAQ
060570,0,74101573,0,66543212554.0,0.0,KOSDAQ
362990,0,16800574,0,20832711760.0,0.0,KOSDAQ
016670,0,10194234,0,23701594050.0,0.0,KOSDAQ
187870,0,13770060,0,175430564400.0,0.0,KOSDAQ
489730,0,6332000,0,12727320000.0,0.0,KOSDAQ
0004Y0,0,5315000,0,10656575000.0,0.0,KOSDAQ
110990,19426,18900000,312175820,303723000000.0,0.1,KOSDAQ
263690,0,11325610,0,56854562200.0,0.0,KOSDAQ
214680,181826,83477056,199099470,91407376320.0,0.22,KOSDAQ
347850,864293,44413847,71044884600,3650818223400.0,1.95,KOSDAQ
263720,22810,12412591,164916300,89743032930.0,0.18,KOSDAQ
376300,118091,23738406,2568479250,516310330500.0,0.5,KOSDAQ
104040,0,26813565,0,46199772495.0,0.0,KOSDAQ
109740,97834,25710390,484278300,127266430500.0,0.38,KOSDAQ
031860,0,27005423,0,18714758139.0,0.0,KOSDAQ
196490,0,11351645,0,69131518050.0,0.0,KOSDAQ
066900,0,22744503,0,41736163005.0,0.0,KOSDAQ
092070,18300,11571858,221247000,139903763220.0,0.16,KOSDAQ
039840,217772,13415828,2789659320,171856756680.0,1.62,KOSDAQ
219550,0,38673256,0,38673256000.0,0.0,KOSDAQ
310870,0,21922602,0,25342527912.0,0.0,KOSDAQ
104460,0,10518101,0,94347365970.0,0.0,KOSDAQ
113810,0,32628051,0,15172043715.0,0.0,KOSDAQ
043360,0,9000000,0,19125000000.0,0.0,KOSDAQ
197140,0,13013154,0,27522820710.0,0.0,KOSDAQ
068930,0,27675342,0,199815969240.0,0.0,KOSDAQ
033130,0,37115267,0,72114963781.0,0.0,KOSDAQ
105740,0,10168513,0,65790279110.0,0.0,KOSDAQ
263020,0,13836146,0,42061883840.0,0.0,KOSDAQ
290550,45818,20001230,857712960,374423025600.0,0.23,KOSDAQ
066670,0,18691918,0,44767143610.0,0.0,KOSDAQ
187220,141950,11524933,337841000,27429340540.0,1.23,KOSDAQ
383930,0,12784128,0,22167677952.0,0.0,KOSDAQ
131180,55679,5870000,215199335,22687550000.0,0.95,KOSDAQ
315640,199480,29372232,280468880,41297358192.0,0.68,KOSDAQ
900110,0,12291581,0,14749897200.0,0.0,KOSDAQ
317120,0,15260000,0,19929560000.0,0.0,KOSDAQ
462510,0,8802965,0,24076109275.0,0.0,KOSDAQ
232680,38626,13257500,315574420,108313775000.0,0.29,KOSDAQ
042510,80212,11105828,562286120,77851854280.0,0.72,KOSDAQ
418420,149487,30774558,532921155,109711299270.0,0.49,KOSDAQ
300120,0,49504016,0,22870855392.0,0.0,KOSDAQ
171120,52380,35901760,107379000,73598608000.0,0.15,KOSDAQ
388790,75369,30614160,284517975,115568454000.0,0.25,KOSDAQ
214260,28761,8922463,255397680,79231471440.0,0.32,KOSDAQ
171010,0,14298752,0,37534224000.0,0.0,KOSDAQ
084650,744010,74239990,515598930,51448313070.0,1.0,KOSDAQ
217500,91107,31812000,123996627,43296132000.0,0.29,KOSDAQ
038390,27107,16720822,268630370,165703346020.0,0.16,KOSDAQ
294140,63570,22414818,135721950,47855636430.0,0.28,KOSDAQ
365660,0,13351559,0,136052386210.0,0.0,KOSDAQ
443250,27256,10809817,165171360,65507491020.0,0.25,KOSDAQ
228670,86797,15640021,382774770,68972492610.0,0.55,KOSDAQ
228850,38896,16591014,226374720,96559701480.0,0.23,KOSDAQ
412350,171217,14603043,755923055,64472434845.0,1.17,KOSDAQ
199550,0,14845791,0,46021952100.0,0.0,KOSDAQ
281740,167810,65730548,2030501000,795339630800.0,0.26,KOSDAQ
277810,287266,19399858,123093481000,8312839153000.0,1.48,KOSDAQ
215100,216258,20348454,782853960,73661403480.0,1.06,KOSDAQ
090360,210395,9750000,14201662500,658125000000.0,2.16,KOSDAQ
108490,227448,14661028,44215891200,2850103843200.0,1.55,KOSDAQ
