티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
005385,6787,23340960,1340432500,4609839600000.0,0.03,KOSPI
001500,100151,61833044,772164210,476732769240.0,0.16,KOSPI
011760,19894,13228966,528185700,351229047300.0,0.15,KOSPI
227840,0,9100836,0,117400784400.0,0.0,KOSPI
126560,0,109201040,0,349443328000.0,0.0,KOSPI
001450,356098,85248250,17804900000,4262412500000.0,0.42,KOSPI
093240,353121,61390259,144426489,25108615931.0,0.58,KOSPI
003010,111420,12712747,1253475000,143018403750.0,0.88,KOSPI
111110,0,9066000,0,58385040000.0,0.0,KOSPI
008770,189862,39248121,8040655700,1662157924350.0,0.48,KOSPI
008775,0,751879,0,21954866800.0,0.0,KOSPI
378850,0,18993623,0,58975199415.0,0.0,KOSPI
241590,355825,60589276,1067475000,181767828000.0,0.59,KOSPI
006060,0,55320000,0,131385000000.0,0.0,KOSPI
013520,0,50051252,0,126879923820.0,0.0,KOSPI
010690,648768,34920410,5527503360,297521893200.0,1.86,KOSPI
133820,0,37114502,0,34219570844.0,0.0,KOSPI
010660,104745,22000000,280192875,58850000000.0,0.48,KOSPI
000850,8219,2200000,298349700,79860000000.0,0.37,KOSPI
016580,0,18600070,0,184698695100.0,0.0,KOSPI
032560,26356,17000000,152074120,98090000000.0,0.16,KOSPI
004800,68311,16740407,11107368600,2721990178200.0,0.41,KOSPI
094280,23760,11558200,284644800,138467236000.0,0.21,KOSPI
298040,6955,9324548,20225140000,27115785584000.0,0.07,KOSPI
298020,12718,4327682,4095196000,1393513604000.0,0.29,KOSPI
298000,42168,3791811,3107781600,279456470700.0,1.11,KOSPI
093370,1607029,107255330,20103932790,1341764178300.0,1.5,KOSPI
005870,54648,14116015,249194880,64369028400.0,0.39,KOSPI
079980,70841,34500000,139698452,68034000000.0,0.21,KOSPI
005010,364078,56188075,1316141970,203119891125.0,0.65,KOSPI
000540,69322,64242645,233961750,216818926875.0,0.11,KOSPI
000545,0,768000,0,4154880000.0,0.0,KOSPI
003280,1974452,240424899,3536243532,430600994109.0,0.82,KOSPI
060310,660887,53059040,717723282,57622117440.0,1.25,KOSDAQ
054620,97020,18394221,379833300,72013375215.0,0.53,KOSDAQ
079810,147068,21528094,480912360,70396867380.0,0.68,KOSDAQ
265520,15224,15050821,301891920,298457780430.0,0.1,KOSDAQ
211270,285377,15082304,2300138620,121563370240.0,1.89,KOSDAQ
126600,261581,62766899,750737470,180141000130.0,0.42,KOSDAQ
083790,165984,76894182,126313824,58516472502.0,0.22,KOSDAQ
035760,71934,21929154,2301888000,701732928000.0,0.33,KOSDAQ
311690,0,13065462,0,49583428290.0,0.0,KOSDAQ
051500,24656,11871586,590511200,284324484700.0,0.21,KOSDAQ
058820,315836,148123556,192659960,90355369160.0,0.21,KOSDAQ
056730,0,14822237,0,20439864823.0,0.0,KOSDAQ
065770,74528,10515064,114773120,16193198560.0,0.71,KOSDAQ
083660,0,7109265,0,20332497900.0,0.0,KOSDAQ
477760,0,5840000,0,11972000000.0,0.0,KOSDAQ
099520,0,45281824,0,58141862016.0,0.0,KOSDAQ
290120,46900,15825177,110918500,37426543605.0,0.3,KOSDAQ
025440,0,9756244,0,35220040840.0,0.0,KOSDAQ
068790,66984,22570224,498360960,167922466560.0,0.3,KOSDAQ
241520,90152,26600000,716708400,211470000000.0,0.34,KOSDAQ
180400,102281,98429432,254168285,244597138520.0,0.1,KOSDAQ
418620,0,19850477,0,10600154718.0,0.0,KOSDAQ
245620,0,225531114,0,167118555474.0,0.0,KOSDAQ
037370,0,8624972,0,31308648360.0,0.0,KOSDAQ
050120,48670,13564086,170101650,47406480570.0,0.36,KOSDAQ
214270,0,45254585,0,63763710265.0,0.0,KOSDAQ
032620,73229,52197139,219687000,156591417000.0,0.14,KOSDAQ
130500,0,14545052,0,27519238384.0,0.0,KOSDAQ
019570,0,9545004,0,25246535580.0,0.0,KOSDAQ
900290,124958,83510544,422358040,282265638720.0,0.15,KOSDAQ
083450,34928,18430000,1604941600,846858500000.0,0.19,KOSDAQ
297890,176029,73140914,298545184,124046990144.0,0.24,KOSDAQ
440290,0,27506430,0,48466329660.0,0.0,KOSDAQ
078150,450687,92715916,892810947,183670229596.0,0.49,KOSDAQ
225530,165513,36338727,335163825,73585922175.0,0.46,KOSDAQ
060560,69800,25388001,137924800,50166689976.0,0.27,KOSDAQ
376270,4776,7219147,191517600,289487794700.0,0.07,KOSDAQ
195940,26123,28329891,1077573750,1168608003750.0,0.09,KOSDAQ
028300,10842705,133198223,456477880500,5607645188300.0,8.14,KOSDAQ
278650,132009,17432396,316821600,41837750400.0,0.76,KOSDAQ
067630,1646080,121917058,5111078400,378552465090.0,1.35,KOSDAQ
024850,58111,31753544,840866170,459473781680.0,0.18,KOSDAQ
187420,84839,32644947,161194100,62025399300.0,0.26,KOSDAQ
047920,241125,32799356,2032683750,276498571080.0,0.74,KOSDAQ
115450,722402,88580109,1668748620,204620051790.0,0.82,KOSDAQ
046210,0,45527960,0,54451440160.0,0.0,KOSDAQ
196300,0,9376439,0,44491203055.0,0.0,KOSDAQ
403870,1823722,82300000,83344095400,3761110000000.0,2.22,KOSDAQ
036640,0,16354800,0,81038034000.0,0.0,KOSDAQ
469480,0,4230000,0,9009900000.0,0.0,KOSDAQ
0099X0,0,5980000,0,13036400000.0,0.0,KOSDAQ
095340,56214,21197058,9966742200,3758238383400.0,0.27,KOSDAQ
950170,97355,51746348,414245525,220180710740.0,0.19,KOSDAQ
067290,1330446,56037103,2860458900,120479771450.0,2.37,KOSDAQ
035900,633347,35532492,25302212650,1419523055400.0,1.78,KOSDAQ
318000,50995,8740223,143040975,24516325515.0,0.58,KOSDAQ
024840,544463,43159888,3255888740,258096130240.0,1.26,KOSDAQ
024120,0,11500000,0,35707500000.0,0.0,KOSDAQ
478390,0,6220000,0,12719900000.0,0.0,KOSDAQ
486630,0,5310000,0,10832400000.0,0.0,KOSDAQ
492220,0,6210000,0,12513150000.0,0.0,KOSDAQ
0037T0,0,6330000,0,12653670000.0,0.0,KOSDAQ
0072Z0,0,7885000,0,15612300000.0,0.0,KOSDAQ
021320,54575,21400000,313806250,123050000000.0,0.26,KOSDAQ
044180,0,26717799,0,5477148795.0,0.0,KOSDAQ
151860,114426,47603002,628198740,261340480980.0,0.24,KOSDAQ
035600,157689,27554434,1578466890,275819884340.0,0.57,KOSDAQ
046440,68748,38010802,276023220,152613370030.0,0.18,KOSDAQ
060720,663458,23677442,6933136100,247429268900.0,2.8,KOSDAQ
058400,0,13242972,0,68863454400.0,0.0,KOSDAQ
101000,0,9910487,0,6907609439.0,0.0,KOSDAQ
089600,34198,11568163,409350060,138470911110.0,0.3,KOSDAQ
418470,86883,8565789,818437860,80689732380.0,1.01,KOSDAQ
043610,93400,58115438,114508400,71249526988.0,0.16,KOSDAQ
122450,0,44819834,0,120789452630.0,0.0,KOSDAQ
052900,755273,76668090,916901422,93075061260.0,0.99,KOSDAQ
036560,0,15750000,0,189945000000.0,0.0,KOSDAQ
061970,1476299,58083006,8754453070,344432225580.0,2.54,KOSDAQ
309960,26734,23217239,115223540,100066300090.0,0.12,KOSDAQ
073490,18505,7603846,592160000,243323072000.0,0.24,KOSDAQ
225190,1164634,70468440,1198408386,72512024760.0,1.65,KOSDAQ
091970,0,7534780,0,29460989800.0,0.0,KOSDAQ
060370,608309,52238854,19283395300,1655971671800.0,1.16,KOSDAQ
417200,39496,67652659,453414080,776652525320.0,0.06,KOSDAQ
078020,51246,55481190,331049160,358408487400.0,0.09,KOSDAQ
322180,86143,21496106,371276330,92648216860.0,0.4,KOSDAQ
476080,36673,8077000,153293140,33761860000.0,0.45,KOSDAQ
086960,209498,42528670,416482024,84546995960.0,0.49,KOSDAQ
160550,0,27906106,0,28659570862.0,0.0,KOSDAQ
053290,69094,16526307,129413062,30953773011.0,0.42,KOSDAQ
060250,224735,40160611,3038417200,542971460720.0,0.56,KOSDAQ
104200,0,14827550,0,38922318750.0,0.0,KOSDAQ
054050,0,16030561,0,107244453090.0,0.0,KOSDAQ
063570,0,34147728,0,113541195600.0,0.0,KOSDAQ
024940,0,10000000,0,19480000000.0,0.0,KOSDAQ
332570,658775,46711563,5665465000,401719441800.0,1.41,KOSDAQ
218410,0,26575442,0,1316813151100.0,0.0,KOSDAQ
327260,2050,17988839,67650000,593631687000.0,0.01,KOSDAQ
474610,37330,14415220,272882300,105375258200.0,0.26,KOSDAQ
091340,0,11703721,0,24285221075.0,0.0,KOSDAQ
419530,235470,10207337,4968417000,215374810700.0,2.31,KOSDAQ
019550,0,81033287,0,82653952740.0,0.0,KOSDAQ
246960,50091,34017047,101935185,69224690645.0,0.15,KOSDAQ
099220,362861,62944350,182519083,31661008050.0,0.58,KOSDAQ
056190,109182,35908760,2658581700,874378306000.0,0.3,KOSDAQ
222080,482007,77780144,3774114810,609018527520.0,0.62,KOSDAQ
036540,2965212,164460303,16961012640,940712933160.0,1.8,KOSDAQ
255220,390012,109563302,485564940,136406310990.0,0.36,KOSDAQ
040610,0,17043598,0,53090807770.0,0.0,KOSDAQ
184230,125268,18887979,238760808,36000487974.0,0.66,KOSDAQ
016250,0,5036986,0,60544571720.0,0.0,KOSDAQ
357880,736109,53458182,1353704451,98309596698.0,1.38,KOSDAQ
048550,545317,96714620,725271610,128630444600.0,0.56,KOSDAQ
063440,108837,45319364,114823035,47811929020.0,0.24,KOSDAQ
067160,114999,11494767,4392961800,439100099400.0,1.0,KOSDAQ
289080,121399,60138233,252509920,125087524640.0,0.2,KOSDAQ
041930,31995,15200000,151656300,72048000000.0,0.21,KOSDAQ
089230,586314,39421354,1190217420,80025348620.0,1.49,KOSDAQ
032540,0,20897413,0,64677493235.0,0.0,KOSDAQ
048770,92783,15697991,287627300,48663772100.0,0.59,KOSDAQ
246690,0,23778174,0,40898459280.0,0.0,KOSDAQ
317240,0,29176711,0,35478880576.0,0.0,KOSDAQ
057030,58957,16312697,130000185,35969496885.0,0.36,KOSDAQ
040300,0,47676980,0,98214578800.0,0.0,KOSDAQ
051390,0,11355368,0,45364695160.0,0.0,KOSDAQ
052220,0,23000000,0,41239000000.0,0.0,KOSDAQ
079940,3748,13420684,169409600,606614916800.0,0.03,KOSDAQ
078890,80299,18424943,344081215,78950880755.0,0.44,KOSDAQ
399720,343176,11858844,15288490800,528311500200.0,2.89,KOSDAQ
036620,159530,89862944,618178750,348218908000.0,0.18,KOSDAQ
198440,234947,60931896,297912796,77261644128.0,0.39,KOSDAQ
217730,1372527,94054149,3273476895,224319145365.0,1.46,KOSDAQ
114190,396563,26123038,3430269950,225964278700.0,1.52,KOSDAQ
094480,84670,39229838,420809900,194972294860.0,0.22,KOSDAQ
039240,0,26979604,0,51881778492.0,0.0,KOSDAQ
053950,0,19619649,0,30724370334.0,0.0,KOSDAQ
011040,0,30768766,0,154459205320.0,0.0,KOSDAQ
024910,236186,35819005,382385134,57990969095.0,0.66,KOSDAQ
049720,13202,14300000,122778600,132990000000.0,0.09,KOSDAQ
014570,0,11000000,0,37015000000.0,0.0,KOSDAQ
348150,139323,19418889,415182540,57868289220.0,0.72,KOSDAQ
950190,0,13017059,0,109213125010.0,0.0,KOSDAQ
098460,462190,68204213,13519057500,1994973230250.0,0.68,KOSDAQ
035290,0,4767648,0,9115742976.0,0.0,KOSDAQ
215000,88849,6275415,3060848050,216188046750.0,1.42,KOSDAQ
121440,16088,42836818,128543120,342266175820.0,0.04,KOSDAQ
029480,336956,59719132,490607936,86951056192.0,0.56,KOSDAQ
026910,76744,7928326,315417840,32585419860.0,0.97,KOSDAQ
465320,0,3810000,0,8096250000.0,0.0,KOSDAQ
482520,0,6100000,0,12474500000.0,0.0,KOSDAQ
489210,0,5180000,0,10515400000.0,0.0,KOSDAQ
0041B0,0,5040000,0,10130400000.0,0.0,KOSDAQ
0098T0,0,5400000,0,10767600000.0,0.0,KOSDAQ
0132G0,0,5970000,0,11916120000.0,0.0,KOSDAQ
053270,0,27410405,0,54820810000.0,0.0,KOSDAQ
066620,0,7500000,0,178875000000.0,0.0,KOSDAQ
043650,29745,17858304,106189650,63754145280.0,0.17,KOSDAQ
006050,0,34895243,0,17098669070.0,0.0,KOSDAQ
060480,0,11090000,0,11611230000.0,0.0,KOSDAQ
078130,345785,112740587,1218892125,397410569175.0,0.31,KOSDAQ
307750,268799,53986288,576573855,115800587760.0,0.5,KOSDAQ
035080,0,11431284,0,134774838360.0,0.0,KOSDAQ
318060,174769,11187177,3521595350,225421616550.0,1.56,KOSDAQ
453450,86979,7942750,1257716340,114852165000.0,1.1,KOSDAQ
204020,0,19450832,0,36567564160.0,0.0,KOSDAQ
0015G0,100868,11702541,1507976600,174952987950.0,0.86,KOSDAQ
402490,61508,16935217,423175040,116514292960.0,0.36,KOSDAQ
114450,247884,20000000,542865960,43800000000.0,1.24,KOSDAQ
186230,0,10920188,0,37510845780.0,0.0,KOSDAQ
900070,0,26871984,0,26764496064.0,0.0,KOSDAQ
204620,231075,70283330,1132267500,344388317000.0,0.33,KOSDAQ
019660,0,13944333,0,22115712138.0,0.0,KOSDAQ
053260,46640,18720000,243927200,97905600000.0,0.25,KOSDAQ
282720,55599,12119500,411988590,89805495000.0,0.46,KOSDAQ
036190,5870,6000000,189307500,193500000000.0,0.1,KOSDAQ
049080,150390,8488334,1203120000,67906672000.0,1.77,KOSDAQ
420770,33041,12675758,4252376700,1631370054600.0,0.26,KOSDAQ
035460,0,14920340,0,34764392200.0,0.0,KOSDAQ
407400,0,14634534,0,27908056338.0,0.0,KOSDAQ
187790,78004,30840830,255853120,101157922400.0,0.25,KOSDAQ
121600,156333,12262191,7589967150,595329373050.0,1.27,KOSDAQ
286750,80688,32028857,114980400,45641121225.0,0.25,KOSDAQ
247660,0,4343920,0,9991016000.0,0.0,KOSDAQ
039860,297177,38093053,1092125475,139991969775.0,0.78,KOSDAQ
417010,132025,20172728,697092000,106512003840.0,0.65,KOSDAQ
405920,0,12878076,0,23888830980.0,0.0,KOSDAQ
478340,85321,11570133,908668650,123221916450.0,0.74,KOSDAQ
051490,0,14200000,0,38624000000.0,0.0,KOSDAQ
137080,20996,10709949,140673200,71756658300.0,0.2,KOSDAQ
190510,83520,14085317,1118332800,188602394630.0,0.59,KOSDAQ
242040,93716,34606264,315354340,116450078360.0,0.27,KOSDAQ
293580,176903,94929950,256863156,137838287400.0,0.19,KOSDAQ
459510,236885,12978382,3825692750,209600869300.0,1.83,KOSDAQ
138610,24361,11367793,388314340,181202620420.0,0.21,KOSDAQ
130580,0,15400000,0,85624000000.0,0.0,KOSDAQ
036800,117235,45500000,785474500,304850000000.0,0.26,KOSDAQ
366030,128996,22653850,696578400,122330790000.0,0.57,KOSDAQ
267320,810703,57415295,1734904420,122868731300.0,1.41,KOSDAQ
111710,49512,20588000,151754280,63102220000.0,0.24,KOSDAQ
091590,146588,11740000,835551600,66918000000.0,1.25,KOSDAQ
168330,0,31754900,0,66685290000.0,0.0,KOSDAQ
094860,0,53110014,0,65112877164.0,0.0,KOSDAQ
0218L0,0,5276175,0,83943944250.0,0.0,KOSDAQ
253590,63370,43869164,693267800,479928654160.0,0.14,KOSDAQ
212560,105454,13486348,1148394060,146866329720.0,0.78,KOSDAQ
095660,0,21636459,0,392269001670.0,0.0,KOSDAQ
042420,8992,8142283,213560000,193379221250.0,0.11,KOSDAQ
950220,0,34211840,0,57818009600.0,0.0,KOSDAQ
311390,0,12653789,0,32583506675.0,0.0,KOSDAQ
085910,115510,13794818,2081490200,248582620360.0,0.84,KOSDAQ
092730,19414,16027989,450404800,371849344800.0,0.12,KOSDAQ
153460,0,6530014,0,39898385540.0,0.0,KOSDAQ
007390,3151716,64435056,71071195800,1453010512800.0,4.89,KOSDAQ
033640,69214,23059202,1222319240,407225507320.0,0.3,KOSDAQ
330860,84979,12184045,2281686150,327141608250.0,0.7,KOSDAQ
351320,103000,29698642,120304000,34688013856.0,0.35,KOSDAQ
089140,0,15316234,0,36069731070.0,0.0,KOSDAQ
389650,49664,8277286,1643878400,273978166600.0,0.6,KOSDAQ
137940,0,9812067,0,19624134000.0,0.0,KOSDAQ
396270,106860,32887431,230283300,70872413805.0,0.32,KOSDAQ
348210,106356,10477005,3711824400,365647474500.0,1.02,KOSDAQ
225570,1304698,65860174,11911892740,601303388620.0,1.98,KOSDAQ
205500,1756193,81385045,2962697591,137296570915.0,2.16,KOSDAQ
217270,0,46735643,0,114502325350.0,0.0,KOSDAQ
104620,102605,16810552,325770875,53373502600.0,0.61,KOSDAQ
473980,243183,10882752,2799036330,125260475520.0,2.23,KOSDAQ
194700,0,18254848,0,203359006720.0,0.0,KOSDAQ
285490,0,10575831,0,122362364670.0,0.0,KOSDAQ
145170,48739,16908405,139637235,48442580325.0,0.29,KOSDAQ
376930,0,51291323,0,17131301882.0,0.0,KOSDAQ
486990,251911,21392430,4761117900,404316927000.0,1.18,KOSDAQ
142280,0,23963031,0,62064250290.0,0.0,KOSDAQ
234690,78367,17963290,680225560,155921357200.0,0.44,KOSDAQ
069140,65316,15095804,125929248,29104710112.0,0.43,KOSDAQ
040160,40870,12055535,249307000,73538763500.0,0.34,KOSDAQ
332290,0,39904404,0,35714441580.0,0.0,KOSDAQ
348340,364636,12409151,7475038000,254387595500.0,2.94,KOSDAQ
380550,26790,12198866,215659500,98200871300.0,0.22,KOSDAQ
060260,0,13342356,0,16971476832.0,0.0,KOSDAQ
463020,127527,8987200,1155394620,81424032000.0,1.42,KOSDAQ
123840,0,15553050,0,27808853400.0,0.0,KOSDAQ
012340,0,22044793,0,13337099765.0,0.0,KOSDAQ
462310,0,7898605,0,31159996725.0,0.0,KOSDAQ
270870,0,8994846,0,35079899400.0,0.0,KOSDAQ
144960,69090,43692624,726826800,459646404480.0,0.16,KOSDAQ
085670,124840,24500761,367029600,72032237340.0,0.51,KOSDAQ
064260,4089196,75645457,18994315420,351373147765.0,5.41,KOSDAQ
340360,109745,52062772,103050555,48886942908.0,0.21,KOSDAQ
039560,262703,42888468,646249380,105505631280.0,0.61,KOSDAQ
208860,0,33949973,0,36394371056.0,0.0,KOSDAQ
154040,0,21615614,0,21831770140.0,0.0,KOSDAQ
032190,49391,38300000,946825470,734211000000.0,0.13,KOSDAQ
323350,19071,8010772,153330840,64406606880.0,0.24,KOSDAQ
068240,1271273,38163437,3216320690,96553495610.0,3.33,KOSDAQ
290660,267632,42837888,553998240,88674428160.0,0.62,KOSDAQ
464580,0,18406089,0,31014259965.0,0.0,KOSDAQ
020400,0,6073532,0,18372434300.0,0.0,KOSDAQ
008830,43759,14755320,263429180,88827026400.0,0.3,KOSDAQ
048470,0,9650000,0,27647250000.0,0.0,KOSDAQ
004780,0,15903199,0,63612796000.0,0.0,KOSDAQ
017650,0,8785000,0,90924750000.0,0.0,KOSDAQ
389260,159504,17916325,2150113920,241512061000.0,0.89,KOSDAQ
317850,30558,8324420,174180600,47449194000.0,0.37,KOSDAQ
290670,0,7857660,0,40466949000.0,0.0,KOSDAQ
078140,61630,11086579,489958500,88138303050.0,0.56,KOSDAQ
065150,0,15938240,0,24624580800.0,0.0,KOSDAQ
036480,0,3800000,0,23104000000.0,0.0,KOSDAQ
027830,0,54000000,0,52650000000.0,0.0,KOSDAQ
129920,0,16248696,0,96029793360.0,0.0,KOSDAQ
471050,0,6060000,0,12756300000.0,0.0,KOSDAQ
482690,0,5615000,0,11538825000.0,0.0,KOSDAQ
0134X0,0,6740000,0,13324980000.0,0.0,KOSDAQ
020180,0,7685783,0,33164153645.0,0.0,KOSDAQ
045390,1520948,70473377,5072361580,235028712295.0,2.16,KOSDAQ
108380,33323,9567333,589483870,169246120770.0,0.35,KOSDAQ
007680,0,13222738,0,47932425250.0,0.0,KOSDAQ
048910,73820,12578946,403795400,68806834620.0,0.59,KOSDAQ
005710,34306,20037600,384570260,224621496000.0,0.17,KOSDAQ
120240,0,7190391,0,107927768910.0,0.0,KOSDAQ
003310,0,35392350,0,56840114100.0,0.0,KOSDAQ
078600,63773,15704138,5561005600,1369400833600.0,0.41,KOSDAQ
393970,102420,17850820,289336500,50428566500.0,0.57,KOSDAQ
096350,158092,36854762,284881784,66412281124.0,0.43,KOSDAQ
140520,0,21109243,0,41796301140.0,0.0,KOSDAQ
131220,0,7454490,0,26314349700.0,0.0,KOSDAQ
010170,2314372,155485660,29392524400,1974667882000.0,1.49,KOSDAQ
054670,108583,14354920,621094760,82110142400.0,0.76,KOSDAQ
023910,0,6000000,0,156900000000.0,0.0,KOSDAQ
021040,0,21704774,0,21487726260.0,0.0,KOSDAQ
021045,0,848492,0,2146684760.0,0.0,KOSDAQ
067080,215173,18616650,2246406120,194357826000.0,1.16,KOSDAQ
298540,88802,14486386,594085380,96913922340.0,0.61,KOSDAQ
032860,0,40395863,0,27873145470.0,0.0,KOSDAQ
393890,306608,33843144,2731877280,301542413040.0,0.91,KOSDAQ
299170,216021,41511288,266569914,51224929392.0,0.52,KOSDAQ
462860,136695,71756523,259720500,136337393700.0,0.19,KOSDAQ
224060,0,5160722,0,15946630980.0,0.0,KOSDAQ
403850,29052,14351010,323348760,159726741300.0,0.2,KOSDAQ
213420,307375,24831179,10097268750,815704230150.0,1.24,KOSDAQ
317330,123829,20476584,1286583310,212751707760.0,0.6,KOSDAQ
077360,355206,45437002,3417081720,437103959240.0,0.78,KOSDAQ
090410,0,46084095,0,37742873805.0,0.0,KOSDAQ
0001A0,42764,25468962,365204560,217504935480.0,0.17,KOSDAQ
263600,0,15930310,0,58145631500.0,0.0,KOSDAQ
194480,289624,12129150,5004702720,209591712000.0,2.39,KOSDAQ
373160,35000,13807469,102725000,40524921515.0,0.25,KOSDAQ
263800,63939,16225380,335040360,85020991200.0,0.39,KOSDAQ
206560,162996,25411736,170493816,26580675856.0,0.64,KOSDAQ
261200,166487,15809700,416217500,39524250000.0,1.05,KOSDAQ
484120,40208,10957422,804160000,219148440000.0,0.37,KOSDAQ
067990,0,29181550,0,107825827250.0,0.0,KOSDAQ
006620,44445,28464992,160224225,102616296160.0,0.16,KOSDAQ
100130,72146,57143000,102375174,81085917000.0,0.13,KOSDAQ
005160,0,54244482,0,135611205000.0,0.0,KOSDAQ
303810,69836,31984140,154337560,70684949400.0,0.22,KOSDAQ
075970,0,18400000,0,28888000000.0,0.0,KOSDAQ
086450,67143,45230420,1208574000,814147560000.0,0.15,KOSDAQ
240550,24334,20933940,151114140,129999767400.0,0.12,KOSDAQ
099410,42798,14000000,138237540,45220000000.0,0.31,KOSDAQ
033500,42512,29989494,738858560,521217405720.0,0.14,KOSDAQ
025950,37844,8400000,411742720,91392000000.0,0.45,KOSDAQ
088130,155647,17485314,815590280,91623045360.0,0.89,KOSDAQ
060380,0,19700000,0,25531200000.0,0.0,KOSDAQ
079960,7449,7551658,143691210,145671482820.0,0.1,KOSDAQ
228340,187267,20000000,543074300,58000000000.0,0.94,KOSDAQ
088910,103347,25721764,212378085,52858225020.0,0.4,KOSDAQ
094170,41864,20909936,1331275200,664935964800.0,0.2,KOSDAQ
013120,174974,90808100,379693580,197053577000.0,0.19,KOSDAQ
109860,0,9100000,0,66248000000.0,0.0,KOSDAQ
032960,0,17592975,0,35977633875.0,0.0,KOSDAQ
023790,77105,13069808,108409630,18376150048.0,0.59,KOSDAQ
005290,14412,50970126,608186400,2150939317200.0,0.03,KOSDAQ
025900,601691,50557285,4055397340,340756100900.0,1.19,KOSDAQ
131970,23915,19327238,1824714500,1474668259400.0,0.12,KOSDAQ
073190,0,11968040,0,19412160880.0,0.0,KOSDAQ
176750,16450,28488720,106267000,184037131200.0,0.06,KOSDAQ
030350,0,15592079,0,15171092867.0,0.0,KOSDAQ
203650,737158,101704484,1471367368,203002150064.0,0.72,KOSDAQ
223250,55292,24600444,182740060,81304467420.0,0.22,KOSDAQ
060570,0,74101573,0,53945945144.0,0.0,KOSDAQ
362990,0,16800574,0,20765509464.0,0.0,KOSDAQ
016670,0,10194234,0,24007421070.0,0.0,KOSDAQ
187870,25477,13770060,292985500,158355690000.0,0.19,KOSDAQ
489730,0,6332000,0,12853960000.0,0.0,KOSDAQ
0004Y0,0,5315000,0,10582165000.0,0.0,KOSDAQ
110990,14673,18900000,234621270,302211000000.0,0.08,KOSDAQ
263690,0,11325610,0,56628050000.0,0.0,KOSDAQ
214680,240008,83477056,230407680,80137973760.0,0.29,KOSDAQ
347850,968494,45837609,56269501400,2663165082900.0,2.11,KOSDAQ
263720,0,12412591,0,92473802950.0,0.0,KOSDAQ
376300,59190,23738406,1087912200,436311902280.0,0.25,KOSDAQ
104040,43600,26813565,118156000,72664761150.0,0.16,KOSDAQ
109740,170591,25710390,774483140,116725170600.0,0.66,KOSDAQ
031860,0,2700542,0,18714756060.0,0.0,KOSDAQ
196490,0,11351645,0,69131518050.0,0.0,KOSDAQ
066900,0,22744503,0,36846094860.0,0.0,KOSDAQ
092070,18300,11571858,237900000,150434154000.0,0.16,KOSDAQ
039840,153291,13415828,1813432530,158709245240.0,1.14,KOSDAQ
219550,0,38673256,0,45247709520.0,0.0,KOSDAQ
310870,0,21922602,0,30910868820.0,0.0,KOSDAQ
104460,0,10518101,0,81830825780.0,0.0,KOSDAQ
113810,0,6525610,0,17227610400.0,0.0,KOSDAQ
043360,0,9000000,0,21105000000.0,0.0,KOSDAQ
197140,0,13013154,0,29800122660.0,0.0,KOSDAQ
068930,0,27675342,0,221402736000.0,0.0,KOSDAQ
033130,0,37115267,0,69368434023.0,0.0,KOSDAQ
105740,0,10168513,0,74840255680.0,0.0,KOSDAQ
263020,0,13836146,0,42753691140.0,0.0,KOSDAQ
290550,44389,20001230,786129190,354221783300.0,0.22,KOSDAQ
066670,37000,18691918,110445000,55795375230.0,0.2,KOSDAQ
187220,131456,11524933,268170240,23510863320.0,1.14,KOSDAQ
383930,0,12784128,0,21502903296.0,0.0,KOSDAQ
131180,55679,5870000,203228350,21425500000.0,0.95,KOSDAQ
483350,0,21878960,0,85765523200.0,0.0,KOSDAQ
315640,83266,29372232,136889304,48287949408.0,0.28,KOSDAQ
900110,0,18437131,0,22327365641.0,0.0,KOSDAQ
317120,0,15260000,0,21364000000.0,0.0,KOSDAQ
462510,0,8802965,0,25176479900.0,0.0,KOSDAQ
232680,73418,13257500,720230580,130056075000.0,0.55,KOSDAQ
042510,114036,11105828,903165120,87958157760.0,1.03,KOSDAQ
418420,140438,30774558,557538860,122174995260.0,0.46,KOSDAQ
300120,0,49504016,0,24306471856.0,0.0,KOSDAQ
171120,0,35901760,0,72521555200.0,0.0,KOSDAQ
388790,125352,30614160,503288280,122915852400.0,0.41,KOSDAQ
214260,34076,8922463,284193840,74413341420.0,0.38,KOSDAQ
171010,36860,14298752,103208000,40036505600.0,0.26,KOSDAQ
084650,1942208,74239990,1188631296,45434873880.0,2.62,KOSDAQ
217500,75529,31812000,122885683,51758124000.0,0.24,KOSDAQ
038390,24886,16720822,244878240,164532888480.0,0.15,KOSDAQ
387690,44842,7625791,576219700,97991414350.0,0.59,KOSDAQ
294140,69740,24914818,171909100,61415026370.0,0.28,KOSDAQ
365660,109646,13455559,585509640,71852685060.0,0.81,KOSDAQ
443250,0,10809817,0,65291294680.0,0.0,KOSDAQ
228670,157119,15640021,784809405,78121904895.0,1.0,KOSDAQ
228850,38896,16591014,231042240,98550623160.0,0.23,KOSDAQ
412350,171552,14603043,733384800,62428008825.0,1.17,KOSDAQ
199550,0,14845791,0,39044430330.0,0.0,KOSDAQ
281740,156507,65730548,1931296380,811114962320.0,0.24,KOSDAQ
277810,661854,19399858,306107475000,8972434325000.0,3.41,KOSDAQ
215100,171371,20348454,702621100,83428661400.0,0.84,KOSDAQ
090360,452246,9750000,37400744200,806325000000.0,4.64,KOSDAQ
108490,593358,14661028,158426586000,3914494476000.0,4.05,KOSDAQ
