티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
336060,웨이버스,코스닥,소프트웨어 개발 및 공급업,금융 지원 서비스,1065.0,742409.0,778018836.0,4.51,10083831.0,1.3,-84110.0,-87848908.0,81846.0,85437468.0,2150.0,2307303.0,2150.0,2307303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17187.0,114.0,121324.0,0.0,0.0,0.0
095270,웨이브일렉트로,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",이동통신중계기용전력증폭기,4460.0,32692.0,145906670.0,3.84,0.0,0.0,-2290.0,-9794870.0,-4191.0,-18725035.0,-4476.0,-19942380.0,-4476.0,-19942380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10663.0,47200790.0,294.0,1261495.0,0.0,0.0,0.0
289930,웨이비스,코스닥,반도체 제조업,"GaN RF 칩, 패키지 트랜지스터, 모듈 등",18130.0,1432514.0,24840266185.0,18.57,34676050.0,0.14,3262.0,75403525.0,217062.0,3745451580.0,-82716.0,-1476804955.0,2800.0,49515915.0,0.0,0.0,24593.0,430568580.0,0.0,0.0,0.0,0.0,-64809.0,-1155836105.0,-133298.0,-2270104850.0,-4310.0,-73945300.0,0.0,0.0,0.0
065950,웰크론,코스닥,직물직조 및 직물제품 제조업,"기능성 침구용품, 크리너, 필터, 방탄·방검복",1645.0,90293.0,148080929.0,0.37,0.0,0.0,-5972.0,-9784919.0,6145.0,10073940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.0,-254408.0,-21.0,-34613.0,0.0,0.0,0.0
076080,웰크론한텍,코스닥,건물 건설업,"에너지절감설비,자동화배합설비,환경설비",1335.0,90977.0,120404826.0,2.69,502124.0,0.42,-23407.0,-31041439.0,20956.0,27727039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-755.0,-1011870.0,3206.0,4326270.0,0.0,0.0,0.0
043590,웰킵스하이텍,코스닥,반도체 제조업,"DRIVER-IC,DDI Package,트랜스포머,코일",1023.0,392239.0,401260497.0,29.99,0.0,0.0,13111.0,13412553.0,-7724.0,-7901652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6887.0,-7045401.0,1500.0,1534500.0,0.0,0.0,0.0
196700,웹스,코스닥,합성고무 및 플라스틱 물질 제조업,"기능성 컴파운드, 건축외장자재",2890.0,4370903.0,13748826315.0,7.64,34748537.0,0.25,187354.0,599460244.0,-202835.0,-651301839.0,-59.0,-199700.0,-59.0,-201700.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,15322.0,50684965.0,218.0,1356330.0,0.0,0.0,0.0
069080,웹젠,코스닥,소프트웨어 개발 및 공급업,3D 온라인게임 '뮤(MU)',15100.0,97495.0,1456014740.0,4.14,168523650.0,9.78,-2324.0,-37449985.0,-23620.0,-354277265.0,30787.0,464190940.0,29511.0,445260525.0,0.0,0.0,1239.0,18374165.0,0.0,0.0,0.0,0.0,37.0,556250.0,-342.0,-5145690.0,-4501.0,-67318000.0,0.0,0.0,0.0
053580,웹케시,코스닥,소프트웨어 개발 및 공급업,"에스이알피, 브랜치, 인하우스",9910.0,65022.0,644842470.0,2.91,4385960.0,0.68,-29610.0,-294565520.0,29360.0,292082290.0,-1.0,-9830.0,-1.0,-9830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,2492940.0,0.0,120.0,0.0,0.0,0.0
479960,위너스일렉,코스닥,기타 전기장비 제조업,"배선기구(스위치, 콘센트, 멀티탭), 전기차 충전기(급속, 완속)",10100.0,10692.0,107654450.0,0.9,1560540.0,1.45,-3448.0,-34631180.0,3447.0,34621090.0,1.0,10090.0,1.0,10090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377460,큐에이드,코스닥,개인 및 가정용품 수리업,"전자제품 소매, 물류주선, 서비스대행",4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044340,위닉스,코스닥,가정용 기기 제조업,일반목적용 기계제조업,5140.0,37812.0,195345230.0,-0.19,1555110.0,0.8,-7165.0,-36959790.0,6193.0,31904800.0,1.0,5170.0,1.0,5170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-139780.0,998.0,5189600.0,0.0,0.0,0.0
330350,위더스제약,코스닥,의약품 제조업,의약품 제조 및 도소매(순환기용제 등),8760.0,240201.0,2113040095.0,1.15,52814590.0,2.5,-3945.0,-35802855.0,4714.0,42550675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5880.0,-769.0,-6741940.0,0.0,0.0,0.0
348350,위드텍,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","AMCs 모니터링 시스템, 공정 프로세스 모니터링 시스템, TMS",9120.0,33013.0,298989280.0,3.17,0.0,0.0,-7173.0,-65274700.0,7290.0,66333520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.0,-1121520.0,7.0,62700.0,0.0,0.0,0.0
112040,위메이드,코스닥,소프트웨어 개발 및 공급업,"미르의전설2, 미르4",29800.0,140914.0,4145606400.0,5.67,413808800.0,7.38,-42996.0,-1272224600.0,8230.0,238530650.0,34414.0,1023440200.0,33140.0,986211775.0,0.0,0.0,1238.0,36162825.0,0.0,0.0,0.0,0.0,36.0,1065600.0,430.0,12696600.0,-78.0,-2442850.0,0.0,0.0,0.0
101730,위메이드맥스,코스닥,소프트웨어 개발 및 공급업,실크로드 온라인,6850.0,100054.0,677394460.0,4.9,88028300.0,9.29,-17713.0,-119980980.0,-7519.0,-51957710.0,28729.0,195786610.0,27381.0,186758910.0,0.0,0.0,1309.0,8762490.0,0.0,0.0,0.0,0.0,39.0,265210.0,-3397.0,-23163920.0,-100.0,-684000.0,0.0,0.0,0.0
123420,위메이드플레이,코스닥,소프트웨어 개발 및 공급업,모바일게임,8200.0,51765.0,420600525.0,4.06,6085560.0,1.45,-4703.0,-37990145.0,4706.0,38027935.0,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13680.0,-3.0,-24100.0,0.0,0.0,0.0
065370,위세아이텍,코스닥,소프트웨어 개발 및 공급업,"빅데이터분석, 인공지능, 데이터품질관리 솔루션",6090.0,37455.0,225579145.0,3.75,0.0,0.0,-9185.0,-54880925.0,9201.0,55035900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-148535.0,-1.0,-6440.0,0.0,0.0,0.0
038620,위즈코프,코스닥,연료 소매업,인터넷 인프라 및 응용,553.0,162079.0,89385052.0,0.55,552.0,0.0,22977.0,12696893.0,-23987.0,-13252644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,555751.0,0.0,0.0,0.0
299900,위지윅스튜디오,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","VFX, 뉴미디어 등 특수영상 컨텐츠 제작",626.0,578957.0,363684907.0,1.46,16085369.0,4.42,-234306.0,-147065902.0,137684.0,86471293.0,97193.0,60961324.0,97193.0,60961324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-571.0,-366715.0,0.0,0.0,0.0
036090,위지트,코스닥,특수 목적용 기계 제조업,LCD 반도체,664.0,2227486.0,1468193436.0,-2.5,19376.0,0.0,99224.0,65659075.0,-121963.0,-80448479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12500.0,8044296.0,10239.0,6745108.0,0.0,0.0,0.0
459100,위츠,코스닥,전자부품 제조업,"무선충전소재, 부품 제조",6840.0,66565.0,451715730.0,4.91,0.0,0.0,-33070.0,-224746650.0,33223.0,225761690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.0,-1001130.0,-2.0,-13910.0,0.0,0.0,0.0
136540,윈스테크넷,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","네크워크보안장비(IPS, 안티 DDoS)",10960.0,34348.0,377143165.0,-0.9,20931405.0,5.55,13968.0,152999055.0,-2881.0,-31701550.0,-11215.0,-122695025.0,0.0,110.0,0.0,0.0,-50.0,-550500.0,0.0,0.0,-11505.0,-125886615.0,340.0,3741980.0,128.0,1397520.0,0.0,0.0,0.0,0.0,0.0
097800,윈팩,코스닥,반도체 제조업,반도체 패키징 및 테스트,568.0,900460.0,505054725.0,5.58,0.0,0.0,-308595.0,-173387394.0,308475.0,173312893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,74501.0,0.0,0.0,0.0
192390,윈하이텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",데크 플레이트(건설용거푸집),2215.0,112929.0,250287542.0,2.55,0.0,0.0,-1567.0,-3347690.0,-263.0,-717145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.0,3947770.0,49.0,117065.0,0.0,0.0,0.0
335870,윙스풋,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업",신발 매입 및 공급,2080.0,204039.0,435054737.0,3.23,3120632.0,0.72,13485.0,35172645.0,-13187.0,-34557355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.0,-495180.0,-56.0,-120110.0,0.0,0.0,0.0
900340,윙입푸드,코스닥,기타 금융업,육가공 제품,722.0,224604.0,158858960.0,3.14,1857154.0,1.17,-16640.0,-11768015.0,14015.0,9898090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,1757807.0,159.0,112118.0,0.0,0.0,0.0
036200,유니셈,코스닥,특수 목적용 기계 제조업,반도체장비(DryGasScrubber),10840.0,363333.0,3903946235.0,5.86,1830450.0,0.03,-128019.0,-1378977335.0,146087.0,1573296690.0,-20104.0,-216239025.0,-235.0,-2487500.0,-71.0,-764455.0,701.0,7241970.0,0.0,0.0,-20499.0,-220229040.0,0.0,0.0,946.0,10297770.0,1090.0,11621900.0,0.0,0.0,0.0
018000,유니슨,코스닥,일반 목적용 기계 제조업,"풍력발전기, 풍력타워",1013.0,2170561.0,2205852018.0,-0.49,98632870.0,4.47,399033.0,405131094.0,-423272.0,-430021366.0,3642.0,3690517.0,3642.0,3690517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1035.0,-1060360.0,21632.0,22260115.0,0.0,0.0,0.0
203450,유니온바이오메트릭스,코스닥,통신 및 방송 장비 제조업,지문인식출입통제기,3360.0,64362.0,218339450.0,-1.75,7240075.0,3.32,9828.0,33350795.0,-9212.0,-31310650.0,601.0,2026550.0,601.0,2026550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1239.0,-4141345.0,22.0,74650.0,0.0,0.0,0.0
011320,유니크,코스닥,자동차 신품 부품 제조업,"EGR밸브, 유압솔레노이드밸브, 퓨얼벤트밸브, 퓨얼컷트밸브, 체크밸브, 케니스타 등",4210.0,60438.0,254178115.0,1.45,129905.0,0.05,3103.0,13258195.0,-2790.0,-11940770.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-358.0,-1508205.0,45.0,190765.0,0.0,0.0,0.0
086390,유니테스트,코스닥,특수 목적용 기계 제조업,"반도체메모리주검사장비생산(메모리컴포넌트테스터,메모리모듈테스트)",21400.0,6502818.0,135533445885.0,22.71,1378185330.0,0.62,-36780.0,-745870730.0,-46100.0,-1013935000.0,86225.0,1824791730.0,900.0,21784435.0,21096.0,439547485.0,25095.0,517301210.0,0.0,0.0,5435.0,115289885.0,33699.0,730868715.0,-3681.0,-71945460.0,336.0,6959460.0,0.0,0.0,0.0
241690,유니테크노,코스닥,자동차 신품 부품 제조업,"자동차 부품, 전기차 부품, 배터리 셀케이스, ESS 배터리 모듈, SBW 및 EPB, EPS 전동화 부품",3855.0,185511.0,715268160.0,1.98,9976635.0,1.39,-24996.0,-96384670.0,26115.0,100601225.0,-1306.0,-4927180.0,-1306.0,-4927180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12010.0,187.0,722635.0,0.0,0.0,0.0
142210,유니트론텍,코스닥,자동차 부품 및 내장품 판매업,"메모리/비메모리반도체, 디스플레이 모듈",6570.0,428846.0,2778662410.0,6.14,33676320.0,1.21,-136391.0,-883855195.0,111545.0,723035250.0,398.0,2577450.0,-48.0,-316860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,2894310.0,24334.0,157473865.0,114.0,768630.0,0.0,0.0,0.0
389680,유디엠텍,코스닥,소프트웨어 개발 및 공급업,"PLC eXpert, OPTRA Black-box, OPTRA Tracker",1130.0,6945858.0,8294614306.0,-1.99,0.0,0.0,22760.0,41872408.0,-30586.0,-50522179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5402.0,5996890.0,2424.0,2652881.0,0.0,0.0,0.0
088340,유라클,코스닥,소프트웨어 개발 및 공급업,모바일 앱 개발 플랫폼,13480.0,54625.0,737377070.0,4.09,14052080.0,1.91,-15365.0,-207597560.0,15707.0,212301650.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,-1266980.0,-249.0,-3437170.0,0.0,0.0,0.0
048430,유라테크,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","점화코일, 스파크플러그",8280.0,33298.0,276839920.0,-0.96,1296270.0,0.47,8014.0,66628320.0,-7934.0,-65948110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0,-80.0,-668990.0,0.0,0.0,0.0
206650,유바이오로직스,코스닥,의약품 제조업,"경구용 콜레라 백신, 바이오의약품 수탁 연구 및 제조",13630.0,389382.0,5226798535.0,4.05,134144270.0,1.64,-45128.0,-611147250.0,45799.0,620187640.0,-317.0,-4266690.0,-317.0,-4266690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,-1212090.0,-276.0,-3561610.0,0.0,0.0,0.0
089850,유비벨록스,코스닥,소프트웨어 개발 및 공급업,"모바일플랫폼 및 모바일솔루션, 스마트카드 등",5500.0,35576.0,194115160.0,2.04,1537460.0,0.79,-12934.0,-70526790.0,6234.0,33885820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6716.0,36727890.0,-16.0,-86920.0,0.0,0.0,0.0
084440,유비온,코스닥,소프트웨어 개발 및 공급업,학습관리시스템 등 에듀테크 플랫폼 (코스모스) 및 교육서비스,1050.0,85364.0,89528435.0,2.04,764998.0,0.85,-13733.0,-14499546.0,3853.0,3998313.0,10000.0,10570711.0,10000.0,10570711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212.0,-164849.0,92.0,95371.0,0.0,0.0,0.0
032620,GC메디아이,코스닥,소프트웨어 개발 및 공급업,"의사랑,유팜,미소몰",4090.0,346634.0,1421605025.0,0.0,111717475.0,7.86,31740.0,130682116.0,-23519.0,-96971826.0,-7986.0,-32745585.0,-7986.0,-32745585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2860.0,-235.0,-961845.0,0.0,0.0,0.0
264450,유비쿼스,코스닥,통신 및 방송 장비 제조업,"스위치, FTTH",13080.0,129467.0,1685356935.0,4.39,6435020.0,0.38,-5770.0,-75352835.0,6060.0,79095095.0,1.0,13000.0,1.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.0,-3152740.0,-46.0,-602520.0,0.0,0.0,0.0
078070,유비쿼스홀딩스,코스닥,기타 금융업,"지주회사, 자회사관리, 부동산임대",10910.0,44903.0,487153580.0,1.11,0.0,0.0,-8029.0,-87137170.0,8029.0,87141850.0,1.0,6130.0,1.0,6130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-10810.0,0.0,0.0,0.0
024800,유성티엔에스,코스닥,육상 여객 운송업,"운송,C형강,차량정비",3400.0,191869.0,658400837.0,-3.55,11490055.0,1.75,-29488.0,-100037214.0,-24678.0,-86008046.0,53854.0,184986460.0,-117.0,-379095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53971.0,185365555.0,0.0,0.0,312.0,1058800.0,0.0,0.0,0.0
054930,유신,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업",토목설계 및 감리,25000.0,34214.0,851901150.0,1.63,0.0,0.0,749.0,19152400.0,575.0,13907300.0,-1316.0,-32858200.0,-1316.0,-32858200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2400.0,-8.0,-199100.0,0.0,0.0,0.0
069330,유아이디,코스닥,전자부품 제조업,"ITO COATING, GLASS LAMINATION",1062.0,50665.0,53579597.0,-0.28,344289.0,0.64,-791.0,-830697.0,753.0,790528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40169.0,0.0,0.0,0.0
049520,유아이엘,코스닥,전자부품 제조업,"스마트폰 기구부품(키버튼,금속부품,부자재,악세서리 등)",3830.0,126608.0,480072317.0,2.0,7945445.0,1.66,-6223.0,-23833940.0,-411.0,-1331405.0,665.0,2548560.0,665.0,2548560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5971.0,22624365.0,-2.0,-7580.0,0.0,0.0,0.0
444920,유안타제11호스팩,KOSDAQ,기타/미분류,기타/미분류,2110.0,1173.0,2474730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450940,유안타제14호스팩,KOSDAQ,기타/미분류,기타/미분류,2125.0,68408.0,145373690.0,0.0,0.0,0.0,-36939.0,-78495398.0,7.0,14898.0,36932.0,78480500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36932.0,78480500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473050,유안타제15호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스,2065.0,5541.0,11408645.0,0.49,0.0,0.0,-189.0,-387485.0,186.0,381300.0,3.0,6185.0,3.0,6185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474490,유안타제16호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스(기업인수목적회사),2035.0,10224.0,20824373.0,0.0,0.0,0.0,2830.0,5758288.0,230.0,469200.0,-3060.0,-6227488.0,0.0,0.0,0.0,0.0,-1781.0,-3624583.0,0.0,0.0,0.0,0.0,-1279.0,-2602905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493790,유안타제17호스팩,코스닥,금융 지원 서비스업,금융 지원 서비스업,2010.0,7744.0,15557210.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263770,유에스티,코스닥,1차 철강 제조업,스테인레스강관,2250.0,105883.0,233819208.0,1.58,13190.0,0.01,-117.0,394053.0,134.0,-343673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12600.0,-17.0,-37780.0,0.0,0.0,0.0
388720,유일로보틱스,코스닥,특수 목적용 기계 제조업,"취출로봇, 사출장비 및 자동화시스템",118000.0,104510.0,12362939650.0,2.25,371728550.0,1.97,11399.0,1339244350.0,-22459.0,-2651209050.0,9626.0,1141004150.0,10509.0,1244769150.0,0.0,0.0,395.0,46887500.0,0.0,0.0,-1364.0,-160742300.0,86.0,10089800.0,843.0,100632550.0,591.0,70328000.0,0.0,0.0,0.0
340930,유일에너테크,코스닥,특수 목적용 기계 제조업,2차전지 제조장비,1388.0,2610554.0,3666613274.0,3.35,66352103.0,1.81,-203596.0,-291035035.0,212005.0,302752188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7259.0,-10046558.0,-1150.0,-1670595.0,0.0,0.0,0.0
023410,유진기업,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,4175.0,323031.0,1356029967.0,-0.12,25830085.0,1.9,52674.0,221345735.0,-52419.0,-220303300.0,5.0,45815.0,2.0,33245.0,0.0,0.0,3.0,12570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1440.0,-260.0,-1086810.0,0.0,0.0,0.0
056080,유진로봇,코스닥,특수 목적용 기계 제조업,"청소로봇, 완구류외",37550.0,5399760.0,201467540125.0,18.83,1908417050.0,0.56,-690636.0,-25909287050.0,657870.0,24685279950.0,33445.0,1245153675.0,36718.0,1367218550.0,0.0,0.0,1291.0,46389250.0,0.0,0.0,-3628.0,-133954950.0,-936.0,-34499175.0,2846.0,110517550.0,-3525.0,-131664125.0,0.0,0.0,0.0
468760,유진스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2110.0,0.0,0.0,-0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488060,유진스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2045.0,26731.0,54574895.0,-0.24,0.0,0.0,25083.0,51199320.0,-83.0,-169320.0,-25000.0,-51030000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25000.0,-51030000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0105P0,유진스팩12호,코스닥,금융 지원 서비스업,합병,2005.0,78505.0,157074802.0,0.3,0.0,0.0,-36192.0,-72482884.0,259.0,517741.0,30000.0,60106121.0,1572.0,3148294.0,0.0,0.0,7866.0,15760156.0,0.0,0.0,0.0,0.0,20562.0,41197671.0,5933.0,11859022.0,0.0,0.0,0.0,0.0,0.0
084370,유진테크,코스닥,특수 목적용 기계 제조업,실리콘질화막증착용LP-CVD,106400.0,183894.0,19271634500.0,4.52,3390807900.0,13.63,-12144.0,-1281680900.0,3258.0,323889650.0,12477.0,1333526200.0,17667.0,1863475800.0,-351.0,-36610000.0,1842.0,197619600.0,0.0,0.0,-1660.0,-172687400.0,-5020.0,-518155900.0,-1631.0,-169155250.0,-1960.0,-206579700.0,0.0,0.0,0.0
240600,유진테크놀로지,코스닥,기타 금속 가공제품 제조업,이차전지 정밀금형 외,3865.0,22142.0,85207300.0,1.31,0.0,0.0,-4352.0,-16725985.0,4534.0,17433855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.0,-715580.0,2.0,7710.0,0.0,0.0,0.0
221800,지구홀딩스,코스닥,기타 과학기술 서비스업,"체외진단검사서비스, 의료IT솔루션",5150.0,8173488.0,43418551085.0,14.96,10447140.0,0.02,-4518.0,82249148.0,-73096.0,-447529328.0,78000.0,369943935.0,78000.0,369943935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.0,-1536430.0,-99.0,-3127325.0,0.0,0.0,0.0
179900,유티아이,코스닥,전자부품 제조업,카메라 윈도우,23250.0,88614.0,2040305250.0,7.39,67592950.0,2.62,-31829.0,-733512125.0,4978.0,112595075.0,26545.0,613926750.0,21516.0,498389200.0,-13.0,-299650.0,1318.0,30223450.0,0.0,0.0,0.0,0.0,3724.0,85613750.0,733.0,16802100.0,-427.0,-9811800.0,0.0,0.0,0.0
263050,유틸렉스,코스닥,기초 의약물질 제조업,"면역항암 세포치료제, 면역항암 항체치료제",959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191410,육일씨엔에쓰,코스닥,전자부품 제조업,IT용 Cover Glass,3615.0,561321.0,2127623500.0,-7.54,13872460.0,0.65,-18264.0,-76367678.0,15712.0,66798653.0,-253.0,-935000.0,-253.0,-935000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.0,9182005.0,368.0,1322020.0,0.0,0.0,0.0
372170,윤성에프앤씨,코스닥,특수 목적용 기계 제조업,2차전지용 믹싱시스템,35050.0,28909.0,1006292400.0,7.35,41732650.0,2.64,-8444.0,-295444850.0,8100.0,282901050.0,474.0,17090750.0,474.0,17090750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,-1519650.0,-86.0,-3027300.0,0.0,0.0,0.0
146060,율촌,코스닥,1차 철강 제조업,냉간인발강관(파이프),1832.0,1529779.0,2964967245.0,-4.88,12699810.0,0.43,9770.0,12318232.0,-6977.0,-6947200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2303.0,-4388109.0,-490.0,-982923.0,0.0,0.0,0.0
039020,이건홀딩스,코스닥,제재 및 목재 가공업,창호,3800.0,222985.0,851573965.0,0.0,0.0,0.0,29534.0,112832010.0,-6758.0,-25329615.0,-9486.0,-36246365.0,-9486.0,-36246365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13459.0,-51904160.0,169.0,648130.0,0.0,0.0,0.0
067920,이글루,코스닥,기타 정보 서비스업,"통합보안관리솔루션, 보안관제서비스",5200.0,78011.0,403533155.0,0.78,1842270.0,0.46,8302.0,43070450.0,-5369.0,-27855810.0,-6164.0,-32043720.0,-7664.0,-39833320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,7789600.0,3231.0,16829080.0,0.0,0.0,0.0,0.0,0.0
