티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
009620,삼보산업,코스닥,1차 비철금속 제조업,알미늄괴,1518.0,73371.0,110789743.0,1.07,12230612.0,11.04,4594.0,6992469.0,-3033.0,-4624302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1562.0,-2369216.0,1.0,1049.0,0.0,0.0,0.0
023600,삼보판지,코스닥,"펄프, 종이 및 판지 제조업","골판지,골판지상자",9830.0,34812.0,340526650.0,2.18,2255190.0,0.66,892.0,8526980.0,8461.0,82821120.0,-19.0,-169540.0,-19.0,-169540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9334.0,-91178850.0,0.0,290.0,0.0,0.0,0.0
0044K0,삼성스팩10호,코스닥,금융 지원 서비스업,기업인수합병,2065.0,45705.0,93682840.0,0.0,0.0,0.0,42313.0,86724240.0,196.0,401310.0,-42509.0,-87125550.0,0.0,0.0,0.0,0.0,-30000.0,-61482100.0,0.0,0.0,0.0,0.0,-12509.0,-25643450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0071M0,삼성스팩11호,코스닥,금융 지원 서비스업,기업인수합병,2035.0,5744.0,11635080.0,0.49,0.0,0.0,3892.0,7881300.0,100.0,202500.0,-3992.0,-8083800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3992.0,-8083800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096B0,삼성스팩12호,코스닥,기타 금융업,기업인수합병,2015.0,63517.0,128244715.0,0.0,0.0,0.0,6777.0,13688090.0,-893.0,-1802410.0,-5884.0,-11885680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5884.0,-11885680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0115H0,삼성스팩13호,코스닥,금융 지원 서비스업,기업인수합병,2055.0,115891.0,237200040.0,0.74,0.0,0.0,-11489.0,-23419715.0,-1401.0,-2859040.0,8384.0,17086440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8384.0,17086440.0,4496.0,9171840.0,10.0,20475.0,0.0,0.0,0.0
009300,삼아제약,코스닥,의약품 제조업,"노마에프, 아토크건조시럽, 코데날정, 코코시럽, 스마엘",16060.0,4759.0,76611800.0,-0.19,5090950.0,6.65,-219.0,-3494190.0,221.0,3526250.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-32090.0,0.0,0.0,0.0
482630,삼양엔씨켐,코스닥,기타 화학제품 제조업,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",18440.0,112253.0,2059261710.0,2.73,32291210.0,1.57,-10276.0,-191228165.0,11712.0,217211485.0,-1585.0,-28549870.0,-1585.0,-28549870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,11270020.0,-475.0,-8703470.0,0.0,0.0,0.0
484590,삼양컴텍,코스닥,무기 및 총포탄 제조업,"방위산업방탄제품(K-SAP, 유리섬유제품, 방탄헬멧, 위장망, 방탄복), 항공기부품 제조, 도매, 무역",12450.0,309430.0,3840162505.0,-2.12,77208430.0,0.98,-18350.0,-227739235.0,16323.0,202494895.0,5677.0,70450330.0,497.0,6187660.0,0.0,0.0,5500.0,68215715.0,0.0,0.0,0.0,0.0,-320.0,-3953045.0,-2930.0,-36220750.0,-720.0,-8985240.0,0.0,0.0,0.0
036670,삼양케이씨아이,코스닥,기타 화학제품 제조업,"폴리머,레진,계면활성제",6050.0,42559.0,258958980.0,0.83,29366000.0,11.34,13224.0,80202490.0,-13125.0,-79599120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-609500.0,1.0,6130.0,0.0,0.0,0.0
361670,삼영에스앤씨,코스닥,전자부품 제조업,"칩형 온습도센서,상대습도센서,미세먼지센서, 공기질 통합센서 노드 및 트랜스미터",2765.0,13910.0,38778810.0,-1.78,0.0,0.0,-874.0,-2444355.0,1079.0,3027100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342.0,-969570.0,137.0,386825.0,0.0,0.0,0.0
054540,삼영엠텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","구조용 특수장치, 교량부품",12340.0,184972.0,2275590300.0,4.31,41733040.0,1.83,-42940.0,-525615695.0,43499.0,532490455.0,0.0,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,2161250.0,-734.0,-9036230.0,0.0,0.0,0.0
065570,삼영이엔씨,코스닥,통신 및 방송 장비 제조업,"GMDSS장비, GPS플로터 등",764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014950,삼익제약,코스닥,의약품 제조업,완제의약품 제조 및 CMO,11450.0,50866.0,579090290.0,1.15,7877510.0,1.36,-13528.0,-153643690.0,17426.0,197666610.0,-4005.0,-45265370.0,-4005.0,-45265370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1242450.0,0.0,0.0,0.0
032280,삼일,코스닥,도로 화물 운송업,운송 및 하역수입,1396.0,27868.0,38852756.0,0.22,0.0,0.0,-10031.0,-13996696.0,4312.0,6024550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5687.0,7927400.0,32.0,44746.0,0.0,0.0,0.0
002290,삼일기업공사,코스닥,건물 건설업,도급공사,3880.0,35000.0,135435769.0,1.31,333220.0,0.25,-15061.0,-58330206.0,15092.0,58456186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-125980.0,0.0,0.0,0.0,0.0,0.0
037460,삼지전자,코스닥,통신 및 방송 장비 제조업,"통신기기,정보기기,BACKLIGHTUNIT사업",23150.0,77285.0,1780654375.0,0.87,23703100.0,1.33,-1251.0,-27597225.0,1371.0,31073100.0,-84.0,-2613175.0,-47.0,-1752425.0,0.0,0.0,-4.0,-92600.0,0.0,0.0,0.0,0.0,-33.0,-768150.0,109.0,2495750.0,-145.0,-3358450.0,0.0,0.0,0.0
032750,삼진,코스닥,통신 및 방송 장비 제조업,리모컨,3400.0,14893.0,50344470.0,1.64,13475.0,0.03,-2877.0,-9718935.0,1968.0,6637425.0,234.0,797190.0,234.0,797190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,2284320.0,0.0,0.0,0.0,0.0,0.0
0013V0,삼진식품,코스닥,수산물 가공 및 저장 처리업,"반찬용 어묵, 국탕용 어묵 등 어묵관련 제품 판매",8470.0,90362.0,762693060.0,1.68,10546340.0,1.38,-13569.0,-113843180.0,17152.0,144071055.0,-1595.0,-13477055.0,0.0,0.0,0.0,0.0,-43.0,-362740.0,0.0,0.0,0.0,0.0,-1552.0,-13114315.0,-1986.0,-16725140.0,-2.0,-25680.0,0.0,0.0,0.0
054090,삼진엘앤디,코스닥,그외 기타 제품 제조업,"몰드프레임, TFT-LCD BLU",782.0,218633.0,170584158.0,2.89,0.0,0.0,-50826.0,-39687713.0,50830.0,39690749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3036.0,0.0,0.0,0.0
000250,삼천당제약,코스닥,의약품 제조업,"하메론, 아토로우",907000.0,645106.0,573272097000.0,14.09,12874027500.0,1.29,-69171.0,-59727369000.0,73024.0,64592831000.0,-4201.0,-5140199500.0,2197.0,819947500.0,45.0,41298500.0,-4648.0,-4078840000.0,0.0,0.0,3266.0,2771521500.0,-5062.0,-4694758000.0,25.0,-16903500.0,323.0,291641000.0,0.0,0.0,0.0
024950,삼천리자전거,코스닥,생활용품 도매업,자전거,4120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038500,삼표시멘트,코스닥,기타 비금속 광물제품 제조업,시멘트 제품,17370.0,2225836.0,38495413605.0,0.4,133084830.0,0.35,-116391.0,-1965597080.0,90784.0,1523328925.0,17982.0,309146250.0,17982.0,309146250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7864.0,137240045.0,-239.0,-4118140.0,0.0,0.0,0.0
437730,삼현,코스닥,자동차 신품 부품 제조업,"스마트 액추에이터, 스마트 파워유닛",55500.0,217856.0,12055078500.0,-0.89,112555200.0,0.55,-26706.0,-1497525950.0,-15246.0,-832325150.0,35705.0,1984055200.0,5797.0,321154200.0,0.0,0.0,20633.0,1146806800.0,0.0,0.0,6271.0,348890600.0,3004.0,167203600.0,6499.0,359826500.0,-252.0,-14030600.0,0.0,0.0,0.0
017480,삼현철강,코스닥,1차 철강 제조업,"후판,열연후판,산세판박,무늬강판,용단철강,형강외",4545.0,24763.0,111763941.0,2.13,276830.0,0.25,-3303.0,-14915540.0,2960.0,13398970.0,241.0,1064690.0,241.0,1064690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,497280.0,-10.0,-45400.0,0.0,0.0,0.0
046390,삼화네트웍스,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",영상 콘텐츠,952.0,116744.0,110994750.0,2.7,0.0,0.0,-77364.0,-73628414.0,37344.0,35498759.0,32197.0,30719181.0,32197.0,30719181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5836.0,5525012.0,1987.0,1885462.0,0.0,0.0,0.0
027580,상보,코스닥,플라스틱제품 제조업,"광학필름,윈도우필름,미디어필름",587.0,176721.0,104007123.0,0.69,1562215.0,1.5,-15232.0,-8939121.0,18349.0,10774593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3117.0,-1835472.0,0.0,0.0,0.0
038540,상상인,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",IT 통합 솔루션,2245.0,120729.0,269369650.0,-1.1,4443695.0,1.65,54439.0,121555340.0,-3995.0,-9016440.0,-50000.0,-111535225.0,0.0,-45.0,0.0,0.0,-50000.0,-111535180.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.0,-996915.0,-3.0,-6760.0,0.0,0.0,0.0
452670,상상인제4호스팩,KOSDAQ,기타/미분류,기타/미분류,2100.0,3059.0,6423900.0,0.0,0.0,0.0,17.0,35700.0,0.0,0.0,-17.0,-35700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-35700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
091580,상신이디피,코스닥,일차전지 및 이차전지 제조업,2차전지부품,18500.0,397837.0,7226228700.0,5.65,4560400.0,0.06,-71766.0,-1320261560.0,30444.0,554831750.0,38359.0,712744820.0,2315.0,41439990.0,983.0,18300250.0,10818.0,201519415.0,0.0,0.0,14093.0,262494645.0,10150.0,188990520.0,3053.0,54438670.0,-90.0,-1753680.0,0.0,0.0,0.0
263810,상신전자,코스닥,전자부품 제조업,"노이즈필터(48.81%), 코일(19.33%), 리액터(10.75%)",2950.0,29107.0,86462620.0,-0.51,5246775.0,6.07,-3491.0,-10412805.0,3105.0,9267380.0,-1.0,-2965.0,-1.0,-2965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2930.0,387.0,1151320.0,0.0,0.0,0.0
089980,상아프론테크,코스닥,플라스틱제품 제조업,"LCD부품,사무기기부품,PCB부품,2차전지부품",25750.0,247991.0,6292302325.0,0.19,296664900.0,2.68,12241.0,313519125.0,-41439.0,-1058262125.0,8882.0,225720150.0,8386.0,212372600.0,0.0,0.0,-10.0,367800.0,0.0,0.0,0.0,0.0,506.0,12979750.0,20139.0,514558000.0,177.0,4464850.0,0.0,0.0,0.0
042940,상지건설,코스닥,건물 건설업,"건설업, 고급빌라 건축 및 일반 건축, 주택공급 등",8850.0,671166.0,6160644815.0,5.48,55122420.0,0.89,-3097.0,-3095560.0,-649.0,-34668485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31520.0,3746.0,37795565.0,0.0,0.0,0.0
042600,새로닉스,코스닥,전자부품 제조업,"광학시트, FFC",11980.0,14656.0,173887150.0,1.27,12953760.0,7.45,1018.0,12072270.0,-872.0,-10326600.0,-145.0,-1733840.0,1.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,-1735590.0,0.0,0.0,-1.0,-11830.0,0.0,0.0,0.0
107600,새빗켐,코스닥,기타 화학제품 제조업,"폐전지재활용소재, 폐산재활용",26400.0,15812.0,419284550.0,0.76,13658700.0,3.26,-4860.0,-128913250.0,4957.0,131464050.0,-141.0,-3721800.0,-141.0,-3721800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-318000.0,56.0,1489000.0,0.0,0.0,0.0
411080,샌즈랩,코스닥,소프트웨어 개발 및 공급업,사이버 위협 인텔리전스(CTI),6320.0,70445.0,441842245.0,2.76,5711610.0,1.29,-21629.0,-135774550.0,21629.0,135774550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252990,샘씨엔에스,코스닥,전자부품 제조업,세라믹 STF(다층 세라믹 기판),10470.0,411676.0,4280911710.0,0.29,43408010.0,1.01,-4585.0,-51133760.0,3115.0,35856850.0,2711.0,28233640.0,7902.0,82361400.0,-947.0,-9865170.0,-628.0,-6547680.0,-380.0,-3952345.0,0.0,0.0,-3110.0,-32451770.0,-120.0,-1223380.0,-1121.0,-11733350.0,0.0,0.0,0.0
378800,샤페론,코스닥,기초 의약물질 제조업,합성신약 및 항체치료제신약 기술제품 및 기술이전,1711.0,1516754.0,2633218624.0,6.08,21736251.0,0.83,-389438.0,-666630302.0,394853.0,676024162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3794.0,-6589972.0,-1621.0,-2803888.0,0.0,0.0,0.0
294630,서남,코스닥,기타 전기장비 제조업,고온초전도선재,4080.0,461379.0,1897109061.0,2.0,10724620.0,0.57,-96938.0,-400541932.0,96381.0,398258742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,2453040.0,-43.0,-169850.0,0.0,0.0,0.0
038070,서린바이오,코스닥,기타 전문 도매업,생명과학연구기기및시약,6500.0,19555.0,127639835.0,0.31,39160.0,0.03,-4749.0,-31033445.0,4949.0,32345445.0,2.0,13060.0,2.0,13060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.0,-1325060.0,0.0,0.0,0.0
006730,서부T&D,코스닥,일반 및 생활 숙박시설 운영업,석유류판매,14840.0,842068.0,12842048395.0,0.0,825052330.0,6.42,41630.0,620821440.0,-22415.0,-334167885.0,-29450.0,-441327200.0,-12937.0,-192785780.0,1328.0,20085810.0,31604.0,482224540.0,0.0,0.0,14762.0,223614930.0,-50709.0,-769026730.0,13800.0,210205770.0,-3565.0,-55532125.0,0.0,0.0,0.0
079650,서산,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업","레미콘,전주,고강도파일,흄관",1535.0,26419.0,40903350.0,-1.79,0.0,0.0,-315.0,-492092.0,327.0,510629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-18537.0,0.0,0.0,0.0
100660,서암기계공업,코스닥,일반 목적용 기계 제조업,"공작기계부품(정밀기어,척),산업기계 제조부동산 임대",4450.0,52134.0,232705786.0,3.85,17414865.0,7.48,-10451.0,-46805261.0,10438.0,46752266.0,1.0,4475.0,1.0,4475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4935.0,12.0,53455.0,0.0,0.0,0.0
019770,서연탑메탈,코스닥,특수 목적용 기계 제조업,자동차금형.건설중장비 부품,4050.0,55558.0,220736886.0,4.11,4367490.0,1.98,-7232.0,-29382325.0,7232.0,29382130.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0
043710,코스리거글로벌,코스닥,기타 전문 도매업,의약품 도매 및 화장품 도소매,860.0,41629.0,35668468.0,0.94,0.0,0.0,-3686.0,-3164766.0,3688.0,3166470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1704.0,0.0,0.0,0.0
092190,서울바이오시스,코스닥,반도체 제조업,"Visible LED, UV LED",3620.0,88068.0,322401138.0,-2.16,488390.0,0.15,-16230.0,-59633107.0,20711.0,75968022.0,-1496.0,-5430995.0,-1496.0,-5430995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-10959465.0,15.0,55545.0,0.0,0.0,0.0
046890,서울반도체,코스닥,반도체 제조업,"Display, Chip LED, Lamp",10560.0,1003563.0,10804798375.0,-5.29,4027570405.0,23.58,343090.0,3683337370.0,-152601.0,-1634975135.0,-187715.0,-2018736430.0,-143989.0,-1550641785.0,0.0,0.0,49.0,463025.0,0.0,0.0,0.0,0.0,-43775.0,-468557670.0,-3168.0,-33862510.0,394.0,4236705.0,0.0,0.0,0.0
063170,서울옥션,코스닥,상품 중개업,미술품경매,8040.0,51199.0,414095790.0,0.63,11413330.0,2.76,6527.0,53239965.0,-4986.0,-40927220.0,-1541.0,-12312745.0,-33.0,-265330.0,-95.0,-770115.0,-1413.0,-11277300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027040,서울전자통신,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전자변성기, 무역업(트랜스포머자재)",388.0,1251702.0,516584728.0,-11.82,0.0,0.0,-26357.0,-10729632.0,5153.0,1926890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17000.0,7085052.0,4204.0,1717690.0,0.0,0.0,0.0
018680,서울제약,코스닥,의약품 제조업,"정제,연질캅셀제,경질캅셀제,연고 및 크림제 등",2700.0,6601.0,17773105.0,-1.64,940575.0,5.29,-290.0,-769600.0,371.0,989500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,-219900.0,0.0,0.0,0.0
036120,서울평가정보,코스닥,기타 정보 서비스업,"신용조회,채권추심,신용조사",2180.0,263814.0,570076750.0,3.81,0.0,0.0,-74467.0,-159974906.0,68081.0,146622426.0,6710.0,14047670.0,6710.0,14047670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-74200.0,-289.0,-620990.0,0.0,0.0,0.0
093920,서원인텍,코스닥,통신 및 방송 장비 제조업,휴대폰용키패드및부자재,5130.0,36022.0,182942555.0,0.79,3765250.0,2.06,-2044.0,-10258750.0,1744.0,8747410.0,300.0,1511340.0,300.0,1511340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189860,서전기전,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반, 전력기기, 전기공사",6210.0,1754326.0,10174960456.0,29.92,20397380.0,0.2,-23757.0,-148984745.0,3524.0,24449480.0,-1248.0,-7750080.0,-2.0,-12420.0,0.0,0.0,0.0,0.0,-1246.0,-7737660.0,0.0,0.0,0.0,0.0,21205.0,131561135.0,276.0,724210.0,0.0,0.0,0.0
178320,서진시스템,코스닥,기타 전기장비 제조업,"통신장비부품,휴대폰부품(메탈케이스 등)",48000.0,5009486.0,239115834675.0,5.73,2301211600.0,0.96,26190.0,1142821625.0,265533.0,12373387200.0,40474.0,1966378750.0,-30861.0,-1474289850.0,2689.0,130447600.0,7244.0,372407900.0,136.0,6422050.0,83465.0,3981749675.0,-22281.0,-1054310725.0,-331843.0,-15466371175.0,-354.0,-16216400.0,0.0,0.0,0.0
122690,서진오토모티브,코스닥,자동차 신품 부품 제조업,"Clutch,Flywheel,Driveplate,Bearing,ATparts",2695.0,191875.0,506329217.0,7.8,9141230.0,1.81,-32986.0,-85815090.0,32379.0,84209030.0,102.0,284345.0,102.0,284345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,1295940.0,8.0,25775.0,0.0,0.0,0.0
140070,서플러스글로벌,코스닥,기계장비 및 관련 물품 도매업,"반도체 제조용 장비, 유휴기계설비 도소매",1985.0,39305.0,77554813.0,1.33,385896.0,0.5,714.0,1451545.0,283.0,526961.0,-897.0,-1779006.0,-897.0,-1779006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-199500.0,0.0,0.0,0.0,0.0,0.0
011370,서한,코스닥,건물 건설업,"건축, 토목",1106.0,649417.0,707243289.0,7.07,8257008.0,1.17,-155281.0,-168004819.0,157039.0,169836561.0,-75.0,-101150.0,-5.0,-24754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-76396.0,-1912.0,-1980832.0,229.0,250240.0,0.0,0.0,0.0
065710,서호전기,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","항만크레인,구동전기장치",46350.0,7023.0,325298300.0,0.32,26606450.0,8.18,135.0,6111050.0,-220.0,-10054800.0,-28.0,-1282500.0,264.0,12192000.0,0.0,0.0,-292.0,-13474500.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,5226150.0,0.0,100.0,0.0,0.0,0.0
035890,서희건설,코스닥,건물 건설업,"토목, 건축, 부동산임대업",1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357550,석경에이티,코스닥,기초 화학물질 제조업,바이오 및 전기전자 나노 소재,52500.0,5538.0,288749100.0,0.0,51035000.0,11.42,1954.0,101950400.0,-2192.0,-114274200.0,-218.0,-11451500.0,-218.0,-11451500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,20799100.0,57.0,2976200.0,0.0,0.0,0.0
003100,선광,코스닥,기타 운송관련 서비스업,"항만하역, 해사(바다모래)",22600.0,61234.0,1366227325.0,5.85,14004550.0,1.03,2249.0,51017100.0,8843.0,197057850.0,898.0,20102300.0,943.0,21122950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,-1020650.0,-11992.0,-268222350.0,2.0,45100.0,0.0,0.0,0.0
067370,선바이오,코스닥,의약품 제조업,"PEG유도체 제품 (62%), 기술료수입 (38%)",5420.0,15318.0,82116325.0,1.31,74620.0,0.09,577.0,3158285.0,-576.0,-3152995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5290.0,0.0,0.0,0.0
217620,선샤인푸드,KOSDAQ,기타/미분류,기타/미분류,3810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171090,선익시스템,코스닥,특수 목적용 기계 제조업,OLED 증착장비,103200.0,182003.0,19145775500.0,-0.29,366003600.0,1.22,29662.0,3069166750.0,-32311.0,-3355427450.0,4001.0,426872600.0,-879.0,-79387400.0,1141.0,118853600.0,-3614.0,-372059350.0,0.0,0.0,9463.0,983129350.0,-2110.0,-223663600.0,-1200.0,-124671300.0,-152.0,-15940600.0,0.0,0.0,0.0
086710,선진뷰티사이언스,코스닥,기타 화학제품 제조업,화장품 원료,9570.0,35592.0,337047825.0,4.48,2760540.0,0.82,-7840.0,-73256155.0,7935.0,74158235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-1239300.0,35.0,337220.0,0.0,0.0,0.0
014620,성광벤드,코스닥,1차 철강 제조업,관이음쇠,37200.0,1178439.0,42994819225.0,17.17,1710350200.0,2.36,-477549.0,-17328533300.0,360364.0,12975019800.0,119533.0,4428251175.0,21379.0,792416250.0,25498.0,945339875.0,27858.0,1036799625.0,0.0,0.0,41230.0,1551154325.0,2860.0,76024925.0,-4417.0,-153693925.0,2069.0,78956250.0,0.0,0.0,0.0
037350,성도이엔지,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업","반도체크린룸 시공, 반도체장비제조",12390.0,495698.0,6141007230.0,2.57,52703550.0,0.86,81666.0,1012015135.0,-55753.0,-691599955.0,-28666.0,-353854900.0,-28432.0,-350967240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.0,-2887660.0,4503.0,55807670.0,-1750.0,-22367950.0,0.0,0.0,0.0
458650,성우,코스닥,일차전지 및 이차전지 제조업,"이차전지 부품(2170 Topcap Ass'y, S4623 등), 자동차 전장부품(Motor Housing, EV Relay 등)",12820.0,53798.0,684231680.0,1.83,15078210.0,2.2,-6677.0,-84883205.0,7517.0,95586770.0,-985.0,-12549165.0,0.0,0.0,0.0,0.0,-608.0,-7750850.0,0.0,0.0,0.0,0.0,-377.0,-4798315.0,0.0,0.0,145.0,1845600.0,0.0,0.0,0.0
081580,성우전자,코스닥,통신 및 방송 장비 제조업,휴대폰금속프레스부품(전자파차단ShieldCan),2960.0,93170.0,274974490.0,0.85,13845340.0,5.04,-33387.0,-98443890.0,32982.0,97238705.0,906.0,2685605.0,906.0,2685605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-1477500.0,-1.0,-2920.0,0.0,0.0,0.0
045300,성우테크론,코스닥,전자부품 제조업,"리드프레임,반도체검사장비",3015.0,17442.0,52047229.0,2.03,0.0,0.0,-329.0,-978415.0,335.0,995535.0,0.0,3090.0,0.0,3090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2430.0,-6.0,-17780.0,0.0,0.0,0.0
