티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
221980,케이디켐,코스닥,기타 화학제품 제조업,PVC 안정제,10460.0,2992.0,31144970.0,0.19,0.0,0.0,16.0,168290.0,-16.0,-168290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038530,케이바이오랩스,코스닥,생활용품 도매업,"실험용 시약, 과학기자재 등",402.0,14084304.0,5873228906.0,-12.23,941085.0,0.02,764293.0,316691775.0,-888438.0,-368869988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78170.0,32340655.0,45975.0,19837558.0,0.0,0.0,0.0
192250,케이사인,코스닥,소프트웨어 개발 및 공급업,기타/미분류,10210.0,34667.0,355541525.0,-0.39,15996810.0,4.5,9872.0,101273425.0,-12826.0,-131537375.0,0.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.0,27190630.0,301.0,3073250.0,0.0,0.0,0.0
431190,케이쓰리아이,코스닥,소프트웨어 개발 및 공급업,XR 실감형콘텐츠,4900.0,67964.0,336471760.0,-1.01,143860.0,0.04,5570.0,27482114.0,-5570.0,-27478579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3535.0,0.0,0.0,0.0,0.0,0.0
115500,케이씨에스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",컴퓨터시스템 통합 구축 및 철도 도로 교통인프라,9330.0,76164.0,717599310.0,-0.53,6478540.0,0.9,-14142.0,-133869980.0,14141.0,133860520.0,1.0,9460.0,1.0,9460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
089150,케이씨티,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","금융단말시스템,복표발매기,마권발매기",2710.0,73753.0,200582735.0,0.0,68005.0,0.03,12712.0,34466350.0,-12745.0,-34555620.0,1.0,2720.0,1.0,2720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,86550.0,0.0,0.0,0.0
025880,케이씨피드,코스닥,동물용 사료 및 조제식품 제조업,사료,2815.0,111463.0,312713536.0,1.81,1760215.0,0.56,-12739.0,-35612200.0,13039.0,36453700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-841500.0,0.0,0.0,0.0,0.0,0.0
093320,케이아이엔엑스,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷연동서비스 등,125500.0,2814.0,353520850.0,-1.41,31672300.0,5.44,642.0,80430300.0,-498.0,-62375750.0,-144.0,-18054550.0,-57.0,-7118100.0,-85.0,-10684650.0,-2.0,-251800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
093640,케이알엠,코스닥,반도체 제조업,멀티미디어반도체,3590.0,58219.0,212183452.0,-2.31,3894185.0,1.84,5965.0,21768020.0,-6407.0,-23373000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,207820.0,385.0,1397160.0,0.0,0.0,0.0
073010,케이에스피,코스닥,일반 목적용 기계 제조업,"선박용엔진밸브,형단조품",4200.0,406010.0,1709490904.0,-1.18,1466635.0,0.09,63956.0,269407683.0,-32495.0,-137586043.0,-2943.0,-12306090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2943.0,-12306090.0,-27105.0,-113517270.0,-1413.0,-5998280.0,0.0,0.0,0.0
105330,케이엔더블유,코스닥,자동차 신품 부품 제조업,"Blanket, DOF, 보호필름",5780.0,99994.0,574045765.0,0.35,314260.0,0.05,55892.0,322158940.0,-55427.0,-319525200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.0,-1572450.0,-185.0,-1061290.0,0.0,0.0,0.0
053080,케이엔솔,코스닥,일반 목적용 기계 제조업,클린룸 설비,13300.0,241418.0,3256301650.0,-2.71,125897850.0,3.87,24030.0,326345060.0,-24971.0,-338971300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,5354340.0,538.0,7271900.0,0.0,0.0,0.0
199430,케이엔알시스템,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","특수목적 시험장비, 산업용로봇",34600.0,503505.0,18075630225.0,2.06,185454150.0,0.49,10158.0,354519825.0,-7977.0,-284105025.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1579.0,-48723500.0,-602.0,-21691350.0,0.0,0.0,0.0
432470,케이엔에스,코스닥,특수 목적용 기계 제조업,이차전지 자동화 설비,14490.0,909318.0,14100978820.0,-3.01,7651050.0,0.05,42974.0,681928550.0,-39062.0,-621758245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4354.0,-66947135.0,442.0,6776830.0,0.0,0.0,0.0
272110,케이엔제이,코스닥,반도체 제조업,"Edge Grinder, CVD-SiC Ring",33350.0,138308.0,4613758300.0,-1.62,28942400.0,0.63,-2211.0,-67745725.0,9861.0,325144300.0,-7921.0,-266588275.0,-5054.0,-170637000.0,-83.0,-2738950.0,-2524.0,-84217525.0,0.0,0.0,0.0,0.0,-260.0,-8994800.0,312.0,10535850.0,-41.0,-1346150.0,0.0,0.0,0.0
039420,케이엘넷,코스닥,전기 통신업,EC/EDI,2800.0,66388.0,185858615.0,1.27,1443410.0,0.78,-27902.0,-78007035.0,28001.0,78284330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-280100.0,1.0,2805.0,0.0,0.0,0.0
083550,케이엠,코스닥,기타 섬유제품 제조업,클린룸용Wiper,3740.0,37277.0,138578085.0,0.13,832365.0,0.6,-1324.0,-4921090.0,1331.0,4958255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-37165.0,0.0,0.0,0.0,0.0,0.0
032500,케이엠더블유,코스닥,통신 및 방송 장비 제조업,RF 부품 및 중계기,19750.0,322773.0,6449080670.0,-5.73,305711140.0,2.94,130159.0,2594028355.0,-123346.0,-2463259625.0,-17830.0,-348899105.0,-6453.0,-121647945.0,-16.0,-319860.0,-1321.0,-26008430.0,0.0,0.0,0.0,0.0,-10240.0,-204877870.0,10515.0,207919445.0,502.0,10210930.0,0.0,0.0,0.0
225430,케이엠제약,코스닥,기타 화학제품 제조업,"구강제품, 화장품,기타 생활용품",457.0,473254.0,214043282.0,-3.59,1848.0,0.0,2241.0,1178666.0,-1477.0,-832224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,-40762.0,-675.0,-305680.0,0.0,0.0,0.0
102370,케이옥션,코스닥,상품 중개업,미술품 경매 및 판매,4040.0,112882.0,457262379.0,-1.22,9869815.0,2.16,-28160.0,-113978268.0,16955.0,68525873.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11160.0,45270710.0,45.0,181670.0,0.0,0.0,0.0
068100,케이웨더,코스닥,일반 목적용 기계 제조업,"공기개선솔루션, 기상데이터, 공기측정솔루션 등",3100.0,74009.0,231738000.0,-0.16,7086195.0,3.06,14045.0,44558240.0,-14549.0,-46106910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,834645.0,234.0,714025.0,0.0,0.0,0.0
106080,케이이엠텍,코스닥,전자부품 제조업,"IR필터 및 이차전지 부품(Can, Cap Ass'y)",558.0,440784.0,246371679.0,-4.29,0.0,0.0,-7479.0,-3759040.0,-545.0,-774277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-558000.0,9024.0,5091317.0,0.0,0.0,0.0
455180,케이지에이,코스닥,특수 목적용 기계 제조업,"2차전지 전극장비 (코터, 프레스, 슬리터), 덕트자동화 장비",3225.0,83365.0,269719789.0,-2.12,3215.0,0.0,-8635.0,-28507604.0,6682.0,22231479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,185110.0,1889.0,6091015.0,0.0,0.0,0.0
036030,케이티알파,코스닥,상품 중개업,"커머스, 콘텐츠, ICT",5110.0,78649.0,399958118.0,1.79,0.0,0.0,-2880.0,-14583183.0,5773.0,29251093.0,-4093.0,-20851890.0,-4093.0,-20851890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,6183980.0,0.0,0.0,0.0,0.0,0.0
064820,케이프,코스닥,선박 및 보트 건조업,선박엔진용실린더라이너,13480.0,544764.0,7498895550.0,3.93,194379940.0,1.48,-31281.0,-428627915.0,12643.0,172264715.0,27238.0,375164650.0,3961.0,54730560.0,0.0,0.0,10780.0,148387240.0,0.0,0.0,0.0,0.0,12497.0,172046850.0,-8702.0,-120015660.0,102.0,1214210.0,0.0,0.0,0.0
024880,케이피에프,코스닥,기타 금속 가공제품 제조업,볼트류,6540.0,492522.0,3222652540.0,2.99,104741040.0,3.25,-75509.0,-492685205.0,75325.0,491381645.0,-17836.0,-117656120.0,-15836.0,-104436120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22088.0,145075650.0,-4068.0,-26115970.0,0.0,0.0,0.0
042040,케이피엠테크,코스닥,기타 전문 도매업,"표면처리약품, 전자동 도금설비",165.0,1796503.0,298745794.0,-2.94,0.0,0.0,68959.0,11638560.0,-5562.0,-927595.0,-61216.0,-10346753.0,-61216.0,-10346753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-83500.0,-1681.0,-280712.0,0.0,0.0,0.0
054410,케이피티유,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","Vacuum Treatment, Plasma Surface Treatment",3480.0,12214.0,42362515.0,0.58,228030.0,0.54,1208.0,4193800.0,-246.0,-838665.0,0.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-958.0,-3341430.0,-4.0,-13800.0,0.0,0.0,0.0
258610,케일럼,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업","지열발전설비, 항공기MRO, 항공부품제조",1293.0,27033.0,35435230.0,-0.15,0.0,0.0,4612.0,6097319.0,-4685.0,-6192170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,130000.0,-27.0,-35149.0,0.0,0.0,0.0
274090,켄코아에어로스페이스,코스닥,"항공기,우주선 및 부품 제조업",항공가공품 및 조립품,22450.0,1258698.0,29367005225.0,-12.98,372810000.0,1.27,10436.0,223391050.0,-10807.0,-225635250.0,2311.0,52062000.0,2310.0,52037400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3593.0,-89180875.0,1653.0,39363075.0,0.0,0.0,0.0
089010,켐트로닉스,코스닥,기타 화학제품 제조업,"Touch IC 및 PBA, TG, EMC",32400.0,207937.0,6805462925.0,-1.82,217692850.0,1.67,10360.0,342902400.0,-9570.0,-316909850.0,-466.0,-15292150.0,1001.0,32245075.0,-39.0,-1259700.0,0.0,0.0,0.0,0.0,-1428.0,-46277525.0,0.0,0.0,-209.0,-6871300.0,-115.0,-3829100.0,0.0,0.0,0.0
220260,켐트로스,코스닥,기타 화학제품 제조업,기타화학제품 제조업,5810.0,324981.0,1889902390.0,0.0,7837870.0,0.41,-12939.0,-74921530.0,20577.0,119409580.0,1.0,6070.0,1.0,6070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9150.0,-53190390.0,1511.0,8696270.0,0.0,0.0,0.0
052400,코나아이,코스닥,소프트웨어 개발 및 공급업,"전자화폐, 단말기, 수집/정산시스템",69700.0,380175.0,26243060400.0,7.89,456550800.0,1.13,-119340.0,-8305855800.0,-19614.0,-1343203000.0,142928.0,9922790600.0,10347.0,719688100.0,12096.0,838951850.0,20578.0,1427206450.0,0.0,0.0,85574.0,5953285450.0,14333.0,983658750.0,-3557.0,-244762700.0,-417.0,-28969100.0,0.0,0.0,0.0
402030,코난테크놀로지,코스닥,소프트웨어 개발 및 공급업,"소프트웨어(인공지능,빅데이터,자연어처리,검색엔진,대화형챗봇,음성합성,음성인식) 연구개발 및 공급, 정보통신서비스",21600.0,35556.0,775959900.0,-0.92,63455200.0,4.86,-7379.0,-162339050.0,10096.0,221080350.0,-2756.0,-59598100.0,-2756.0,-59598100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,790200.0,3.0,66600.0,0.0,0.0,0.0
391710,코닉오토메이션,코스닥,특수 목적용 기계 제조업,금융 지원 서비스(SPAC),2260.0,260112.0,589925323.0,1.57,9315805.0,1.58,-37930.0,-85282019.0,33522.0,75396799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2271485.0,3408.0,7613735.0,0.0,0.0,0.0
046070,코다코,코스닥,자동차 신품 부품 제조업,"Oil Pump, Throttle Body",10280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
047770,코데즈컴바인,코스닥,봉제의복 제조업,패션의류,5000.0,1014052.0,4997408125.0,4.93,1619870.0,0.03,-15115.0,-74162810.0,19446.0,95666225.0,-1044.0,-5220000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1044.0,-5220000.0,39.0,192465.0,-3326.0,-16475880.0,0.0,0.0,0.0
080530,코디,코스닥,기타 화학제품 제조업,화장품 및 용기 제조,998.0,255497.0,255560721.0,0.0,0.0,0.0,-12524.0,-12495492.0,9524.0,9497172.0,0.0,1338.0,0.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,2997000.0,0.0,-18.0,0.0,0.0,0.0
104540,코렌텍,코스닥,의료용 기기 제조업,"인공고관절, 인공슬관절 등",6880.0,77082.0,530423090.0,-0.43,5229250.0,0.99,4854.0,33828220.0,-2242.0,-15849580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2500.0,-17211030.0,-112.0,-767610.0,0.0,0.0,0.0
027050,코리아나,코스닥,기타 화학제품 제조업,화장품,2130.0,220615.0,469524384.0,0.47,10104830.0,2.15,8986.0,18939903.0,-4937.0,-10338158.0,-3371.0,-7163385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3371.0,-7163385.0,822.0,1756640.0,-1500.0,-3195000.0,0.0,0.0,0.0
190650,코리아에셋투자증권,코스닥,금융 지원 서비스업,"IB금융자문, 채권인수 및 매매, 투자중개, 펀드운용 등",10040.0,281819.0,2881514050.0,-5.46,62839830.0,2.18,-828.0,-4074335.0,474.0,464805.0,30.0,307200.0,30.0,307200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34010.0,324.0,3336340.0,0.0,0.0,0.0
123410,코리아에프티,코스닥,자동차 신품 부품 제조업,"캐니스터,플라스틱필러넥,의장부품",8610.0,652832.0,5785002635.0,-6.92,22212290.0,0.38,69591.0,615845650.0,-83676.0,-738614330.0,14154.0,123270710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14154.0,123270710.0,-282.0,-2452930.0,213.0,1950900.0,0.0,0.0,0.0
036690,코맥스,코스닥,통신 및 방송 장비 제조업,"홈네트워크시스템,CCTV 방송설비",2885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
049430,코메론,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","줄자, 냉간압연",16490.0,48278.0,787803950.0,1.35,954790.0,0.12,-495.0,-11393210.0,-8132.0,-132434240.0,8037.0,134343670.0,8037.0,134343670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,9532740.0,-3.0,-48960.0,0.0,0.0,0.0
183300,코미코,코스닥,특수 목적용 기계 제조업,반도체 부품 세정 및 코팅,109300.0,90459.0,10007705500.0,-2.32,589868300.0,3.77,8716.0,958650700.0,-2780.0,-319923550.0,-3999.0,-424384900.0,1406.0,166857050.0,-537.0,-58887850.0,-4619.0,-504342200.0,-43.0,-4793400.0,-496.0,-54809950.0,271.0,29474450.0,-1609.0,-178155350.0,-328.0,-36186900.0,0.0,0.0,0.0
041960,코미팜,코스닥,의약품 제조업,동물약품,8780.0,402850.0,3501242795.0,3.42,108717430.0,3.11,2648.0,23801825.0,6767.0,59095165.0,790.0,6808490.0,790.0,6808490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-87881790.0,-205.0,-1823690.0,0.0,0.0,0.0
089890,코세스,코스닥,특수 목적용 기계 제조업,반도체SolderBall부착장비등,22150.0,100778.0,2229353650.0,-1.34,68001375.0,1.85,37745.0,836946475.0,-34127.0,-756531150.0,-6648.0,-147316575.0,1156.0,23868375.0,491.0,10820050.0,-7783.0,-170716500.0,0.0,0.0,-512.0,-11288500.0,0.0,0.0,3030.0,66901250.0,0.0,0.0,0.0,0.0,0.0
360350,코셈,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",주사전자현미경(SEM),7360.0,36274.0,267974135.0,-0.14,0.0,0.0,1144.0,8452835.0,1012.0,7492305.0,-984.0,-7232300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.0,-7232300.0,-937.0,-6958350.0,-235.0,-1754490.0,0.0,0.0,0.0
082660,코스나인,코스닥,기타 화학제품 제조업,화장품,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222040,코스맥스엔비티,코스닥,기타 식품 제조업,건강기능식품,3500.0,36021.0,126242200.0,-2.1,2824750.0,2.24,10280.0,36103155.0,-10455.0,-36719120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,706575.0,-26.0,-90610.0,0.0,0.0,0.0
241710,코스메카코리아,코스닥,기타 화학제품 제조업,"화장품 OEM, ODM",83500.0,647863.0,55195442300.0,-17.65,3053285100.0,4.32,352248.0,30036340650.0,-150048.0,-12943968300.0,-204587.0,-17291694050.0,-66887.0,-5652387400.0,4598.0,380481200.0,-50073.0,-4207042300.0,-536.0,-46782950.0,-57110.0,-4830652750.0,-34805.0,-2953320500.0,1528.0,124446600.0,859.0,74875100.0,0.0,0.0,0.0
355150,코스텍시스,코스닥,반도체 제조업,RF PKG. Spacer,18100.0,364336.0,6522612940.0,12.49,1094890.0,0.02,-40665.0,-720884155.0,36265.0,643143245.0,2642.0,45511480.0,8075.0,149363690.0,-1916.0,-35059025.0,5249.0,93854970.0,0.0,0.0,-2968.0,-54311000.0,-5662.0,-105848945.0,1744.0,31976470.0,14.0,252960.0,0.0,0.0,0.0
166480,코아스템켐온,코스닥,의약품 제조업,줄기세포 치료제,3460.0,764543.0,2584876287.0,1.62,109711230.0,4.24,57977.0,198498441.0,-48910.0,-167586865.0,-6983.0,-23266276.0,-586.0,-1967460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6397.0,-21298816.0,-1989.0,-7325215.0,-95.0,-320085.0,0.0,0.0,0.0
045970,코아시아,코스닥,전자부품 제조업,LED패키지,5970.0,345912.0,2122401920.0,-1.0,10174600.0,0.48,-36740.0,-229510000.0,40172.0,250623420.0,0.0,-9810.0,0.0,-9810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3395.0,-20877400.0,-37.0,-226210.0,0.0,0.0,0.0
196450,코아시아씨엠,코스닥,사진장비 및 광학기기 제조업,휴대폰용카메라렌즈모듈제조,1417.0,787034.0,1126953516.0,10.79,0.0,0.0,49266.0,69958216.0,0.0,-63140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49266.0,-69895076.0,0.0,0.0,0.0
384470,코어라인소프트,코스닥,소프트웨어 개발 및 공급업,의료영상 진단보조 솔루션,3770.0,125056.0,475510345.0,-1.95,8737355.0,1.84,-8704.0,-33004381.0,8579.0,32552556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,145425.0,80.0,306400.0,0.0,0.0,0.0
102940,코오롱생명과학,코스닥,기초 의약물질 제조업,"항균제, 수처리제, 원료의약 등",61100.0,28203.0,1719556000.0,1.66,5991300.0,0.21,-3965.0,-239888250.0,3191.0,192917250.0,139.0,8483300.0,245.0,14958500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.0,-6475200.0,629.0,38119700.0,6.0,368000.0,0.0,0.0,0.0
950160,코오롱티슈진,코스닥,기초 의약물질 제조업,골관절염 치료제,96800.0,544367.0,51774788050.0,6.84,267545000.0,0.52,-60149.0,-5614190350.0,-4503.0,-612040800.0,64349.0,6200765400.0,5672.0,545212300.0,1626.0,156583450.0,15526.0,1483094150.0,0.0,0.0,-10.0,-924000.0,41535.0,4016799500.0,2305.0,220302250.0,-2002.0,-194836500.0,0.0,0.0,0.0
056360,코위버,코스닥,통신 및 방송 장비 제조업,"가입가계 가입자계 광단국장치,SONs-51,OMS-155M,OCSU,E2 가입자 전송장비,SDS-2500 등",5540.0,655916.0,3612112135.0,11.36,6073040.0,0.17,-11278.0,-48415175.0,18827.0,91726835.0,1.0,5030.0,1.0,5030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39400.0,-7550.0,-43356090.0,0.0,0.0,0.0
282880,코윈테크,코스닥,특수 목적용 기계 제조업,"공정자동화설비(2차전지,석유화학,반도체,디스플레이)",16960.0,103355.0,1763212480.0,-1.57,5895080.0,0.33,11817.0,201261950.0,-11301.0,-192485990.0,0.0,550.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-731730.0,-474.0,-8044780.0,0.0,0.0,0.0
121850,코이즈,코스닥,플라스틱제품 제조업,"보호필름, 도광판, 백코팅",3000.0,179868.0,541155145.0,-1.64,0.0,0.0,-18822.0,-56271525.0,29802.0,89313035.0,-10200.0,-30635340.0,-10200.0,-30635340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-401.0,-1288885.0,-379.0,-1117285.0,0.0,0.0,0.0
448710,코츠테크놀로지,코스닥,컴퓨터 및 주변장치 제조업,"싱글보드컴퓨터(SBC), 군용 전시기 등",19510.0,102397.0,1987416185.0,-0.71,559470.0,0.03,14776.0,287872985.0,-12167.0,-236735925.0,-2989.0,-58254530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2989.0,-58254530.0,412.0,7733120.0,-32.0,-615650.0,0.0,0.0,0.0
126730,코칩,코스닥,전자부품 제조업,소형 및 초소형 슈퍼커패시터,21700.0,2061025.0,43843979125.0,19.17,31505050.0,0.07,61614.0,1474548750.0,-28684.0,-768114090.0,-826.0,-16814800.0,398.0,8093600.0,0.0,0.0,-1224.0,-24908400.0,0.0,0.0,0.0,0.0,0.0,0.0,-31936.0,-686297780.0,-168.0,-3322080.0,0.0,0.0,0.0
015710,코콤,코스닥,통신 및 방송 장비 제조업,비디오도어폰,3880.0,293150.0,1150163388.0,-1.65,2427725.0,0.21,26193.0,102377408.0,-25768.0,-100734457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6940.0,-425.0,-1636011.0,0.0,0.0,0.0
052330,코텍,코스닥,영상 및 음향기기 제조업,산업용 모니터,10580.0,92641.0,975971135.0,3.42,0.0,0.0,-24463.0,-258083055.0,35534.0,374580895.0,9639.0,101657540.0,-900.0,-9512110.0,0.0,0.0,9958.0,105040750.0,631.0,6654900.0,0.0,0.0,0.0,0.0,-20673.0,-217767130.0,-37.0,-388250.0,0.0,0.0,0.0
322780,코퍼스코리아,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",콘텐츠 배급 및 제작,403.0,1068941.0,418391189.0,3.33,58653.0,0.01,-106737.0,-40858448.0,107372.0,41087745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.0,-229297.0,0.0,0.0,0.0
200130,콜마비앤에이치,코스닥,기초 의약물질 제조업,건강기능식품,14610.0,79094.0,1159728665.0,0.34,112912370.0,7.2,-10251.0,-150953860.0,16807.0,246140550.0,-6791.0,-98610170.0,-7048.0,-102393810.0,0.0,0.0,141.0,2077190.0,0.0,0.0,0.0,0.0,116.0,1706450.0,198.0,2899620.0,37.0,523860.0,0.0,0.0,0.0
294570,쿠콘,코스닥,기타 정보 서비스업,"페이먼트서비스(65.2%), 데이터서비스(29.1%) 등",33700.0,41371.0,1417547400.0,-1.32,45199800.0,1.91,9437.0,323771900.0,-9512.0,-326368900.0,-27.0,-913400.0,-27.0,-913400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1720850.0,52.0,1789550.0,0.0,0.0,0.0
464490,쿼드메디슨,코스닥,기초 의약물질 제조업,마이크로니들 의약품,17300.0,502223.0,8700779330.0,-1.98,140212650.0,1.61,-2992.0,-42235665.0,20101.0,333960415.0,-3327.0,-58822440.0,3000.0,50800000.0,0.0,0.0,-290.0,-5045240.0,0.0,0.0,0.0,0.0,-6037.0,-104577200.0,-14510.0,-245433670.0,728.0,12531360.0,0.0,0.0,0.0
317690,퀀타매트릭스,코스닥,의료용 기기 제조업,신속항균제검사 장비 및 키트,4205.0,97106.0,410403245.0,1.82,2419270.0,0.59,-11754.0,-49664820.0,11597.0,48995040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34225.0,150.0,635555.0,0.0,0.0,0.0
